9.9 728.0 -328.0 -209.0 0.0 19624.0 0.0 927
10.06 728.0 -328.0 -206.85 0.0 19624.0 0.0 927
10.09 728.0 -328.0 -206.15 0.0 19624.0 0.0 927
10.12 727.22 -325.58 -206.15 0.0 19624.0 0.0 927
10.16 725.6 -320.52 -206.15 0.0 19624.0 0.0 927
10.19 723.35 -313.5 -206.15 0.0 19624.0 0.0 927
10.22 720.36 -304.21 -206.15 0.0 19624.0 0.0 927
10.26 716.51 -292.21 -206.15 0.0 19624.0 0.0 927
10.3 711.71 -277.26 -206.15 0.0 20007.0 0.0 927
10.33 706.83 -262.05 -206.15 0.0 20232.0 0.0 927
10.36 702.37 -248.74 -206.15 0.0 20308.0 0.0 927
10.39 697.86 -235.96 -206.15 0.0 20308.0 0.0 927
10.42 693.71 -224.6 -206.15 0.0 20308.0 0.0 917
10.44 689.46 -213.26 -206.15 0.0 20308.0 0.0 917
10.47 682.64 -203.27 -206.15 0.0 20308.0 0.0 917
10.5 674.22 -194.58 -206.15 0.0 20308.0 0.0 917
10.52 664.82 -186.96 -206.15 0.0 20308.0 0.0 917
10.55 655.24 -180.4 -206.15 0.0 20308.0 0.0 917
10.58 644.87 -174.16 -206.15 0.0 20308.0 0.0 917
10.61 634.25 -168.35 -206.15 0.0 20308.0 0.0 917
10.63 623.92 -163.06 -206.15 0.0 20232.0 0.0 917
10.66 613.48 -157.96 -206.15 0.0 20232.0 0.0 917
10.68 603.42 -153.18 -206.15 0.0 20117.0 0.0 917
10.71 592.45 -148.08 -206.15 0.0 19962.0 0.0 917
10.74 581.47 -143.0 -206.15 0.0 19768.0 0.0 917
10.77 570.5 -137.89 -206.15 0.0 19692.0 0.0 917
10.79 560.01 -132.91 -206.15 0.0 19506.0 0.0 917
10.82 549.55 -127.85 -206.15 0.0 19353.0 0.0 917
10.85 538.29 -122.24 -206.15 0.0 19167.0 0.0 917
10.87 527.95 -116.94 -206.15 0.0 18895.0 0.0 917
10.9 517.26 -111.27 -206.15 0.0 18612.0 0.0 917
10.93 508.04 -102.71 -206.15 0.0 18254.0 0.0 917
10.96 501.29 -93.86 -206.15 0.0 17918.0 0.0 917
10.98 495.59 -83.73 -206.15 0.0 17668.0 0.0 917
11.01 491.17 -73.52 -206.15 0.0 17454.0 0.0 917
11.03 487.6 -62.98 -206.15 0.0 17378.0 0.0 917
11.06 484.8 -52.7 -206.15 0.0 17235.0 0.0 917
11.08 482.41 -41.83 -206.15 0.0 17159.0 0.0 917
11.1 480.51 -31.35 -206.15 0.0 17057.0 0.0 917
11.13 478.92 -20.82 -206.15 0.0 16878.0 0.0 917
11.15 477.52 -9.78 -206.15 0.0 16731.0 0.0 917
11.18 476.45 0.33 -206.15 0.0 16560.0 0.0 917
11.2 475.55 10.94 -206.15 0.0 16313.0 0.0 925
11.23 474.82 22.05 -206.15 0.0 16043.0 0.0 925
11.25 474.33 32.68 -206.15 0.0 15739.0 0.0 925
11.27 474.07 43.33 -206.15 0.0 15514.0 0.0 925
11.3 474.06 53.49 -206.15 0.0 15293.0 0.0 925
11.32 474.34 65.1 -206.15 0.0 15293.0 0.0 925
11.34 474.71 73.81 -206.15 0.0 15293.0 0.0 925
11.37 475.38 84.92 -206.15 0.0 15293.0 0.0 925
11.39 476.03 94.09 -206.15 0.0 15293.0 0.0 925
11.41 476.93 105.19 -206.15 0.0 15369.0 0.0 925
11.43 477.77 114.83 -206.15 0.0 15369.0 0.0 925
11.46 478.63 124.47 -206.15 0.0 15445.0 0.0 925
11.48 479.51 134.11 -206.15 0.0 15445.0 0.0 925
