266.47 728.0 -328.0 -209.0 0.0 19624.0 0.0 927
266.51 728.0 -328.0 -206.85 0.0 19624.0 0.0 927
266.54 728.0 -328.0 -206.15 0.0 19624.0 0.0 927
266.58 727.27 -325.73 -206.15 0.0 19624.0 0.0 927
266.61 725.75 -320.98 -206.15 0.0 19624.0 0.0 927
266.64 723.63 -314.39 -206.15 0.0 19624.0 0.0 927
266.67 720.95 -306.05 -206.15 0.0 19624.0 0.0 927
266.7 717.77 -296.14 -206.15 0.0 19624.0 0.0 927
266.74 714.0 -284.38 -206.15 0.0 19624.0 0.0 927
266.77 709.71 -271.01 -206.15 0.0 19700.0 0.0 927
266.8 705.27 -257.19 -206.15 0.0 20173.0 0.0 927
266.83 701.09 -244.29 -206.15 0.0 20875.0 0.0 927
266.86 694.28 -233.71 -206.15 0.0 21734.0 0.0 927
266.88 685.49 -224.71 -206.15 0.0 22641.0 0.0 917
266.91 675.33 -217.28 -206.15 0.0 23087.0 0.0 917
266.95 663.77 -211.18 -206.15 0.0 23202.0 0.0 917
266.98 651.13 -206.29 -206.15 0.0 23202.0 0.0 917
267.0 638.14 -202.44 -206.15 0.0 23202.0 0.0 917
267.03 625.91 -199.46 -206.15 0.0 23202.0 0.0 917
267.06 613.59 -196.9 -206.15 0.0 23202.0 0.0 917
267.09 600.74 -194.56 -206.15 0.0 23202.0 0.0 917
267.12 587.85 -192.42 -206.15 0.0 23202.0 0.0 917
267.15 575.89 -190.55 -206.15 0.0 23202.0 0.0 917
267.18 564.67 -186.03 -206.15 0.0 23202.0 0.0 917
267.2 553.95 -179.43 -206.15 0.0 23202.0 0.0 917
267.23 544.08 -171.63 -206.15 0.0 23202.0 0.0 917
267.26 534.51 -162.72 -206.15 0.0 23049.0 0.0 917
267.29 526.1 -154.03 -206.15 0.0 22449.0 0.0 917
267.32 518.04 -145.01 -206.15 0.0 21521.0 0.0 917
267.35 510.4 -135.62 -206.15 0.0 20427.0 0.0 917
267.37 505.63 -123.46 -206.15 0.0 19227.0 0.0 917
267.4 503.91 -111.48 -206.15 0.0 17862.0 0.0 917
267.43 504.71 -98.92 -206.15 0.0 16737.0 0.0 917
267.46 507.58 -87.17 -206.15 0.0 15909.0 0.0 917
267.48 511.75 -76.85 -206.15 0.0 15249.0 0.0 917
267.51 516.91 -67.53 -206.15 0.0 14559.0 0.0 917
