137.8 728.0 -328.0 -209.0 0.0 19624.0 0.0 927
137.84 728.0 -328.0 -206.85 0.0 19624.0 0.0 927
137.87 728.0 -328.0 -206.15 0.0 19624.0 0.0 927
137.91 727.22 -325.42 -206.15 0.0 19433.0 0.0 927
137.95 725.45 -319.52 -206.15 0.0 19433.0 0.0 927
138.0 722.65 -310.21 -206.15 0.0 19433.0 0.0 927
138.04 718.61 -296.79 -206.15 0.0 19433.0 0.0 927
138.08 713.49 -279.77 -206.15 0.0 19433.0 0.0 927
138.12 708.33 -262.62 -206.15 0.0 19433.0 0.0 927
138.15 703.87 -247.79 -206.15 0.0 19433.0 0.0 927
138.18 699.96 -234.81 -206.15 0.0 19433.0 0.0 927
138.21 695.92 -221.37 -206.15 0.0 19433.0 0.0 917
138.24 692.3 -209.32 -206.15 0.0 19701.0 0.0 917
138.27 688.67 -197.27 -206.15 0.0 20368.0 0.0 917
138.3 684.65 -184.32 -206.15 0.0 21132.0 0.0 917
138.33 680.45 -171.95 -206.15 0.0 22133.0 0.0 917
138.36 675.53 -159.32 -206.15 0.0 23068.0 0.0 917
138.4 665.63 -148.05 -206.15 0.0 23783.0 0.0 917
138.43 652.7 -139.52 -206.15 0.0 24450.0 0.0 917
138.46 640.29 -134.09 -206.15 0.0 25263.0 0.0 917
138.5 627.25 -130.38 -206.15 0.0 26030.0 0.0 917
138.53 609.98 -128.09 -206.15 0.0 27056.0 0.0 917
138.55 596.92 -127.52 -206.15 0.0 27987.0 0.0 917
138.58 584.83 -128.05 -206.15 0.0 28451.0 0.0 917
138.61 573.31 -129.52 -206.15 0.0 28527.0 0.0 917
138.63 562.39 -131.7 -206.15 0.0 28527.0 0.0 917
138.66 552.07 -134.3 -206.15 0.0 28527.0 0.0 917
138.68 540.92 -137.58 -206.15 0.0 28527.0 0.0 917
138.71 529.35 -138.56 -206.15 0.0 28527.0 0.0 917
138.74 517.75 -137.86 -206.15 0.0 28527.0 0.0 917
138.76 505.82 -135.86 -206.15 0.0 28527.0 0.0 917
138.79 495.46 -133.41 -206.15 0.0 28527.0 0.0 917
138.81 485.23 -130.46 -206.15 0.0 28527.0 0.0 917
138.83 475.56 -127.32 -206.15 0.0 28527.0 0.0 917
138.85 465.97 -123.95 -206.15 0.0 28527.0 0.0 928
138.88 456.9 -120.58 -206.15 0.0 28527.0 0.0 928
138.9 447.42 -116.91 -206.15 0.0 28527.0 0.0 928
138.93 436.63 -112.6 -206.15 0.0 28527.0 0.0 928
138.95 427.22 -108.76 -206.15 0.0 28527.0 0.0 928
138.97 418.28 -105.06 -206.15 0.0 28527.0 0.0 928
138.99 409.79 -101.51 -206.15 0.0 28527.0 0.0 928
139.02 400.87 -97.76 -206.15 0.0 28527.0 0.0 928
139.04 391.07 -93.6 -206.15 0.0 28527.0 0.0 928
139.06 381.71 -89.62 -206.15 0.0 28527.0 0.0 928
139.09 371.48 -85.25 -206.15 0.0 28527.0 0.0 931
139.11 362.58 -81.44 -206.15 0.0 28527.0 0.0 931
139.13 351.46 -76.67 -206.15 0.0 28527.0 0.0 931
139.16 343.45 -73.23 -206.15 0.0 28527.0 0.0 931
139.18 334.12 -69.22 -206.15 0.0 28374.0 0.0 931
139.21 323.89 -64.82 -206.15 0.0 27906.0 0.0 931
139.25 312.35 -59.79 -206.15 0.0 26933.0 0.0 931
