10.99 1543.78 -2701.30 449.90 0 14800 0
11.00 1542.57 -2701.11 449.90 0 14800 0
11.01 1540.89 -2700.85 449.90 0 14800 0
11.02 1538.86 -2700.54 449.90 0 14800 0
11.04 1536.93 -2700.25 449.90 0 14800 0
11.05 1534.25 -2699.84 449.90 0 14800 0
11.06 1531.50 -2699.42 449.90 0 14800 0
11.07 1528.15 -2698.90 449.90 0 14800 0
11.09 1524.78 -2698.39 449.90 0 14800 0
11.10 1521.12 -2697.83 449.90 0 14800 0
11.11 1517.16 -2697.22 449.90 0 14800 0
11.12 1512.48 -2696.51 449.90 0 14800 0
11.14 1507.90 -2695.80 449.90 0 14800 0
11.15 1502.55 -2694.99 449.90 0 14800 0
11.16 1497.35 -2694.19 449.90 0 14800 0
11.17 1492.09 -2693.38 449.90 0 14800 0
11.19 1486.94 -2692.02 449.90 0 14800 0
11.20 1481.95 -2690.19 449.90 0 14800 0
11.21 1476.69 -2687.71 449.90 0 14800 0
11.22 1472.05 -2685.10 449.90 0 14800 0
11.23 1467.58 -2682.22 449.90 0 14800 0
11.25 1463.26 -2679.11 449.90 0 14800 0
11.26 1459.08 -2675.80 449.90 0 14800 0
11.27 1455.03 -2672.34 449.90 0 14800 0
11.28 1451.11 -2668.75 449.90 0 14800 0
11.30 1447.68 -2664.70 449.90 0 14800 0
11.31 1444.73 -2660.27 449.90 0 14800 0
11.32 1442.06 -2655.11 449.90 0 14800 0
11.33 1440.04 -2650.18 449.90 0 14800 0
11.34 1438.40 -2645.12 449.90 0 14800 0
11.36 1437.10 -2639.96 449.90 0 14800 0
11.37 1436.02 -2634.25 449.90 0 14800 0
11.38 1435.29 -2628.97 449.90 0 14800 0
11.39 1434.79 -2623.67 449.90 0 14800 0
11.41 1434.47 -2618.36 449.90 0 14800 0
11.42 1434.31 -2613.04 449.90 0 14800 0
11.43 1434.29 -2607.71 449.90 0 14800 0
11.44 1434.39 -2602.39 449.90 0 14800 0
11.45 1434.60 -2597.07 449.90 0 14800 0
11.47 1434.89 -2591.75 449.90 0 14800 0
11.48 1435.26 -2586.44 449.90 0 14800 0
11.49 1436.24 -2581.21 449.90 0 14800 0
11.50 1437.57 -2576.56 449.90 0 14800 0
11.51 1439.71 -2571.16 449.90 0 14800 0
11.53 1441.81 -2566.80 449.90 0 14800 0
11.54 1444.45 -2562.17 449.90 0 14800 0
11.55 1447.36 -2557.72 449.90 0 14800 0
11.56 1450.49 -2553.41 449.90 0 14800 0
11.57 1453.81 -2549.25 449.90 0 14800 0
11.59 1456.96 -2545.57 449.90 0 14800 0
11.60 1460.56 -2541.65 449.90 0 14800 0
11.61 1464.26 -2537.82 449.90 0 14800 0
11.62 1468.06 -2534.09 449.90 0 14800 0
11.63 1471.57 -2530.76 449.90 0 14800 0
11.64 1475.50 -2527.17 449.90 0 14800 0
11.66 1479.49 -2523.64 449.90 0 14800 0
11.67 1483.52 -2520.17 449.90 0 14800 0
11.68 1487.22 -2517.05 449.90 0 14800 0
11.69 1491.32 -2513.65 449.90 0 14800 0
11.71 1495.45 -2510.29 449.90 0 14800 0
11.72 1499.99 -2506.66 449.90 0 14800 0
11.73 1503.78 -2503.66 449.90 0 14800 0
11.74 1507.97 -2500.37 449.90 0 14800 0
11.75 1512.18 -2497.11 449.90 0 14800 0
11.76 1516.40 -2493.86 449.90 0 14800 0
11.78 1520.63 -2490.63 449.90 0 14800 0
11.79 1524.86 -2487.41 449.90 0 14800 0
11.80 1528.74 -2483.76 449.90 0 14800 0
11.81 1532.27 -2479.77 449.90 0 14800 0
11.83 1535.47 -2475.51 449.90 0 14800 0
11.84 1538.36 -2471.04 449.90 0 14800 0
11.85 1540.98 -2466.41 449.90 0 14800 0
11.86 1543.54 -2461.20 449.90 0 14800 0
11.88 1545.69 -2456.32 449.90 0 14800 0
11.89 1547.80 -2450.92 449.90 0 14800 0
11.90 1549.73 -2445.44 449.90 0 14800 0
11.92 1551.50 -2439.90 449.90 0 14800 0
11.93 1553.13 -2434.33 449.90 0 14800 0
11.94 1554.64 -2428.72 449.90 0 14800 0
11.96 1556.06 -2423.09 449.90 0 14800 0
11.97 1557.39 -2417.44 449.90 0 14800 0
11.98 1558.65 -2411.77 449.90 0 14800 0
11.99 1559.85 -2406.08 449.90 0 14800 0
12.01 1560.91 -2400.87 449.90 0 14800 0
12.02 1562.02 -2395.17 449.90 0 14800 0
12.03 1563.09 -2389.46 449.90 0 14800 0
12.05 1564.13 -2383.74 449.90 0 14800 0
12.06 1565.15 -2378.03 449.90 0 14800 0
12.07 1566.07 -2372.78 449.90 0 14800 0
12.08 1567.05 -2367.06 449.90 0 14800 0
12.10 1568.01 -2361.33 449.90 0 14800 0
12.11 1568.88 -2356.08 449.90 0 14800 0
12.12 1569.90 -2349.87 449.90 0 14800 0
12.14 1570.83 -2344.13 449.90 0 14800 0
12.15 1571.75 -2338.40 449.90 0 14800 0
12.16 1572.66 -2332.66 449.90 0 14800 0
12.18 1573.57 -2326.93 449.90 0 14800 0
12.19 1574.48 -2321.19 449.90 0 14800 0
12.20 1575.38 -2315.45 449.90 0 14800 0
12.22 1576.20 -2310.19 449.90 0 14800 0
12.23 1577.09 -2304.45 449.90 0 14800 0
12.24 1577.91 -2299.19 449.90 0 14800 0
12.25 1578.80 -2293.45 449.90 0 14800 0
12.27 1579.62 -2288.19 449.90 0 14800 0
12.28 1580.50 -2282.45 449.90 0 14800 0
12.29 1581.31 -2277.19 449.90 0 14800 0
12.31 1582.20 -2271.45 449.90 0 14800 0
12.32 1583.23 -2264.75 449.90 0 14800 0
12.33 1584.04 -2259.49 449.90 0 14800 0
12.34 1584.92 -2253.75 449.90 0 14800 0
12.36 1585.65 -2248.97 449.90 0 14800 0
12.37 1586.54 -2243.23 449.90 0 14800 0
12.38 1587.34 -2237.96 449.90 0 14800 0
12.39 1588.08 -2233.18 449.90 0 14800 0
12.40 1588.88 -2227.92 449.90 0 14800 0
12.42 1589.69 -2222.65 449.90 0 14800 0
12.43 1590.50 -2217.39 449.90 0 14800 0
12.44 1591.38 -2211.65 449.90 0 14800 0
12.45 1592.11 -2206.87 449.90 0 14800 0
12.46 1592.92 -2201.60 449.90 0 14800 0
12.48 1593.72 -2196.34 449.90 0 14800 0
12.49 1594.53 -2191.08 449.90 0 14800 0
12.50 1595.33 -2185.82 449.90 0 14800 0
12.51 1596.14 -2180.55 449.90 0 14800 0
12.52 1596.94 -2175.29 449.90 0 14800 0
12.54 1597.75 -2170.03 449.90 0 14800 0
12.55 1598.56 -2164.76 449.90 0 14800 0
12.56 1599.36 -2159.50 449.90 0 14800 0
12.57 1600.24 -2153.76 449.90 0 14800 0
12.59 1601.05 -2148.50 449.90 0 14800 0
12.60 1601.78 -2143.71 449.90 0 14800 0
12.61 1602.58 -2138.45 449.90 0 14800 0
12.62 1603.46 -2132.71 449.90 0 14800 0
12.63 1604.20 -2127.93 449.90 0 14800 0
12.65 1605.00 -2122.66 449.90 0 14800 0
12.66 1605.81 -2117.40 449.90 0 14800 0
12.67 1606.61 -2112.14 449.90 0 14800 0
12.68 1607.42 -2106.88 449.90 0 14800 0
12.69 1608.22 -2101.61 449.90 0 14800 0
12.71 1609.03 -2096.35 449.90 0 14800 0
12.72 1609.76 -2091.57 449.90 0 14800 0
12.73 1610.57 -2086.30 449.90 0 14800 0
12.74 1611.37 -2081.04 449.90 0 14800 0
12.75 1612.18 -2075.78 449.90 0 14800 0
12.76 1612.91 -2070.99 449.90 0 14800 0
12.78 1613.72 -2065.73 449.90 0 14800 0
12.79 1614.52 -2060.47 449.90 0 14800 0
12.80 1615.33 -2055.21 449.90 0 14800 0
12.81 1616.06 -2050.42 449.90 0 14800 0
12.82 1616.87 -2045.16 449.90 0 14800 0
12.84 1617.67 -2039.90 449.90 0 14800 0
12.85 1618.48 -2034.63 449.90 0 14800 0
12.86 1619.28 -2029.37 449.90 0 14800 0
12.87 1620.09 -2024.11 449.90 0 14800 0
12.88 1620.82 -2019.32 449.90 0 14800 0
12.90 1621.63 -2014.06 449.90 0 14800 0
12.91 1622.43 -2008.80 449.90 0 14800 0
12.92 1623.17 -2004.01 451.73 0 14800 0
12.93 1623.97 -1998.75 453.67 0 14800 0
12.94 1624.70 -1993.97 455.43 0 14800 0
12.95 1625.51 -1988.70 457.36 0 14800 0
12.96 1626.32 -1983.44 459.30 0 14800 0
12.98 1627.05 -1978.66 461.06 0 14800 0
12.99 1627.78 -1973.87 462.81 0 14800 0
13.00 1628.59 -1968.61 464.75 0 14800 0
13.01 1629.39 -1963.35 466.68 0 14800 0
13.02 1630.20 -1958.08 468.62 0 14800 0
13.04 1630.93 -1953.30 470.38 0 14800 0
13.05 1631.74 -1948.04 472.31 0 14800 0
13.06 1632.54 -1942.77 474.25 0 14800 0
13.07 1633.35 -1937.51 476.18 0 14800 0
13.09 1634.30 -1931.29 478.47 0 14800 0
13.10 1635.10 -1926.03 480.40 0 14800 0
13.11 1635.91 -1920.77 482.34 0 14800 0
13.12 1636.72 -1915.50 484.27 0 14800 0
13.13 1637.52 -1910.24 486.21 0 14800 0
13.15 1638.33 -1904.98 488.14 0 14800 0
13.16 1639.06 -1900.19 489.90 0 14800 0
13.17 1639.87 -1894.93 491.84 0 14800 0
13.18 1640.67 -1889.67 493.77 0 14800 0
13.19 1641.55 -1883.93 495.88 0 14800 0
13.21 1642.36 -1878.67 497.82 0 14800 0
13.22 1643.16 -1873.40 499.75 0 14800 0
13.23 1643.97 -1868.14 501.69 0 14800 0
13.24 1644.85 -1862.40 503.80 0 14800 0
13.26 1645.65 -1857.14 505.73 0 14800 0
13.27 1646.46 -1851.87 507.67 0 14800 0
13.28 1647.26 -1846.61 509.60 0 14800 0
13.29 1648.07 -1841.35 511.54 0 14800 0
13.30 1648.87 -1836.09 513.47 0 14915 0
13.32 1649.68 -1830.82 515.41 0 15062 0
13.33 1650.55 -1825.08 517.52 0 15224 0
13.34 1651.33 -1819.81 519.45 0 15578 0
13.36 1652.15 -1814.06 521.57 0 15902 0
13.37 1652.85 -1808.79 523.51 0 16256 0
13.38 1653.53 -1803.02 525.63 0 16526 0
13.39 1654.08 -1797.72 527.58 0 16796 0
13.40 1654.54 -1792.42 529.53 0 17012 0
13.42 1654.90 -1787.11 531.48 0 17189 0
13.43 1655.18 -1781.31 533.61 0 17189 0
13.44 1655.34 -1775.98 535.57 0 17227 0
13.46 1655.41 -1770.18 537.70 0 17227 0
13.47 1655.41 -1764.85 539.66 0 17227 0
13.48 1655.33 -1759.04 541.80 0 17227 0
13.49 1655.21 -1753.72 543.75 0 17265 0
13.51 1655.05 -1748.40 545.71 0 17328 0
13.52 1654.79 -1742.11 548.02 0 17386 0
13.53 1654.51 -1736.31 550.15 0 17439 0
13.55 1654.22 -1731.00 552.11 0 17497 0
13.56 1653.86 -1725.20 554.24 0 17550 0
13.57 1653.49 -1719.89 556.19 0 17617 0
13.59 1652.98 -1713.13 558.67 0 17675 0
13.60 1652.49 -1707.34 560.80 0 17675 0
13.61 1652.07 -1702.52 562.58 0 17675 0
13.62 1651.57 -1697.22 564.52 0 17675 0
13.63 1651.10 -1692.41 566.30 0 17675 0
13.64 1650.56 -1687.11 568.24 0 17675 0
13.66 1650.01 -1681.81 570.19 0 17675 0
13.67 1649.49 -1677.00 571.96 0 17675 0
13.68 1648.96 -1672.19 573.73 0 17675 0
13.69 1648.37 -1666.90 575.67 0 17675 0
13.71 1647.77 -1661.61 577.62 0 17713 0
13.72 1647.05 -1655.36 579.92 0 17597 0
13.73 1646.37 -1649.59 582.04 0 17544 0
13.74 1645.75 -1644.30 583.98 0 17486 0
13.76 1645.08 -1638.53 586.10 0 17486 0
13.77 1644.47 -1633.24 588.05 0 17448 0
13.78 1643.87 -1627.95 589.99 0 17448 0
13.79 1643.28 -1622.66 591.94 0 17448 0
13.80 1642.70 -1617.37 593.88 0 17448 0
13.82 1642.12 -1612.08 595.83 0 17448 0
13.83 1641.55 -1606.79 597.77 0 17410 0
13.84 1640.98 -1601.49 599.72 0 17410 0
13.85 1640.41 -1596.20 601.67 0 17410 0
13.87 1639.80 -1590.42 606.07 0 17410 0
13.88 1639.24 -1585.13 609.96 0 17410 0
13.89 1638.68 -1579.83 613.72 0 17410 0
13.90 1638.12 -1574.54 617.33 0 17410 0
13.92 1637.51 -1568.76 621.12 0 17410 0
13.93 1636.95 -1563.47 624.44 0 17410 0
13.94 1636.34 -1557.69 627.91 0 17410 0
13.95 1635.78 -1552.40 630.94 0 17410 0
13.96 1635.23 -1547.10 633.83 0 17410 0
13.98 1634.67 -1541.81 636.59 0 17410 0
13.99 1634.12 -1536.51 639.20 0 17410 0
14.00 1633.56 -1531.17 641.68 0 17410 0
14.01 1632.99 -1525.77 644.02 0 17410 0
14.03 1632.48 -1520.86 646.02 0 17334 0
14.04 1631.86 -1514.97 648.28 0 17228 0
14.05 1631.30 -1509.57 650.20 0 17148 0
14.06 1630.74 -1504.17 651.98 0 17100 0
14.07 1630.23 -1499.26 653.48 0 17047 0
14.09 1629.68 -1493.86 654.99 0 16989 0
14.10 1629.08 -1487.97 656.49 0 16892 0
14.11 1628.58 -1483.06 657.61 0 16776 0
14.12 1627.99 -1477.16 658.80 0 16723 0
14.13 1627.45 -1471.76 659.74 0 16617 0
14.15 1626.92 -1466.36 664.09 0 16530 0
14.16 1626.35 -1460.46 668.68 0 16472 0
14.17 1625.79 -1454.57 673.09 0 16419 0
14.19 1625.29 -1449.16 677.00 0 16356 0
14.20 1624.71 -1442.77 681.43 0 16284 0
14.21 1624.26 -1437.86 684.71 0 16110 0
14.22 1623.72 -1432.49 688.50 0 15897 0
14.24 1623.20 -1432.36 691.82 0 15665 0
14.25 1622.62 -1432.22 695.28 0 15399 0
14.26 1622.09 -1432.08 698.32 0 15167 0
14.27 1621.51 -1431.94 701.47 0 15007 0
14.29 1620.98 -1431.81 704.21 0 14804 0
14.30 1620.41 -1431.66 707.04 0 14644 0
14.31 1619.88 -1431.53 709.49 0 14470 0
14.32 1619.30 -1431.38 712.00 0 14204 0
14.34 1618.77 -1431.25 714.16 0 13913 0
14.35 1618.20 -1431.11 716.36 0 13700 0
14.36 1617.67 -1430.97 718.23 0 13434 0
14.38 1617.14 -1430.84 719.96 0 13202 0
14.39 1616.56 -1430.70 721.69 0 12911 0
14.40 1616.00 -1430.49 723.25 0 12698 0
14.42 1615.53 -1430.20 724.54 0 12368 0
14.43 1614.86 -1429.56 726.25 0 12179 0
14.45 1614.41 -1428.91 727.34 0 12063 0
14.46 1614.04 -1428.18 728.17 0 12063 0
14.47 1613.75 -1427.42 728.79 0 12063 0
14.49 1613.48 -1426.48 729.30 0 12063 0
14.50 1613.26 -1425.43 729.65 0 12025 0
14.51 1613.09 -1424.26 729.83 0 12025 0
14.52 1612.98 -1423.09 729.86 0 12025 0
14.54 1612.92 -1421.82 729.74 0 12063 0
14.55 1612.89 -1420.33 729.45 0 12116 0
14.56 1612.91 -1418.86 729.05 0 12116 0
14.57 1612.98 -1417.15 728.44 0 12116 0
14.59 1613.09 -1415.48 727.74 0 12116 0
14.60 1613.24 -1413.71 726.91 0 12116 0
14.61 1613.45 -1411.68 725.83 0 12116 0
14.62 1613.69 -1409.71 724.71 0 12116 0
14.63 1613.97 -1407.65 723.44 0 12116 0
14.65 1614.29 -1405.49 724.28 0 12192 0
14.66 1614.85 -1402.82 726.43 0 12245 0
14.67 1615.53 -1400.12 726.43 0 12302 0
14.69 1616.45 -1396.86 726.43 0 12302 0
14.70 1617.44 -1393.60 726.43 0 12302 0
14.71 1618.69 -1389.73 726.43 0 12302 0
14.72 1619.98 -1385.92 726.43 0 12302 0
14.73 1621.27 -1382.23 726.43 0 12302 0
14.75 1622.97 -1377.48 726.43 0 12302 0
14.76 1624.67 -1372.86 726.43 0 12302 0
14.77 1626.32 -1368.43 726.43 0 12340 0
14.78 1628.21 -1363.46 726.43 0 12215 0
14.80 1630.47 -1357.58 726.43 0 12047 0
14.81 1632.22 -1353.07 726.43 0 11758 0
14.82 1634.37 -1347.67 726.43 0 11517 0
14.84 1636.19 -1343.19 726.43 0 10021 0
14.85 1638.50 -1337.52 726.43 0 9066 0
14.86 1639.58 -1334.88 726.43 0 8285 0
14.87 1640.32 -1333.05 726.43 0 7504 0
14.88 1640.95 -1331.52 726.43 0 6684 0
14.89 1641.52 -1330.12 726.43 0 5961 0
14.91 1641.99 -1328.96 726.43 0 5190 0
14.91 1642.38 -1328.01 726.43 0 4612 0
14.92 1642.65 -1327.35 726.43 0 3961 0
14.93 1642.90 -1326.73 726.43 0 3421 0
14.94 1643.09 -1326.26 726.43 0 2958 0
14.95 1643.26 -1325.85 726.43 0 2481 0
14.96 1643.42 -1325.46 726.43 0 2134 0
14.97 1643.54 -1325.17 726.43 0 1700 0
14.98 1643.65 -1324.89 726.43 0 1430 0
14.99 1643.74 -1324.68 726.43 0 1127 0
15.00 1643.82 -1324.48 726.43 0 867 0
15.01 1643.89 -1324.31 726.43 0 636 0
15.02 1643.94 -1324.18 726.43 0 333 0
15.03 1643.99 -1324.06 726.43 0 65532 0
15.04 1644.04 -1323.94 726.43 0 65229 0
15.05 1644.04 -1323.94 726.43 0 64926 0
15.06 1644.04 -1323.94 726.43 0 64623 0
15.07 1644.04 -1323.94 726.43 0 64168 0
15.08 1644.04 -1323.94 726.43 0 63638 0
15.09 1644.04 -1323.94 726.43 0 63204 0
15.10 1644.04 -1323.94 726.43 0 62819 0
15.11 1644.04 -1323.94 726.43 0 62472 0
15.12 1644.04 -1323.94 726.43 0 62183 0
15.13 1644.04 -1323.94 726.43 0 62039 0
15.14 1644.04 -1323.94 726.43 0 61943 0
15.15 1644.04 -1323.94 726.43 0 61943 0
15.16 1644.04 -1323.94 726.43 0 61905 0
15.18 1644.04 -1323.94 726.43 0 61905 0
15.19 1644.04 -1323.94 726.43 0 61905 0
15.20 1644.04 -1323.94 726.43 0 61905 0
15.21 1644.04 -1323.94 726.43 0 61905 0
15.22 1644.04 -1323.94 726.43 0 61905 0
15.23 1644.04 -1323.94 726.43 0 61905 0
15.24 1644.04 -1323.94 726.43 0 61905 0
15.25 1644.04 -1323.94 726.43 0 61905 0
15.26 1644.04 -1323.94 726.43 0 61905 0
15.27 1644.04 -1323.94 726.43 0 61905 0
15.28 1644.04 -1323.94 726.43 0 61905 0
15.29 1644.04 -1323.94 726.43 0 61905 0
15.31 1644.27 -1324.03 726.43 0 61905 0
15.32 1644.72 -1323.99 726.43 0 61905 0
15.33 1645.40 -1323.83 726.43 0 61905 0
15.34 1646.30 -1323.56 726.43 0 61905 0
15.35 1647.42 -1323.17 726.43 0 61905 0
15.36 1648.60 -1322.73 726.43 0 61905 0
15.37 1650.14 -1322.12 726.43 0 61905 0
15.38 1651.90 -1321.40 726.43 0 61905 0
15.39 1653.66 -1320.67 726.43 0 61905 0
15.40 1655.84 -1319.73 726.43 0 61905 0
15.41 1658.24 -1318.69 726.43 0 61905 0
15.42 1660.86 -1317.54 726.43 0 61905 0
15.43 1663.40 -1316.41 726.43 0 61905 0
15.44 1666.45 -1315.05 726.43 0 61905 0
15.46 1669.37 -1313.73 726.43 0 61905 0
15.47 1672.85 -1312.59 726.43 0 61905 0
15.48 1676.18 -1311.80 726.43 0 61905 0
15.49 1679.68 -1311.24 726.43 0 61905 0
15.49 1683.36 -1310.88 726.43 0 61905 0
15.50 1687.21 -1310.72 726.43 0 61905 0
15.51 1690.77 -1310.73 726.43 0 61905 0
15.52 1694.94 -1310.91 726.43 0 61829 0
15.53 1699.29 -1311.26 726.43 0 61791 0
15.54 1703.13 -1311.68 726.43 0 61662 0
15.55 1707.46 -1312.16 726.39 0 61533 0
15.56 1711.82 -1312.67 726.25 0 61342 0
15.57 1715.73 -1313.14 726.04 0 61127 0
15.58 1720.12 -1313.68 725.73 0 60869 0
15.59 1724.51 -1314.24 725.32 0 60611 0
15.60 1728.89 -1314.83 724.82 0 60310 0
15.61 1733.27 -1315.43 724.22 0 60042 0
15.62 1737.17 -1315.99 723.61 0 59741 0
15.63 1741.54 -1316.65 722.84 0 59473 0
15.64 1745.43 -1317.25 722.08 0 59215 0
15.65 1749.79 -1317.95 721.13 0 58957 0
15.66 1754.16 -1318.67 720.09 0 58728 0
15.67 1758.04 -1319.31 719.09 0 58499 0
15.68 1761.92 -1319.95 718.01 0 58349 0
15.69 1766.29 -1320.66 716.72 0 58220 0
15.70 1770.65 -1321.38 715.32 0 58220 0
15.71 1775.02 -1322.10 713.84 0 58220 0
15.71 1779.38 -1322.82 712.26 0 58220 0
15.72 1783.26 -1323.46 710.78 0 58220 0
15.73 1787.14 -1324.09 709.23 0 58220 0
15.74 1791.48 -1324.84 707.39 0 58220 0
15.75 1795.78 -1325.64 705.46 0 58220 0
15.76 1799.56 -1326.39 703.67 0 58182 0
15.77 1803.77 -1327.29 701.56 0 58148 0
15.78 1807.48 -1328.14 699.61 0 58148 0
15.79 1811.61 -1329.14 697.33 0 58148 0
15.80 1815.24 -1330.07 695.23 0 58110 0
15.81 1819.27 -1331.18 692.77 0 58046 0
15.82 1823.27 -1332.33 690.22 0 57960 0
15.83 1827.22 -1333.54 687.58 0 57874 0
15.84 1829.58 -1334.80 684.07 0 57798 0
15.85 1831.66 -1335.94 680.19 0 57712 0
15.86 1833.96 -1337.27 675.75 0 57597 0
15.87 1835.97 -1338.50 671.71 0 57425 0
15.88 1838.18 -1339.93 667.09 0 57167 0
15.88 1840.33 -1341.41 662.37 0 56899 0
15.89 1842.21 -1342.77 658.10 0 56598 0
15.90 1844.28 -1344.34 653.21 0 56330 0
15.91 1846.07 -1345.78 648.78 0 55554 0
15.92 1847.94 -1347.44 647.71 0 55015 0
15.93 1847.94 -1349.20 647.71 0 54584 0
15.94 1847.65 -1350.99 648.29 0 54201 0
15.95 1847.18 -1352.61 649.29 0 53856 0
15.96 1846.37 -1354.45 649.85 0 53468 0
15.97 1845.31 -1356.31 649.85 0 53080 0
15.98 1844.00 -1358.16 649.85 0 52620 0
15.99 1842.63 -1359.80 649.85 0 52060 0
16.00 1840.84 -1361.63 649.85 0 51524 0
16.01 1839.21 -1363.42 649.85 0 50964 0
16.02 1837.62 -1365.69 649.85 0 50351 0
16.03 1836.35 -1367.88 649.85 0 49661 0
16.04 1835.10 -1370.58 649.85 0 49015 0
16.05 1833.96 -1373.50 649.85 0 48440 0
16.06 1833.02 -1376.26 649.85 0 47794 0
16.06 1832.01 -1379.59 649.85 0 47259 0
16.07 1831.13 -1382.71 649.85 0 46657 0
16.08 1830.12 -1386.43 649.85 0 46160 0
16.09 1829.20 -1389.88 649.85 0 45687 0
16.10 1828.10 -1393.96 649.85 0 45305 0
16.11 1827.06 -1397.69 649.85 0 44875 0
16.12 1825.84 -1401.88 649.85 0 44445 0
16.13 1824.56 -1406.04 649.85 0 44025 0
16.14 1823.36 -1409.72 649.85 0 43638 0
16.15 1821.93 -1413.83 649.85 0 43208 0
16.16 1820.40 -1417.91 649.85 0 42778 0
16.17 1818.76 -1421.95 649.85 0 42348 0
16.18 1817.02 -1425.95 649.85 0 41918 0
16.19 1815.17 -1429.89 649.85 0 41488 0
16.20 1813.20 -1433.77 649.85 0 41058 0
16.21 1811.54 -1437.04 649.85 0 40638 0
16.22 1810.27 -1439.54 649.85 0 40165 0
16.23 1809.07 -1441.90 649.85 0 40165 0
16.24 1808.06 -1443.89 649.85 0 39820 0
16.25 1807.21 -1445.56 649.85 0 39476 0
16.26 1806.49 -1446.97 649.85 0 39218 0
16.27 1805.89 -1448.16 649.85 0 39003 0
16.28 1805.38 -1449.15 649.85 0 38874 0
16.29 1804.96 -1449.99 649.85 0 38745 0
16.30 1804.60 -1450.70 649.85 0 38616 0
16.31 1804.30 -1451.30 649.85 0 38487 0
16.32 1804.04 -1451.80 649.85 0 38344 0
16.33 1803.81 -1452.26 649.85 0 38344 0
16.34 1803.63 -1452.60 649.85 0 38268 0
16.35 1803.48 -1452.89 649.85 0 38221 0
16.36 1803.35 -1453.16 649.85 0 38178 0
16.37 1803.25 -1453.36 649.85 0 38083 0
16.38 1803.15 -1453.55 649.85 0 37976 0
16.39 1803.08 -1453.69 649.85 0 37785 0
16.40 1803.01 -1453.82 649.85 0 37570 0
16.41 1802.97 -1453.92 649.85 0 37284 0
16.42 1802.97 -1453.92 649.85 0 36950 0
16.43 1802.97 -1453.92 649.85 0 36616 0
16.45 1802.97 -1453.92 649.85 0 35584 0
16.46 1802.97 -1453.92 649.85 0 34915 0
16.47 1802.97 -1453.92 649.85 0 34150 0
16.48 1802.97 -1453.92 649.85 0 33338 0
16.49 1802.97 -1453.92 649.85 0 32392 0
16.50 1802.97 -1453.92 649.85 0 31604 0
16.51 1802.97 -1453.92 649.85 0 30744 0
16.52 1802.97 -1453.92 649.85 0 29970 0
16.54 1802.97 -1453.92 649.85 0 29110 0
