184.65 -632.95 1694.72 175.0 0.0 28968.0 0.0 762
183.37 -632.95 1694.72 177.15 0.0 28968.0 0.0 762
183.39 -632.95 1694.72 177.85 0.0 28968.0 0.0 762
183.42 -634.51 1695.32 177.85 0.0 28968.0 0.0 762
183.45 -637.64 1696.51 177.85 0.0 28968.0 0.0 762
183.48 -642.83 1698.49 177.85 0.0 28968.0 0.0 762
183.51 -649.83 1701.16 177.85 0.0 28968.0 0.0 762
183.54 -659.42 1704.82 177.85 0.0 28968.0 0.0 762
183.57 -670.18 1708.92 177.85 0.0 28968.0 0.0 762
183.6 -681.74 1713.33 177.85 0.0 29044.0 0.0 762
183.63 -693.49 1717.81 177.85 0.0 29269.0 0.0 762
183.65 -705.26 1722.27 177.85 0.0 29555.0 0.0 762
183.68 -715.25 1725.97 177.85 0.0 30063.0 0.0 762
183.7 -725.28 1729.54 177.85 0.0 30570.0 0.0 762
183.72 -733.54 1732.3 177.85 0.0 31194.0 0.0 762
183.74 -741.87 1734.86 177.85 0.0 31916.0 0.0 762
183.76 -751.22 1737.35 177.85 0.0 32705.0 0.0 762
183.78 -761.16 1739.5 177.85 0.0 33205.0 0.0 762
183.81 -771.19 1741.11 177.85 0.0 33534.0 0.0 762
183.83 -780.33 1742.12 177.85 0.0 33839.0 0.0 762
183.85 -789.99 1742.74 177.85 0.0 33877.0 0.0 762
183.87 -799.67 1742.96 177.85 0.0 33877.0 0.0 669
183.89 -809.35 1742.86 177.85 0.0 33877.0 0.0 669
183.92 -818.54 1742.55 177.85 0.0 33877.0 0.0 669
183.94 -829.17 1741.99 177.85 0.0 33877.0 0.0 669
183.96 -838.35 1741.38 177.85 0.0 33877.0 0.0 669
183.98 -848.0 1740.64 177.85 0.0 33877.0 0.0 669
184.0 -857.65 1739.83 177.85 0.0 33877.0 0.0 669
184.03 -866.81 1739.01 177.85 0.0 33877.0 0.0 669
184.05 -876.93 1738.06 177.85 0.0 33877.0 0.0 669
184.07 -887.52 1737.03 177.85 0.0 33877.0 0.0 669
184.1 -898.12 1735.97 177.85 0.0 33877.0 0.0 669
184.12 -907.75 1734.99 177.85 0.0 33877.0 0.0 669
184.14 -917.38 1734.0 177.85 0.0 33877.0 0.0 669
184.16 -927.01 1733.0 177.85 0.0 33877.0 0.0 669
184.18 -936.63 1731.99 177.85 0.0 33877.0 0.0 669
184.21 -946.26 1730.98 177.85 0.0 33877.0 0.0 669
184.23 -955.89 1729.97 177.85 0.0 33877.0 0.0 669
184.25 -965.51 1728.95 177.85 0.0 33877.0 0.0 669
184.27 -975.14 1727.93 177.85 0.0 33877.0 0.0 669
184.29 -984.77 1726.91 177.85 0.0 33877.0 0.0 669
184.31 -994.39 1725.88 177.85 0.0 33877.0 0.0 669
184.34 -1003.54 1724.91 177.85 0.0 33877.0 0.0 669
184.36 -1012.68 1723.94 177.85 0.0 33877.0 0.0 669
