58.32 1502.19 1162.46 293.9 0.0 8718.0 0.0 728
58.33 1502.57 1162.97 293.9 0.0 9602.0 0.0 728
58.35 1503.28 1163.88 293.9 0.0 9602.0 0.0 728
58.37 1504.31 1165.24 293.9 0.0 9602.0 0.0 728
58.38 1505.58 1166.9 293.9 0.0 9640.0 0.0 728
58.4 1507.27 1169.11 293.9 0.0 9640.0 0.0 728
58.41 1509.14 1171.57 293.9 0.0 9640.0 0.0 728
58.43 1511.47 1174.65 293.9 0.0 9640.0 0.0 728
58.44 1514.14 1178.17 293.9 0.0 9640.0 0.0 728
58.46 1516.71 1181.56 293.9 0.0 9640.0 0.0 728
58.48 1520.01 1185.92 293.9 0.0 9640.0 0.0 728
58.49 1523.38 1190.38 293.9 0.0 9640.0 0.0 728
58.51 1527.61 1195.97 293.9 0.0 9640.0 0.0 728
58.53 1531.61 1201.26 293.9 0.0 9678.0 0.0 728
58.54 1536.27 1207.44 293.9 0.0 9678.0 0.0 728
58.56 1540.65 1213.24 293.9 0.0 9678.0 0.0 728
58.58 1545.02 1219.03 293.9 0.0 9678.0 0.0 728
58.59 1549.38 1224.83 293.9 0.0 9678.0 0.0 728
58.61 1553.75 1230.64 293.9 0.0 9678.0 0.0 724
58.63 1558.4 1236.83 293.9 0.0 9678.0 0.0 724
58.64 1563.05 1243.02 293.9 0.0 9678.0 0.0 724
58.66 1567.41 1248.83 293.9 0.0 9678.0 0.0 724
58.68 1571.76 1254.63 293.9 0.0 9678.0 0.0 724
58.69 1575.83 1260.05 301.9 0.0 9678.0 0.0 724
58.71 1579.9 1265.47 301.9 0.0 9678.0 0.0 724
58.72 1583.96 1270.89 301.9 0.0 9678.0 0.0 724
58.74 1588.03 1276.31 301.9 0.0 9678.0 0.0 724
58.76 1592.38 1282.12 301.9 0.0 9678.0 0.0 724
58.77 1596.74 1287.93 301.9 0.0 9678.0 0.0 724
58.79 1600.8 1293.35 301.9 0.0 9678.0 0.0 724
58.8 1605.16 1299.16 301.9 0.0 9678.0 0.0 724
58.82 1609.22 1304.58 301.9 0.0 9678.0 0.0 724
58.83 1613.0 1309.62 301.9 0.0 9678.0 0.0 724
58.85 1617.35 1315.43 301.9 0.0 9678.0 0.0 724
58.87 1621.41 1320.85 301.9 0.0 9678.0 0.0 724
58.88 1625.77 1326.66 301.9 0.0 9678.0 0.0 724
58.9 1629.54 1331.7 301.9 0.0 9678.0 0.0 724
58.91 1633.95 1337.58 301.77 0.0 9678.0 0.0 724
58.93 1638.13 1343.15 301.42 0.0 9678.0 0.0 724
58.94 1642.0 1348.32 300.89 0.0 9678.0 0.0 724
58.96 1646.17 1353.89 300.1 0.0 9678.0 0.0 724
58.97 1650.35 1359.46 299.08 0.0 9678.0 0.0 724
58.99 1654.52 1365.02 297.84 0.0 9678.0 0.0 724
59.0 1658.99 1370.99 296.27 0.0 9448.0 0.0 724
59.02 1662.87 1376.16 294.69 0.0 9188.0 0.0 724
59.04 1667.34 1382.12 292.63 0.0 8831.0 0.0 724
59.05 1671.82 1388.08 290.31 0.0 8558.0 0.0 724
59.07 1676.0 1393.64 287.91 0.0 8225.0 0.0 724
59.08 1680.2 1399.19 285.29 0.0 7922.0 0.0 724
59.1 1684.42 1404.72 282.44 0.0 7662.0 0.0 724
59.11 1688.96 1410.64 279.14 0.0 7437.0 0.0 724
59.13 1692.91 1415.75 276.07 0.0 7125.0 0.0 724
59.15 1697.75 1422.06 272.02 0.0 6900.0 0.0 724
59.16 1701.6 1427.25 268.52 0.0 6658.0 0.0 724
59.18 1705.69 1432.88 264.53 0.0 6355.0 0.0 724
59.19 1709.71 1438.56 260.31 0.0 6017.0 0.0 724
59.21 1713.39 1443.87 256.19 0.0 5595.0 0.0 724
59.22 1717.58 1450.04 251.2 0.0 5353.0 0.0 724
59.24 1721.44 1455.83 246.31 0.0 5043.0 0.0 724
59.25 1724.98 1461.24 241.56 0.0 4718.0 0.0 724
59.27 1729.02 1467.5 235.85 0.0 4465.0 0.0 724
59.28 1732.5 1472.96 230.69 0.0 4205.0 0.0 724
59.3 1736.47 1479.27 224.49 0.0 3952.0 0.0 724
59.31 1739.88 1484.75 218.9 0.0 3692.0 0.0 724
59.33 1743.8 1491.1 212.22 0.0 3480.0 0.0 696
59.35 1747.44 1497.03 205.75 0.0 3298.0 0.0 696
59.36 1751.06 1502.98 199.06 0.0 3086.0 0.0 696
59.38 1754.67 1508.93 192.14 0.0 2917.0 0.0 696
59.39 1758.01 1514.46 185.51 0.0 2748.0 0.0 696
59.41 1761.35 1519.99 178.69 0.0 2506.0 0.0 696
59.42 1764.93 1525.96 171.13 0.0 2355.0 0.0 696
59.44 1768.52 1531.92 163.34 0.0 2204.0 0.0 696
59.45 1772.11 1537.88 155.32 0.0 2148.0 0.0 696
59.46 1775.45 1543.42 147.68 0.0 2092.0 0.0 696
59.48 1778.79 1548.95 139.84 0.0 2027.0 0.0 696
59.5 1782.65 1555.33 130.56 0.0 2027.0 0.0 696
59.51 1786.0 1560.85 122.3 0.0 2027.0 0.0 696
59.53 1789.62 1566.8 113.19 0.0 2027.0 0.0 696
59.54 1793.24 1572.74 103.86 0.0 1989.0 0.0 696
59.56 1796.61 1578.26 94.99 0.0 1989.0 0.0 696
59.57 1800.76 1585.04 83.8 0.0 1951.0 0.0 696
59.59 1804.41 1590.97 73.78 0.0 1951.0 0.0 696
59.61 1808.32 1597.32 62.79 0.0 1951.0 0.0 696
59.62 1812.23 1603.67 51.54 0.0 1951.0 0.0 696
59.64 1816.16 1610.01 40.03 0.0 1913.0 0.0 696
59.66 1820.09 1616.34 28.26 0.0 1913.0 0.0 696
59.67 1824.03 1622.68 16.23 0.0 1837.0 0.0 696
59.69 1827.71 1628.58 4.77 0.0 1837.0 0.0 696
59.7 1831.67 1634.9 -7.75 0.0 1761.0 0.0 696
59.72 1835.6 1641.17 -14.67 0.0 1663.0 0.0 696
59.74 1839.54 1647.27 -14.15 0.0 1434.0 0.0 696
59.75 1843.53 1653.33 -14.15 0.0 1220.0 0.0 696
59.77 1847.33 1658.94 -14.15 0.0 801.0 0.0 706
59.79 1851.77 1665.29 -14.15 0.0 465.0 0.0 706
59.8 1855.75 1670.77 -14.15 0.0 6.0 0.0 706
59.82 1860.14 1676.55 -14.15 0.0 65116.0 0.0 706
59.84 1865.43 1681.53 -14.15 0.0 64723.0 0.0 706
59.85 1871.38 1685.69 -14.15 0.0 64461.0 0.0 706
59.87 1877.81 1689.05 -14.15 0.0 64265.0 0.0 706
59.88 1884.58 1691.68 -14.15 0.0 64204.0 0.0 706
59.9 1891.09 1693.58 -14.15 0.0 64204.0 0.0 706
59.92 1898.68 1695.11 -14.15 0.0 64204.0 0.0 706
59.93 1905.87 1696.11 -14.15 0.0 64280.0 0.0 706
59.95 1913.1 1696.73 -14.15 0.0 64479.0 0.0 706
59.97 1920.35 1697.06 -14.15 0.0 64844.0 0.0 706
59.98 1927.61 1697.19 -14.15 0.0 65278.0 0.0 706
60.0 1934.39 1697.21 -14.15 0.0 269.0 0.0 706
60.01 1941.16 1697.19 -14.15 0.0 729.0 0.0 706
60.03 1947.46 1697.2 -14.15 0.0 1194.0 0.0 706
60.04 1954.23 1697.3 -14.15 0.0 1654.0 0.0 706
60.06 1960.52 1697.5 -14.15 0.0 2057.0 0.0 706
60.07 1966.8 1697.83 -14.15 0.0 2455.0 0.0 706
60.08 1972.59 1698.27 -14.15 0.0 2933.0 0.0 706
60.1 1978.37 1698.85 -14.15 0.0 3460.0 0.0 706
60.11 1985.09 1699.75 -14.15 0.0 3938.0 0.0 706
60.13 1990.82 1700.7 -14.15 0.0 4427.0 0.0 706
60.14 1996.98 1701.95 -14.15 0.0 4916.0 0.0 706
60.15 2003.1 1703.44 -14.15 0.0 5376.0 0.0 706
60.17 2009.15 1705.16 -14.15 0.0 5774.0 0.0 706
60.18 2014.67 1706.96 -14.15 0.0 6090.0 0.0 706
60.2 2020.57 1709.15 -14.15 0.0 6435.0 0.0 706
60.21 2026.38 1711.56 -14.15 0.0 6722.0 0.0 706
60.22 2032.1 1714.19 -14.15 0.0 7067.0 0.0 706
60.24 2037.72 1717.03 -14.15 0.0 7314.0 0.0 706
60.25 2043.65 1720.31 -14.15 0.0 7526.0 0.0 706
60.27 2048.64 1723.27 -14.15 0.0 7685.0 0.0 706
60.28 2053.54 1726.38 -14.15 0.0 7828.0 0.0 706
60.3 2058.76 1729.9 -14.15 0.0 7927.0 0.0 706
60.31 2064.65 1734.15 -14.15 0.0 7927.0 0.0 706
60.33 2070.05 1738.24 -14.15 0.0 7927.0 0.0 706
60.34 2075.36 1742.45 -14.15 0.0 7927.0 0.0 706
60.36 2080.61 1746.74 -14.15 0.0 7927.0 0.0 706
60.37 2085.79 1751.1 -14.15 0.0 7736.0 0.0 706
60.39 2090.93 1755.51 -14.15 0.0 7243.0 0.0 697
