340.36 2024.01 1712.84 -14.15 0.0 36753.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 706
340.38 2024.01 1712.42 -14.15 0.0 49035.0 0.0 -0.12 -29.29 0.0 -25.31 -5999.95 0.0 706
340.39 2024.01 1711.68 -14.15 0.0 48997.0 0.0 -0.23 -56.32 0.0 -69.03 -5999.6 0.0 706
340.41 2023.99 1709.91 -14.15 0.0 48997.0 0.0 -0.73 -94.61 0.0 -89.73 -5999.33 0.0 706
340.42 2023.98 1708.46 -14.15 0.0 48997.0 0.0 -1.17 -119.39 0.0 -89.73 -5999.33 0.0 706
340.43 2023.96 1706.34 -14.15 0.0 49035.0 0.0 -1.68 -148.67 0.0 -89.73 -5999.33 0.0 706
340.45 2023.93 1704.02 -14.15 0.0 49094.0 0.0 -2.15 -175.7 0.0 -69.03 -5999.6 0.0 706
340.46 2023.89 1701.09 -14.15 0.0 49153.0 0.0 -2.47 -204.98 0.0 -34.51 -5999.9 0.0 706
340.48 2023.86 1697.74 -14.15 0.0 49153.0 0.0 -2.48 -234.27 0.0 0.0 -6000.0 0.0 706
340.49 2023.83 1694.6 -14.15 0.0 49229.0 0.0 -2.24 -259.05 0.0 0.0 -6000.0 0.0 706
340.5 2023.8 1690.48 -14.15 0.0 49283.0 0.0 -1.98 -288.34 0.0 43.72 -5999.84 0.0 706
340.52 2023.78 1686.32 -14.15 0.0 49337.0 0.0 -1.35 -315.38 0.0 73.63 -5999.55 0.0 706
340.53 2023.78 1681.8 -14.15 0.0 49337.0 0.0 -0.47 -342.41 0.0 105.84 -5999.07 0.0 706
340.54 2023.79 1676.92 -14.15 0.0 49375.0 0.0 0.69 -369.43 0.0 105.84 -5999.07 0.0 706
340.56 2023.81 1672.15 -14.15 0.0 49375.0 0.0 1.69 -394.2 0.0 126.54 -5998.67 0.0 706
340.57 2023.85 1666.1 -14.15 0.0 49375.0 0.0 3.07 -423.46 0.0 126.54 -5998.67 0.0 706
340.58 2023.91 1660.29 -14.15 0.0 49375.0 0.0 4.16 -439.98 0.0 126.54 -5998.67 0.0 706
340.59 2023.97 1654.48 -14.15 0.0 49375.0 0.0 4.97 -439.97 0.0 126.54 -5998.67 0.0 706
340.61 2024.05 1648.67 -14.15 0.0 49375.0 0.0 5.64 -439.96 0.0 126.54 -5998.67 0.0 706
340.62 2024.13 1642.87 -14.15 0.0 49413.0 0.0 6.21 -439.95 0.0 126.54 -5998.67 0.0 706
340.63 2024.22 1636.57 -14.15 0.0 49413.0 0.0 6.74 -439.95 0.0 149.55 -5998.14 0.0 706
340.65 2024.31 1631.25 -14.15 0.0 49375.0 0.0 7.34 -439.94 0.0 149.55 -5998.14 0.0 706
340.66 2024.43 1624.96 -14.15 0.0 49321.0 0.0 7.96 -439.93 0.0 126.54 -5998.67 0.0 706
