9.9 -2394.2 1789.42 -209.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 651
9.98 -2394.2 1789.42 -206.85 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 651
9.99 -2394.2 1789.42 -206.15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 651
9.99 -2394.0 1789.42 -206.15 0.0 65192.0 0.0 20.27 -0.67 0.0 5996.74 -197.85 0.0 651
10.0 -2393.67 1789.41 -206.15 0.0 65192.0 0.0 38.29 -1.26 0.0 5996.74 -197.85 0.0 651
10.01 -2393.09 1789.39 -206.15 0.0 65192.0 0.0 58.54 -1.94 0.0 5996.74 -197.85 0.0 651
10.02 -2392.41 1789.36 -206.15 0.0 65192.0 0.0 76.54 -2.52 0.0 5996.74 -197.85 0.0 651
10.03 -2391.45 1789.33 -206.15 0.0 65192.0 0.0 96.82 -3.19 0.0 5996.74 -197.85 0.0 651
10.04 -2390.44 1789.3 -206.15 0.0 65192.0 0.0 114.83 -3.79 0.0 5996.74 -197.85 0.0 651
10.05 -2388.93 1789.25 -206.15 0.0 65192.0 0.0 137.34 -4.53 0.0 5996.74 -197.85 0.0 651
10.06 -2387.37 1789.2 -206.15 0.0 65192.0 0.0 157.61 -5.19 0.0 5996.74 -197.85 0.0 651
10.07 -2385.83 1789.15 -206.15 0.0 65192.0 0.0 175.61 -5.78 0.0 5996.74 -197.85 0.0 651
10.08 -2384.12 1789.09 -206.15 0.0 65192.0 0.0 193.62 -6.38 0.0 5996.74 -197.85 0.0 651
10.09 -2382.01 1789.02 -206.15 0.0 65192.0 0.0 213.88 -7.05 0.0 5996.74 -197.85 0.0 651
10.1 -2379.69 1788.94 -206.15 0.0 65192.0 0.0 234.15 -7.72 0.0 5996.74 -197.85 0.0 651
10.11 -2377.47 1788.87 -206.15 0.0 65192.0 0.0 252.16 -8.31 0.0 5996.74 -197.85 0.0 651
10.12 -2375.09 1788.79 -206.15 0.0 65192.0 0.0 270.16 -8.91 0.0 5996.74 -197.85 0.0 651
10.13 -2372.22 1788.7 -206.15 0.0 65192.0 0.0 290.43 -9.58 0.0 5996.74 -197.85 0.0 651
10.14 -2369.5 1788.61 -206.15 0.0 65192.0 0.0 308.45 -10.18 0.0 5996.74 -197.85 0.0 651
