11.42 -1952.61 -624.69 88.90 0 57714 0 323.27 -298.49 0.00 4389.66 -4090.34 0.00
11.43 -1946.22 -630.61 88.90 0 57714 0 322.96 -298.83 0.00 4389.66 -4090.34 0.00
11.45 -1941.96 -634.55 88.90 0 57714 0 322.79 -299.00 0.00 4389.66 -4090.34 0.00
11.47 -1934.86 -641.14 88.90 0 57714 0 322.57 -299.25 0.00 4389.66 -4090.34 0.00
11.49 -1928.83 -646.74 88.90 0 57714 0 322.43 -299.40 0.00 4389.66 -4090.34 0.00
11.51 -1923.16 -652.01 88.90 0 57714 0 322.32 -299.52 0.00 4389.66 -4090.34 0.00
11.52 -1916.78 -657.94 88.90 0 57714 0 322.23 -299.62 0.00 4389.66 -4090.34 0.00
11.54 -1912.17 -662.23 88.90 0 57714 0 322.17 -299.67 0.00 4389.66 -4090.34 0.00
11.56 -1906.15 -667.83 88.90 0 57714 0 322.12 -299.74 0.00 4389.66 -4090.34 0.00
11.57 -1900.13 -673.44 88.90 0 57714 0 322.07 -299.78 0.00 4389.66 -4090.34 0.00
11.59 -1895.52 -677.72 88.90 0 57905 0 322.04 -299.81 0.00 4389.66 -4090.34 0.00
11.61 -1889.14 -683.66 88.90 0 58127 0 322.01 -299.85 0.00 4464.20 -4008.85 0.00
11.63 -1883.46 -688.92 88.90 0 58127 0 323.13 -298.65 0.00 4547.76 -3913.81 0.00
11.65 -1877.37 -694.46 88.90 0 58165 0 325.42 -296.14 0.00 4547.76 -3913.81 0.00
11.67 -1871.62 -699.63 88.90 0 58322 0 327.11 -294.28 0.00 4562.73 -3896.34 0.00
11.69 -1865.47 -705.10 88.90 0 58795 0 328.75 -292.44 0.00 4620.50 -3827.66 0.00
11.70 -1859.28 -710.52 88.90 0 59500 0 330.99 -289.91 0.00 4788.92 -3614.73 0.00
11.72 -1853.38 -715.54 88.90 0 60406 0 335.29 -284.92 0.00 5023.07 -3281.59 0.00
11.74 -1846.96 -720.69 88.90 0 61185 0 342.95 -275.65 0.00 5288.27 -2834.47 0.00
11.75 -1842.33 -724.20 88.90 0 62261 0 350.80 -265.59 0.00 5485.26 -2431.45 0.00
11.77 -1835.95 -728.58 88.90 0 63235 0 362.97 -248.70 0.00 5706.48 -1853.66 0.00
11.79 -1828.45 -733.02 88.90 0 64028 0 378.44 -224.46 0.00 5854.21 -1314.61 0.00
11.81 -1820.21 -737.10 88.90 0 64644 0 394.26 -195.35 0.00 5937.40 -864.45 0.00
11.84 -1811.69 -740.55 88.90 0 64996 0 407.87 -165.04 0.00 5978.07 -512.49 0.00
11.85 -1802.94 -743.38 88.90 0 65107 0 418.64 -135.42 0.00 5991.96 -310.49 0.00
11.87 -1797.34 -744.94 88.90 0 65145 0 423.82 -118.23 0.00 5994.85 -248.43 0.00
11.89 -1789.32 -746.76 88.90 0 65145 0 429.20 -96.90 0.00 5995.76 -225.44 0.00
11.90 -1780.75 -748.31 88.90 0 65145 0 432.91 -78.70 0.00 5995.76 -225.44 0.00
11.92 -1774.05 -749.35 88.90 0 64992 0 434.79 -67.49 0.00 5995.76 -225.44 0.00
11.94 -1767.33 -750.25 88.90 0 64826 0 436.12 -58.28 0.00 5991.84 -312.79 0.00
11.95 -1758.68 -751.25 88.90 0 64762 0 437.13 -50.20 0.00 5986.03 -409.25 0.00
11.97 -1751.94 -751.96 88.90 0 64762 0 437.53 -46.54 0.00 5983.40 -445.98 0.00
11.99 -1743.75 -752.78 88.90 0 64762 0 437.84 -43.53 0.00 5983.40 -445.98 0.00
12.00 -1735.56 -753.55 88.90 0 64762 0 438.07 -41.18 0.00 5983.40 -445.98 0.00
12.02 -1729.29 -754.11 88.90 0 64762 0 438.20 -39.74 0.00 5983.40 -445.98 0.00
12.04 -1721.58 -754.79 107.90 0 64762 0 438.33 -38.29 0.00 5983.40 -445.98 0.00
12.06 -1712.90 -755.52 107.90 0 64762 0 438.44 -37.01 0.00 5983.40 -445.98 0.00
12.07 -1706.63 -756.04 107.90 0 64762 0 438.51 -36.28 0.00 5983.40 -445.98 0.00
12.09 -1698.91 -756.67 107.90 0 64724 0 438.56 -35.55 0.00 5983.40 -445.98 0.00
12.11 -1692.16 -757.21 107.90 0 64655 0 438.60 -35.03 0.00 5981.83 -466.63 0.00
12.12 -1684.92 -757.78 126.90 0 64516 0 438.62 -34.87 0.00 5978.46 -507.91 0.00
12.14 -1677.68 -758.36 126.90 0 64343 0 438.58 -35.33 0.00 5971.33 -585.81 0.00
12.16 -1670.45 -758.97 126.90 0 64158 0 438.45 -36.81 0.00 5960.60 -686.48 0.00
12.17 -1662.73 -759.67 126.90 0 63985 0 438.21 -39.60 0.00 5947.56 -791.52 0.00
12.19 -1655.51 -760.38 126.90 0 63763 0 437.88 -43.18 0.00 5933.70 -889.49 0.00
12.21 -1647.81 -761.22 146.90 0 63601 0 437.40 -47.73 0.00 5913.23 -1016.70 0.00
12.23 -1641.08 -762.03 146.90 0 63381 0 436.85 -52.62 0.00 5896.94 -1107.29 0.00
12.24 -1631.97 -763.28 146.90 0 63208 0 435.95 -59.54 0.00 5872.28 -1231.41 0.00
12.26 -1624.79 -764.36 146.90 0 63097 0 435.10 -65.53 0.00 5851.17 -1328.07 0.00
12.28 -1617.15 -765.63 146.90 0 63028 0 434.05 -72.12 0.00 5836.57 -1390.83 0.00
12.29 -1610.01 -766.91 165.90 0 63028 0 433.04 -77.94 340.00 5827.38 -1428.85 0.00
12.31 -1602.77 -768.22 171.38 0 63028 0 444.52 -80.76 324.33 5827.38 -1428.85 0.00
12.33 -1595.44 -769.56 176.60 0 63028 0 444.39 -81.46 308.65 5827.38 -1428.85 0.00
12.35 -1587.13 -771.08 182.21 0 62990 0 444.40 -81.46 290.88 5827.38 -1428.85 0.00
12.36 -1579.79 -772.43 186.88 0 62990 0 444.27 -82.14 275.21 5821.86 -1451.18 0.00
12.38 -1571.49 -773.98 191.86 0 62990 0 444.13 -82.94 257.44 5821.86 -1451.18 0.00
12.40 -1563.67 -775.44 196.24 0 62990 0 443.99 -83.66 240.72 5821.86 -1451.18 0.00
12.42 -1556.84 -776.74 199.84 0 62990 0 443.87 -84.29 226.09 5821.86 -1451.18 0.00
12.43 -1548.54 -778.32 203.90 0 62990 0 443.73 -85.02 208.33 5821.86 -1451.18 0.00
12.45 -1540.73 -779.82 207.42 0 62990 0 443.60 -85.69 191.61 5821.86 -1451.18 0.00
12.47 -1533.41 -781.24 210.45 0 62990 0 443.48 -86.31 175.93 5821.86 -1451.18 0.00
12.48 -1526.09 -782.67 213.22 0 62990 0 443.36 -86.91 160.26 5821.86 -1451.18 0.00
12.50 -1518.78 -784.11 215.74 0 63028 0 443.25 -87.48 144.58 5821.86 -1451.18 0.00
12.51 -1512.44 -785.36 217.71 0 63083 0 443.15 -87.97 130.99 5827.38 -1428.85 0.00
12.53 -1506.59 -786.52 219.36 0 63152 0 443.16 -87.98 118.45 5834.43 -1399.78 0.00
12.54 -1499.28 -787.98 221.18 0 63256 0 443.07 -88.43 102.78 5843.96 -1359.47 0.00
12.56 -1491.97 -789.44 222.75 0 63325 0 443.01 -88.79 87.10 5857.22 -1301.13 0.00
12.58 -1484.66 -790.91 224.06 0 63394 0 442.96 -89.03 71.43 5865.58 -1262.92 0.00
12.59 -1477.35 -792.38 225.10 0 63463 0 442.92 -89.18 55.76 5873.69 -1224.65 0.00
12.61 -1470.04 -793.85 225.90 0 63567 0 442.94 -89.18 40.08 5881.55 -1186.33 0.00
12.62 -1462.73 -795.32 226.43 0 63687 0 442.95 -89.18 24.41 5893.08 -1127.63 0.00
12.64 -1460.79 -796.60 226.68 0 63816 0 136.11 -89.18 10.82 5905.67 -1059.76 0.00
12.65 -1460.05 -797.97 226.73 0 63945 0 48.00 -89.18 -3.81 5918.61 -984.94 0.00
12.67 -1459.31 -799.34 226.56 0 64095 0 48.00 -89.18 -18.44 5930.25 -912.23 0.00
12.68 -1459.08 -800.62 226.20 0 64289 0 16.08 -89.18 -32.02 5942.59 -828.00 0.00
12.70 -1458.83 -801.99 225.60 0 64516 0 16.08 -89.18 -46.65 5957.10 -716.19 0.00
12.72 -1458.58 -803.36 224.76 0 64840 0 16.08 -89.18 -61.29 5971.33 -585.81 0.00
12.72 -1458.34 -804.74 223.71 0 64951 0 16.08 -89.18 -75.92 5986.65 -400.07 0.00
12.73 -1458.30 -805.33 223.19 0 65136 0 4.92 -89.18 -82.18 5990.47 -338.06 0.00
12.74 -1458.25 -806.31 222.22 0 65321 0 4.91 -89.18 -92.63 5995.59 -230.04 0.00
12.75 -1458.20 -807.29 221.15 0 65460 0 4.92 -89.18 -103.08 5998.71 -124.24 0.00
12.76 -1458.14 -808.27 219.96 0 65534 0 4.91 -89.18 -113.53 5999.84 -43.72 0.00
12.77 -1458.10 -808.96 223.90 0 65534 0 4.29 -77.85 0.00 6000.00 -2.30 0.00
12.78 -1457.80 -809.67 243.90 0 36 0 30.39 -71.69 0.00 6000.00 -2.30 0.00
12.79 -1457.18 -810.39 243.90 0 36 0 57.10 -65.39 0.00 5999.96 20.71 0.00
12.80 -1456.39 -810.99 243.90 0 74 0 79.73 -60.12 0.00 5999.96 20.71 0.00
12.81 -1455.38 -811.54 243.90 0 156 0 101.60 -55.26 0.00 5999.86 41.42 0.00
12.83 -1454.16 -812.04 243.90 0 247 0 123.00 -50.68 0.00 5999.33 89.73 0.00
12.84 -1452.55 -812.54 243.90 0 329 0 146.41 -45.70 0.00 5998.36 140.35 0.00
12.85 -1450.90 -812.95 243.90 0 420 0 167.22 -41.33 0.00 5997.03 188.65 0.00
12.85 -1448.80 -813.35 243.90 0 493 0 190.17 -36.50 0.00 5995.14 241.54 0.00
12.87 -1446.97 -813.64 243.90 0 538 0 208.42 -32.66 0.00 5993.33 282.91 0.00
12.88 -1444.43 -813.94 243.90 0 583 0 231.12 -27.85 0.00 5992.08 308.19 0.00
12.88 -1441.64 -814.20 243.90 0 615 0 253.74 -23.19 0.00 5990.73 333.47 0.00
12.89 -1439.56 -814.35 243.90 0 615 0 269.52 -20.01 0.00 5989.67 351.85 0.00
12.90 -1437.03 -814.50 243.90 0 615 0 287.53 -16.42 0.00 5989.67 351.85 0.00
12.91 -1433.62 -814.63 243.90 0 615 0 310.01 -12.17 0.00 5989.67 351.85 0.00
12.92 -1430.35 -814.72 243.90 0 615 0 330.23 -8.58 0.00 5989.67 351.85 0.00
12.94 -1426.88 -814.77 243.90 0 615 0 350.44 -5.18 0.00 5989.67 351.85 0.00
12.94 -1422.78 -814.79 243.90 0 615 0 372.88 -1.59 0.00 5989.67 351.85 0.00
12.95 -1419.34 -814.78 243.90 0 615 0 390.83 1.12 0.00 5989.67 351.85 0.00
12.96 -1415.27 -814.74 243.90 0 615 0 411.02 4.03 0.00 5989.67 351.85 0.00
12.97 -1410.50 -814.66 243.90 0 615 0 433.45 7.12 0.00 5989.67 351.85 0.00
12.98 -1406.63 -814.58 243.90 0 615 0 439.90 9.22 0.00 5989.67 351.85 0.00
12.99 -1402.28 -814.47 243.90 0 615 0 439.86 11.21 0.00 5989.67 351.85 0.00
13.00 -1397.92 -814.34 243.90 0 615 0 439.81 12.96 0.00 5989.67 351.85 0.00
13.01 -1393.09 -814.18 243.90 0 615 0 439.75 14.66 0.00 5989.67 351.85 0.00
13.02 -1388.73 -814.02 243.90 0 615 0 439.71 15.99 0.00 5989.67 351.85 0.00
13.03 -1384.38 -813.85 243.90 0 615 0 439.66 17.17 0.00 5989.67 351.85 0.00
13.04 -1380.03 -813.67 243.90 0 615 0 439.63 18.21 0.00 5989.67 351.85 0.00
13.05 -1376.64 -813.52 243.90 0 615 0 439.60 18.92 0.00 5989.67 351.85 0.00
13.06 -1372.29 -813.33 243.90 0 615 0 439.55 19.75 0.00 5989.67 351.85 0.00
13.07 -1368.91 -813.17 243.90 0 615 0 439.53 20.32 0.00 5989.67 351.85 0.00
13.08 -1363.11 -812.89 243.90 0 615 0 439.49 21.18 0.00 5989.67 351.85 0.00
13.09 -1358.76 -812.68 243.90 0 615 0 439.47 21.73 0.00 5989.67 351.85 0.00
13.10 -1354.41 -812.46 243.90 0 615 0 439.44 22.22 0.00 5989.67 351.85 0.00
13.11 -1349.09 -812.18 243.90 0 615 0 439.41 22.74 0.00 5989.67 351.85 0.00
13.13 -1344.74 -811.95 243.90 0 615 0 439.39 23.11 0.00 5989.67 351.85 0.00
13.14 -1339.91 -811.69 243.90 0 615 0 439.38 23.47 0.00 5989.67 351.85 0.00
13.14 -1335.07 -811.43 243.90 0 615 0 439.35 23.78 0.00 5989.67 351.85 0.00
13.16 -1331.69 -811.25 243.90 0 615 0 439.34 23.97 0.00 5989.67 351.85 0.00
13.17 -1326.37 -810.95 243.90 0 615 0 439.33 24.24 0.00 5989.67 351.85 0.00
13.18 -1322.03 -810.71 243.90 0 615 0 439.32 24.43 0.00 5989.67 351.85 0.00
13.18 -1318.16 -810.50 243.90 0 615 0 439.31 24.57 0.00 5989.67 351.85 0.00
13.19 -1313.81 -810.25 243.90 0 615 0 439.31 24.72 0.00 5989.67 351.85 0.00
13.20 -1309.94 -810.03 243.90 0 615 0 439.30 24.84 0.00 5989.67 351.85 0.00
13.21 -1305.60 -809.79 243.90 0 577 0 439.29 24.95 0.00 5989.67 351.85 0.00
13.22 -1301.73 -809.57 243.90 0 539 0 439.29 25.04 0.00 5990.85 331.17 0.00
13.23 -1297.86 -809.35 243.90 0 539 0 439.29 24.96 0.00 5992.08 308.19 0.00
13.24 -1293.51 -809.10 243.90 0 539 0 439.31 24.67 0.00 5992.08 308.19 0.00
13.25 -1289.65 -808.89 243.90 0 539 0 439.31 24.45 0.00 5992.08 308.19 0.00
13.26 -1285.30 -808.65 243.90 0 539 0 439.33 24.23 0.00 5992.08 308.19 0.00
13.27 -1281.43 -808.43 243.90 0 501 0 439.34 24.05 0.00 5992.08 308.19 0.00
13.28 -1277.57 -808.22 243.90 0 463 0 439.36 23.90 0.00 5993.11 287.51 0.00
13.29 -1273.70 -808.02 243.90 0 463 0 439.37 23.60 0.00 5994.17 264.53 0.00
13.30 -1268.87 -807.76 243.90 0 463 0 439.40 23.04 0.00 5994.17 264.53 0.00
13.31 -1264.52 -807.54 243.90 0 425 0 439.42 22.61 0.00 5994.17 264.53 0.00
13.32 -1260.65 -807.34 243.90 0 425 0 439.44 22.26 0.00 5995.04 243.84 0.00
13.32 -1256.30 -807.13 243.90 0 425 0 439.47 21.74 0.00 5995.04 243.84 0.00
13.33 -1252.43 -806.94 243.90 0 425 0 439.48 21.33 0.00 5995.04 243.84 0.00
13.34 -1248.08 -806.73 243.90 0 425 0 439.50 20.91 0.00 5995.04 243.84 0.00
13.35 -1244.21 -806.55 243.90 0 425 0 439.52 20.59 0.00 5995.04 243.84 0.00
13.36 -1240.34 -806.37 243.90 0 425 0 439.54 20.29 0.00 5995.04 243.84 0.00
13.37 -1235.99 -806.18 243.90 0 425 0 439.54 20.01 0.00 5995.04 243.84 0.00
13.38 -1232.61 -806.02 243.90 0 425 0 439.55 19.81 0.00 5995.04 243.84 0.00
13.39 -1228.26 -805.83 243.90 0 425 0 439.56 19.58 0.00 5995.04 243.84 0.00
13.40 -1224.39 -805.66 243.90 0 425 0 439.58 19.40 0.00 5995.04 243.84 0.00
13.41 -1221.00 -805.51 243.90 0 425 0 439.58 19.25 0.00 5995.04 243.84 0.00
13.42 -1216.65 -805.32 243.90 0 425 0 439.59 19.09 0.00 5995.04 243.84 0.00
13.43 -1212.30 -805.13 243.90 0 425 0 439.59 18.95 0.00 5995.04 243.84 0.00
13.44 -1206.98 -804.91 243.90 0 425 0 439.59 18.79 0.00 5995.04 243.84 0.00
13.45 -1202.15 -804.70 243.90 0 425 0 439.61 18.67 0.00 5995.04 243.84 0.00
13.46 -1197.31 -804.50 243.90 0 425 0 439.61 18.57 0.00 5995.04 243.84 0.00
13.48 -1191.99 -804.27 243.90 0 425 0 439.61 18.47 0.00 5995.04 243.84 0.00
13.49 -1185.22 -803.99 243.90 0 425 0 439.62 18.36 0.00 5995.04 243.84 0.00
13.50 -1179.90 -803.77 243.90 0 425 0 439.61 18.29 0.00 5995.04 243.84 0.00
13.51 -1176.52 -803.63 243.90 0 425 0 439.63 18.26 0.00 5995.04 243.84 0.00
13.52 -1171.20 -803.41 243.90 0 425 0 439.62 18.20 0.00 5995.04 243.84 0.00
13.53 -1166.36 -803.21 243.90 0 425 0 439.63 18.16 0.00 5995.04 243.84 0.00
13.54 -1160.56 -802.97 243.90 0 463 0 439.63 18.11 0.00 5995.04 243.84 0.00
13.55 -1155.72 -802.77 243.90 0 493 0 439.63 18.08 0.00 5994.17 264.53 0.00
13.57 -1151.85 -802.61 243.90 0 493 0 439.62 18.22 0.00 5993.33 282.91 0.00
13.58 -1146.53 -802.39 243.90 0 531 0 439.60 18.59 0.00 5993.33 282.91 0.00
13.59 -1141.21 -802.16 243.90 0 555 0 439.59 18.90 0.00 5992.31 303.60 0.00
13.60 -1137.83 -802.01 243.90 0 555 0 439.58 19.21 0.00 5991.60 317.39 0.00
13.61 -1133.48 -801.81 243.90 0 555 0 439.56 19.70 0.00 5991.60 317.39 0.00
13.62 -1129.13 -801.61 243.90 0 593 0 439.54 20.12 0.00 5991.60 317.39 0.00
13.62 -1124.78 -801.41 243.90 0 627 0 439.53 20.50 0.00 5990.34 340.36 0.00
13.63 -1120.91 -801.23 243.90 0 627 0 439.49 20.97 340.00 5989.27 358.74 0.00
13.64 -1117.50 -801.06 246.49 0 627 0 444.99 21.31 332.69 5989.27 358.74 0.00
13.65 -1113.10 -800.85 249.74 0 627 0 444.99 21.39 323.28 5989.27 358.74 0.00
13.66 -1109.18 -800.66 252.54 0 627 0 444.99 21.47 314.92 5989.27 358.74 0.00
13.67 -1104.78 -800.45 255.62 0 627 0 444.99 21.55 305.52 5989.27 358.74 0.00
13.68 -1100.86 -800.26 258.27 0 627 0 444.99 21.62 297.15 5989.27 358.74 0.00
13.68 -1097.92 -800.12 260.21 0 627 0 444.98 21.68 290.88 5989.27 358.74 0.00
13.69 -1094.01 -799.93 262.73 0 627 0 444.97 21.75 282.52 5989.27 358.74 0.00
13.70 -1090.09 -799.74 265.18 0 627 0 444.95 21.82 274.16 5989.27 358.74 0.00
13.71 -1085.69 -799.52 267.85 0 627 0 444.95 21.89 264.75 5989.27 358.74 0.00
13.72 -1082.26 -799.35 269.86 0 627 0 444.96 21.96 257.44 5989.27 358.74 0.00
13.73 -1079.32 -799.21 271.54 0 627 0 444.94 22.01 251.16 5989.27 358.74 0.00
13.74 -1075.41 -799.01 273.71 0 627 0 444.93 22.08 242.80 5989.27 358.74 0.00
13.75 -1071.00 -798.79 276.07 0 627 0 444.93 22.15 233.39 5989.27 358.74 0.00
13.75 -1066.60 -798.57 278.33 0 627 0 444.93 22.23 223.99 5989.27 358.74 0.00
13.76 -1062.68 -798.38 280.27 0 589 0 444.94 22.29 215.63 5989.27 358.74 0.00
13.77 -1058.77 -798.18 282.13 0 589 0 444.93 22.35 207.27 5990.47 338.06 0.00
13.78 -1054.36 -797.96 284.13 0 551 0 444.93 22.40 197.86 5990.47 338.06 0.00
13.79 -1049.96 -797.74 286.04 0 517 0 444.93 22.44 188.46 5991.72 315.09 0.00
13.80 -1046.04 -797.54 287.67 0 476 0 444.94 22.45 180.10 5992.66 296.70 0.00
13.81 -1041.64 -797.32 289.40 0 440 0 444.94 22.44 170.69 5993.75 273.72 0.00
13.82 -1037.72 -797.12 290.87 0 418 0 444.95 22.42 162.34 5994.66 253.03 0.00
13.83 -1035.28 -797.00 291.75 0 418 0 444.97 22.39 157.11 5995.23 239.24 0.00
13.84 -1030.87 -796.78 293.26 0 380 0 444.96 22.32 147.71 5995.23 239.24 0.00
13.85 -1026.46 -796.55 294.67 0 380 0 444.97 22.25 138.30 5996.02 218.54 0.00
13.85 -1022.06 -796.34 295.99 0 342 0 444.98 22.16 128.90 5996.02 218.54 0.00
13.86 -1018.14 -796.14 297.09 0 309 0 444.97 22.07 120.54 5996.81 195.55 0.00
13.87 -1014.72 -795.97 297.99 0 268 0 444.98 21.97 113.22 5997.38 177.15 0.00
13.89 -1010.31 -795.75 299.07 0 213 0 445.00 21.84 103.82 5998.02 154.15 0.00
13.89 -1004.44 -795.47 300.35 0 177 0 445.01 21.62 91.28 5998.76 121.94 0.00
13.90 -1000.52 -795.28 301.12 0 177 0 445.01 21.44 82.92 5999.15 101.24 0.00
13.92 -997.10 -795.11 301.73 0 177 0 445.03 21.27 75.60 5999.15 101.24 0.00
