11.18 2298.59 460.19 -78.15 0 48587 0
11.19 2298.25 453.90 -78.15 0 48587 0
11.21 2297.88 447.14 -78.15 0 48587 0
11.22 2297.59 441.82 -78.15 0 48587 0
11.24 2297.22 435.06 -78.15 0 48587 0
11.25 2296.88 428.77 -78.15 0 48587 0
11.26 2296.56 422.97 -78.15 0 48587 0
11.27 2296.24 417.17 -78.15 0 48587 0
11.29 2295.95 411.86 -78.15 0 48625 0
11.30 2295.61 405.58 -78.15 0 48625 0
11.32 2295.22 398.33 -78.15 0 48625 0
11.33 2294.94 393.01 -78.15 0 48625 0
11.34 2294.61 386.73 -78.15 0 48663 0
11.36 2294.30 380.93 -78.15 0 48663 0
11.37 2293.98 374.64 -78.15 0 48663 0
11.39 2293.66 368.36 -78.15 0 48663 0
11.40 2293.37 362.56 -78.15 0 48663 0
11.41 2293.05 356.27 -78.15 0 48701 0
11.43 2292.74 349.99 -78.15 0 48701 0
11.44 2292.46 344.19 -78.15 0 48739 0
11.46 2292.14 337.42 -78.15 0 48739 0
11.47 2291.87 331.62 -78.15 0 48739 0
11.48 2291.61 325.82 -78.15 0 48739 0
11.50 2291.33 319.53 -78.15 0 48739 0
11.51 2291.04 312.76 -78.15 0 48739 0
11.53 2290.77 306.47 -78.15 0 48739 0
11.54 2290.52 300.67 -78.15 0 48739 0
11.56 2290.26 294.39 -78.15 0 48739 0
11.57 2289.99 288.10 -78.15 0 48739 0
11.58 2289.73 281.81 -78.15 0 48739 0
11.60 2289.48 275.53 -78.15 0 48739 0
11.61 2289.22 269.24 -78.15 0 48739 0
11.63 2288.96 262.95 -78.15 0 48739 0
11.64 2288.71 256.67 -78.15 0 48739 0
11.66 2288.47 250.86 -78.15 0 48739 0
11.67 2288.16 243.12 -78.15 0 48739 0
11.68 2287.92 237.32 -78.15 0 48739 0
11.70 2287.69 231.52 -78.15 0 48739 0
11.71 2287.44 225.23 -78.15 0 48739 0
11.73 2287.19 218.94 -78.15 0 48739 0
11.74 2286.93 212.66 -78.15 0 48739 0
11.76 2286.68 206.37 -78.15 0 48739 0
11.77 2286.43 200.08 -78.15 0 48739 0
11.78 2286.20 194.28 -78.15 0 48739 0
11.80 2285.93 187.51 -78.15 0 48739 0
11.81 2285.70 181.71 -78.15 0 48739 0
11.82 2285.44 175.42 -78.15 0 48739 0
11.84 2285.21 169.62 -78.15 0 48739 0
11.85 2284.98 163.81 -78.15 0 48739 0
11.87 2284.73 157.52 -78.15 0 48739 0
11.88 2284.50 151.72 -78.15 0 48739 0
11.90 2284.25 145.43 -78.15 0 48739 0
11.91 2283.98 138.66 -78.15 0 48739 0
11.92 2283.74 132.86 -78.15 0 48739 0
11.94 2283.51 127.06 -78.15 0 48739 0
11.95 2283.26 120.77 -78.15 0 48739 0
11.96 2283.03 114.97 -78.15 0 48739 0
11.98 2282.78 108.68 -78.15 0 48739 0
11.99 2282.53 102.39 -78.15 0 48739 0
12.01 2282.27 96.11 -78.15 0 48739 0
12.02 2282.04 90.30 -78.15 0 48739 0
12.03 2281.79 84.02 -78.15 0 48739 0
12.05 2281.54 77.73 -78.15 0 48739 0
12.06 2281.31 71.93 -78.15 0 48739 0
12.08 2281.04 65.15 -78.15 0 48739 0
12.09 2280.79 58.87 -78.15 0 48739 0
12.11 2280.54 52.58 -78.15 0 48739 0
12.12 2280.28 46.29 -78.15 0 48739 0
12.13 2280.03 40.01 -78.15 0 48739 0
12.15 2279.78 33.72 -78.15 0 48739 0
12.16 2279.51 26.95 -78.15 0 48739 0
12.18 2279.28 21.15 -78.15 0 48739 0
12.19 2279.01 14.38 -78.15 0 48739 0
12.21 2278.76 8.09 -78.15 0 48739 0
12.22 2278.51 1.80 -78.15 0 48739 0
12.24 2278.25 -4.49 -78.15 0 48739 0
12.25 2278.00 -10.77 -78.15 0 48739 0
12.26 2277.73 -17.54 -78.15 0 48739 0
12.28 2277.48 -23.83 -78.15 0 48739 0
12.29 2277.21 -30.60 -78.15 0 48739 0
12.31 2276.96 -36.89 -78.15 0 48739 0
12.32 2276.69 -43.66 -78.15 0 48739 0
12.34 2276.44 -49.95 -78.15 0 48739 0
12.35 2276.17 -56.72 -78.15 0 48739 0
12.37 2275.92 -63.00 -78.15 0 48739 0
12.38 2275.65 -69.77 -78.15 0 48739 0
12.40 2275.40 -76.06 -78.15 0 48739 0
12.41 2275.14 -82.35 -78.15 0 48739 0
12.43 2274.87 -89.12 -78.15 0 48739 0
12.44 2274.62 -95.41 -78.15 0 48739 0
12.46 2274.35 -102.18 -78.15 0 48739 0
12.47 2274.08 -108.95 -78.15 0 48739 0
12.49 2273.85 -114.75 -78.15 0 48739 0
12.50 2273.58 -121.52 -78.15 0 48739 0
12.52 2273.31 -128.29 -78.15 0 48739 0
12.53 2273.06 -134.58 -78.15 0 48739 0
12.55 2272.81 -140.87 -78.15 0 48739 0
12.56 2272.54 -147.64 -78.15 0 48739 0
12.58 2272.26 -154.41 -78.15 0 48739 0
12.59 2271.99 -161.18 -78.15 0 48739 0
12.61 2271.72 -167.95 -78.15 0 48739 0
12.63 2271.43 -175.20 -78.15 0 48739 0
12.64 2271.14 -182.46 -78.15 0 48739 0
12.66 2270.85 -189.71 -78.15 0 48739 0
12.67 2270.56 -196.96 -78.15 0 48739 0
12.70 2270.29 -203.73 -78.15 0 48739 0
12.71 2269.93 -212.92 -78.15 0 48739 0
12.73 2269.60 -221.15 -78.15 0 48739 0
12.74 2269.35 -227.43 -78.15 0 48739 0
12.76 2269.06 -234.69 -78.15 0 48739 0
12.78 2268.79 -241.46 -78.15 0 48739 0
12.79 2268.50 -248.71 -78.15 0 48739 0
12.81 2268.23 -255.48 -78.15 0 48739 0
12.82 2267.94 -262.74 -78.15 0 48739 0
12.84 2268.70 -269.96 -78.15 0 48739 0
12.86 2270.00 -276.11 -78.15 0 48739 0
12.87 2272.22 -283.02 -78.15 0 48739 0
12.89 2275.00 -289.73 -78.15 0 48739 0
12.90 2278.23 -296.23 -78.15 0 48739 0
12.92 2281.56 -302.14 -78.15 0 48739 0
12.94 2285.40 -308.30 -78.15 0 48739 0
12.95 2289.18 -313.92 -78.15 0 48739 0
12.97 2293.11 -319.44 -78.15 0 48739 0
12.98 2297.17 -324.86 -78.15 0 48739 0
13.00 2301.33 -330.21 -78.15 0 48739 0
13.01 2305.57 -335.50 -78.15 0 48739 0
13.03 2309.57 -340.36 -78.15 0 48739 0
13.04 2313.61 -345.18 -78.15 0 48739 0
13.06 2318.01 -350.33 -78.15 0 48739 0
13.07 2323.08 -356.18 -78.15 0 48739 0
13.09 2326.91 -360.55 -78.15 0 48739 0
13.10 2331.40 -365.63 -78.15 0 48739 0
13.12 2335.91 -370.68 -78.15 0 48739 0
13.13 2340.43 -375.73 -78.15 0 48739 0
13.15 2344.65 -380.40 -78.15 0 48739 0
13.16 2349.20 -385.42 -78.15 0 48739 0
13.18 2353.75 -390.44 -78.15 0 48739 0
13.19 2357.99 -395.09 -78.15 0 48739 0
13.21 2362.56 -400.09 -78.15 0 48739 0
13.22 2366.42 -405.66 -78.15 0 48739 0
13.24 2369.44 -411.18 -78.15 0 48739 0
13.25 2372.11 -417.41 -78.15 0 48739 0
13.27 2374.15 -423.36 -78.15 0 48739 0
13.28 2375.92 -429.90 -78.15 0 48739 0
13.30 2377.33 -436.53 -78.15 0 48739 0
13.31 2378.44 -443.22 -78.15 0 48739 0
13.33 2379.30 -449.94 -78.15 0 48739 0
13.35 2379.95 -456.68 -78.15 0 48739 0
13.36 2380.44 -463.44 -78.15 0 48739 0
13.38 2380.79 -470.21 -78.15 0 48739 0
13.39 2381.03 -476.98 -78.15 0 48739 0
13.41 2381.17 -483.75 -78.15 0 48739 0
13.42 2381.24 -490.53 -78.15 0 48739 0
13.44 2381.25 -497.79 -78.15 0 48739 0
13.45 2381.20 -504.56 -78.15 0 48739 0
13.47 2381.11 -511.34 -78.15 0 48739 0
13.48 2380.98 -518.60 -78.15 0 48739 0
13.50 2380.85 -524.89 -78.15 0 48739 0
13.52 2380.68 -531.66 -78.15 0 48777 0
13.53 2380.47 -538.92 -79.06 0 48842 0
13.55 2380.29 -545.21 -82.20 0 48842 0
13.56 2380.09 -551.98 -85.59 0 48880 0
13.58 2379.88 -559.24 -89.22 0 48945 0
13.59 2379.69 -565.53 -92.36 0 49015 0
13.61 2379.51 -572.30 -95.75 0 49015 0
13.62 2379.34 -579.08 -99.14 0 49053 0
13.64 2380.22 -586.28 -102.74 0 49053 0
13.66 2381.64 -592.41 -105.81 0 49091 0
13.67 2384.01 -599.28 -109.24 0 49091 0
13.69 2386.72 -605.49 -112.34 0 49129 0
13.70 2389.83 -611.50 -115.35 0 49129 0
13.72 2393.27 -617.34 -118.27 0 49167 0
13.73 2396.97 -623.02 -121.11 0 49237 0
13.75 2400.89 -628.55 -123.87 0 49307 0
13.76 2404.98 -633.95 -126.58 0 49307 0
13.78 2409.22 -639.24 -129.22 0 49345 0
13.79 2413.57 -644.43 -131.81 0 49345 0
13.81 2417.70 -649.18 -134.19 0 49345 0
13.82 2422.23 -654.22 -136.71 0 49345 0
13.84 2426.82 -659.20 -139.20 0 49345 0
13.85 2431.14 -663.78 -141.49 0 49345 0
13.87 2435.82 -668.67 -143.94 0 49383 0
13.88 2440.89 -673.88 -146.54 0 49383 0
13.90 2445.30 -678.36 -148.78 0 49383 0
13.91 2449.63 -684.19 -151.69 0 49383 0
13.93 2452.64 -689.16 -154.18 0 49383 0
13.94 2455.42 -694.80 -157.00 0 49383 0
13.96 2457.93 -701.09 -160.15 0 49383 0
13.97 2459.91 -707.06 -163.13 0 49383 0
13.99 2461.70 -713.60 -166.40 0 49383 0
14.00 2463.10 -719.73 -169.47 0 49383 0
14.02 2464.29 -725.91 -172.56 0 49383 0
14.03 2465.31 -732.12 -175.66 0 49383 0
14.05 2466.23 -738.83 -179.02 0 49383 0
14.06 2466.97 -745.08 -182.14 0 49383 0
14.07 2467.56 -750.86 -185.03 0 49383 0
14.09 2468.16 -757.61 -188.41 0 49383 0
14.10 2468.64 -763.88 -191.54 0 49383 0
14.12 2469.06 -770.16 -194.68 0 49383 0
14.13 2469.46 -776.93 -198.06 0 49383 0
14.15 2469.79 -783.21 -201.21 0 49383 0
14.16 2470.09 -789.50 -204.35 0 49383 0
14.18 2470.36 -795.78 -206.10 0 49383 0
14.20 2470.61 -802.07 -206.10 0 49383 0
14.21 2470.93 -811.26 -206.10 0 49383 0
14.22 2471.09 -816.10 -206.10 0 49383 0
14.24 2471.28 -821.90 -206.10 0 49383 0
14.25 2471.46 -828.19 -206.10 0 49383 0
14.26 2471.64 -834.48 -206.10 0 49383 0
14.28 2471.82 -840.77 -206.10 0 49383 0
14.29 2471.98 -847.06 -206.10 0 49383 0
14.31 2472.15 -853.35 -206.10 0 49383 0
14.32 2472.33 -860.61 -206.10 0 49383 0
14.34 2472.46 -865.93 -206.10 0 49383 0
14.35 2472.62 -872.70 -206.10 0 49383 0
14.36 2472.77 -878.99 -206.10 0 49383 0
14.38 2472.92 -885.28 -206.10 0 49383 0
14.39 2473.06 -891.57 -206.10 0 49383 0
14.41 2473.22 -898.35 -206.10 0 49383 0
14.42 2473.35 -904.15 -206.10 0 49383 0
14.44 2473.50 -910.93 -206.10 0 49383 0
14.45 2473.68 -918.67 -206.10 0 49383 0
14.47 2473.81 -924.48 -206.10 0 49383 0
14.49 2473.98 -932.22 -206.10 0 49383 0
14.50 2474.13 -938.99 -206.10 0 49383 0
14.52 2474.28 -945.77 -206.10 0 49383 0
14.53 2474.42 -952.06 -206.10 0 49383 0
14.55 2474.55 -958.35 -206.10 0 49383 0
14.56 2474.70 -965.12 -206.10 0 49383 0
14.57 2474.84 -971.41 -206.10 0 49383 0
14.59 2474.98 -977.70 -206.10 0 49383 0
14.60 2475.12 -984.00 -206.10 0 49383 0
14.62 2475.27 -990.77 -206.10 0 49383 0
14.64 2475.40 -997.06 -206.10 0 49383 0
14.65 2475.62 -1006.74 -206.10 0 49383 0
14.67 2475.72 -1011.58 -206.10 0 49383 0
14.68 2475.86 -1017.87 -206.10 0 49383 0
14.69 2476.00 -1024.16 -206.10 0 49383 0
14.71 2476.14 -1030.45 -206.10 0 49383 0
14.73 2476.28 -1037.22 -206.10 0 49383 0
14.74 2476.43 -1044.00 -206.10 0 49383 0
14.76 2476.59 -1051.26 -206.10 0 49383 0
14.77 2476.74 -1058.03 -206.10 0 49383 0
14.79 2476.89 -1064.80 -206.10 0 49383 0
14.80 2477.01 -1070.61 -206.10 0 49383 0
14.82 2477.16 -1077.39 -206.10 0 49383 0
14.83 2476.40 -1084.12 -206.10 0 49383 0
14.85 2474.87 -1090.72 -206.10 0 49383 0
14.86 2472.92 -1096.70 -206.10 0 49383 0
14.88 2470.09 -1103.39 -206.10 0 49383 0
14.89 2467.52 -1108.60 -206.10 0 49383 0
14.91 2464.20 -1114.50 -206.10 0 49383 0
14.92 2460.88 -1119.85 -206.10 0 49383 0
14.94 2457.10 -1125.47 -206.10 0 49383 0
14.95 2453.14 -1130.97 -206.10 0 49383 0
14.97 2450.02 -1136.44 -206.10 0 49383 0
14.98 2447.24 -1142.62 -206.10 0 49383 0
15.00 2445.10 -1148.53 -206.10 0 49383 0
15.01 2443.32 -1154.56 -206.10 0 49383 0
15.02 2441.77 -1161.16 -206.10 0 49383 0
15.04 2440.59 -1167.34 -206.10 0 49383 0
15.06 2439.57 -1174.04 -206.10 0 49383 0
15.07 2438.77 -1180.77 -206.10 0 49383 0
15.09 2438.17 -1187.03 -206.10 0 49383 0
15.10 2437.67 -1193.79 -206.10 0 49383 0
15.12 2437.31 -1200.07 -206.10 0 49383 0
15.13 2437.02 -1206.84 -206.10 0 49383 0
15.15 2436.79 -1214.10 -206.10 0 49383 0
15.16 2436.66 -1220.39 -206.10 0 49383 0
15.18 2436.56 -1227.16 -206.10 0 49383 0
15.19 2436.51 -1233.46 -206.10 0 49383 0
15.21 2436.50 -1240.23 -206.10 0 49383 0
15.22 2436.51 -1247.01 -206.10 0 49383 0
15.24 2436.55 -1253.78 -206.10 0 49383 0
15.25 2436.60 -1260.08 -206.10 0 49383 0
15.27 2436.68 -1267.34 -206.10 0 49383 0
15.28 2436.76 -1273.63 -206.10 0 49383 0
15.30 2436.86 -1280.40 -206.10 0 49383 0
15.31 2436.97 -1287.18 -206.10 0 49383 0
15.33 2437.08 -1293.95 -206.10 0 49383 0
15.34 2437.19 -1300.24 -206.10 0 49383 0
15.36 2437.32 -1307.02 -206.10 0 49383 0
15.37 2437.44 -1313.31 -206.10 0 49345 0
15.39 2437.57 -1320.08 -206.10 0 49270 0
15.40 2437.71 -1327.34 -206.10 0 49270 0
15.42 2437.83 -1334.12 -206.10 0 49270 0
15.44 2437.95 -1341.38 -206.10 0 49270 0
15.45 2438.06 -1348.15 -206.10 0 49270 0
15.47 2438.16 -1354.93 -206.10 0 49270 0
15.48 2438.26 -1362.19 -206.10 0 49270 0
15.50 2438.35 -1368.48 -206.10 0 49270 0
15.51 2438.44 -1375.25 -206.10 0 49270 0
15.53 2438.52 -1382.03 -206.10 0 49270 0
15.55 2438.61 -1389.29 -206.10 0 49270 0
15.56 2438.70 -1396.06 -206.10 0 49270 0
15.58 2438.78 -1402.84 -206.10 0 49232 0
15.59 2438.86 -1410.10 -206.10 0 49232 0
15.61 2438.95 -1417.84 -206.10 0 49194 0
15.63 2439.02 -1424.62 -206.10 0 49194 0
15.65 2439.09 -1432.36 -206.10 0 49194 0
15.66 2439.15 -1440.10 -206.10 0 49194 0
15.68 2439.20 -1447.36 -206.10 0 49194 0
15.69 2439.25 -1454.62 -206.10 0 49194 0
15.71 2439.29 -1461.88 -206.10 0 49194 0
15.73 2439.33 -1469.63 -206.10 0 49194 0
15.74 2439.37 -1476.40 -206.10 0 49194 0
15.76 2439.40 -1483.18 -206.10 0 49194 0
15.77 2439.44 -1489.96 -206.10 0 49194 0
15.79 2439.47 -1496.73 -206.10 0 49194 0
15.80 2439.50 -1503.02 -206.10 0 49194 0
15.82 2439.52 -1509.80 -206.10 0 49194 0
15.83 2439.55 -1516.58 -206.10 0 49194 0
15.85 2439.58 -1523.35 -206.10 0 49194 0
15.87 2439.61 -1530.13 -206.10 0 49194 0
15.88 2439.64 -1536.90 -206.10 0 49194 0
15.90 2439.66 -1543.68 -206.10 0 49194 0
15.91 2439.69 -1550.46 -206.10 0 49194 0
15.93 2439.72 -1556.75 -206.10 0 49194 0
15.94 2439.74 -1563.52 -206.10 0 49194 0
15.96 2439.77 -1570.30 -206.10 0 49194 0
15.97 2439.80 -1577.08 -206.10 0 49194 0
15.99 2439.82 -1583.37 -206.10 0 49194 0
16.00 2439.85 -1589.66 -206.10 0 49194 0
16.01 2439.87 -1596.44 -206.10 0 49194 0
16.03 2439.89 -1602.24 -206.10 0 49194 0
16.04 2439.92 -1608.05 -206.10 0 49194 0
16.05 2439.94 -1613.86 -206.10 0 49194 0
16.07 2439.96 -1619.67 -206.10 0 49194 0
16.08 2439.99 -1625.96 -206.10 0 49194 0
16.09 2440.01 -1631.77 -206.10 0 49194 0
16.11 2440.03 -1637.58 -206.10 0 49194 0
16.12 2440.05 -1643.38 -206.10 0 49194 0
16.13 2440.08 -1649.68 -206.10 0 49194 0
16.15 2440.10 -1655.48 -206.10 0 49194 0
16.16 2440.12 -1661.29 -206.10 0 49194 0
16.17 2440.15 -1667.10 -206.10 0 49194 0
16.19 2440.17 -1672.91 -206.10 0 49194 0
16.20 2440.19 -1678.72 -206.10 0 49194 0
16.21 2440.21 -1684.52 -206.10 0 49194 0
16.23 2440.24 -1690.33 -206.10 0 49194 0
16.24 2440.26 -1696.14 -206.10 0 49194 0
16.25 2440.28 -1701.95 -206.10 0 49194 0
16.27 2440.30 -1708.24 -206.10 0 49194 0
16.28 2440.33 -1714.05 -206.10 0 49194 0
16.29 2440.35 -1719.86 -206.10 0 49194 0
16.31 2440.37 -1725.18 -206.10 0 49194 0
16.32 2440.39 -1731.47 -206.10 0 49194 0
16.33 2440.42 -1737.28 -206.10 0 49194 0
16.35 2440.44 -1743.09 -206.10 0 49194 0
16.36 2440.46 -1748.90 -206.10 0 49194 0
16.37 2440.48 -1754.22 -206.10 0 49194 0
16.39 2440.51 -1760.51 -206.10 0 49194 0
16.40 2440.53 -1766.32 -206.10 0 49194 0
16.41 2440.55 -1772.61 -206.10 0 49194 0
16.43 2440.57 -1778.42 -206.10 0 49194 0
16.44 2440.60 -1784.71 -206.10 0 49194 0
16.46 2440.62 -1791.00 -206.10 0 49194 0
16.47 2440.64 -1796.81 -206.10 0 49194 0
16.48 2440.67 -1803.10 -206.10 0 49194 0
16.50 2440.69 -1808.91 -206.10 0 49194 0
16.51 2440.71 -1814.72 -206.10 0 49194 0
16.52 2440.74 -1821.01 -206.10 0 49194 0
16.54 2440.76 -1826.82 -206.10 0 49194 0
16.55 2440.78 -1832.63 -206.10 0 49194 0
16.56 2440.81 -1838.92 -206.10 0 49194 0
16.58 2440.83 -1844.73 -206.10 0 49194 0
16.59 2440.85 -1850.53 -206.10 0 49194 0
16.61 2440.87 -1856.83 -206.10 0 49194 0
16.62 2440.90 -1862.63 -206.10 0 49194 0
16.63 2440.92 -1868.44 -206.10 0 49194 0
16.65 2440.94 -1874.25 -206.10 0 49194 0
16.66 2440.96 -1880.06 -206.10 0 49194 0
16.67 2440.99 -1885.87 -206.10 0 49194 0
16.69 2441.01 -1891.67 -206.10 0 49194 0
16.70 2441.03 -1898.45 -206.10 0 49194 0
16.72 2441.06 -1904.74 -206.10 0 49194 0
16.73 2441.08 -1911.52 -206.10 0 49194 0
16.75 2441.11 -1918.29 -206.10 0 49194 0
16.76 2441.13 -1924.59 -206.10 0 49194 0
16.78 2441.16 -1931.85 -206.10 0 49194 0
16.79 2441.18 -1938.14 -206.10 0 49194 0
16.81 2441.21 -1944.91 -206.10 0 49194 0
16.82 2441.23 -1950.72 -206.10 0 49194 0
16.83 2441.25 -1956.53 -206.10 0 49194 0
16.85 2441.28 -1962.34 -206.10 0 49194 0
16.86 2441.30 -1968.63 -206.10 0 49194 0
16.87 2441.32 -1974.44 -206.10 0 49194 0
16.88 2441.34 -1979.76 -206.10 0 49194 0
16.90 2441.37 -1985.57 -206.10 0 49194 0
16.91 2441.39 -1990.89 -206.10 0 49194 0
16.92 2441.41 -1996.22 -206.10 0 49194 0
16.93 2441.43 -2001.54 -206.10 0 49194 0
16.95 2441.45 -2007.35 -206.10 0 49194 0
16.96 2441.47 -2012.67 -206.10 0 49194 0
16.97 2441.49 -2018.48 -206.10 0 49194 0
16.98 2441.51 -2023.81 -206.10 0 49194 0
17.00 2441.53 -2029.13 -206.10 0 49194 0
17.01 2441.55 -2034.45 -206.10 0 49194 0
17.02 2441.57 -2039.78 -206.10 0 49194 0
17.03 2441.59 -2045.59 -206.10 0 49194 0
17.05 2441.61 -2050.91 -206.10 0 49194 0
17.06 2441.64 -2056.72 -206.10 0 49194 0
17.07 2441.66 -2062.04 -206.10 0 49194 0
17.08 2441.68 -2067.37 -206.10 0 49194 0
17.10 2441.70 -2072.69 -206.10 0 49194 0
17.11 2441.72 -2078.01 -206.10 0 49194 0
17.12 2441.74 -2083.34 -206.10 0 49194 0
17.13 2441.76 -2088.66 -206.10 0 49194 0
17.14 2441.78 -2093.99 -206.10 0 49194 0
17.16 2441.80 -2099.79 -206.10 0 49194 0
17.17 2441.82 -2105.12 -206.10 0 49194 0
17.18 2441.84 -2110.44 -206.10 0 49194 0
17.19 2441.86 -2115.77 -206.10 0 49194 0
17.20 2441.88 -2120.61 -206.10 0 49194 0
17.22 2441.90 -2125.93 -206.10 0 49194 0
17.23 2441.92 -2131.25 -206.10 0 49194 0
17.24 2441.94 -2136.58 -206.10 0 49194 0
17.25 2441.96 -2141.90 -206.10 0 49194 0
17.27 2441.98 -2147.23 -206.10 0 49194 0
17.28 2442.01 -2153.03 -206.10 0 49194 0
17.29 2442.03 -2158.84 -206.10 0 49194 0
17.30 2442.05 -2164.17 -206.10 0 49194 0
17.31 2442.07 -2169.97 -206.10 0 49194 0
17.32 2442.09 -2174.33 -206.10 0 49156 0
17.34 2442.11 -2179.17 -206.10 0 49156 0
17.35 2442.12 -2184.01 -206.10 0 49156 0
17.36 2442.14 -2188.85 -206.10 0 49118 0
17.37 2442.15 -2193.69 -206.10 0 49118 0
17.38 2442.16 -2198.53 -206.10 0 49042 0
17.39 2442.17 -2203.37 -206.10 0 49042 0
17.40 2442.16 -2208.21 -206.10 0 49004 0
17.41 2442.16 -2212.57 -206.10 0 48949 0
17.42 2442.14 -2217.89 -206.10 0 48949 0
17.43 2442.11 -2222.25 -206.10 0 48911 0
17.44 2442.08 -2227.08 -206.10 0 48911 0
17.46 2442.04 -2231.44 -206.10 0 48873 0
17.47 2441.98 -2236.76 -206.10 0 48773 0
17.48 2441.92 -2241.60 -206.10 0 48773 0
17.49 2441.84 -2246.44 -206.10 0 48773 0
17.50 2441.75 -2250.80 -206.10 0 48735 0
17.51 2441.66 -2255.15 -206.10 0 48735 0
17.52 2441.56 -2259.51 -206.10 0 48697 0
17.53 2441.44 -2264.35 -206.10 0 48697 0
17.54 2441.32 -2268.70 -206.10 0 48659 0
17.55 2441.17 -2273.54 -206.10 0 48659 0
17.56 2441.04 -2277.89 -206.10 0 48621 0
17.57 2440.87 -2282.73 -206.10 0 48553 0
17.58 2440.71 -2287.08 -206.10 0 48508 0
17.59 2440.55 -2291.44 -206.10 0 48418 0
17.60 2440.37 -2295.79 -206.10 0 48373 0
17.61 2440.17 -2300.14 -206.10 0 48283 0
17.62 2439.96 -2304.49 -206.10 0 48183 0
17.63 2440.18 -2309.33 -206.10 0 48093 0
17.64 2440.69 -2313.65 -206.10 0 47957 0
17.65 2441.49 -2317.93 -206.10 0 47806 0
17.66 2442.67 -2322.63 -206.10 0 47716 0
17.67 2443.94 -2326.79 -206.10 0 47535 0
17.68 2445.38 -2330.91 -206.10 0 47399 0
17.69 2446.96 -2334.96 -206.10 0 47173 0
17.70 2448.66 -2338.98 -206.10 0 46947 0
17.71 2450.66 -2343.38 -206.10 0 46675 0
17.72 2452.53 -2347.32 -206.10 0 46373 0
17.73 2454.67 -2351.66 -206.10 0 46010 0
17.74 2456.63 -2355.55 -206.10 0 45708 0
17.76 2458.81 -2359.87 -206.10 0 45305 0
17.77 2460.98 -2364.20 -206.10 0 44902 0
17.78 2463.13 -2368.53 -206.10 0 44499 0
17.79 2465.22 -2372.90 -206.10 0 44046 0
17.80 2467.26 -2377.29 -206.10 0 43658 0
17.81 2469.40 -2382.16 -206.10 0 43270 0
17.83 2471.43 -2387.08 -206.10 0 42844 0
17.84 2472.95 -2393.19 -206.10 0 42542 0
17.85 2473.64 -2398.96 -206.10 0 42182 0
