10.82 0.71 2374.99 461.15 0 49184 0 0.62 -202.73 0.00 18.41 -5999.97 0.00
10.82 0.78 2350.57 461.15 0 49184 0 1.06 -346.91 0.00 18.41 -5999.97 0.00
10.84 0.79 2347.36 461.15 0 49184 0 1.12 -364.93 0.00 18.41 -5999.97 0.00
10.84 0.81 2343.10 461.15 0 49184 0 1.19 -387.47 0.00 18.41 -5999.97 0.00
10.85 0.82 2339.99 461.15 0 49184 0 1.24 -403.24 0.00 18.41 -5999.97 0.00
10.86 0.83 2336.77 461.15 0 49184 0 1.29 -419.00 0.00 18.41 -5999.97 0.00
10.87 0.84 2332.92 461.15 0 49184 0 1.34 -437.01 0.00 18.41 -5999.97 0.00
10.88 0.85 2328.56 461.15 0 49184 0 1.35 -440.00 0.00 18.41 -5999.97 0.00
10.88 0.86 2325.18 461.15 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
10.89 0.87 2321.79 461.15 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
10.90 0.88 2318.40 461.15 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
10.91 0.89 2315.01 461.15 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
10.92 0.90 2311.62 461.15 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
10.92 0.91 2308.24 461.15 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
10.93 0.92 2304.85 461.15 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
10.94 0.93 2301.46 461.15 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
10.95 0.95 2298.07 461.15 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
10.96 0.96 2294.68 461.15 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
10.97 0.98 2287.42 461.15 0 49184 0 1.35 -440.00 0.00 18.41 -5999.97 0.00
10.98 0.99 2284.04 461.15 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
10.99 1.00 2280.65 461.15 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
10.99 1.01 2276.78 461.15 0 49184 0 1.35 -440.01 0.00 18.41 -5999.97 0.00
11.00 1.02 2273.87 461.15 0 49184 0 1.35 -440.01 0.00 18.41 -5999.97 0.00
11.01 1.03 2270.48 461.15 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.02 1.04 2266.61 461.15 0 49184 0 1.35 -439.98 0.00 18.41 -5999.97 0.00
11.03 1.05 2263.23 469.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.03 1.06 2259.84 469.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.04 1.07 2256.45 469.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.05 1.08 2253.06 469.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.06 1.09 2249.67 469.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.06 1.10 2246.77 469.90 0 49184 0 1.35 -440.01 0.00 18.41 -5999.97 0.00
11.07 1.11 2242.90 469.90 0 49184 0 1.35 -440.01 0.00 18.41 -5999.97 0.00
11.08 1.12 2239.51 469.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.09 1.13 2236.61 469.90 0 49184 0 1.35 -440.01 0.00 18.41 -5999.97 0.00
11.14 1.14 2233.22 469.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.15 1.21 2210.95 469.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.15 1.22 2207.08 469.90 0 49184 0 1.35 -440.01 0.00 18.41 -5999.97 0.00
11.16 1.24 2203.21 469.90 0 49184 0 1.35 -440.01 0.00 18.41 -5999.97 0.00
11.17 1.25 2199.82 469.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.18 1.26 2196.43 469.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.19 1.27 2193.05 469.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.19 1.28 2189.66 469.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.20 1.29 2186.27 469.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.21 1.30 2182.88 469.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.22 1.31 2179.49 469.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.22 1.32 2176.11 469.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.23 1.33 2172.72 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.24 1.34 2169.33 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.25 1.35 2165.94 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.25 1.36 2162.55 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.26 1.37 2159.65 454.90 0 49184 0 1.35 -440.01 0.00 18.41 -5999.97 0.00
11.27 1.38 2155.78 454.90 0 49184 0 1.35 -440.01 0.00 18.41 -5999.97 0.00
11.29 1.40 2151.42 454.90 0 49184 0 1.35 -440.00 0.00 18.41 -5999.97 0.00
11.30 1.41 2145.61 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.30 1.43 2141.26 454.90 0 49184 0 1.35 -440.00 0.00 18.41 -5999.97 0.00
11.31 1.44 2137.87 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.32 1.45 2134.48 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.33 1.46 2131.09 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.33 1.47 2127.71 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.34 1.48 2124.32 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.35 1.49 2120.93 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.36 1.50 2117.06 454.90 0 49184 0 1.35 -440.01 0.00 18.41 -5999.97 0.00
11.37 1.51 2114.15 454.90 0 49184 0 1.35 -440.01 0.00 18.41 -5999.97 0.00
11.37 1.52 2110.28 454.90 0 49184 0 1.35 -440.01 0.00 18.41 -5999.97 0.00
11.38 1.53 2106.89 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.39 1.54 2103.02 454.90 0 49184 0 1.35 -440.01 0.00 18.41 -5999.97 0.00
11.40 1.55 2100.12 454.90 0 49184 0 1.35 -440.01 0.00 18.41 -5999.97 0.00
11.44 1.56 2096.73 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.45 1.62 2076.89 454.90 0 49184 0 1.35 -440.00 0.00 18.41 -5999.97 0.00
11.46 1.64 2073.01 454.90 0 49184 0 1.35 -440.01 0.00 18.41 -5999.97 0.00
11.47 1.65 2069.14 454.90 0 49184 0 1.35 -440.01 0.00 18.41 -5999.97 0.00
11.47 1.66 2065.75 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.48 1.67 2062.37 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.49 1.68 2058.49 454.90 0 49184 0 1.35 -440.01 0.00 18.41 -5999.97 0.00
11.50 1.69 2055.11 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.51 1.70 2051.72 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.51 1.71 2048.33 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.52 1.72 2044.94 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.53 1.73 2041.55 454.90 0 49184 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.54 1.74 2037.68 454.90 0 49069 0 1.35 -439.99 0.00 18.41 -5999.97 0.00
11.55 1.75 2034.29 454.90 0 48954 0 1.35 -439.99 0.00 -48.32 -5999.81 0.00
11.55 1.76 2030.91 454.90 0 48954 0 0.89 -439.99 0.00 -115.04 -5998.90 0.00
11.56 1.76 2028.00 454.90 0 48916 0 0.13 -440.01 0.00 -115.04 -5998.90 0.00
11.57 1.76 2024.61 454.90 0 48916 0 -0.67 -439.99 0.00 -135.75 -5998.46 0.00
11.58 1.74 2020.74 454.90 0 48878 0 -1.67 -439.99 0.00 -135.75 -5998.46 0.00
11.58 1.73 2017.84 454.90 0 48834 0 -2.34 -439.99 0.00 -158.75 -5997.90 0.00
11.59 1.70 2014.45 454.90 0 48834 0 -3.21 -439.99 0.00 -184.05 -5997.18 0.00
11.60 1.67 2011.06 454.90 0 48834 0 -4.18 -439.98 0.00 -184.05 -5997.18 0.00
11.61 1.63 2007.68 454.90 0 48834 0 -5.06 -439.98 0.00 -184.05 -5997.18 0.00
11.61 1.59 2004.29 454.90 0 48834 0 -5.85 -439.96 0.00 -184.05 -5997.18 0.00
11.62 1.54 2000.90 454.90 0 48834 0 -6.57 -439.94 0.00 -184.05 -5997.18 0.00
11.63 1.48 1997.51 454.90 0 48834 0 -7.22 -439.94 0.00 -184.05 -5997.18 0.00
11.64 1.42 1994.13 454.90 0 48834 0 -7.81 -439.93 0.00 -184.05 -5997.18 0.00
11.64 1.36 1990.74 454.90 0 48834 0 -8.35 -439.93 0.00 -184.05 -5997.18 0.00
11.65 1.29 1987.35 454.90 0 48834 0 -8.83 -439.91 0.00 -184.05 -5997.18 0.00
11.66 1.22 1983.96 454.90 0 48834 0 -9.27 -439.90 0.00 -184.05 -5997.18 0.00
11.67 1.13 1980.09 454.90 0 48834 0 -9.72 -439.90 0.00 -184.05 -5997.18 0.00
11.68 1.05 1976.70 454.90 0 48834 0 -10.08 -439.88 0.00 -184.05 -5997.18 0.00
11.68 0.97 1973.32 454.90 0 48834 0 -10.40 -439.88 0.00 -184.05 -5997.18 0.00
11.69 0.89 1969.93 454.90 0 48834 0 -10.69 -439.87 0.00 -184.05 -5997.18 0.00
11.70 0.81 1966.54 454.90 0 48834 0 -10.95 -439.87 0.00 -184.05 -5997.18 0.00
11.71 0.72 1963.16 454.90 0 48834 0 -11.19 -439.87 0.00 -184.05 -5997.18 0.00
11.71 0.64 1960.25 454.90 0 48834 0 -11.38 -439.86 0.00 -184.05 -5997.18 0.00
11.72 0.56 1956.87 454.90 0 48834 0 -11.58 -439.85 0.00 -184.05 -5997.18 0.00
11.73 0.47 1953.48 454.90 0 48834 0 -11.76 -439.85 0.00 -184.05 -5997.18 0.00
11.74 0.37 1950.09 454.90 0 48834 0 -11.92 -439.83 0.00 -184.05 -5997.18 0.00
11.75 0.28 1946.71 454.90 0 48834 0 -12.07 -439.83 0.00 -184.05 -5997.18 0.00
11.75 0.19 1943.32 454.90 0 48834 0 -12.21 -439.83 0.00 -184.05 -5997.18 0.00
11.76 0.11 1940.42 454.90 0 48834 0 -12.31 -439.82 0.00 -184.05 -5997.18 0.00
11.77 0.01 1937.03 454.90 0 48834 0 -12.42 -439.82 0.00 -184.05 -5997.18 0.00
11.77 -0.09 1933.64 454.90 0 48834 0 -12.52 -439.82 0.00 -184.05 -5997.18 0.00
11.78 -0.17 1930.74 454.90 0 48834 0 -12.60 -439.82 0.00 -184.05 -5997.18 0.00
11.79 -0.27 1927.35 454.90 0 48834 0 -12.69 -439.82 0.00 -184.05 -5997.18 0.00
11.80 -0.35 1924.45 454.90 0 48834 0 -12.75 -439.82 0.00 -184.05 -5997.18 0.00
11.80 -0.45 1921.07 454.90 0 48834 0 -12.82 -439.82 0.00 -184.05 -5997.18 0.00
11.81 -0.55 1917.68 454.90 0 48834 0 -12.89 -439.82 0.00 -184.05 -5997.18 0.00
11.82 -0.64 1914.78 454.90 0 48834 0 -12.93 -439.80 0.00 -184.05 -5997.18 0.00
11.83 -0.74 1911.39 454.90 0 48834 0 -12.99 -439.80 0.00 -184.05 -5997.18 0.00
11.83 -0.84 1908.00 454.90 0 48834 0 -13.04 -439.80 0.00 -184.05 -5997.18 0.00
11.84 -0.94 1904.62 454.90 0 48834 0 -13.08 -439.80 0.00 -184.05 -5997.18 0.00
11.85 -1.02 1901.71 454.90 0 48834 0 -13.11 -439.80 0.00 -184.05 -5997.18 0.00
11.86 -1.12 1898.33 454.90 0 48834 0 -13.15 -439.80 0.00 -184.05 -5997.18 0.00
11.86 -1.23 1894.94 454.90 0 48834 0 -13.18 -439.80 0.00 -184.05 -5997.18 0.00
11.87 -1.33 1891.55 454.47 0 48834 0 -13.21 -439.80 0.00 -184.05 -5997.18 0.00
11.88 -1.43 1888.17 454.05 0 48834 0 -13.24 -439.80 0.00 -184.05 -5997.18 0.00
11.88 -1.53 1884.78 453.62 0 48834 0 -13.26 -439.80 0.00 -184.05 -5997.18 0.00
11.89 -1.62 1881.88 453.26 0 48834 0 -13.28 -439.80 0.00 -184.05 -5997.18 0.00
11.90 -1.72 1878.49 452.84 0 48834 0 -13.30 -439.80 0.00 -184.05 -5997.18 0.00
11.91 -1.82 1875.11 452.41 0 48834 0 -13.32 -439.80 0.00 -184.05 -5997.18 0.00
11.92 -1.93 1871.72 451.99 0 48834 0 -13.34 -439.80 0.00 -184.05 -5997.18 0.00
11.92 -2.03 1868.33 451.57 0 48834 0 -13.35 -439.80 0.00 -184.05 -5997.18 0.00
11.93 -2.12 1865.43 451.20 0 48834 0 -13.36 -439.80 0.00 -184.05 -5997.18 0.00
11.94 -2.22 1862.04 450.78 0 48834 0 -13.38 -439.80 0.00 -184.05 -5997.18 0.00
11.94 -2.32 1858.66 450.36 0 48834 0 -13.39 -439.80 0.00 -184.05 -5997.18 0.00
11.95 -2.41 1855.75 449.99 0 48834 0 -13.40 -439.80 0.00 -184.05 -5997.18 0.00
11.96 -2.52 1852.37 449.99 0 48834 0 -13.40 -439.80 0.00 -184.05 -5997.18 0.00
11.97 -2.62 1848.98 449.99 0 48834 0 -13.41 -439.80 0.00 -184.05 -5997.18 0.00
11.97 -2.72 1845.59 449.99 0 48834 0 -13.42 -439.80 0.00 -184.05 -5997.18 0.00
11.98 -2.81 1842.69 449.99 0 48834 0 -13.43 -439.79 0.00 -184.05 -5997.18 0.00
11.99 -2.91 1839.31 449.99 0 48834 0 -13.43 -439.80 0.00 -184.05 -5997.18 0.00
12.00 -3.02 1835.92 449.99 0 48834 0 -13.44 -439.80 0.00 -184.05 -5997.18 0.00
12.00 -3.12 1832.53 449.99 0 48834 0 -13.44 -439.80 0.00 -184.05 -5997.18 0.00
12.01 -3.22 1829.15 449.99 0 48834 0 -13.45 -439.80 0.00 -184.05 -5997.18 0.00
12.02 -3.33 1825.76 449.99 0 48834 0 -13.45 -439.80 0.00 -184.05 -5997.18 0.00
12.03 -3.42 1822.86 449.99 0 48834 0 -13.46 -439.79 0.00 -184.05 -5997.18 0.00
12.03 -3.52 1819.47 449.99 0 48910 0 -13.46 -439.80 0.00 -184.05 -5997.18 0.00
12.04 -3.62 1816.08 449.99 0 48975 0 -13.46 -439.80 0.00 -140.35 -5998.36 0.00
12.05 -3.71 1813.18 449.99 0 48975 0 -13.21 -439.80 0.00 -103.54 -5999.11 0.00
12.06 -3.81 1809.80 449.99 0 49128 0 -12.68 -439.82 0.00 -103.54 -5999.11 0.00
12.06 -3.90 1806.41 449.99 0 49281 0 -12.20 -439.83 0.00 -13.81 -5999.98 0.00
12.07 -3.99 1803.02 449.99 0 49281 0 -11.15 -439.87 0.00 73.63 -5999.55 0.00
12.08 -4.06 1799.63 449.99 0 49434 0 -9.59 -439.90 0.00 73.63 -5999.55 0.00
12.09 -4.13 1796.25 449.99 0 49587 0 -8.18 -439.93 0.00 161.05 -5997.84 0.00
12.10 -4.17 1792.86 449.99 0 49749 0 -6.30 -439.96 0.00 248.43 -5994.85 0.00
12.10 -4.21 1788.99 449.99 0 49890 0 -3.68 -439.98 0.00 342.66 -5990.21 0.00
12.11 -4.21 1785.60 449.99 0 49890 0 -0.97 -439.99 0.00 423.03 -5985.07 0.00
12.12 -4.19 1781.73 449.99 0 49890 0 2.45 -439.99 0.00 423.03 -5985.07 0.00
12.13 -4.15 1778.34 449.99 0 49890 0 5.14 -439.98 0.00 423.03 -5985.07 0.00
12.14 -4.07 1773.98 449.99 0 49890 0 8.24 -439.92 0.00 423.03 -5985.07 0.00
12.15 -3.99 1770.60 449.99 0 49890 0 10.39 -439.88 0.00 423.03 -5985.07 0.00
12.16 -3.88 1766.73 449.99 0 49890 0 12.60 -439.81 0.00 423.03 -5985.07 0.00
12.16 -3.75 1762.86 449.99 0 49890 0 14.57 -439.76 0.00 423.03 -5985.07 0.00
12.17 -3.61 1758.99 449.99 0 49890 0 16.33 -439.70 0.00 423.03 -5985.07 0.00
12.19 -3.43 1754.64 449.99 0 49890 0 18.09 -439.63 0.00 423.03 -5985.07 0.00
12.19 -3.21 1749.80 449.99 0 49890 0 19.80 -439.55 0.00 423.03 -5985.07 0.00
12.20 -3.05 1746.42 449.99 0 49890 0 20.86 -439.50 0.00 423.03 -5985.07 0.00
12.21 -2.86 1742.55 449.99 0 49890 0 21.95 -439.45 0.00 423.03 -5985.07 0.00
12.22 -2.66 1738.68 449.99 0 49890 0 22.92 -439.40 0.00 423.03 -5985.07 0.00
12.23 -2.45 1734.82 449.99 0 49890 0 23.79 -439.36 0.00 423.03 -5985.07 0.00
12.24 -2.23 1730.95 449.99 0 49890 0 24.56 -439.31 0.00 423.03 -5985.07 0.00
12.25 -2.01 1727.08 449.99 0 49890 0 25.25 -439.27 0.00 423.03 -5985.07 0.00
12.25 -1.78 1723.22 449.99 0 49890 0 25.87 -439.24 0.00 423.03 -5985.07 0.00
12.26 -1.55 1719.35 449.99 0 49890 0 26.42 -439.20 0.00 423.03 -5985.07 0.00
12.27 -1.31 1715.49 449.99 0 49890 0 26.91 -439.18 0.00 423.03 -5985.07 0.00
12.28 -1.07 1711.62 449.99 0 49890 0 27.35 -439.15 0.00 423.03 -5985.07 0.00
12.29 -0.83 1707.76 449.99 0 49890 0 27.75 -439.12 0.00 423.03 -5985.07 0.00
12.30 -0.58 1703.90 449.99 0 49890 0 28.10 -439.11 0.00 423.03 -5985.07 0.00
12.31 -0.33 1700.03 449.99 0 49890 0 28.41 -439.08 0.00 423.03 -5985.07 0.00
12.32 -0.08 1696.17 449.99 0 49890 0 28.69 -439.06 0.00 423.03 -5985.07 0.00
12.33 0.18 1692.31 449.99 0 49890 0 28.94 -439.05 0.00 423.03 -5985.07 0.00
12.33 0.47 1687.96 449.99 0 49890 0 29.19 -439.03 0.00 423.03 -5985.07 0.00
12.34 0.69 1684.58 449.99 0 49890 0 29.36 -439.03 0.00 423.03 -5985.07 0.00
12.35 0.95 1680.71 449.99 0 49890 0 29.54 -439.01 0.00 423.03 -5985.07 0.00
12.36 1.21 1676.85 449.99 0 49890 0 29.70 -439.00 0.00 423.03 -5985.07 0.00
12.37 1.48 1672.99 449.99 0 49890 0 29.84 -438.98 0.00 423.03 -5985.07 0.00
12.38 1.74 1669.13 449.99 0 49890 0 29.97 -438.98 0.00 423.03 -5985.07 0.00
12.39 2.00 1665.26 449.99 0 49890 0 30.08 -438.97 0.00 423.03 -5985.07 0.00
12.40 2.30 1660.92 449.99 0 49890 0 30.19 -438.96 0.00 423.03 -5985.07 0.00
12.41 2.57 1657.05 449.99 0 49890 0 30.28 -438.95 0.00 423.03 -5985.07 0.00
12.41 2.84 1653.19 449.99 0 49890 0 30.36 -438.95 0.00 423.03 -5985.07 0.00
12.42 3.11 1649.33 449.99 0 49890 0 30.43 -438.94 0.00 423.03 -5985.07 0.00
12.43 3.37 1645.47 449.99 0 49890 0 30.49 -438.94 0.00 423.03 -5985.07 0.00
12.44 3.64 1641.60 449.99 0 49890 0 30.55 -438.94 0.00 423.03 -5985.07 0.00
12.45 3.91 1637.74 449.99 0 49890 0 30.60 -438.94 0.00 423.03 -5985.07 0.00
12.46 4.15 1634.36 449.99 0 49890 0 30.64 -438.93 0.00 423.03 -5985.07 0.00
12.47 4.42 1630.50 449.99 0 49890 0 30.68 -438.93 0.00 423.03 -5985.07 0.00
12.47 4.69 1626.64 449.99 0 49890 0 30.72 -438.93 0.00 423.03 -5985.07 0.00
12.48 4.96 1622.77 449.99 0 49699 0 30.75 -438.93 0.00 423.03 -5985.07 0.00
12.49 5.23 1618.91 449.99 0 49699 0 30.78 -438.93 0.00 312.79 -5991.84 0.00
12.50 5.49 1615.05 449.99 0 49623 0 29.94 -438.98 0.00 312.79 -5991.84 0.00
12.51 5.75 1611.18 449.99 0 49623 0 29.19 -439.04 0.00 269.12 -5993.96 0.00
12.52 6.00 1607.32 449.99 0 49623 0 28.18 -439.09 0.00 269.12 -5993.96 0.00
12.53 6.24 1603.46 449.99 0 49547 0 27.28 -439.15 0.00 269.12 -5993.96 0.00
12.53 6.47 1599.59 449.99 0 49480 0 26.47 -439.20 0.00 225.44 -5995.76 0.00
12.54 6.67 1596.21 449.99 0 49252 0 25.54 -439.26 0.00 188.65 -5997.03 0.00
12.55 6.91 1591.86 449.99 0 49252 0 24.14 -439.34 0.00 57.52 -5999.72 0.00
12.56 7.10 1587.99 449.99 0 49252 0 22.01 -439.45 0.00 57.52 -5999.72 0.00
12.57 7.26 1584.61 449.99 0 48830 0 20.34 -439.53 0.00 57.52 -5999.72 0.00
12.58 7.44 1580.26 449.99 0 48830 0 18.41 -439.61 0.00 -186.35 -5997.11 0.00
12.59 7.57 1576.39 449.99 0 48293 0 14.98 -439.74 0.00 -186.35 -5997.11 0.00
12.60 7.68 1572.03 449.99 0 48293 0 11.55 -439.85 0.00 -494.15 -5979.62 0.00
12.71 7.74 1568.16 449.99 0 47065 0 6.44 -439.95 0.00 -494.15 -5979.62 0.00
12.72 4.13 1519.89 449.99 0 47065 0 -32.86 -438.77 0.00 -1193.10 -5880.18 0.00
12.73 3.52 1513.63 449.99 0 47065 0 -42.18 -437.98 0.00 -1193.10 -5880.18 0.00
12.74 3.11 1509.78 449.99 0 47065 0 -47.05 -437.48 0.00 -1193.10 -5880.18 0.00
12.75 2.60 1505.46 449.99 0 47065 0 -51.92 -436.93 0.00 -1193.10 -5880.18 0.00
