66.33 -69.3 1500.36 459.87 0.0 32410.0 0.0 -443.48 20.06 -73.82 -5996.43 207.05 0.0 1192
66.34 -76.13 1500.67 458.63 0.0 32410.0 0.0 -443.49 19.95 -88.45 -5996.43 207.05 0.0 1192
66.34 -78.56 1500.78 458.12 0.0 32410.0 0.0 -443.49 19.91 -93.67 -5996.43 207.05 0.0 1154
66.35 -81.0 1500.89 457.6 0.0 32410.0 0.0 -443.49 19.86 -98.9 -5996.43 207.05 0.0 1154
66.35 -83.44 1501.0 457.04 0.0 32410.0 0.0 -443.49 19.82 -104.12 -5996.43 207.05 0.0 1154
66.36 -85.39 1501.08 456.57 0.0 32410.0 0.0 -443.49 19.8 -108.31 -5996.43 207.05 0.0 1154
66.36 -87.83 1501.19 455.96 0.0 32410.0 0.0 -443.49 19.75 -113.53 -5996.43 207.05 0.0 1154
66.37 -89.79 1501.28 455.45 0.0 32410.0 0.0 -443.49 19.7 -117.71 -5996.43 207.05 0.0 1154
66.37 -92.22 1501.39 454.79 0.0 32410.0 0.0 -443.49 19.68 -122.93 -5996.43 207.05 0.0 1154
66.38 -94.18 1501.47 454.24 0.0 32410.0 0.0 -443.5 19.66 -127.12 -5996.43 207.05 0.0 1154
66.38 -96.62 1501.58 453.53 0.0 32410.0 0.0 -443.5 19.62 -132.34 -5996.43 207.05 0.0 1154
66.39 -98.57 1501.67 452.93 0.0 32410.0 0.0 -443.5 19.61 -136.52 -5996.43 207.05 0.0 1154
66.39 -100.52 1501.76 452.32 0.0 32410.0 0.0 -443.5 19.57 -140.7 -5996.43 207.05 0.0 1154
66.4 -102.47 1501.84 451.7 0.0 32410.0 0.0 -443.5 19.55 -144.88 -5996.43 207.05 0.0 1154
66.4 -104.91 1501.95 450.88 0.0 32410.0 0.0 -443.5 19.51 -150.11 -5996.43 207.05 0.0 1154
66.41 -106.86 1502.03 450.21 0.0 32410.0 0.0 -443.51 19.5 -154.3 -5996.43 207.05 0.0 1154
66.41 -109.3 1502.14 449.35 0.0 32410.0 0.0 -443.51 19.48 -159.52 -5996.43 207.05 0.0 1154
66.41 -111.25 1502.23 448.64 0.0 32410.0 0.0 -443.51 19.47 -163.7 -5996.43 207.05 0.0 1154
66.43 -113.2 1502.31 447.91 0.0 32410.0 0.0 -443.51 19.42 -167.87 -5996.43 207.05 0.0 1154
66.43 -119.06 1502.57 445.61 0.0 32410.0 0.0 -443.52 19.34 -180.42 -5996.43 207.05 0.0 1154
66.44 -121.5 1502.68 444.61 0.0 32410.0 0.0 -443.52 19.32 -185.64 -5996.43 207.05 0.0 1265
66.44 -123.45 1502.76 443.78 0.0 32410.0 0.0 -443.52 19.3 -189.82 -5996.43 207.05 0.0 1265
66.45 -125.4 1502.85 442.94 0.0 32410.0 0.0 -443.52 19.26 -194.0 -5996.43 207.05 0.0 1265
66.45 -127.84 1502.95 441.85 0.0 32410.0 0.0 -443.52 19.22 -199.23 -5996.43 207.05 0.0 1265
66.46 -129.79 1503.04 440.97 0.0 32410.0 0.0 -443.52 19.17 -203.41 -5996.43 207.05 0.0 1265
66.46 -131.74 1503.12 440.06 0.0 32410.0 0.0 -443.52 19.17 -207.59 -5996.43 207.05 0.0 1265
66.47 -133.69 1503.2 439.14 0.0 32410.0 0.0 -443.52 19.12 -211.77 -5996.43 207.05 0.0 1265
66.47 -136.13 1503.31 437.96 0.0 32410.0 0.0 -443.53 19.1 -217.0 -5996.43 207.05 0.0 1265
66.47 -138.08 1503.39 437.0 0.0 32410.0 0.0 -443.53 19.07 -221.19 -5996.43 207.05 0.0 1265
66.48 -140.04 1503.48 436.02 0.0 32410.0 0.0 -443.53 19.04 -225.37 -5996.43 207.05 0.0 1265
66.48 -142.47 1503.58 434.76 0.0 32410.0 0.0 -443.53 19.0 -230.6 -5996.43 207.05 0.0 1265
