170.05 -1042.68 1334.97 399.0 0.0 57184.0 0.0 1162
170.06 -1042.68 1334.97 401.15 0.0 57184.0 0.0 1162
170.07 -1042.68 1334.97 401.85 0.0 57184.0 0.0 1162
170.07 -1042.71 1334.89 401.85 0.0 44777.0 0.0 1162
170.08 -1042.79 1334.72 401.85 0.0 44701.0 0.0 1162
170.09 -1042.92 1334.42 401.85 0.0 44636.0 0.0 1162
170.09 -1043.07 1334.08 401.85 0.0 44580.0 0.0 1162
170.1 -1043.26 1333.66 401.85 0.0 44482.0 0.0 1162
170.11 -1043.54 1333.06 401.85 0.0 44370.0 0.0 1162
170.12 -1043.81 1332.47 401.85 0.0 44272.0 0.0 1162
170.12 -1044.18 1331.67 401.85 0.0 44188.0 0.0 1162
170.13 -1044.55 1330.9 401.85 0.0 44132.0 0.0 1162
170.14 -1044.95 1330.06 401.85 0.0 44034.0 0.0 1162
170.14 -1045.48 1328.96 401.85 0.0 43922.0 0.0 1162
170.15 -1045.98 1327.95 401.85 0.0 43838.0 0.0 1162
170.16 -1046.52 1326.86 401.85 0.0 43740.0 0.0 1162
170.16 -1047.22 1325.48 401.85 0.0 43628.0 0.0 1162
170.17 -1047.86 1324.23 401.85 0.0 43516.0 0.0 1162
170.18 -1048.55 1322.89 401.85 0.0 43353.0 0.0 1162
170.18 -1049.43 1321.24 401.85 0.0 43241.0 0.0 1162
170.19 -1050.24 1319.75 401.85 0.0 43111.0 0.0 1162
170.2 -1051.25 1317.91 401.85 0.0 43027.0 0.0 1162
170.21 -1052.17 1316.27 401.85 0.0 42887.0 0.0 1162
170.21 -1053.14 1314.55 401.85 0.0 42724.0 0.0 1162
170.22 -1054.36 1312.46 401.85 0.0 42594.0 0.0 1162
170.23 -1055.66 1310.27 401.85 0.0 42482.0 0.0 1162
170.24 -1056.84 1308.33 401.85 0.0 42319.0 0.0 1162
170.24 -1058.3 1305.98 401.85 0.0 42151.0 0.0 1162
170.25 -1059.61 1303.9 401.85 0.0 41983.0 0.0 1162
170.26 -1060.99 1301.75 401.85 0.0 41820.0 0.0 1162
170.26 -1062.7 1299.17 401.85 0.0 41680.0 0.0 1162
170.27 -1064.23 1296.9 401.85 0.0 41470.0 0.0 1162
170.28 -1066.69 1293.37 401.85 0.0 41389.0 0.0 1162
170.29 -1068.66 1290.61 401.85 0.0 41226.0 0.0 1162
170.29 -1070.66 1287.88 401.85 0.0 41114.0 0.0 1162
170.3 -1072.41 1285.56 401.85 0.0 40984.0 0.0 1162
170.31 -1074.47 1282.87 401.85 0.0 40900.0 0.0 1162
170.32 -1076.26 1280.58 401.85 0.0 40844.0 0.0 1162
170.32 -1078.08 1278.32 401.85 0.0 40779.0 0.0 1162
170.33 -1080.22 1275.7 401.85 0.0 40751.0 0.0 1162
170.34 -1082.09 1273.47 401.85 0.0 40719.0 0.0 1162
170.34 -1084.29 1270.89 401.85 0.0 40691.0 0.0 1162
170.35 -1086.19 1268.7 401.85 0.0 40691.0 0.0 1162
170.36 -1088.11 1266.52 401.85 0.0 40691.0 0.0 1162
170.36 -1090.37 1264.0 401.85 0.0 40691.0 0.0 1162
170.37 -1092.32 1261.85 401.85 0.0 40691.0 0.0 1160
170.38 -1094.29 1259.71 401.85 0.0 40691.0 0.0 1160
170.39 -1096.6 1257.23 401.85 0.0 40691.0 0.0 1160
170.39 -1098.59 1255.12 401.85 0.0 40691.0 0.0 1160
170.4 -1100.59 1253.01 401.85 0.0 40691.0 0.0 1160
170.41 -1102.93 1250.56 401.85 0.0 40691.0 0.0 1160
170.41 -1104.95 1248.47 401.85 0.0 40691.0 0.0 1160
170.42 -1106.97 1246.39 401.85 0.0 40691.0 0.0 1160
170.43 -1109.34 1243.97 401.85 0.0 40691.0 0.0 1160
170.43 -1111.38 1241.91 401.85 0.0 40691.0 0.0 1160
170.44 -1113.43 1239.84 401.85 0.0 40691.0 0.0 1160
170.45 -1115.48 1237.79 401.85 0.0 40691.0 0.0 1160
170.46 -1117.87 1235.39 401.85 0.0 40691.0 0.0 1160
170.46 -1119.93 1233.34 401.85 0.0 40691.0 0.0 1160
170.47 -1122.0 1231.3 401.85 0.0 40691.0 0.0 1160
170.48 -1124.06 1229.26 401.85 0.0 40691.0 0.0 1160
170.48 -1126.48 1226.88 401.85 0.0 40691.0 0.0 1160
170.49 -1128.55 1224.85 401.85 0.0 40691.0 0.0 1160
170.5 -1130.63 1222.82 401.85 0.0 40691.0 0.0 1160
170.5 -1132.7 1220.79 401.85 0.0 40691.0 0.0 1160
170.51 -1135.13 1218.43 401.85 0.0 40691.0 0.0 1160
170.52 -1137.22 1216.4 401.85 0.0 40691.0 0.0 1160
170.52 -1139.3 1214.38 401.85 0.0 40691.0 0.0 1160
170.53 -1141.39 1212.36 401.85 0.0 40691.0 0.0 1160
170.54 -1143.48 1210.35 401.85 0.0 40691.0 0.0 1160
170.54 -1145.91 1207.99 401.85 0.0 40691.0 0.0 1160
170.55 -1148.01 1205.98 401.85 0.0 40615.0 0.0 1160
170.56 -1150.1 1203.96 401.85 0.0 40539.0 0.0 1160
170.56 -1152.19 1201.95 401.85 0.0 40539.0 0.0 1160
170.57 -1154.29 1199.95 401.85 0.0 40539.0 0.0 1160
170.58 -1156.39 1197.94 401.85 0.0 40539.0 0.0 1160
170.58 -1158.85 1195.61 401.85 0.0 40539.0 0.0 1160
