9.91 -1169.16 -513.36 401.07 0.0 7960.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1149
9.93 -1169.16 -513.36 401.85 0.0 7960.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1149
9.93 -1169.04 -513.36 401.85 0.0 64962.0 0.0 15.76 -0.7 0.0 5994.17 -264.53 0.0 1149
9.94 -1168.85 -513.37 401.85 0.0 64847.0 0.0 29.26 -1.29 0.0 5990.85 -331.17 0.0 1149
9.95 -1168.56 -513.38 401.85 0.0 64847.0 0.0 42.76 -2.06 0.0 5986.8 -397.78 0.0 1149
9.95 -1168.19 -513.4 401.85 0.0 64847.0 0.0 56.24 -3.0 0.0 5986.8 -397.78 0.0 1149
9.96 -1167.82 -513.42 401.85 0.0 64847.0 0.0 67.47 -3.77 0.0 5986.8 -397.78 0.0 1149
9.97 -1167.29 -513.46 401.85 0.0 64732.0 0.0 80.95 -4.71 0.0 5986.8 -397.78 0.0 1149
9.97 -1166.66 -513.49 401.85 0.0 64617.0 0.0 94.44 -5.64 0.0 5982.18 -462.04 0.0 1149
9.98 -1165.95 -513.54 401.85 0.0 64465.0 0.0 107.9 -6.77 0.0 5976.68 -528.54 0.0 1149
9.99 -1166.55 -514.99 399.61 0.0 64313.0 0.0 -90.46 -219.91 0.0 5968.34 -615.58 0.0 1149
9.99 -1166.94 -516.38 401.76 0.0 64313.0 0.0 -59.76 -210.98 0.0 5958.73 -702.48 0.0 1149
10.0 -1167.14 -517.5 401.76 0.0 64313.0 0.0 -36.35 -204.15 0.0 5958.73 -702.48 0.0 1149
10.0 -1167.21 -518.8 401.76 0.0 64198.0 0.0 -10.14 -196.23 0.0 5958.73 -702.48 0.0 1149
10.01 -1167.12 -520.04 401.76 0.0 64064.0 0.0 14.13 -188.66 0.0 5950.55 -768.71 0.0 1149
10.02 -1166.8 -521.44 401.76 0.0 64064.0 0.0 40.46 -180.55 0.0 5940.35 -843.95 0.0 1149
10.02 -1166.4 -522.59 401.76 0.0 63949.0 0.0 61.37 -174.29 0.0 5940.35 -843.95 0.0 1149
10.03 -1165.97 -523.52 401.76 0.0 63811.0 0.0 77.86 -169.36 0.0 5930.6 -909.96 0.0 1149
10.04 -1165.33 -524.6 401.76 0.0 63811.0 0.0 96.84 -163.95 0.0 5917.85 -989.48 0.0 1149
10.04 -1164.57 -525.65 401.76 0.0 63811.0 0.0 114.99 -159.18 0.0 5917.85 -989.48 0.0 1149
10.05 -1163.86 -526.5 401.76 0.0 63735.0 0.0 129.55 -155.46 0.0 5917.85 -989.48 0.0 1149
10.06 -1162.89 -527.5 401.76 0.0 63659.0 0.0 146.58 -151.25 0.0 5910.48 -1032.57 0.0 1149
