9.93 2138.48 2410.64 463.0 0.0 41008.0 0.0 1284
10.33 2138.48 2410.64 465.15 0.0 41008.0 0.0 1284
10.37 2138.48 2410.64 465.85 0.0 41008.0 0.0 1284
10.39 2137.39 2409.54 465.85 0.0 41008.0 0.0 1284
10.42 2135.34 2407.47 465.85 0.0 41008.0 0.0 1284
10.45 2132.29 2404.38 465.85 0.0 41008.0 0.0 1284
10.47 2128.01 2400.07 465.85 0.0 41008.0 0.0 1284
10.5 2123.16 2395.17 465.85 0.0 41008.0 0.0 1284
10.52 2116.79 2388.74 465.85 0.0 41008.0 0.0 1284
10.55 2109.68 2381.56 465.85 0.0 41008.0 0.0 1284
10.58 2101.56 2373.37 465.85 0.0 41008.0 0.0 1284
10.6 2093.72 2365.46 465.85 0.0 41008.0 0.0 1284
10.63 2085.54 2357.21 465.85 0.0 41008.0 0.0 1284
10.65 2077.37 2348.96 465.85 0.0 41008.0 0.0 1284
10.68 2069.53 2341.05 465.85 0.0 41008.0 0.0 1284
10.71 2061.02 2332.45 465.85 0.0 41008.0 0.0 1284
10.73 2053.18 2324.55 465.85 0.0 41008.0 0.0 1284
10.76 2045.01 2316.29 465.85 0.0 41008.0 0.0 1284
10.79 2036.83 2308.04 465.85 0.0 41008.0 0.0 1284
10.81 2028.31 2299.45 465.85 0.0 41008.0 0.0 1284
10.84 2020.14 2291.2 465.85 0.0 41008.0 0.0 1284
10.87 2015.37 2286.38 465.85 0.0 41008.0 0.0 1284
10.9 2012.7 2283.69 465.85 0.0 41008.0 0.0 1284
10.92 2011.2 2282.18 465.85 0.0 41008.0 0.0 1284
10.95 2010.36 2281.33 465.85 0.0 41455.0 0.0 1284
10.98 2009.89 2280.86 465.85 0.0 41518.0 0.0 1284
11.01 2009.64 2280.6 465.85 0.0 41518.0 0.0 1284
11.04 2008.6 2279.45 465.85 0.0 41772.0 0.0 1284
11.07 2006.42 2276.99 465.85 0.0 41772.0 0.0 1284
11.08 2003.81 2273.99 465.85 0.0 41772.0 0.0 1284
11.1 2001.5 2271.32 465.85 0.0 41963.0 0.0 1284
11.12 1998.97 2268.4 465.85 0.0 42165.0 0.0 1284
11.13 1995.88 2264.78 465.85 0.0 42418.0 0.0 1284
11.15 1992.66 2260.94 465.85 0.0 42734.0 0.0 1284
11.17 1989.12 2256.63 465.85 0.0 43114.0 0.0 1284
11.19 1985.31 2251.83 465.85 0.0 43722.0 0.0 1284
11.2 1980.96 2246.13 465.85 0.0 44608.0 0.0 1284
11.22 1977.0 2240.67 465.85 0.0 45811.0 0.0 1284
11.23 1972.96 2234.64 465.85 0.0 47348.0 0.0 1284
11.25 1969.01 2227.98 465.85 0.0 48601.0 0.0 1284
11.27 1965.75 2221.49 465.85 0.0 49979.0 0.0 1284
11.28 1963.02 2214.76 465.85 0.0 51232.0 0.0 1284
11.3 1960.88 2207.82 465.85 0.0 52510.0 0.0 1284
11.33 1959.27 2199.26 465.85 0.0 53980.0 0.0 1284
11.35 1958.76 2188.63 465.85 0.0 55032.0 0.0 1284
11.38 1959.62 2178.5 465.85 0.0 56184.0 0.0 1284
11.4 1962.05 2167.64 465.85 0.0 57164.0 0.0 1284
11.43 1965.64 2157.61 465.85 0.0 58347.0 0.0 1284
11.46 1971.16 2146.84 465.85 0.0 59600.0 0.0 1284
11.48 1977.98 2136.85 465.85 0.0 60869.0 0.0 1284
11.51 1986.93 2130.11 465.85 0.0 61971.0 0.0 1284
11.53 1996.55 2126.18 465.85 0.0 62614.0 0.0 1284
11.55 2007.06 2124.42 465.85 0.0 63349.0 0.0 1284
11.58 2017.7 2124.57 465.85 0.0 63961.0 0.0 1284
11.6 2028.2 2126.33 465.85 0.0 64399.0 0.0 1284
11.63 2037.95 2129.21 465.85 0.0 64705.0 0.0 1284
11.65 2047.78 2133.3 465.85 0.0 64768.0 0.0 1284
11.67 2057.23 2138.21 465.85 0.0 64831.0 0.0 1284
11.7 2065.95 2143.44 465.85 0.0 64768.0 0.0 1284
11.73 2076.74 2150.8 465.85 0.0 64301.0 0.0 1284
11.75 2084.97 2156.78 465.85 0.0 63566.0 0.0 1284
11.77 2093.51 2163.13 465.85 0.0 62455.0 0.0 1284
11.8 2101.74 2169.1 465.85 0.0 60982.0 0.0 1284
11.82 2111.0 2175.28 465.85 0.0 59390.0 0.0 1284
11.85 2121.09 2178.66 465.85 0.0 57720.0 0.0 1284
11.88 2133.18 2179.3 465.85 0.0 56083.0 0.0 1284
11.91 2146.42 2176.42 465.85 0.0 54900.0 0.0 1283
11.93 2157.45 2171.45 465.85 0.0 54071.0 0.0 1283
11.96 2166.7 2165.25 465.85 0.0 53447.0 0.0 1283
11.99 2175.59 2157.04 465.85 0.0 52937.0 0.0 1283
12.01 2182.82 2148.58 465.85 0.0 52605.0 0.0 1283
12.04 2189.43 2139.03 465.85 0.0 52286.0 0.0 1283
12.06 2195.03 2129.41 465.85 0.0 52031.0 0.0 1283
12.09 2200.0 2119.45 465.85 0.0 51546.0 0.0 1283
12.12 2204.77 2108.33 465.85 0.0 50897.0 0.0 1283
12.15 2209.07 2096.5 465.85 0.0 50232.0 0.0 1283
12.18 2212.45 2085.39 465.85 0.0 49637.0 0.0 1283
12.2 2215.36 2073.15 465.85 0.0 49238.0 0.0 1283
12.23 2217.42 2061.71 465.85 0.0 49111.0 0.0 1283
12.25 2218.9 2050.19 465.85 0.0 49111.0 0.0 1283
12.28 2219.92 2038.62 465.85 0.0 49111.0 0.0 1283
12.31 2220.63 2027.03 465.85 0.0 49111.0 0.0 1283
