203.97 1101.97 2651.82 401.9 0.0 64666.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1296
203.99 1102.32 2651.77 401.9 0.0 64310.0 0.0 26.86 -3.07 0.0 5961.12 -681.91 0.0 1296
204.0 1102.95 2651.7 401.9 0.0 64310.0 0.0 51.47 -5.89 0.0 5958.46 -704.77 0.0 1296
204.02 1103.76 2651.61 401.9 0.0 64272.0 0.0 73.84 -8.54 0.0 5958.46 -704.77 0.0 1296
204.03 1106.74 2651.26 401.9 0.0 64234.0 0.0 123.05 -14.41 0.0 5956.0 -725.33 0.0 1296
204.04 1108.16 2651.09 401.9 0.0 64234.0 0.0 143.18 -16.89 0.0 5953.17 -748.16 0.0 1296
204.05 1110.18 2650.85 401.9 0.0 64196.0 0.0 167.75 -20.1 0.0 5953.17 -748.16 0.0 1296
204.07 1112.28 2650.6 401.9 0.0 64196.0 0.0 190.1 -22.99 0.0 5950.55 -768.71 0.0 1296
204.08 1115.14 2650.25 401.9 0.0 64196.0 0.0 216.89 -26.62 0.0 5950.55 -768.71 0.0 1296
204.09 1117.57 2649.95 401.84 0.0 64196.0 0.0 224.7 -27.62 -10.45 5950.55 -768.71 0.0 1296
204.1 1121.11 2649.51 401.57 0.0 64196.0 0.0 235.65 -29.04 -25.08 5950.55 -768.71 0.0 1296
204.12 1123.75 2649.19 401.24 0.0 64196.0 0.0 243.46 -30.05 -35.53 5950.55 -768.71 0.0 1296
204.13 1126.75 2648.82 400.74 0.0 64196.0 0.0 252.06 -31.17 -47.03 5950.55 -768.71 0.0 1296
204.14 1129.85 2648.43 400.1 0.0 64196.0 0.0 260.65 -32.27 -58.52 5950.55 -768.71 0.0 1296
204.15 1133.05 2648.04 399.32 0.0 64196.0 0.0 269.25 -33.39 -70.02 5950.55 -768.71 0.0 1296
204.16 1135.75 2647.7 398.58 0.0 64196.0 0.0 276.29 -34.28 -79.42 5950.55 -768.71 0.0 1296
204.18 1139.15 2647.28 397.55 0.0 64196.0 0.0 284.89 -35.37 -90.92 5950.55 -768.71 0.0 1296
204.19 1142.97 2646.8 396.27 0.0 64196.0 0.0 294.28 -36.58 -103.46 0.0 0.0 0.0 1296
204.2 1146.21 2646.4 395.07 0.0 64196.0 0.0 294.28 -36.58 -113.91 0.0 0.0 0.0 1296
204.21 1149.77 2645.96 393.62 0.0 64196.0 0.0 294.28 -36.58 -125.4 0.0 0.0 0.0 1296
204.22 1153.01 2645.56 392.19 0.0 64196.0 0.0 294.27 -36.57 -135.85 0.0 0.0 0.0 1296
204.23 1156.57 2645.11 390.47 0.0 64196.0 0.0 294.27 -36.55 -147.35 0.0 0.0 0.0 1296
204.24 1160.13 2644.67 388.62 0.0 64196.0 0.0 294.27 -36.57 -158.84 0.0 0.0 0.0 1296
204.26 1163.36 2644.27 386.82 0.0 64196.0 0.0 294.28 -36.58 -169.29 0.0 0.0 0.0 1296
204.27 1166.93 2643.83 384.7 0.0 64196.0 0.0 294.28 -36.58 -180.79 0.0 0.0 0.0 1296
204.28 1170.49 2643.38 382.44 0.0 64196.0 0.0 294.28 -36.58 -192.28 0.0 0.0 0.0 1296
204.29 1174.05 2642.94 380.04 0.0 64196.0 0.0 294.28 -36.58 -203.77 0.0 0.0 0.0 1296
204.3 1177.28 2642.54 377.75 0.0 64196.0 0.0 294.28 -36.58 -214.22 0.0 0.0 0.0 1296
204.32 1180.84 2642.1 375.08 0.0 64234.0 0.0 294.28 -36.59 -225.72 0.0 0.0 0.0 1296
204.33 1184.73 2641.61 372.02 0.0 64234.0 0.0 294.28 -36.58 -238.26 0.0 0.0 0.0 1296
204.34 1187.97 2641.21 369.34 0.0 64272.0 0.0 294.27 -36.57 -248.71 0.0 0.0 0.0 1296
204.35 1191.53 2640.77 366.26 0.0 64320.0 0.0 294.27 -36.59 -260.21 0.0 0.0 0.0 1296
204.36 1195.09 2640.33 363.05 0.0 64368.0 0.0 294.27 -36.57 -271.7 0.0 0.0 0.0 1296
204.38 1198.65 2639.88 359.69 0.0 64416.0 0.0 294.27 -36.59 -283.19 0.0 0.0 0.0 1296
204.39 1202.21 2639.44 356.19 0.0 64503.0 0.0 294.27 -36.57 -294.69 0.0 0.0 0.0 1296
204.4 1205.45 2639.04 352.89 0.0 64599.0 0.0 294.28 -36.58 -305.13 0.0 0.0 0.0 1296
204.41 1209.01 2638.6 349.13 0.0 64671.0 0.0 294.28 -36.58 -316.63 0.0 0.0 0.0 1296
204.42 1212.57 2638.15 345.23 0.0 64710.0 0.0 294.28 -36.58 -328.13 0.0 0.0 0.0 1296
204.43 1215.48 2637.79 341.94 0.0 64758.0 0.0 294.29 -36.56 -337.53 0.0 0.0 0.0 1296
204.45 1219.04 2637.35 337.78 0.0 64806.0 0.0 294.29 -36.56 -349.03 0.0 0.0 0.0 1296
204.46 1222.6 2636.91 333.49 0.0 64854.0 0.0 294.29 -36.56 -360.52 0.0 0.0 0.0 1296
204.47 1226.16 2636.46 329.06 0.0 64893.0 0.0 294.29 -36.56 -372.02 0.0 0.0 0.0 1296
204.48 1229.08 2636.1 325.33 0.0 64941.0 0.0 294.29 -36.58 -381.43 0.0 0.0 0.0 1296
204.49 1232.64 2635.66 320.64 0.0 64989.0 0.0 294.29 -36.58 -392.92 0.0 0.0 0.0 1296
204.51 1236.2 2635.22 315.82 0.0 65087.0 0.0 294.29 -36.58 -404.42 0.0 0.0 0.0 1296
204.52 1241.05 2634.61 309.02 0.0 65130.0 0.0 294.28 -36.57 -420.09 0.0 0.0 0.0 1296
204.53 1244.29 2634.21 304.34 0.0 65173.0 0.0 294.27 -36.58 -430.54 0.0 0.0 0.0 1296
204.54 1247.53 2633.81 299.55 0.0 65238.0 0.0 294.28 -36.57 -440.99 0.0 0.0 0.0 1296
204.56 1250.77 2633.41 294.64 0.0 65290.0 0.0 294.27 -36.58 -451.44 0.0 0.0 0.0 1296
204.56 1254.65 2632.92 288.6 0.0 65368.0 0.0 294.27 -36.58 -463.99 0.0 0.0 0.0 1296
204.58 1257.56 2632.56 283.96 0.0 65463.0 0.0 294.28 -36.61 -473.39 0.0 0.0 0.0 1296
204.59 1261.12 2632.12 278.16 0.0 5.0 0.0 294.28 -36.59 -484.89 0.0 0.0 0.0 1296
204.6 1264.04 2631.76 273.31 0.0 100.0 0.0 294.27 -36.6 -494.29 0.0 0.0 0.0 1296
204.61 1267.6 2631.31 267.26 0.0 186.0 0.0 294.27 -36.6 -505.78 0.0 0.0 0.0 1296
204.62 1270.84 2630.91 261.64 0.0 294.0 0.0 294.27 -36.6 -516.23 0.0 0.0 0.0 1296
204.63 1274.07 2630.51 255.9 0.0 389.0 0.0 294.27 -36.6 -526.68 0.0 0.0 0.0 1296
204.64 1277.63 2630.06 249.46 0.0 475.0 0.0 294.27 -36.6 -538.18 0.0 0.0 0.0 1302
