295.99 1634.99 1038.71 465.85 0.0 23940.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1195
296.0 1634.92 1038.94 465.85 0.0 36152.0 0.0 -7.18 21.35 0.0 -1912.65 5686.98 0.0 1195
296.02 1634.71 1039.56 465.85 0.0 36152.0 0.0 -15.8 46.98 0.0 -1912.65 5686.98 0.0 1195
296.03 1634.39 1040.52 465.85 0.0 36152.0 0.0 -24.41 72.6 0.0 -1912.65 5686.98 0.0 1195
296.04 1633.9 1041.95 465.85 0.0 36152.0 0.0 -33.75 100.36 0.0 -1912.65 5686.98 0.0 1195
296.05 1633.45 1043.29 465.85 0.0 36152.0 0.0 -40.94 121.72 0.0 -1912.65 5686.98 0.0 1195
296.07 1632.73 1045.43 465.85 0.0 36152.0 0.0 -50.27 149.47 0.0 -1912.65 5686.98 0.0 1195
296.08 1631.96 1047.74 465.85 0.0 36190.0 0.0 -58.89 175.1 0.0 -1912.65 5686.98 0.0 1195
296.09 1631.31 1049.67 465.85 0.0 36238.0 0.0 -65.35 194.31 0.0 -1932.17 5680.06 0.0 1195
296.1 1630.42 1052.3 465.85 0.0 36409.0 0.0 -73.39 217.75 0.0 -1958.25 5670.99 0.0 1195
296.11 1629.23 1055.81 465.85 0.0 36527.0 0.0 -83.14 245.37 0.0 -2051.43 5637.76 0.0 1195
296.13 1628.34 1058.43 465.85 0.0 36696.0 0.0 -90.5 264.28 0.0 -2114.11 5614.89 0.0 1195
296.14 1627.13 1061.9 465.85 0.0 36907.0 0.0 -100.01 287.19 0.0 -2206.37 5579.15 0.0 1195
296.15 1625.66 1066.02 465.85 0.0 37193.0 0.0 -111.19 311.86 0.0 -2317.15 5533.96 0.0 1195
296.17 1623.88 1070.85 465.85 0.0 37616.0 0.0 -124.42 338.13 0.0 -2469.01 5467.79 0.0 1195
296.18 1622.06 1075.63 465.85 0.0 37968.0 0.0 -138.06 361.74 0.0 -2689.22 5363.02 0.0 1195
296.19 1620.39 1079.81 465.85 0.0 38311.0 0.0 -151.28 380.5 0.0 -2868.71 5269.35 0.0 1195
296.2 1617.96 1085.59 465.85 0.0 38593.0 0.0 -170.38 403.84 0.0 -3038.8 5172.86 0.0 1195
296.21 1616.4 1089.13 465.85 0.0 39042.0 0.0 -176.74 402.94 0.0 -3178.81 5088.7 0.0 1195
