7.79 477.67 -2349.66 95.62 0 37797 0
7.83 461.83 -2357.96 100.07 0 37721 0
7.87 446.40 -2365.96 104.39 0 37645 0
7.90 431.78 -2373.44 108.46 0 37645 0
7.94 422.22 -2378.00 111.41 0 37363 65529
7.98 409.20 -2384.18 114.60 0 37287 65533
8.02 392.55 -2391.96 116.88 0 37211 65522
8.06 376.94 -2399.11 120.42 0 37173 0
8.10 362.14 -2405.71 124.00 0 37097 0
8.13 347.11 -2412.40 124.53 0 37021 0
8.17 332.02 -2418.98 124.53 0 36945 0
8.21 316.01 -2425.85 124.53 0 36945 0
8.25 301.32 -2432.12 124.53 0 36945 0
8.28 286.18 -2438.57 124.53 0 36945 0
8.32 270.14 -2445.38 124.29 0 36945 0
8.36 255.42 -2451.57 123.90 0 36793 0
8.40 239.30 -2458.18 123.90 0 36596 0
8.44 223.52 -2464.36 123.90 0 36299 65515
8.48 208.52 -2469.84 123.90 0 36184 65509
8.51 192.05 -2475.55 123.90 0 35955 65509
8.55 176.83 -2480.41 123.90 0 35541 65506
8.59 159.15 -2485.50 123.90 0 35234 65487
8.63 142.12 -2489.30 123.90 0 33929 65425
8.67 125.70 -2491.12 123.90 0 32342 65412
8.71 107.71 -2491.38 123.47 0 30739 65400
8.75 89.30 -2489.16 122.97 0 29031 65400
8.79 71.86 -2484.22 122.53 0 27367 65400
8.83 55.07 -2477.05 127.99 0 25831 65389
8.88 38.56 -2466.53 133.83 0 24685 65389
8.92 22.90 -2455.33 139.80 0 24148 65389
8.96 8.69 -2440.30 143.39 0 22793 65389
9.01 -3.81 -2423.53 145.33 0 21205 65378
9.05 -12.81 -2405.25 147.54 0 20921 65401
9.10 -21.74 -2388.00 147.90 0 20921 65452
9.14 -30.55 -2370.75 142.50 0 20883 65485
9.19 -39.26 -2352.64 123.93 0 21384 65511
9.23 -48.01 -2335.50 108.35 0 22651 34
9.27 -57.87 -2319.74 96.11 0 24451 104
9.32 -69.96 -2305.31 85.36 0 25142 146
9.36 -83.23 -2291.82 72.36 0 26299 134
9.40 -97.76 -2276.77 63.14 0 26299 0
9.45 -110.63 -2263.60 55.48 0 27253 146
9.49 -123.32 -2250.97 47.85 0 28763 135
9.53 -136.53 -2238.86 37.86 0 29377 135
9.57 -149.53 -2227.30 28.98 0 30583 123
9.60 -162.52 -2216.49 19.02 0 31119 135
9.64 -175.45 -2206.40 8.07 0 31751 123
9.69 -195.10 -2192.00 -9.92 0 32441 123
9.73 -207.25 -2184.21 -21.26 0 32632 123
9.78 -228.47 -2173.66 -18.71 0 32708 123
9.82 -250.75 -2169.19 -17.43 0 32593 123
9.86 -265.59 -2167.97 -16.79 0 32018 108
9.90 -280.57 -2167.71 -16.15 0 31286 30
9.94 -297.82 -2165.25 -16.15 0 31248 0
9.99 -321.77 -2161.79 -16.15 0 31555 0
10.03 -335.24 -2160.26 -16.15 0 32015 40
10.06 -351.67 -2159.13 -16.15 0 33281 54
10.11 -376.13 -2159.73 -16.15 0 34864 101
10.16 -398.43 -2164.20 -16.15 0 35763 120
10.21 -422.37 -2170.59 -16.15 0 36289 101
10.25 -435.07 -2174.67 -16.15 0 36750 80
10.30 -455.46 -2183.33 -16.15 0 38078 78
10.34 -472.99 -2192.84 -16.15 0 39766 94
10.38 -487.00 -2203.54 -16.15 0 41916 112
10.43 -499.44 -2216.79 -16.15 0 44066 101
10.47 -509.66 -2232.46 -16.15 0 44987 101
10.51 -517.67 -2250.40 -16.15 0 46946 101
10.55 -522.17 -2268.03 -16.15 0 48230 101
10.59 -524.95 -2286.38 -16.15 0 48804 101
10.64 -526.49 -2303.82 -16.15 0 48919 73
10.68 -525.85 -2307.07 -13.13 0 48919 101
10.72 -523.90 -2299.31 -15.62 0 48919 0
10.76 -522.78 -2300.25 -17.42 0 48919 0
10.80 -522.44 -2305.98 -17.42 0 48919 0
10.84 -520.44 -2298.22 -18.11 0 48919 0
10.88 -519.76 -2302.34 -17.52 0 48919 0
10.92 -518.99 -2306.00 -16.10 0 48919 0
10.96 -517.50 -2304.62 -16.84 0 48995 0
11.00 -515.99 -2303.40 -18.11 0 49350 0
11.04 -513.89 -2299.74 -17.44 0 49732 0
11.08 -512.55 -2304.76 -17.44 0 50038 0
11.12 -509.66 -2302.00 -18.11 0 50622 0
11.16 -507.28 -2305.30 -18.11 0 51005 0
11.21 -498.46 -2300.66 -17.44 0 51541 0
11.25 -488.28 -2304.12 -17.18 0 51617 101
11.29 -474.08 -2310.50 -17.18 0 51617 101
11.33 -457.42 -2319.22 -17.18 0 51426 112
11.37 -439.50 -2329.82 -17.18 0 51081 65495
11.42 -428.90 -2346.23 -17.38 0 50151 65423
11.46 -423.72 -2363.90 -16.19 0 49190 65434
11.50 -421.68 -2382.25 -14.98 0 48385 65434
11.54 -421.90 -2399.69 -11.32 0 47887 65434
11.58 -423.25 -2417.19 -7.61 0 47657 65451
11.62 -425.42 -2434.49 -3.62 0 47312 65475
11.66 -428.09 -2451.00 0.37 0 46967 65480
11.70 -432.03 -2469.61 4.73 0 46085 65460
11.74 -436.66 -2486.60 7.76 0 45203 65451
11.78 -442.46 -2503.21 10.59 0 44666 65473
11.82 -449.14 -2519.46 13.22 0 44091 65480
11.86 -457.11 -2535.91 15.69 0 43631 65471
11.90 -465.99 -2550.95 17.71 0 42211 65438
11.94 -476.53 -2564.95 19.69 0 40600 65434
11.98 -489.26 -2578.11 21.66 0 39023 65423
12.02 -502.46 -2588.48 23.48 0 37718 65434
12.06 -517.52 -2597.83 25.32 0 36797 65434
12.09 -532.77 -2605.24 27.19 0 36298 65445
12.13 -549.35 -2611.63 29.13 0 35262 65434
12.17 -565.88 -2616.53 34.87 0 34265 65434
12.21 -582.49 -2619.68 40.61 0 33304 65434
12.26 -600.97 -2621.57 46.95 0 32422 65451
12.30 -620.87 -2621.81 53.73 0 31386 65443
12.34 -637.04 -2621.00 62.12 0 30389 65444
12.38 -654.08 -2618.15 71.57 0 29622 65450
12.43 -672.67 -2613.40 81.73 0 28853 65445
12.47 -690.39 -2607.32 91.57 0 28103 65451
12.51 -709.80 -2599.06 97.54 0 27509 65467
12.56 -729.36 -2589.46 103.40 0 26898 65463
12.60 -747.50 -2579.04 108.71 0 26090 65460
12.65 -765.02 -2567.01 113.62 0 25285 65453
12.69 -781.23 -2553.80 118.14 0 24403 65451
12.74 -795.38 -2539.73 125.57 0 24058 65461
12.78 -806.01 -2529.55 130.09 0 24020 65477
12.83 -821.80 -2513.25 136.89 0 24020 65504
12.88 -836.27 -2497.61 143.28 0 24020 65520
12.91 -846.72 -2485.52 145.34 0 24020 0
12.95 -857.45 -2473.69 147.25 0 24020 0
12.99 -869.13 -2460.76 149.23 0 24096 0
13.03 -879.90 -2448.96 150.33 0 24172 0
13.07 -891.80 -2436.24 149.86 0 24469 22
13.10 -902.95 -2424.80 150.12 0 24737 22
13.15 -919.81 -2408.12 150.43 0 25072 34
13.20 -936.53 -2392.68 151.47 0 25148 18
13.24 -947.05 -2383.02 152.02 0 25148 14
13.28 -964.14 -2367.65 154.83 0 25148 0
13.33 -980.24 -2352.97 155.91 0 24880 0
13.37 -990.36 -2343.24 156.93 0 24222 65505
13.42 -1006.49 -2326.52 158.78 0 23839 65496
13.46 -1015.25 -2316.13 159.44 0 23680 65500
13.50 -1027.01 -2302.61 158.08 0 23680 65513
13.53 -1037.10 -2290.86 157.19 0 23680 65522
13.57 -1049.14 -2276.63 154.78 0 23422 65510
13.62 -1061.06 -2261.84 150.26 0 23087 65497
13.66 -1071.57 -2248.16 145.35 0 22935 65510
13.70 -1082.35 -2233.67 140.24 0 22859 65515
13.74 -1092.50 -2219.71 135.33 0 22859 65521
13.77 -1102.21 -2206.22 131.84 0 22859 0
13.81 -1111.87 -2192.70 128.36 0 23008 0
13.85 -1122.03 -2179.14 128.62 0 23427 26
13.89 -1132.50 -2165.83 129.13 0 23618 27
13.93 -1142.56 -2153.42 129.38 0 23618 17
13.97 -1154.20 -2139.18 129.85 0 23618 0
14.01 -1164.67 -2126.47 129.85 0 23618 0
14.04 -1175.46 -2113.41 129.85 0 23618 0
14.08 -1186.26 -2100.37 129.85 0 23618 0
14.12 -1196.46 -2088.07 129.85 0 23618 0
14.16 -1207.58 -2074.66 129.85 0 23618 0
14.20 -1217.79 -2062.38 129.85 0 23618 0
14.23 -1228.92 -2048.97 129.85 0 23618 0
14.27 -1239.74 -2035.94 129.85 0 23618 0
14.31 -1250.53 -2022.88 129.85 0 23542 0
14.35 -1261.90 -2009.04 130.16 0 23542 0
14.39 -1272.94 -1995.56 130.46 0 23449 0
14.43 -1282.68 -1983.52 130.46 0 23449 0
14.47 -1294.24 -1969.21 130.46 0 23449 0
14.51 -1303.96 -1957.16 130.46 0 23449 0
14.54 -1314.89 -1943.59 129.99 0 23449 0
14.58 -1326.12 -1929.64 128.00 0 23449 0
14.62 -1335.82 -1917.57 125.79 0 23449 0
14.66 -1347.35 -1903.24 123.47 0 23449 0
14.70 -1357.82 -1890.23 121.37 0 23449 0
14.74 -1368.81 -1876.55 118.15 0 23449 0
14.78 -1379.77 -1862.93 114.37 0 23449 0
14.82 -1391.16 -1848.76 110.14 0 23449 0
14.86 -1401.56 -1835.83 104.21 0 23449 0
14.90 -1412.52 -1822.20 97.32 0 23449 0
14.94 -1423.92 -1808.03 89.84 0 23449 0
14.98 -1435.23 -1793.96 82.07 0 23449 0
15.02 -1445.58 -1781.09 74.36 0 23449 0
15.06 -1456.52 -1767.48 66.46 0 23449 0
15.10 -1467.91 -1753.32 58.04 0 23449 0
15.13 -1477.85 -1740.96 49.73 0 23449 0
15.18 -1489.34 -1726.68 41.11 0 23449 0
15.21 -1500.24 -1713.12 32.45 0 23449 0
15.25 -1510.24 -1700.68 24.01 0 23449 0
15.29 -1520.85 -1687.49 15.76 0 23449 0
15.33 -1531.49 -1674.31 7.63 0 23564 0
15.37 -1541.75 -1661.76 -0.32 0 23863 0
15.41 -1552.80 -1648.76 -8.31 0 24016 26
15.45 -1568.42 -1631.15 -17.33 0 24246 25
15.49 -1579.17 -1619.46 -25.84 0 24246 16
15.54 -1595.28 -1602.11 -35.24 0 24246 0
15.59 -1610.31 -1586.05 -44.96 0 24246 0
15.63 -1620.17 -1575.56 -53.70 0 24246 0
15.68 -1635.69 -1559.02 -63.10 0 24246 0
15.71 -1645.77 -1548.29 -71.68 0 24246 0
15.76 -1661.45 -1531.66 -80.99 0 24398 0
15.81 -1676.76 -1515.76 -90.67 0 24551 0
15.86 -1692.04 -1500.37 -98.71 0 24662 12
15.91 -1706.79 -1485.75 -104.80 0 24700 0
15.95 -1721.11 -1471.70 -109.87 0 24700 0
16.00 -1736.07 -1457.07 -114.48 0 24700 0
16.05 -1751.01 -1442.50 -118.85 0 24624 0
16.09 -1765.82 -1427.84 -122.47 0 24536 0
16.14 -1779.76 -1413.68 -126.10 0 24397 0
16.19 -1793.88 -1399.05 -126.10 0 24321 0
16.23 -1807.90 -1384.33 -126.10 0 24245 0
16.28 -1821.85 -1369.55 -126.10 0 24283 0
16.32 -1835.84 -1354.80 -126.10 0 24460 0
16.37 -1850.04 -1340.25 -126.10 0 24612 0
16.42 -1865.21 -1325.30 -126.10 0 24932 15
16.46 -1879.04 -1312.45 -126.10 0 25249 24
16.51 -1893.88 -1299.26 -126.10 0 25388 22
16.55 -1908.85 -1286.23 -126.10 0 25388 12
16.60 -1923.31 -1273.96 -125.25 0 25540 0
16.64 -1937.59 -1262.17 -118.48 0 25769 12
16.69 -1953.19 -1250.17 -112.16 0 26294 23
16.74 -1970.17 -1237.80 -106.98 0 26725 36
16.78 -1988.83 -1224.90 -103.83 0 27045 42
16.83 -2007.38 -1213.25 -100.07 0 27762 43
16.88 -2025.01 -1203.46 -96.44 0 28245 46
16.92 -2043.27 -1194.51 -93.13 0 28627 43
16.97 -2063.38 -1185.60 -90.76 0 28895 39
17.02 -2082.15 -1178.09 -88.62 0 29239 33
17.07 -2101.39 -1171.72 -85.49 0 29722 49
17.11 -2119.87 -1165.90 -84.29 0 29875 38
17.15 -2138.01 -1160.65 -83.95 0 30103 33
17.20 -2156.73 -1155.68 -82.36 0 30319 26
17.24 -2175.54 -1151.09 -80.67 0 30486 22
17.29 -2195.38 -1146.63 -78.62 0 30673 21
17.33 -2213.85 -1142.73 -79.60 0 30711 13
17.38 -2232.82 -1138.84 -82.33 0 30749 0
17.42 -2250.85 -1135.21 -85.01 0 30711 0
17.46 -2271.22 -1130.96 -88.00 0 30521 0
17.51 -2289.61 -1126.66 -91.79 0 30090 65514
17.55 -2308.29 -1121.58 -92.78 0 29637 65501
17.59 -2325.88 -1116.16 -93.92 0 29332 65506
17.64 -2346.55 -1109.28 -95.70 0 29141 65508
17.68 -2362.07 -1103.79 -97.26 0 29065 65517
17.73 -2380.28 -1097.22 -99.23 0 29027 65522
17.77 -2397.99 -1090.66 -101.66 0 28989 0
17.81 -2415.64 -1083.98 -104.30 0 28913 0
17.85 -2433.25 -1077.18 -106.94 0 28761 0
17.90 -2451.67 -1069.81 -109.63 0 28609 65524
17.94 -2467.76 -1063.10 -109.63 0 28418 65524
17.98 -2484.60 -1055.70 -109.02 0 28074 65516
18.02 -2501.22 -1047.82 -108.72 0 27614 65509
18.06 -2517.57 -1039.36 -108.43 0 27170 65499
18.11 -2533.57 -1030.26 -108.94 0 26902 65490
18.15 -2548.32 -1020.97 -110.01 0 26212 65474
18.19 -2563.67 -1009.92 -110.56 0 25368 65466
18.23 -2577.86 -998.16 -111.84 0 24717 65480
18.27 -2592.09 -984.98 -113.16 0 24388 65479
18.32 -2605.55 -971.72 -115.47 0 24312 65496
18.36 -2618.39 -958.89 -117.71 0 24312 65512
18.40 -2631.57 -945.20 -121.29 0 24084 65510
18.44 -2642.94 -932.88 -125.35 0 23854 65517
18.48 -2653.82 -920.64 -127.62 0 23778 65519
18.52 -2665.63 -906.64 -129.90 0 23548 65517
18.56 -2677.05 -892.84 -128.86 0 23318 65510
18.60 -2687.61 -879.59 -127.97 0 23050 65517
18.64 -2698.12 -865.69 -126.28 0 22552 65509
18.68 -2708.14 -851.42 -123.98 0 22120 65503
18.72 -2719.22 -834.36 -125.48 0 22005 65498
18.76 -2728.44 -819.58 -130.68 0 21814 65504
18.80 -2737.48 -804.39 -136.74 0 21814 65517
18.84 -2746.43 -789.02 -142.44 0 21814 0
18.88 -2754.62 -774.81 -151.19 0 21814 0
18.92 -2763.29 -759.73 -161.69 0 21814 0
18.96 -2771.23 -745.88 -172.72 0 21814 0
19.00 -2779.29 -731.82 -183.95 0 21814 65535
19.04 -2790.17 -712.90 -192.23 0 21814 65535
19.08 -2798.06 -699.19 -198.59 0 21738 65533
19.13 -2809.09 -679.98 -207.08 0 21586 65527
19.17 -2819.58 -661.60 -218.17 0 21357 65517
19.22 -2829.98 -643.22 -229.42 0 21321 65516
19.26 -2839.59 -626.10 -241.88 0 21283 65516
19.31 -2849.39 -608.52 -256.51 0 21551 65519
19.35 -2858.74 -591.81 -272.27 0 21896 7
19.40 -2868.36 -574.69 -290.20 0 21896 8
19.44 -2878.49 -556.73 -310.96 0 21896 5
19.49 -2888.39 -539.20 -333.23 0 21896 6
19.53 -2896.86 -524.25 -353.91 0 21896 4
19.57 -2906.55 -507.17 -379.06 0 21896 6
19.61 -2916.01 -490.53 -405.39 0 21896 5
19.65 -2924.51 -475.60 -430.61 0 21896 2
19.70 -2934.00 -458.97 -460.22 0 21628 5
19.74 -2943.03 -442.96 -458.86 0 21161 65525
19.78 -2951.91 -426.03 -461.28 0 21085 65518
19.82 -2960.42 -409.04 -465.39 0 21085 65523
19.87 -2968.43 -391.87 -469.11 0 20492 65507
19.91 -2975.84 -374.46 -471.93 0 20224 65510
19.95 -2983.06 -356.21 -474.08 0 20071 65515
20.00 -2989.62 -338.62 -476.18 0 19919 65521
20.04 -2996.03 -319.94 -479.67 0 19761 65522
20.08 -3002.32 -301.71 -479.88 0 19694 65524
20.13 -3008.46 -283.39 -475.41 0 19627 65526
20.17 -3014.47 -264.99 -470.92 0 19627 0
20.22 -3020.69 -245.82 -468.88 0 19627 0
20.26 -3025.26 -231.63 -466.91 0 19627 0
20.30 -3031.88 -210.97 -464.94 0 19627 0
20.35 -3038.26 -191.16 -464.94 0 19627 0
20.39 -3044.18 -172.73 -464.94 0 19627 0
20.43 -3048.20 -160.30 -464.94 0 19780 0
20.47 -3053.48 -144.71 -464.94 0 19895 0
20.50 -3058.87 -129.16 -464.94 0 19971 0
20.55 -3065.89 -108.49 -461.47 0 19971 0
20.59 -3072.53 -89.41 -456.76 0 20123 0
20.64 -3079.39 -70.60 -452.06 0 20199 0
20.69 -3087.44 -50.97 -449.90 0 20275 0
20.72 -3092.17 -38.79 -449.90 0 20313 0
20.77 -3100.96 -16.24 -449.90 0 20313 0
20.81 -3105.93 -3.63 -449.90 0 20313 0
20.85 -3114.26 17.54 -449.90 0 20313 0
20.89 -3119.42 30.59 -449.90 0 20313 0
20.94 -3127.77 51.75 -449.90 0 20313 0
20.97 -3132.58 63.90 -449.90 0 20313 0
21.02 -3141.47 86.41 -449.90 0 20313 0
21.07 -3148.95 105.31 -447.95 0 20313 0
21.11 -3156.06 123.32 -446.57 0 20313 0
21.15 -3161.22 136.37 -447.63 0 20313 0
21.19 -3169.59 157.52 -448.18 0 20313 0
21.24 -3176.52 175.08 -448.61 0 20313 0
21.28 -3183.29 192.18 -449.49 0 20313 0
21.33 -3190.55 210.65 -448.72 0 20237 0
21.37 -3197.51 228.71 -447.69 0 20123 0
21.41 -3204.31 246.84 -449.07 0 19971 0
21.46 -3210.58 264.13 -448.43 0 19856 65525
21.50 -3217.12 282.87 -446.21 0 19665 65521
21.54 -3223.11 301.28 -444.87 0 19397 65514
21.59 -3228.74 319.81 -445.77 0 19206 65521
21.63 -3234.61 338.58 -443.38 0 19168 65524
21.68 -3239.45 357.53 -439.48 0 19168 0
21.72 -3244.36 375.25 -441.93 0 19092 0
21.76 -3248.96 392.56 -444.31 0 18911 65527
21.81 -3253.95 412.27 -446.72 0 18873 0
21.85 -3258.10 429.19 -447.14 0 18835 0
21.89 -3262.64 448.01 -445.77 0 18797 0
21.94 -3267.44 468.26 -442.85 0 18683 0
21.98 -3271.62 486.67 -440.01 0 18607 0
22.02 -3275.77 505.58 -440.76 0 18569 0
22.06 -3278.62 518.83 -438.41 0 18569 0
