216.93 406.91 -785.63 243.9 0.0 27876.0 0.0 1037
216.97 403.7 -784.01 245.9 0.0 27876.0 0.0 1037
217.02 393.63 -778.9 245.9 0.0 27876.0 0.0 1037
217.07 380.41 -772.2 245.9 0.0 27876.0 65535.0 1037
217.12 361.98 -762.86 245.9 0.0 27876.0 0.0 1037
217.17 349.9 -745.18 245.9 0.0 26893.0 65288.0 1037
217.22 342.24 -721.99 245.9 0.0 23754.0 65276.0 1037
217.26 341.87 -704.66 245.9 0.0 21218.0 65355.0 1037
217.29 345.15 -688.39 245.9 0.0 19565.0 65344.0 1037
217.35 355.44 -661.58 245.9 0.0 18859.0 65344.0 1037
217.39 363.01 -648.47 245.9 0.0 18859.0 65366.0 1037
217.42 372.33 -636.13 245.9 0.0 18859.0 65437.0 1038
217.46 380.47 -621.81 245.9 0.0 18859.0 65477.0 1038
217.5 389.75 -605.92 245.9 0.0 18859.0 65499.0 1038
217.54 397.69 -592.62 245.9 0.0 18859.0 65515.0 1038
217.58 407.17 -576.85 245.9 0.0 18859.0 0.0 1038
217.62 407.28 -560.24 245.9 0.0 18859.0 191.0 1038
217.65 405.88 -542.45 245.9 0.0 18859.0 191.0 1038
217.69 403.33 -525.53 245.9 0.0 18859.0 202.0 1038
217.73 400.38 -509.77 245.9 0.0 18859.0 131.0 1038
217.77 396.86 -492.68 245.9 0.0 18859.0 79.0 1038
217.81 393.19 -476.13 245.9 0.0 18859.0 48.0 1038
217.85 389.19 -458.67 245.9 0.0 18859.0 30.0 1038
217.89 389.5 -442.07 245.9 0.0 18859.0 65344.0 1038
217.92 395.61 -425.52 245.9 0.0 18859.0 65344.0 1038
217.96 402.49 -410.81 245.9 0.0 18859.0 65344.0 1038
218.0 410.96 -394.37 245.9 0.0 18859.0 65392.0 1038
218.04 419.49 -379.14 245.9 0.0 18859.0 65454.0 1038
218.08 428.73 -363.22 245.9 0.0 18859.0 65486.0 1038
218.12 436.9 -349.49 245.9 0.0 18859.0 65508.0 1038
218.16 438.97 -331.5 245.9 0.0 18859.0 191.0 1038
218.2 437.56 -314.14 245.9 0.0 18859.0 191.0 1038
218.24 432.96 -297.78 245.9 0.0 18859.0 191.0 1038
218.27 429.94 -281.54 245.9 0.0 18859.0 126.0 1104
218.33 424.49 -254.0 245.9 0.0 18859.0 62.0 1104
218.38 417.97 -226.66 245.9 0.0 18859.0 30.0 1104
218.44 412.58 -204.06 245.9 0.0 18859.0 0.0 1104
218.47 409.62 -191.58 245.9 0.0 18859.0 0.0 1104
218.53 403.66 -166.75 244.02 0.0 18859.0 0.0 1104
218.57 400.26 -152.7 243.09 0.0 18859.0 0.0 1104
218.6 397.13 -139.58 242.15 0.0 18363.0 0.0 1104
218.66 392.13 -112.69 242.15 0.0 17356.0 65452.0 1104
218.71 389.32 -85.43 243.3 0.0 17172.0 65469.0 1104
218.76 387.44 -62.75 243.3 0.0 17172.0 65502.0 1104
218.82 385.27 -38.65 243.3 0.0 17481.0 0.0 1104
218.87 382.91 -16.02 243.3 0.0 17481.0 0.0 1105
218.92 380.49 7.08 243.3 0.0 17481.0 0.0 1105
218.98 378.16 29.23 243.3 0.0 17481.0 0.0 1105
219.03 375.88 50.89 243.3 0.0 17481.0 0.0 1105
219.07 373.75 71.1 243.3 0.0 17481.0 0.0 1105
219.12 371.51 92.28 243.3 0.0 17481.0 0.0 1105
219.17 369.54 111.54 243.3 0.0 17354.0 0.0 1105
219.21 367.7 130.81 243.3 0.0 17354.0 0.0 1105
219.26 365.65 152.5 241.89 0.0 17354.0 0.0 1109
219.31 363.98 170.33 241.89 0.0 17354.0 0.0 1109
219.35 362.18 189.6 241.89 0.0 17354.0 0.0 1109
219.4 360.2 210.81 241.89 0.0 17354.0 0.0 1109
219.44 358.32 231.05 241.89 0.0 17354.0 0.0 1109
219.49 356.43 251.29 245.85 0.0 17354.0 0.0 1109
219.53 354.55 271.53 245.85 0.0 17163.0 0.0 1109
219.58 353.4 289.89 245.85 0.0 16347.0 65494.0 1109
219.62 353.62 308.31 245.85 0.0 15078.0 65435.0 1103
219.67 355.98 315.48 245.85 0.0 13432.0 65385.0 1103
219.71 360.58 317.33 245.9 0.0 11259.0 0.0 1103
219.75 365.89 318.11 245.9 0.0 8690.0 0.0 1103
219.79 373.59 318.65 245.9 0.0 5910.0 0.0 1103
219.83 377.13 318.64 245.9 0.0 3621.0 0.0 1103
219.87 377.71 318.64 245.9 0.0 1274.0 0.0 1103
219.91 378.1 318.64 245.9 0.0 64096.0 0.0 1103
219.95 378.36 318.64 245.9 0.0 60960.0 0.0 1103
220.01 377.78 318.64 243.9 0.0 57767.0 0.0 1103
220.06 378.57 312.66 245.9 0.0 50527.0 0.0 1103
220.1 379.43 306.15 245.9 0.0 50527.0 0.0 1103
220.14 380.83 295.59 245.9 0.0 50527.0 65535.0 1103
220.19 383.72 273.7 245.9 0.0 50527.0 65535.0 1103
220.23 385.81 257.91 245.9 0.0 50144.0 13.0 1103
220.27 387.6 239.61 245.9 0.0 49557.0 65475.0 1103
220.32 389.35 211.1 245.9 0.0 49372.0 65481.0 1103
220.38 385.16 184.63 245.9 0.0 49078.0 65355.0 1103
220.43 372.34 164.64 244.02 0.0 48675.0 65355.0 1109
220.47 362.35 155.04 243.09 0.0 48431.0 65344.0 1109
220.52 349.0 132.9 242.15 0.0 48431.0 168.0 1105
220.57 345.62 108.88 242.15 0.0 48368.0 180.0 1105
220.62 343.21 85.63 243.3 0.0 48368.0 108.0 1105
220.68 341.05 61.49 243.3 0.0 48368.0 57.0 1105
220.73 339.12 37.84 243.3 0.0 48368.0 26.0 1105
220.77 338.01 24.34 243.3 0.0 48368.0 0.0 1105
220.82 335.9 -3.66 243.3 0.0 48368.0 0.0 1105
220.88 334.13 -26.82 243.3 0.0 48368.0 0.0 1105
220.93 332.49 -48.54 243.3 0.0 48368.0 0.0 1104
220.98 330.78 -71.22 243.3 0.0 48368.0 0.0 1104
221.03 329.14 -92.94 243.3 0.0 48368.0 0.0 1104
221.08 327.61 -113.21 243.3 0.0 48368.0 0.0 1104
221.13 326.01 -134.45 243.3 0.0 48368.0 0.0 1104
221.18 324.48 -154.72 241.89 0.0 48368.0 0.0 1104
221.23 334.17 -177.19 241.89 0.0 48368.0 191.0 1104
221.28 346.4 -194.51 241.89 0.0 48368.0 168.0 1104
221.32 360.75 -212.05 241.89 0.0 48368.0 97.0 1104
221.37 376.19 -227.63 241.89 0.0 48305.0 53.0 1104
221.42 389.04 -243.69 243.87 0.0 48017.0 0.0 1104
221.47 393.55 -266.06 244.86 0.0 48017.0 65355.0 1104
221.52 393.43 -286.67 245.35 0.0 48017.0 65378.0 1038
221.56 391.68 -308.72 245.6 0.0 48017.0 65407.0 1038
221.61 387.76 -331.71 245.85 0.0 48017.0 65468.0 1038
221.66 385.65 -353.4 245.85 0.0 48017.0 65500.0 1038
221.71 383.32 -376.03 245.85 0.0 48017.0 65516.0 1038
221.76 381.16 -396.25 245.85 0.0 48017.0 0.0 1038
221.81 378.89 -417.42 245.85 0.0 48017.0 0.0 1038
221.86 376.7 -437.63 245.85 0.0 48017.0 0.0 1038
221.91 374.45 -458.32 245.85 0.0 48017.0 0.0 1038
221.95 372.09 -479.97 245.85 0.0 48017.0 0.0 1038
222.0 369.67 -502.11 245.85 0.0 48017.0 0.0 1038
222.05 367.3 -523.76 245.85 0.0 48017.0 0.0 1038
222.1 365.15 -543.48 245.85 0.0 48017.0 0.0 1038
222.15 362.57 -567.06 245.85 0.0 48017.0 0.0 1038
222.2 360.47 -586.3 245.85 0.0 48017.0 0.0 1038
222.25 357.5 -608.86 245.85 0.0 46998.0 65491.0 1038
222.29 353.28 -627.3 245.85 0.0 45699.0 65436.0 1038
222.34 347.25 -644.78 245.85 0.0 44185.0 65391.0 1037
222.39 336.71 -665.69 245.85 0.0 42014.0 65367.0 1037
222.45 317.15 -690.61 245.85 0.0 39053.0 65254.0 1037
222.5 297.94 -704.7 245.85 0.0 36977.0 65254.0 1037
222.56 276.98 -713.92 245.85 0.0 35197.0 65276.0 1037
222.61 255.03 -719.3 245.85 0.0 33974.0 65288.0 1037
222.66 233.15 -721.99 245.85 0.0 33531.0 65288.0 1037
222.7 211.6 -721.47 245.85 0.0 33531.0 65389.0 1037
222.75 189.39 -723.4 245.85 0.0 33531.0 65455.0 1037
222.8 167.67 -725.12 245.85 0.0 33531.0 65494.0 1037
222.85 144.99 -726.85 245.85 0.0 33468.0 0.0 1037
222.9 125.67 -728.19 245.85 0.0 33468.0 0.0 1037
222.95 103.94 -729.68 245.85 0.0 33468.0 0.0 1037
223.0 82.71 -731.28 245.85 0.0 33659.0 0.0 978
223.05 60.53 -733.3 245.85 0.0 34003.0 31.0 978
223.1 36.02 -736.25 245.85 0.0 34233.0 51.0 978
223.15 12.05 -739.63 245.85 0.0 34423.0 40.0 978
223.21 -11.36 -743.49 245.85 0.0 34717.0 52.0 978
223.26 -36.55 -748.36 245.85 0.0 35163.0 61.0 978
223.32 -60.58 -754.1 245.85 0.0 35706.0 80.0 978
223.37 -83.3 -761.05 245.85 0.0 36693.0 120.0 978
223.43 -107.44 -771.38 245.85 0.0 38704.0 213.0 978
223.48 -125.2 -783.82 245.85 0.0 40489.0 270.0 978
223.54 -147.51 -793.03 245.85 0.0 41911.0 65254.0 978
223.58 -163.77 -796.32 245.85 0.0 42719.0 65412.0 978
223.64 -189.71 -800.87 245.85 0.0 44002.0 0.0 978
223.67 -202.69 -804.79 245.85 0.0 44955.0 50.0 979
223.71 -215.21 -810.2 245.85 0.0 45908.0 73.0 979
223.75 -230.57 -817.48 245.85 0.0 46622.0 82.0 979
223.79 -244.54 -825.33 245.85 0.0 47490.0 84.0 979
223.84 -267.97 -840.87 245.85 0.0 48797.0 92.0 979
223.9 -278.36 -866.27 245.85 0.0 49705.0 191.0 979
223.94 -279.24 -881.34 245.85 0.0 50109.0 191.0 979
223.99 -279.07 -909.15 245.85 0.0 50109.0 191.0 979
224.04 -276.96 -934.52 245.85 0.0 50236.0 123.0 979
224.1 -272.74 -959.85 245.85 0.0 50236.0 57.0 1039
224.14 -271.61 -972.63 245.85 0.0 50236.0 35.0 1039
224.19 -269.0 -999.49 245.85 0.0 50236.0 0.0 1039
224.25 -266.17 -1025.36 245.85 0.0 50236.0 0.0 1039
224.29 -264.8 -1039.33 245.85 0.0 49543.0 0.0 1039
224.34 -251.84 -1062.41 245.85 0.0 47368.0 191.0 1039
224.38 -243.49 -1074.39 245.85 0.0 46088.0 60.0 1039
224.42 -234.56 -1088.24 245.85 0.0 44566.0 65496.0 1039
224.46 -228.05 -1106.03 245.85 0.0 42934.0 65437.0 1039
224.5 -224.86 -1120.33 245.85 0.0 42054.0 65435.0 1039
224.54 -222.08 -1137.62 245.85 0.0 41473.0 65436.0 1039
224.59 -219.37 -1164.62 245.85 0.0 40699.0 65449.0 1039
224.65 -219.87 -1191.89 245.85 0.0 40497.0 65471.0 1039
224.7 -228.71 -1214.43 235.88 0.0 40497.0 65355.0 1039
224.75 -244.46 -1233.54 230.89 0.0 40497.0 65355.0 1039
224.81 -262.71 -1251.1 218.89 0.0 40497.0 65376.0 1039
224.86 -280.75 -1267.16 212.9 0.0 40306.0 65462.0 1039
224.92 -299.07 -1282.65 200.4 0.0 39972.0 65471.0 1005
224.97 -317.22 -1297.05 194.15 0.0 39500.0 65473.0 1005
225.02 -335.95 -1310.81 191.02 0.0 38948.0 65471.0 1005
225.07 -354.97 -1322.58 194.53 0.0 38468.0 65471.0 1005
225.13 -374.26 -1334.65 191.35 0.0 37835.0 65467.0 1005
225.18 -396.36 -1346.28 186.67 0.0 36812.0 65428.0 1005
225.22 -408.42 -1351.2 182.47 0.0 35921.0 65401.0 1005
225.26 -422.48 -1355.87 178.75 0.0 34993.0 65382.0 1002
225.29 -438.18 -1360.58 176.07 0.0 34338.0 65379.0 1002
225.33 -453.98 -1365.0 171.28 0.0 33922.0 65342.0 1002
225.37 -470.12 -1370.17 167.03 0.0 33564.0 65344.0 1002
225.41 -485.41 -1374.8 161.7 0.0 33332.0 65344.0 1002
225.45 -502.42 -1378.68 154.54 0.0 33332.0 65344.0 1002
225.49 -519.15 -1381.59 146.11 0.0 33332.0 65333.0 1002
225.52 -535.99 -1383.68 136.27 0.0 33332.0 65344.0 1002
225.57 -555.83 -1385.22 123.09 0.0 33332.0 65321.0 1002
225.61 -574.27 -1385.65 109.02 0.0 33332.0 65310.0 1002
225.65 -593.68 -1385.23 92.47 0.0 33332.0 65321.0 1002
225.7 -615.48 -1383.75 86.33 0.0 33395.0 65299.0 1002
225.74 -635.26 -1376.0 88.59 0.0 33666.0 65288.0 1002
225.79 -653.71 -1363.73 89.72 0.0 33856.0 65288.0 1002
225.84 -676.79 -1361.28 90.85 0.0 34077.0 259.0 1028
225.89 -698.91 -1363.11 90.85 0.0 34369.0 270.0 1028
225.94 -721.62 -1366.04 90.85 0.0 34432.0 180.0 1028
225.99 -744.64 -1369.49 90.85 0.0 34558.0 98.0 1028
226.05 -767.09 -1373.29 90.85 0.0 34684.0 65.0 1028
226.1 -789.48 -1377.35 90.85 0.0 34684.0 36.0 1028
226.15 -810.91 -1381.28 90.85 0.0 34684.0 0.0 1028
226.2 -821.04 -1383.16 90.85 0.0 34684.0 12.0 1028
226.25 -822.1 -1383.35 90.85 0.0 34684.0 0.0 1028
226.3 -820.67 -1383.1 90.85 0.0 34684.0 0.0 1028
226.34 -819.36 -1382.86 90.85 0.0 34747.0 0.0 1028
226.38 -816.64 -1382.38 88.85 0.0 34747.0 0.0 1028
226.45 -809.43 -1380.9 90.85 0.0 34873.0 0.0 1028
226.51 -793.51 -1377.65 90.85 0.0 34873.0 65535.0 1028
226.57 -769.34 -1372.71 90.85 0.0 34873.0 0.0 1028
226.63 -739.53 -1366.61 90.85 0.0 34873.0 0.0 1028
