26.82 1761.19 -621.38 521.03 0.0 33008.0 0.0 993
26.84 1761.19 -621.38 514.9 0.0 33008.0 0.0 993
26.86 1759.51 -621.42 514.9 0.0 33008.0 0.0 993
26.89 1756.54 -621.49 514.9 0.0 33008.0 0.0 993
26.92 1751.64 -621.6 514.9 0.0 33008.0 0.0 993
26.95 1744.75 -621.76 514.9 0.0 33008.0 0.0 993
26.98 1736.44 -621.95 514.9 0.0 33008.0 0.0 993
27.01 1726.01 -622.19 514.9 0.0 33008.0 0.0 993
27.04 1714.29 -622.46 514.9 0.0 33008.0 0.0 993
27.06 1701.22 -622.76 514.9 0.0 32932.0 0.0 993
27.09 1690.09 -623.02 514.9 0.0 32544.0 0.0 993
27.11 1679.63 -621.03 514.9 0.0 32174.0 0.0 993
27.14 1670.07 -617.57 514.9 0.0 31932.0 0.0 993
27.16 1660.64 -612.64 514.9 0.0 31756.0 0.0 993
27.18 1652.53 -607.36 514.9 0.0 31668.0 0.0 993
27.2 1644.84 -601.47 514.9 0.0 31668.0 0.0 993
27.22 1637.88 -595.47 514.9 0.0 31668.0 0.0 993
27.24 1631.17 -589.17 514.9 0.0 31668.0 0.0 993
27.26 1624.68 -582.66 514.9 0.0 31668.0 0.0 993
27.28 1618.36 -575.98 514.9 0.0 31668.0 0.0 993
27.31 1611.84 -568.83 514.9 0.0 31668.0 0.0 992
27.33 1605.74 -561.94 514.9 0.0 31668.0 0.0 992
27.35 1599.72 -554.99 514.9 0.0 31668.0 0.0 992
27.37 1593.44 -547.62 514.9 0.0 31668.0 0.0 992
27.39 1587.53 -540.58 514.9 0.0 31668.0 0.0 992
27.41 1581.33 -533.14 514.9 0.0 31668.0 0.0 992
27.43 1575.16 -525.68 514.9 0.0 31668.0 0.0 992
27.46 1569.32 -518.58 514.9 0.0 31668.0 0.0 992
27.48 1563.19 -511.09 514.9 0.0 31668.0 0.0 992
27.5 1557.07 -503.59 514.9 0.0 31668.0 0.0 992
27.52 1549.65 -497.38 514.9 0.0 31668.0 0.0 992
27.54 1541.85 -492.51 514.9 0.0 31668.0 0.0 992
27.57 1533.57 -488.51 514.9 0.0 31668.0 0.0 992
27.59 1524.05 -484.93 514.9 0.0 31668.0 0.0 992
27.61 1515.26 -482.22 514.9 0.0 31668.0 0.0 992
27.63 1506.36 -479.93 514.9 0.0 31668.0 0.0 992
27.65 1496.9 -477.86 514.9 0.0 31668.0 0.0 992
27.67 1487.39 -476.06 514.9 0.0 31668.0 0.0 992
27.7 1477.37 -474.38 514.9 0.0 31668.0 0.0 992
27.72 1467.8 -472.93 514.9 0.0 31668.0 0.0 992
27.74 1458.69 -471.64 514.9 0.0 31668.0 0.0 992
27.76 1449.09 -470.38 514.9 0.0 31668.0 0.0 992
27.78 1439.49 -469.18 514.9 0.0 31668.0 0.0 992
27.81 1429.88 -468.02 519.95 0.0 31668.0 0.0 992
27.83 1420.26 -466.9 519.95 0.0 31668.0 0.0 992
27.85 1410.65 -465.8 519.95 0.0 31668.0 0.0 992
27.87 1401.51 -464.78 519.95 0.0 31668.0 0.0 992
27.89 1391.88 -463.72 530.4 0.0 31668.0 0.0 992
27.91 1382.26 -462.66 530.4 0.0 31668.0 0.0 992
27.94 1373.12 -461.67 530.4 0.0 31668.0 0.0 992
27.96 1363.5 -460.64 530.4 0.0 31668.0 0.0 992
27.98 1352.43 -459.45 530.4 0.0 31668.0 0.0 992
28.01 1342.8 -458.42 530.4 0.0 31668.0 0.0 992
28.03 1332.21 -457.29 530.4 0.0 31668.0 0.0 992
28.05 1323.07 -456.32 531.85 0.0 31668.0 0.0 992
28.07 1314.41 -455.4 531.85 0.0 31668.0 0.0 992
28.09 1304.78 -454.37 531.85 0.0 31668.0 0.0 992
28.11 1295.15 -453.35 531.85 0.0 31668.0 0.0 992
28.13 1286.01 -452.38 531.85 0.0 31668.0 0.0 1031
28.16 1276.38 -451.36 531.85 0.0 31668.0 0.0 1031
28.18 1267.24 -450.39 531.85 0.0 31668.0 0.0 1031
28.2 1258.09 -449.43 531.85 0.0 31668.0 0.0 1031
28.22 1248.95 -448.46 531.85 0.0 31668.0 0.0 1031
28.24 1239.8 -447.49 531.85 0.0 31936.0 0.0 1031
28.26 1230.18 -446.47 531.85 0.0 32135.0 0.0 1031
28.28 1221.51 -445.6 531.85 0.0 32312.0 0.0 1031
28.3 1211.87 -444.73 531.85 0.0 32444.0 0.0 1031
28.32 1202.22 -443.98 531.85 0.0 32519.0 0.0 1031
28.34 1194.01 -443.42 531.85 0.0 32557.0 0.0 1031
28.36 1184.83 -442.89 531.85 0.0 32595.0 0.0 1031
28.39 1175.64 -442.45 531.85 0.0 32595.0 0.0 1031
28.4 1165.97 -442.05 531.85 0.0 32595.0 0.0 1031
28.43 1157.75 -441.76 534.0 0.0 32595.0 0.0 1031
28.45 1148.56 -441.48 535.81 0.0 32595.0 0.0 1031
28.47 1138.88 -441.22 535.81 0.0 32633.0 0.0 1031
28.49 1129.69 -440.99 535.81 0.0 32633.0 0.0 1031
28.51 1120.98 -440.79 535.81 0.0 32671.0 0.0 1031
28.53 1111.3 -440.6 535.81 0.0 32671.0 0.0 1031
28.55 1102.59 -440.45 535.81 0.0 32709.0 0.0 1031
28.57 1093.39 -440.31 535.81 0.0 32709.0 0.0 1031
28.59 1084.68 -440.19 535.81 0.0 32709.0 0.0 1031
28.61 1075.49 -440.09 535.81 0.0 32709.0 0.0 1031
28.63 1066.29 -439.99 535.81 0.0 32709.0 0.0 1031
28.66 1057.1 -439.91 535.81 0.0 32709.0 0.0 1031
28.68 1047.42 -439.83 535.81 0.0 32709.0 0.0 1031
28.7 1038.7 -439.76 535.81 0.0 32709.0 0.0 1031
28.72 1029.51 -439.7 535.81 0.0 32709.0 0.0 1031
28.73 1020.8 -439.64 535.81 0.0 32709.0 0.0 1031
28.75 1012.57 -439.58 535.81 0.0 32709.0 0.0 1031
28.77 1003.86 -439.53 535.81 0.0 32709.0 0.0 1031
28.79 995.14 -439.47 531.9 0.0 32709.0 0.0 1031
28.81 986.92 -439.42 531.9 0.0 32709.0 0.0 1031
28.83 978.69 -439.37 531.9 0.0 32709.0 0.0 1031
28.85 970.46 -439.32 531.9 0.0 32709.0 0.0 1031
28.87 961.27 -439.27 531.9 0.0 32709.0 0.0 1031
28.89 953.52 -439.22 531.9 0.0 32709.0 0.0 1031
28.91 945.29 -439.17 531.9 0.0 32709.0 0.0 1031
28.93 936.58 -439.12 531.9 0.0 32709.0 0.0 1031
28.94 928.35 -439.07 531.9 0.0 32709.0 0.0 1031
28.96 920.13 -439.03 531.9 0.0 32709.0 0.0 1031
28.98 911.9 -438.98 531.9 0.0 32709.0 0.0 1031
29.0 904.15 -438.93 531.9 0.0 32709.0 0.0 1031
29.02 895.93 -438.89 531.9 0.0 32709.0 0.0 1031
29.04 887.7 -438.84 531.9 0.0 32709.0 0.0 1031
29.05 879.47 -438.79 531.9 0.0 32709.0 0.0 1031
29.07 871.73 -438.75 531.9 0.0 32709.0 0.0 1031
29.09 863.5 -438.7 531.9 0.0 32709.0 0.0 1031
