9.91 397.86 -1174.78 559.03 0.0 39568.0 0.0 1099
10.05 397.86 -1174.78 552.9 0.0 39568.0 0.0 1099
10.08 396.91 -1175.51 552.9 0.0 39568.0 0.0 1099
10.1 395.0 -1176.97 552.9 0.0 39568.0 0.0 1099
10.12 392.31 -1179.02 552.9 0.0 39568.0 0.0 1099
10.15 388.76 -1181.73 552.9 0.0 39568.0 0.0 1099
10.17 384.58 -1184.92 552.9 0.0 39568.0 0.0 1099
10.19 379.9 -1188.49 552.9 0.0 39568.0 0.0 1099
10.21 374.19 -1192.85 552.9 0.0 39568.0 0.0 1099
10.23 368.41 -1197.26 552.9 0.0 39568.0 0.0 1099
10.25 361.6 -1202.46 552.9 0.0 39568.0 0.0 1099
10.27 353.52 -1208.63 552.9 0.0 39568.0 0.0 1099
10.29 346.59 -1213.92 552.9 0.0 39568.0 0.0 1099
10.31 340.05 -1218.91 552.9 0.0 39644.0 0.0 1099
10.33 333.51 -1223.9 552.9 0.0 39720.0 0.0 1099
10.35 326.98 -1228.9 552.9 0.0 39792.0 0.0 1099
10.36 320.84 -1233.63 552.9 0.0 39792.0 0.0 1099
10.38 314.72 -1238.37 552.9 0.0 39792.0 0.0 1099
10.4 308.62 -1243.14 552.9 0.0 39868.0 0.0 1099
10.42 302.52 -1247.92 552.9 0.0 39940.0 0.0 1099
10.44 296.44 -1252.71 552.9 0.0 40016.0 0.0 1099
10.45 290.01 -1257.84 552.9 0.0 40088.0 0.0 1099
10.47 283.97 -1262.69 552.9 0.0 40160.0 0.0 1043
10.49 277.96 -1267.57 552.9 0.0 40232.0 0.0 1043
10.51 271.98 -1272.49 552.9 0.0 40304.0 0.0 1043
10.52 266.02 -1277.43 552.9 0.0 40304.0 0.0 1043
10.54 260.09 -1282.42 552.9 0.0 40342.0 0.0 1043
10.56 254.19 -1287.43 552.9 0.0 40418.0 0.0 1043
10.58 247.94 -1292.79 552.9 0.0 40418.0 0.0 1043
10.6 242.09 -1297.86 552.9 0.0 40456.0 0.0 1043
10.61 235.9 -1303.27 552.9 0.0 40528.0 0.0 1043
10.63 230.08 -1308.39 552.9 0.0 40600.0 0.0 1043
10.65 224.29 -1313.54 552.9 0.0 40676.0 0.0 1043
10.67 218.17 -1319.03 552.9 0.0 40676.0 0.0 1043
10.69 212.44 -1324.24 552.9 0.0 40714.0 0.0 1043
10.7 206.37 -1329.8 552.9 0.0 40714.0 0.0 1043
10.72 200.69 -1335.05 552.9 0.0 40714.0 0.0 1043
10.74 194.66 -1340.66 552.9 0.0 40714.0 0.0 1043
10.76 188.65 -1346.28 552.9 0.0 40714.0 0.0 1043
10.78 182.66 -1351.91 552.9 0.0 40714.0 0.0 1043
10.8 176.67 -1357.55 552.9 0.0 40714.0 0.0 1043
10.82 170.69 -1363.2 552.9 0.0 40714.0 0.0 1043
10.83 165.06 -1368.53 552.9 0.0 40714.0 0.0 1043
10.85 158.74 -1374.52 552.9 0.0 40714.0 0.0 1043
10.87 153.12 -1379.85 552.9 0.0 40714.0 0.0 1043
10.89 147.16 -1385.52 552.9 0.0 40714.0 0.0 1043
10.91 141.2 -1391.19 552.9 0.0 40714.0 0.0 1043
10.93 135.59 -1396.53 552.9 0.0 40714.0 0.0 1043
10.94 129.63 -1402.2 552.9 0.0 40714.0 0.0 1043
10.96 123.67 -1407.88 552.9 0.0 40714.0 0.0 1043
10.98 117.71 -1413.55 552.9 0.0 40714.0 0.0 1043
11.0 112.1 -1418.89 552.9 0.0 40714.0 0.0 1043
11.02 106.15 -1424.57 552.9 0.0 40714.0 0.0 1043
11.04 100.19 -1430.25 552.9 0.0 40714.0 0.0 1043
11.05 94.59 -1435.59 552.9 0.0 40714.0 0.0 1043
11.07 88.63 -1441.27 552.9 0.0 40714.0 0.0 1043
11.09 82.68 -1446.94 552.9 0.0 40714.0 0.0 1043
11.11 76.72 -1452.62 552.9 0.0 40714.0 0.0 1114
11.13 70.76 -1458.3 552.9 0.0 40714.0 0.0 1114
