9.91 -1996.93 -584.57 95.03 0.0 56794.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1024
10.02 -1996.93 -584.57 88.9 0.0 56794.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1024
10.04 -1996.33 -585.1 88.9 0.0 58013.0 0.0 30.34 -26.9 0.0 4505.47 -3962.41 0.0 1024
10.06 -1995.32 -586.0 88.9 0.0 58051.0 0.0 57.43 -50.68 0.0 4505.47 -3962.41 0.0 1024
10.08 -1993.71 -587.42 88.9 0.0 58051.0 0.0 86.2 -75.96 0.0 4519.12 -3946.84 0.0 1024
10.1 -1991.56 -589.31 88.9 0.0 57936.0 0.0 115.1 -101.1 0.0 4519.12 -3946.84 0.0 1024
10.11 -1988.87 -591.67 88.9 0.0 57714.0 0.0 143.98 -126.24 0.0 4476.48 -3995.14 0.0 1024
10.13 -1985.86 -594.32 88.9 0.0 57714.0 0.0 170.72 -150.42 0.0 4389.66 -4090.34 0.0 1024
10.15 -1983.12 -596.76 88.9 0.0 57714.0 0.0 191.66 -170.92 0.0 4389.66 -4090.34 0.0 1024
10.16 -1979.29 -600.21 88.9 0.0 57714.0 0.0 217.5 -196.08 0.0 4389.66 -4090.34 0.0 1024
10.18 -1974.71 -604.38 88.9 0.0 57714.0 0.0 245.03 -222.72 0.0 4389.66 -4090.34 0.0 1024
10.2 -1969.94 -608.74 88.9 0.0 57714.0 0.0 271.01 -247.72 0.0 4389.66 -4090.34 0.0 1024
10.22 -1964.36 -613.86 88.9 0.0 57714.0 0.0 298.67 -274.21 0.0 4389.66 -4090.34 0.0 1024
10.24 -1958.3 -619.44 88.9 0.0 57714.0 0.0 323.62 -298.1 0.0 4389.66 -4090.34 0.0 1024
10.26 -1952.61 -624.69 88.9 0.0 57714.0 0.0 323.27 -298.49 0.0 4389.66 -4090.34 0.0 1024
10.27 -1946.22 -630.61 88.9 0.0 57714.0 0.0 322.96 -298.83 0.0 4389.66 -4090.34 0.0 1024
10.29 -1941.96 -634.55 88.9 0.0 57714.0 0.0 322.79 -299.0 0.0 4389.66 -4090.34 0.0 1024
10.31 -1934.86 -641.14 88.9 0.0 57714.0 0.0 322.57 -299.25 0.0 4389.66 -4090.34 0.0 1024
10.33 -1928.83 -646.74 88.9 0.0 57714.0 0.0 322.43 -299.4 0.0 4389.66 -4090.34 0.0 1024
10.35 -1923.16 -652.01 88.9 0.0 57714.0 0.0 322.32 -299.52 0.0 4389.66 -4090.34 0.0 1024
10.36 -1916.78 -657.94 88.9 0.0 57714.0 0.0 322.23 -299.62 0.0 4389.66 -4090.34 0.0 1024
10.38 -1912.17 -662.23 88.9 0.0 57714.0 0.0 322.17 -299.67 0.0 4389.66 -4090.34 0.0 1024
10.4 -1906.15 -667.83 88.9 0.0 57714.0 0.0 322.12 -299.74 0.0 4389.66 -4090.34 0.0 1024
10.41 -1900.13 -673.44 88.9 0.0 57714.0 0.0 322.07 -299.78 0.0 4389.66 -4090.34 0.0 1024
10.43 -1895.52 -677.72 88.9 0.0 57905.0 0.0 322.04 -299.81 0.0 4389.66 -4090.34 0.0 1024
