76.66 1404.29 -1755.13 250.72 0.0 27880.0 0.0 1052
76.68 1404.29 -1755.13 244.53 0.0 27880.0 0.0 1052
76.7 1403.72 -1754.85 244.53 0.0 27880.0 0.0 1052
76.72 1402.59 -1754.27 244.53 0.0 27880.0 0.0 1052
76.73 1400.89 -1753.41 244.53 0.0 27880.0 0.0 1052
76.75 1398.8 -1752.36 244.53 0.0 27880.0 0.0 1052
76.77 1395.79 -1750.83 244.53 0.0 27880.0 0.0 1052
76.79 1392.15 -1748.99 244.8 0.0 27880.0 0.0 1052
76.81 1387.86 -1746.82 244.8 0.0 27880.0 0.0 1052
76.83 1382.61 -1744.16 244.8 0.0 27880.0 0.0 1052
76.85 1377.38 -1741.51 245.18 0.0 27880.0 0.0 1052
76.86 1370.77 -1738.16 245.18 0.0 27880.0 0.0 1052
76.88 1363.89 -1734.68 245.53 0.0 27880.0 0.0 1052
76.9 1356.98 -1731.18 245.53 0.0 27880.0 0.0 1052
76.91 1350.5 -1727.91 245.88 0.0 27880.0 0.0 1052
76.93 1344.46 -1724.85 245.88 0.0 27880.0 0.0 1052
76.94 1338.85 -1722.0 245.88 0.0 27880.0 0.0 1052
76.95 1333.66 -1719.38 245.88 0.0 27880.0 0.0 1052
76.97 1328.48 -1716.76 245.88 0.0 27880.0 0.0 1052
76.98 1323.73 -1714.35 245.88 0.0 27880.0 0.0 1052
76.99 1318.98 -1711.95 245.88 0.0 27880.0 0.0 1052
77.0 1314.23 -1709.54 245.88 0.0 27880.0 0.0 1052
77.02 1309.05 -1706.92 245.88 0.0 27880.0 0.0 1052
77.03 1304.73 -1704.73 245.88 0.0 27880.0 0.0 1052
77.04 1300.41 -1702.55 245.88 0.0 27956.0 0.0 1052
77.05 1295.66 -1700.14 245.88 0.0 28157.0 0.0 1052
77.06 1290.91 -1697.74 243.9 0.0 28500.0 0.0 1052
77.07 1286.58 -1695.58 243.9 0.0 28903.0 0.0 1052
77.08 1281.58 -1693.74 243.9 0.0 29315.0 0.0 1052
77.1 1276.9 -1692.52 243.9 0.0 29718.0 0.0 1052
77.11 1271.64 -1691.68 243.9 0.0 30171.0 0.0 1052
77.12 1266.33 -1691.31 243.9 0.0 30574.0 0.0 1052
77.13 1261.01 -1691.4 243.9 0.0 30986.0 0.0 1052
77.15 1255.23 -1691.99 243.9 0.0 31288.0 0.0 1052
77.16 1249.99 -1692.91 243.9 0.0 31535.0 0.0 1052
77.17 1244.35 -1694.32 243.9 0.0 31699.0 0.0 1052
77.18 1238.83 -1696.1 243.9 0.0 31773.0 0.0 1052
77.2 1233.85 -1698.0 243.9 0.0 31773.0 0.0 1052
77.21 1228.54 -1700.34 243.9 0.0 31773.0 0.0 1052
77.22 1223.33 -1702.91 243.9 0.0 31773.0 0.0 1052
77.24 1218.21 -1705.66 243.9 0.0 31773.0 0.0 1054
77.25 1213.19 -1708.57 243.9 0.0 31773.0 0.0 1054
77.26 1208.64 -1711.35 243.9 0.0 31773.0 0.0 1054
77.28 1203.76 -1714.49 243.9 0.0 31773.0 0.0 1054
77.29 1198.93 -1717.72 243.9 0.0 31773.0 0.0 1054
77.3 1194.55 -1720.74 243.9 0.0 31773.0 0.0 1054
77.31 1189.81 -1724.1 243.9 0.0 31773.0 0.0 1054
77.33 1185.12 -1727.52 243.9 0.0 31773.0 0.0 1054
77.34 1180.45 -1730.98 243.9 0.0 31773.0 0.0 1054
77.35 1175.82 -1734.48 243.9 0.0 31773.0 0.0 1054
77.37 1170.82 -1737.45 243.9 0.0 31773.0 0.0 1054
77.38 1165.11 -1740.09 243.9 0.0 31582.0 0.0 1054
77.39 1159.66 -1742.09 243.9 0.0 31364.0 0.0 1054
77.41 1154.08 -1743.7 243.9 0.0 31039.0 0.0 1054
77.42 1147.93 -1745.02 243.9 0.0 30630.0 0.0 1054
77.44 1142.19 -1745.9 243.9 0.0 30038.0 0.0 1054
77.45 1135.92 -1746.48 243.9 0.0 29519.0 0.0 1054
77.46 1130.12 -1746.7 243.9 0.0 28918.0 0.0 1054
77.48 1124.31 -1746.6 243.9 0.0 28290.0 0.0 1054
77.49 1118.52 -1746.18 243.9 0.0 27635.0 0.0 1054
77.5 1112.76 -1745.45 243.9 0.0 27110.0 0.0 1054
77.51 1107.52 -1744.5 243.9 0.0 26509.0 0.0 1054
77.53 1102.17 -1742.63 243.9 0.0 25958.0 0.0 1054
77.54 1097.6 -1740.29 243.9 0.0 25407.0 0.0 1054
77.55 1093.37 -1737.39 243.9 0.0 24907.0 0.0 1054
77.56 1089.48 -1733.98 243.9 0.0 24407.0 0.0 1054
77.57 1085.94 -1730.09 243.9 0.0 23982.0 0.0 1054
77.59 1082.78 -1725.81 243.9 0.0 23582.0 0.0 1054
77.6 1080.05 -1721.24 243.9 0.0 23241.0 0.0 1054
77.61 1077.9 -1716.9 243.9 0.0 22891.0 0.0 1054
77.62 1075.94 -1711.95 243.9 0.0 22646.0 0.0 1054
77.63 1074.59 -1707.81 243.9 0.0 22373.0 0.0 1054
77.64 1073.39 -1703.12 243.9 0.0 22087.0 0.0 1054
77.65 1072.54 -1698.85 243.9 0.0 21883.0 0.0 1054
77.66 1071.91 -1694.54 243.9 0.0 21638.0 0.0 1054
77.67 1071.49 -1690.2 243.9 0.0 21352.0 0.0 1054
77.68 1071.25 -1685.85 243.9 0.0 21107.0 0.0 1054
77.69 1071.21 -1681.5 243.9 0.0 20903.0 0.0 1054
77.7 1071.34 -1677.14 243.9 0.0 20617.0 0.0 1054
77.71 1071.64 -1672.8 243.9 0.0 20372.0 0.0 1054
77.72 1072.1 -1668.47 243.9 0.0 20086.0 0.0 1054
77.73 1072.71 -1664.15 243.9 0.0 19718.0 0.0 1054
77.74 1073.46 -1659.86 243.9 0.0 19391.0 0.0 1054
77.75 1074.37 -1655.6 243.9 0.0 19064.0 0.0 1054
77.76 1075.42 -1651.38 243.9 0.0 18737.0 0.0 1054
77.77 1076.47 -1647.65 243.9 0.0 18410.0 0.0 1054
77.78 1077.63 -1643.95 243.9 0.0 18155.0 0.0 1054
77.78 1078.73 -1640.75 243.9 0.0 17864.0 0.0 1054
77.79 1080.1 -1637.13 243.9 0.0 17609.0 0.0 1054
77.8 1081.38 -1633.99 243.9 0.0 17354.0 0.0 1054
77.81 1082.74 -1630.89 243.9 0.0 17099.0 0.0 1054
77.82 1084.4 -1627.39 243.9 0.0 16813.0 0.0 1054
77.82 1085.93 -1624.37 243.9 0.0 16486.0 0.0 1054
77.83 1087.78 -1620.97 243.9 0.0 16200.0 0.0 1054
77.84 1089.47 -1618.03 243.9 0.0 15909.0 0.0 1054
77.85 1091.51 -1614.74 243.9 0.0 15654.0 0.0 1054
77.86 1093.64 -1611.5 243.9 0.0 15399.0 0.0 1054
77.87 1095.86 -1608.33 243.9 0.0 15072.0 0.0 1054
77.88 1098.17 -1605.23 243.9 0.0 14854.0 0.0 1054
77.89 1100.57 -1602.19 243.9 0.0 14599.0 0.0 1054
77.89 1103.06 -1599.22 243.9 0.0 14344.0 0.0 1054
77.9 1105.62 -1596.32 243.9 0.0 14089.0 0.0 1054
77.91 1108.27 -1593.49 243.9 0.0 13844.0 0.0 1054
77.92 1111.34 -1590.4 243.9 0.0 13558.0 0.0 1054
77.93 1114.5 -1587.4 243.9 0.0 13217.0 0.0 1054
77.94 1118.11 -1584.19 243.9 0.0 12890.0 0.0 1054
77.95 1121.45 -1581.39 243.9 0.0 12526.0 0.0 1054
77.96 1125.47 -1578.77 243.9 0.0 12240.0 0.0 1054
77.98 1129.3 -1576.8 243.9 0.0 11922.0 0.0 1054
