236.45 -843.55 -1738.21 225.3 0.0 32420.0 0.0 0.0 0.0 0.0 -200.15 -5996.66 0.0 986
236.46 -843.9 -1739.55 225.35 0.0 32420.0 0.0 -13.42 -50.98 0.0 -200.15 -5996.66 0.0 986
236.46 -843.96 -1739.82 225.35 0.0 32420.0 0.0 -13.3 -60.04 0.0 -200.15 -5996.66 0.0 986
236.46 -844.0 -1740.04 225.35 0.0 32420.0 0.0 -13.22 -66.84 0.0 -200.15 -5996.66 0.0 986
236.47 -844.08 -1740.37 225.35 0.0 32420.0 0.0 -18.48 -74.52 0.0 -200.15 -5996.66 0.0 986
236.47 -844.14 -1740.63 225.35 0.0 32420.0 0.0 -18.27 -81.34 0.0 -200.15 -5996.66 0.0 986
236.47 -844.2 -1740.93 225.35 0.0 32420.0 0.0 -18.09 -88.15 0.0 -200.15 -5996.66 0.0 986
236.48 -844.28 -1741.23 225.35 0.0 32420.0 0.0 -22.29 -93.77 0.0 -200.15 -5996.66 0.0 986
236.48 -844.37 -1741.69 225.35 0.0 32420.0 0.0 -21.92 -102.87 0.0 -200.15 -5996.66 0.0 986
236.49 -844.47 -1742.04 225.35 0.0 32420.0 0.0 -28.39 -107.9 0.0 -200.15 -5996.66 0.0 986
236.49 -844.56 -1742.42 225.35 0.0 32420.0 0.0 -27.97 -114.75 0.0 -200.15 -5996.66 0.0 986
236.49 -844.65 -1742.82 225.35 0.0 32420.0 0.0 -27.56 -121.59 0.0 -200.15 -5996.66 0.0 986
236.5 -844.76 -1743.24 225.35 0.0 32420.0 0.0 -31.92 -127.14 0.0 -6196.81 -5796.51 0.0 986
236.5 -844.93 -1743.82 225.35 0.0 32420.0 0.0 -40.75 -131.97 0.0 -6196.81 -5796.51 0.0 986
236.56 -845.09 -1744.27 225.35 0.0 32420.0 0.0 -47.27 -135.61 0.0 -6196.81 -5796.51 0.0 986
236.56 -854.8 -1756.2 225.35 0.0 32420.0 0.0 -163.49 -200.89 0.0 -6196.47 -5786.33 0.0 986
236.57 -855.75 -1757.35 225.35 0.0 32420.0 0.0 -172.86 -207.52 0.0 -6196.81 -5796.43 0.0 986
