9.9 -499.2 -1065.96 95.03 0.0 42184.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1001
10.06 -499.2 -1065.96 88.9 0.0 42184.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1001
10.07 -500.01 -1066.99 88.9 0.0 42184.0 0.0 -32.1 -40.67 0.0 -3716.73 -4710.19 0.0 1001
10.07 -500.13 -1067.14 88.9 0.0 42184.0 0.0 -36.28 -45.98 0.0 -3716.73 -4710.19 0.0 1001
10.07 -500.21 -1067.25 88.9 0.0 42184.0 0.0 -39.08 -49.49 0.0 -3716.73 -4710.19 0.0 1001
10.07 -500.36 -1067.43 88.9 0.0 42184.0 0.0 -43.26 -54.78 0.0 -3716.73 -4710.19 0.0 1001
10.08 -500.46 -1067.56 88.9 0.0 42184.0 0.0 -46.05 -58.32 0.0 -3716.73 -4710.19 0.0 1001
10.08 -500.62 -1067.77 88.9 0.0 42184.0 0.0 -50.24 -63.62 0.0 -3716.73 -4710.19 0.0 1001
10.08 -500.74 -1067.92 88.9 0.0 42184.0 0.0 -53.03 -67.14 0.0 -3716.73 -4710.19 0.0 1001
10.08 -500.93 -1068.16 88.9 0.0 42184.0 0.0 -57.22 -72.43 0.0 -3716.73 -4710.19 0.0 1001
10.09 -501.06 -1068.33 88.9 0.0 42184.0 0.0 -60.01 -75.96 0.0 -3716.73 -4710.19 0.0 1001
10.09 -501.27 -1068.59 88.9 0.0 42184.0 0.0 -64.2 -81.27 0.0 -3716.73 -4710.19 0.0 1001
10.09 -501.42 -1068.78 88.9 0.0 42184.0 0.0 -66.99 -84.78 0.0 -3716.73 -4710.19 0.0 1001
10.1 -501.66 -1069.08 88.9 0.0 42184.0 0.0 -71.17 -90.07 0.0 -3716.73 -4710.19 0.0 1001
10.1 -501.82 -1069.28 88.9 0.0 42184.0 0.0 -73.96 -93.61 0.0 -3716.73 -4710.19 0.0 1001
10.1 -502.08 -1069.61 88.9 0.0 42184.0 0.0 -78.15 -98.91 0.0 -3716.73 -4710.19 0.0 1001
10.1 -502.25 -1069.84 88.9 0.0 42184.0 0.0 -80.94 -102.43 0.0 -3716.73 -4710.19 0.0 1001
10.11 -502.54 -1070.19 88.9 0.0 42184.0 0.0 -85.13 -107.72 0.0 -3716.73 -4710.19 0.0 1001
10.11 -502.73 -1070.44 88.9 0.0 42184.0 0.0 -87.92 -111.25 0.0 -3716.73 -4710.19 0.0 1001
10.11 -503.03 -1070.82 88.9 0.0 42184.0 0.0 -92.1 -116.56 0.0 -3716.73 -4710.19 0.0 1001
10.12 -503.24 -1071.09 88.9 0.0 42184.0 0.0 -94.88 -120.07 0.0 -3716.73 -4710.19 0.0 1001
10.12 -503.8 -1071.79 88.9 0.0 42184.0 0.0 -101.86 -128.93 0.0 -3716.73 -4710.19 0.0 1001
10.12 -504.03 -1072.09 88.9 0.0 42184.0 0.0 -104.65 -132.45 0.0 -3716.73 -4710.19 0.0 1001
10.13 -504.39 -1072.54 88.9 0.0 42184.0 0.0 -108.83 -137.75 0.0 -3716.73 -4710.19 0.0 1001
10.13 -504.64 -1072.85 88.9 0.0 42184.0 0.0 -111.61 -141.27 0.0 -3716.73 -4710.19 0.0 1001
10.13 -504.89 -1073.17 88.9 0.0 42184.0 0.0 -114.4 -144.82 0.0 -3716.73 -4710.19 0.0 1001
10.13 -505.28 -1073.66 88.9 0.0 42184.0 0.0 -118.58 -150.11 0.0 -3716.73 -4710.19 0.0 1001
10.14 -505.68 -1074.18 88.9 0.0 42184.0 0.0 -122.76 -155.4 0.0 -3716.73 -4710.19 0.0 1001
10.14 -505.96 -1074.53 88.9 0.0 42184.0 0.0 -125.55 -158.91 0.0 -3716.73 -4710.19 0.0 1001
10.14 -506.24 -1074.88 88.9 0.0 42184.0 0.0 -128.34 -162.46 0.0 -3716.73 -4710.19 0.0 1001
10.14 -506.68 -1075.44 88.9 0.0 42184.0 0.0 -132.52 -167.75 0.0 -3716.73 -4710.19 0.0 1001
10.15 -506.98 -1075.82 88.9 0.0 42184.0 0.0 -135.3 -171.29 0.0 -3716.73 -4710.19 0.0 1001
10.15 -507.44 -1076.4 88.9 0.0 42184.0 0.0 -139.48 -176.6 0.0 -3716.73 -4710.19 0.0 1001
