9.9 2444.0 1104.0 -273.0 0.0 43416.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2806
9.97 2444.0 1104.0 -270.85 0.0 43416.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2806
9.98 2444.0 1104.0 -270.15 0.0 43416.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2806
9.99 2443.91 1103.87 -270.15 0.0 43131.0 0.0 -9.85 -15.11 0.0 -3275.81 -5026.84 0.0 2806
10.0 2443.8 1103.69 -270.15 0.0 43131.0 0.0 -17.24 -26.43 0.0 -3275.81 -5026.84 0.0 2806
10.01 2443.56 1103.33 -270.15 0.0 43131.0 0.0 -27.08 -41.53 0.0 -3275.81 -5026.84 0.0 2806
10.01 2443.29 1102.91 -270.15 0.0 43131.0 0.0 -35.7 -54.74 0.0 -3275.81 -5026.84 0.0 2806
10.02 2442.95 1102.38 -270.15 0.0 43131.0 0.0 -44.33 -67.95 0.0 -3275.81 -5026.84 0.0 2806
10.03 2442.54 1101.76 -270.15 0.0 43131.0 0.0 -52.92 -81.15 0.0 -3275.81 -5026.84 0.0 2806
10.04 2442.06 1101.03 -270.15 0.0 43131.0 0.0 -61.51 -94.36 0.0 -3275.81 -5026.84 0.0 2806
10.05 2441.61 1100.33 -270.15 0.0 43131.0 0.0 -68.88 -105.68 0.0 -3275.81 -5026.84 0.0 2806
10.05 2440.82 1099.12 -270.15 0.0 43131.0 0.0 -79.95 -122.67 0.0 -3275.81 -5026.84 0.0 2806
10.06 2440.14 1098.07 -270.15 0.0 43131.0 0.0 -88.56 -135.89 0.0 -3275.81 -5026.84 0.0 2806
10.07 2439.5 1097.1 -270.15 0.0 43131.0 0.0 -95.95 -147.22 0.0 -3275.81 -5026.84 0.0 2806
10.08 2438.7 1095.87 -270.15 0.0 43131.0 0.0 -104.57 -160.44 0.0 -3275.81 -5026.84 0.0 2806
10.08 2437.83 1094.53 -270.15 0.0 43131.0 0.0 -113.19 -173.64 0.0 -3275.81 -5026.84 0.0 2806
10.09 2437.03 1093.31 -270.15 0.0 43131.0 0.0 -120.55 -184.97 0.0 -3275.81 -5026.84 0.0 2806
10.1 2436.04 1091.78 -270.15 0.0 43131.0 0.0 -129.17 -198.18 0.0 -3275.81 -5026.84 0.0 2806
10.1 2434.97 1090.15 -270.15 0.0 43131.0 0.0 -137.8 -211.39 0.0 -3275.81 -5026.84 0.0 2806
10.11 2434.02 1088.68 -270.15 0.0 43131.0 0.0 -145.19 -222.7 0.0 1751.03 -8302.64 0.0 2806
10.12 2432.9 1086.55 -270.15 0.0 43131.0 0.0 -127.4 -242.98 0.0 1750.85 -8302.53 0.0 2806
10.13 2432.03 1084.54 -270.15 0.0 43131.0 0.0 -112.81 -259.98 0.0 1750.9 -8302.56 0.0 2806
10.13 2431.26 1082.42 -270.15 0.0 43131.0 0.0 -99.02 -276.48 0.0 1750.9 -8302.56 0.0 2806
10.14 2430.68 1080.5 -270.15 0.0 43131.0 0.0 -87.82 -290.29 0.0 1750.94 -8302.58 0.0 2806
10.15 2430.18 1078.49 -270.15 0.0 43131.0 0.0 -77.09 -303.86 0.0 1750.94 -8302.58 0.0 2806
10.16 2429.67 1076.03 -270.15 0.0 43131.0 0.0 -65.09 -319.48 0.0 1750.9 -8302.56 0.0 2806
10.16 2429.31 1073.84 -270.15 0.0 43131.0 0.0 -55.3 -332.68 0.0 1750.94 -8302.58 0.0 2806
10.17 2428.97 1071.16 -270.15 0.0 43131.0 0.0 -44.36 -347.95 0.0 1750.9 -8302.56 0.0 2806
10.18 2428.71 1068.36 -270.15 0.0 43246.0 0.0 -33.93 -363.09 0.0 1750.9 -8302.56 0.0 2806
10.19 2428.54 1065.88 -270.15 0.0 43380.0 0.0 -25.38 -375.98 0.0 1843.16 -8282.6 0.0 2806
10.19 2428.42 1062.87 -270.15 0.0 43380.0 0.0 -15.35 -390.86 0.0 1950.96 -8257.84 0.0 2806
10.2 2428.38 1060.21 -270.15 0.0 43380.0 0.0 -6.7 -403.48 0.0 1951.0 -8257.86 0.0 2806
10.21 2428.4 1056.99 -270.15 0.0 43456.0 0.0 3.04 -418.16 0.0 1950.96 -8257.84 0.0 2806
10.21 2428.5 1053.66 -270.15 0.0 43532.0 0.0 12.4 -432.83 0.0 2011.08 -8243.4 0.0 2806
10.22 2428.66 1050.27 -270.15 0.0 43532.0 0.0 21.31 -439.48 0.0 2071.09 -8228.53 0.0 2806
10.23 2428.85 1047.37 -270.15 0.0 43532.0 0.0 28.34 -439.08 0.0 2071.15 -8228.57 0.0 2806
10.24 2429.12 1044.0 -270.15 0.0 43532.0 0.0 35.83 -438.53 0.0 2071.14 -8228.56 0.0 2806
10.24 2429.45 1040.63 -270.15 0.0 43532.0 0.0 42.61 -437.93 0.0 2071.16 -8228.57 0.0 2806
10.25 2429.77 1037.74 -270.15 0.0 43532.0 0.0 47.9 -437.38 0.0 2071.19 -8228.59 0.0 2806
10.26 2430.18 1034.38 -270.15 0.0 43532.0 0.0 53.55 -436.73 0.0 2071.18 -8228.58 0.0 2806
10.27 2430.56 1031.5 -270.15 0.0 43532.0 0.0 57.96 -436.16 0.0 2071.2 -8228.6 0.0 2806
10.27 2431.04 1028.14 -270.15 0.0 43532.0 0.0 62.65 -435.52 0.0 2071.19 -8228.59 0.0 2806
10.28 2431.48 1025.27 -270.15 0.0 43532.0 0.0 66.29 -434.98 0.0 2071.21 -8228.6 0.0 2806
10.29 2432.02 1021.93 -270.15 0.0 43532.0 0.0 70.2 -434.36 0.0 2071.21 -8228.6 0.0 2806
10.29 2432.59 1018.59 -270.15 0.0 43532.0 0.0 73.72 -433.78 0.0 2071.21 -8228.6 0.0 2806
10.3 2433.09 1015.73 -270.15 0.0 43532.0 0.0 76.46 -433.3 0.0 2071.21 -8228.6 0.0 2806
10.31 2433.71 1012.4 -270.15 0.0 43532.0 0.0 79.39 -432.78 0.0 2071.21 -8228.6 0.0 2806
10.32 2434.25 1009.54 -270.15 0.0 43532.0 0.0 81.68 -432.35 0.0 2071.22 -8228.61 0.0 2806
10.32 2434.89 1006.22 -270.15 0.0 43532.0 0.0 84.12 -431.88 0.0 2071.22 -8228.61 0.0 2806
10.33 2435.56 1002.9 -270.15 0.0 43532.0 0.0 86.31 -431.45 0.0 2071.22 -8228.61 0.0 2806
10.34 2436.14 1000.05 -270.15 0.0 43532.0 0.0 88.04 -431.1 0.0 2071.22 -8228.61 0.0 2806
10.34 2436.83 996.73 -270.15 0.0 43532.0 0.0 89.86 -430.73 0.0 2071.22 -8228.61 0.0 2806
10.35 2437.43 993.89 -270.15 0.0 43532.0 0.0 91.29 -430.43 0.0 2071.22 -8228.61 0.0 2806
10.36 2438.15 990.58 -270.15 0.0 43532.0 0.0 92.81 -430.1 0.0 2071.22 -8228.61 0.0 2806
10.37 2438.77 987.74 -270.15 0.0 43532.0 0.0 93.99 -429.84 0.0 2071.22 -8228.61 0.0 2806
10.37 2439.5 984.44 -270.15 0.0 43532.0 0.0 95.25 -429.56 0.0 2071.22 -8228.61 0.0 2806
10.38 2440.14 981.6 -270.15 0.0 43532.0 0.0 96.25 -429.35 0.0 2071.22 -8228.61 0.0 2806
10.39 2440.89 978.3 -270.15 0.0 43532.0 0.0 97.31 -429.11 0.0 2071.22 -8228.61 0.0 2806
10.4 2441.53 975.47 -270.15 0.0 43532.0 0.0 98.14 -428.92 0.0 2071.22 -8228.61 0.0 2806
10.4 2442.3 972.17 -270.15 0.0 43532.0 0.0 99.02 -428.71 0.0 2071.22 -8228.61 0.0 2806
10.41 2442.95 969.34 -270.15 0.0 43532.0 0.0 99.69 -428.56 0.0 2071.22 -8228.61 0.0 2806
10.42 2443.73 966.04 -270.15 0.0 43532.0 0.0 100.41 -428.39 0.0 2071.22 -8228.61 0.0 2806
10.42 2444.39 963.21 -270.15 0.0 43532.0 0.0 100.99 -428.25 0.0 2071.22 -8228.61 0.0 2806
10.43 2445.18 959.92 -270.15 0.0 43532.0 0.0 101.59 -428.11 0.0 2071.22 -8228.61 0.0 2806
10.44 2445.85 957.09 -270.15 0.0 43532.0 0.0 102.06 -428.0 0.0 2071.22 -8228.61 0.0 2806
10.44 2446.64 953.8 -270.15 0.0 43532.0 0.0 102.57 -427.88 0.0 2071.22 -8228.61 0.0 2806
10.45 2447.32 950.97 -270.15 0.0 43532.0 0.0 102.95 -427.78 0.0 2071.22 -8228.61 0.0 2806
10.46 2448.0 948.15 -270.15 0.0 43532.0 0.0 103.32 -427.7 0.0 2071.22 -8228.61 0.0 2806
10.47 2448.8 944.86 -270.15 0.0 43532.0 0.0 103.71 -427.6 0.0 2071.22 -8228.61 0.0 2806
10.47 2449.49 942.04 -270.15 0.0 43532.0 0.0 104.02 -427.53 0.0 2071.22 -8228.61 0.0 2806
10.48 2450.17 939.22 -270.15 0.0 43532.0 0.0 104.28 -427.46 0.0 2071.22 -8228.61 0.0 2806
10.49 2450.86 936.39 -270.15 0.0 43532.0 0.0 104.54 -427.4 0.0 2071.22 -8228.61 0.0 2806
10.49 2451.67 933.1 -270.15 0.0 43532.0 0.0 104.79 -427.33 0.0 2071.22 -8228.61 0.0 2806
10.5 2452.36 930.28 -270.15 0.0 43532.0 0.0 105.02 -427.28 0.0 2071.22 -8228.61 0.0 2806
10.51 2453.06 927.46 -270.15 0.0 43532.0 0.0 105.2 -427.24 0.0 2071.22 -8228.61 0.0 2806
10.52 2454.1 923.24 -270.15 0.0 43532.0 0.0 105.47 -427.17 0.0 2071.22 -8228.61 0.0 2806
10.52 2454.8 920.42 -270.15 0.0 43532.0 0.0 105.65 -427.14 0.0 2071.22 -8228.61 0.0 2806
10.53 2455.5 917.6 -270.15 0.0 43532.0 0.0 105.79 -427.1 0.0 2071.22 -8228.61 0.0 2806
10.54 2456.2 914.78 -270.15 0.0 43532.0 0.0 105.91 -427.06 0.0 2071.22 -8228.61 0.0 2806
10.54 2456.9 911.96 -270.15 0.0 43532.0 0.0 106.02 -427.03 0.0 -3078.69 -5149.92 0.0 2806
10.55 2457.49 908.62 -270.15 0.0 43532.0 0.0 76.73 -433.25 0.0 -3078.69 -5149.92 0.0 2806
10.56 2457.84 905.74 -270.15 0.0 43532.0 0.0 53.19 -436.77 0.0 -3078.69 -5149.92 0.0 2806
10.56 2458.05 902.36 -270.15 0.0 43532.0 0.0 27.46 -439.14 0.0 -3078.69 -5149.92 0.0 2806
10.57 2458.1 899.46 -270.15 0.0 43532.0 0.0 7.03 -439.94 0.0 -3078.69 -5149.92 0.0 2806
10.58 2458.02 896.55 -270.15 0.0 43532.0 0.0 -11.99 -439.84 0.0 -3078.69 -5149.92 0.0 2806
10.58 2457.82 893.66 -270.15 0.0 43532.0 0.0 -29.59 -439.0 0.0 -3078.69 -5149.92 0.0 2806
10.59 2457.52 890.77 -270.15 0.0 43532.0 0.0 -45.87 -437.6 0.0 -3078.69 -5149.92 0.0 2806
