52.12 3547.69 -1163.8 -366.25 0.0 23735.0 0.0 27.19 439.16 0.0 685.15 8456.91 0.0 2730
52.33 3547.94 -1159.94 -366.25 0.0 24118.0 0.0 28.08 439.11 0.0 685.86 8457.52 0.0 2730
52.34 3556.0 -1067.36 -366.25 0.0 24224.0 0.0 38.17 438.34 0.0 374.1 8477.03 0.0 2730
52.35 3556.28 -1063.98 -366.25 0.0 24315.0 0.0 36.4 438.49 0.0 286.3 8480.45 0.0 2730
52.35 3556.51 -1061.09 -366.25 0.0 24315.0 0.0 34.66 438.64 0.0 214.74 8482.56 0.0 2730
52.36 3556.73 -1058.19 -366.25 0.0 24315.0 0.0 32.77 438.79 0.0 214.74 8482.56 0.0 2730
52.37 3556.9 -1055.78 -366.25 0.0 24315.0 0.0 31.29 438.88 0.0 214.74 8482.56 0.0 2730
52.44 3557.09 -1052.88 -366.25 0.0 24391.0 0.0 29.67 438.99 0.0 214.74 8482.56 0.0 2730
52.45 3558.35 -1019.51 -366.25 0.0 24394.0 0.0 16.52 439.69 0.0 152.78 8483.76 0.0 2730
52.45 3558.45 -1016.61 -366.25 0.0 24394.0 0.0 15.83 439.71 0.0 149.68 8483.96 0.0 2730
52.46 3558.54 -1014.19 -366.25 0.0 24394.0 0.0 15.27 439.73 0.0 149.68 8483.96 0.0 2730
52.47 3558.62 -1011.77 -366.25 0.0 24394.0 0.0 14.78 439.75 0.0 149.68 8483.96 0.0 2730
52.47 3558.7 -1009.35 -366.25 0.0 24394.0 0.0 14.29 439.76 0.0 149.68 8483.96 0.0 2730
52.48 3558.79 -1006.45 -366.25 0.0 24394.0 0.0 13.76 439.79 0.0 149.68 8483.96 0.0 2730
52.48 3558.86 -1004.03 -366.25 0.0 24394.0 0.0 13.36 439.8 0.0 149.68 8483.96 0.0 2730
52.49 3558.93 -1001.61 -366.25 0.0 24394.0 0.0 12.96 439.81 0.0 149.68 8483.96 0.0 2730
52.5 3559.02 -998.71 -366.25 0.0 24394.0 0.0 12.54 439.82 0.0 149.68 8483.96 0.0 2730
52.5 3559.08 -996.29 -366.25 0.0 24394.0 0.0 12.21 439.83 0.0 149.68 8483.96 0.0 2730
52.51 3559.16 -993.39 -366.25 0.0 24394.0 0.0 11.84 439.84 0.0 149.68 8483.96 0.0 2730
52.51 3559.22 -990.97 -366.25 0.0 24394.0 0.0 11.54 439.85 0.0 149.68 8483.96 0.0 2730
52.52 3559.29 -988.55 -366.25 0.0 24394.0 0.0 11.27 439.85 0.0 149.68 8483.96 0.0 2730
52.53 3559.36 -985.64 -366.25 0.0 24394.0 0.0 10.99 439.86 0.0 149.68 8483.96 0.0 2730
52.56 3559.42 -983.22 -366.25 0.0 24279.0 0.0 10.79 439.86 0.0 149.68 8483.96 0.0 2730
52.57 3559.75 -968.22 -366.25 0.0 24257.0 0.0 9.66 439.89 0.0 244.02 8481.77 0.0 2730
52.57 3559.81 -965.32 -366.25 0.0 24257.0 0.0 9.91 439.89 0.0 260.28 8481.29 0.0 2730
52.58 3559.87 -962.9 -366.25 0.0 24104.0 0.0 10.17 439.89 0.0 260.28 8481.29 0.0 2730
52.58 3559.93 -960.48 -366.25 0.0 23920.0 0.0 10.39 439.87 0.0 383.85 8476.59 0.0 2730
52.59 3560.0 -957.58 -366.25 0.0 23920.0 0.0 11.17 439.86 0.0 533.31 8468.5 0.0 2730
52.59 3560.07 -955.16 -366.25 0.0 23920.0 0.0 12.3 439.83 0.0 533.31 8468.5 0.0 2730
52.6 3560.14 -952.74 -366.25 0.0 23920.0 0.0 13.32 439.8 0.0 533.31 8468.5 0.0 2730
52.61 3560.22 -950.32 -366.25 0.0 23729.0 0.0 14.29 439.76 0.0 533.31 8468.5 0.0 2730
