160.03 4240.0 -1552.0 47.0 0.0 32792.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2803
160.04 4240.0 -1552.0 49.15 0.0 32792.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2803
160.05 4240.0 -1552.0 49.85 0.0 32792.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2803
160.06 4237.14 -1552.01 49.85 0.0 32792.0 0.0 -76.6 -0.18 0.0 -5999.98 -13.81 0.0 2803
160.07 4236.18 -1552.01 49.85 0.0 32792.0 0.0 -96.87 -0.22 0.0 -5999.98 -13.81 0.0 2803
160.08 4235.02 -1552.01 49.85 0.0 32792.0 0.0 -117.14 -0.27 0.0 -5999.98 -13.81 0.0 2803
160.13 4233.66 -1552.01 49.85 0.0 32792.0 0.0 -137.41 -0.32 0.0 -5999.98 -13.81 0.0 2803
160.15 4218.68 -1552.05 49.85 0.0 32792.0 0.0 -256.8 -0.59 0.0 -5999.98 -13.81 0.0 2803
160.16 4215.28 -1552.06 49.85 0.0 32792.0 0.0 -281.59 -0.66 0.0 -5999.98 -13.81 0.0 2803
160.17 4212.29 -1552.06 49.85 0.0 32792.0 0.0 -301.85 -0.7 0.0 -5999.98 -13.81 0.0 2803
160.18 4208.72 -1552.07 49.85 0.0 32792.0 0.0 -324.4 -0.75 0.0 -5999.98 -13.81 0.0 2803
160.19 4205.31 -1552.08 49.85 0.0 32792.0 0.0 -344.66 -0.8 0.0 -5999.98 -13.81 0.0 2803
160.2 4201.7 -1552.09 49.85 0.0 32792.0 0.0 -364.93 -0.85 0.0 -5999.98 -13.81 0.0 2803
160.21 4197.88 -1552.1 49.85 0.0 32792.0 0.0 -385.2 -0.9 0.0 -5999.98 -13.81 0.0 2803
160.22 4193.4 -1552.11 49.85 0.0 32792.0 0.0 -407.71 -0.95 0.0 -5999.98 -13.81 0.0 2803
160.23 4189.16 -1552.12 49.85 0.0 32792.0 0.0 -428.01 -1.0 0.0 -5999.98 -13.81 0.0 2803
160.24 4184.32 -1552.13 49.85 0.0 32792.0 0.0 -439.99 -1.02 0.0 -5999.98 -13.81 0.0 2803
160.25 4179.96 -1552.14 49.85 0.0 32792.0 0.0 -440.0 -1.02 0.0 -5999.98 -13.81 0.0 2803
160.26 4175.61 -1552.15 49.85 0.0 32792.0 0.0 -440.0 -1.02 0.0 -5999.98 -13.81 0.0 2803
160.27 4171.25 -1552.16 49.85 0.0 32792.0 0.0 -440.0 -1.02 0.0 -5999.98 -13.81 0.0 2803
160.33 4166.9 -1552.17 49.85 0.0 32792.0 0.0 -440.0 -1.02 0.0 -5999.98 -13.81 0.0 2803
160.34 4141.73 -1552.23 49.85 0.0 32792.0 0.0 -440.0 -1.02 0.0 -5999.98 -13.81 0.0 2803
160.35 4136.89 -1552.24 49.85 0.0 32792.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2803
160.36 4132.53 -1552.25 49.85 0.0 32792.0 0.0 -440.0 -1.01 0.0 -5999.98 -13.81 0.0 2803
160.37 4128.66 -1552.26 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2803
160.37 4124.3 -1552.27 49.85 0.0 32792.0 0.0 -440.0 -1.01 0.0 -5999.98 -13.81 0.0 2803
160.38 4120.43 -1552.28 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2803
160.39 4116.56 -1552.29 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2803
160.4 4112.2 -1552.3 49.85 0.0 32792.0 0.0 -440.0 -1.01 0.0 -5999.98 -13.81 0.0 2803
160.41 4108.33 -1552.3 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2803
160.42 4104.46 -1552.31 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2803
160.43 4100.59 -1552.32 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2803
160.44 4096.23 -1552.33 49.85 0.0 32792.0 0.0 -440.0 -1.01 0.0 -5999.98 -13.81 0.0 2803
160.45 4092.36 -1552.34 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2803
160.46 4088.0 -1552.35 49.85 0.0 32792.0 0.0 -440.0 -1.01 0.0 -5999.98 -13.81 0.0 2803
160.48 4084.13 -1552.36 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2803
160.49 4075.42 -1552.38 49.85 0.0 32792.0 0.0 -440.0 -1.01 0.0 -5999.98 -13.81 0.0 2803
160.5 4071.55 -1552.39 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.5 4067.19 -1552.4 49.85 0.0 32792.0 0.0 -440.0 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.51 4063.32 -1552.41 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.52 4059.93 -1552.42 49.85 0.0 32792.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.53 4056.54 -1552.42 49.85 0.0 32792.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.54 4052.67 -1552.43 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.54 4049.28 -1552.44 49.85 0.0 32792.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.55 4045.9 -1552.45 49.85 0.0 32792.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.56 4042.51 -1552.46 49.85 0.0 32792.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.57 4038.64 -1552.47 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.58 4035.25 -1552.47 49.85 0.0 32792.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.58 4031.86 -1552.48 49.85 0.0 32792.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.59 4027.99 -1552.49 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.6 4024.6 -1552.5 49.85 0.0 32792.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.62 4021.21 -1552.51 49.85 0.0 32792.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.63 4011.53 -1552.53 49.85 0.0 32792.0 0.0 -440.0 -1.02 0.0 -5999.98 -13.81 0.0 2802
160.64 4007.66 -1552.54 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.65 4004.27 -1552.54 49.85 0.0 32792.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.66 4000.4 -1552.55 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.66 3997.01 -1552.56 49.85 0.0 32792.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.67 3993.14 -1552.57 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.68 3989.75 -1552.58 49.85 0.0 32792.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.69 3985.88 -1552.59 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.7 3982.49 -1552.59 49.85 0.0 32792.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.7 3979.1 -1552.6 49.85 0.0 32792.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.71 3975.23 -1552.61 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.72 3971.36 -1552.62 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.73 3967.97 -1552.63 49.85 0.0 32792.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.74 3964.1 -1552.64 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.75 3960.71 -1552.64 49.85 0.0 32792.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.86 3956.84 -1552.65 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.87 3906.99 -1552.77 49.85 0.0 32792.0 0.0 -440.0 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.88 3902.15 -1552.78 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.89 3898.28 -1552.79 49.85 0.0 32792.0 0.0 -440.01 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.9 3894.89 -1552.8 49.85 0.0 32792.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.9 3890.53 -1552.81 49.85 0.0 32792.0 0.0 -440.0 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.91 3887.14 -1552.81 49.85 0.0 33060.0 0.0 -439.99 -1.01 0.0 -5999.98 -13.81 0.0 2802
160.92 3883.27 -1552.82 49.85 0.0 33060.0 0.0 -440.01 -1.01 0.0 -5997.65 -167.95 0.0 2802
160.93 3879.4 -1552.84 49.85 0.0 33060.0 0.0 -440.01 -2.22 0.0 -5997.65 -167.95 0.0 2802
160.94 3875.53 -1552.87 49.85 0.0 33060.0 0.0 -439.98 -3.3 0.0 -5997.65 -167.95 0.0 2802
160.95 3871.66 -1552.91 49.85 0.0 33674.0 0.0 -439.98 -4.27 0.0 -5997.65 -167.95 0.0 2802
160.96 3867.78 -1552.95 49.85 0.0 34211.0 0.0 -439.98 -5.13 0.0 -5977.48 -519.37 0.0 2802
