350.38 -1499.85 -1904.25 630.56 0.0 25456.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3067
350.39 -1499.74 -1904.2 630.67 0.0 5028.0 0.0 13.97 7.31 0.0 5316.27 2781.6 0.0 3067
350.39 -1499.48 -1904.06 630.83 0.0 5028.0 0.0 29.93 15.66 0.0 5316.27 2781.6 0.0 3067
350.4 -1499.14 -1903.88 631.03 0.0 5028.0 0.0 43.91 22.97 0.0 5316.27 2781.6 0.0 3067
350.41 -1498.62 -1903.61 631.35 0.0 5028.0 0.0 59.88 31.32 0.0 5316.27 2781.6 0.0 3067
350.42 -1498.05 -1903.31 631.69 0.0 4990.0 0.0 73.86 38.63 0.0 5316.27 2781.6 0.0 3067
350.43 -1497.37 -1902.96 632.09 0.0 4990.0 0.0 87.83 45.94 0.0 5326.9 2761.19 0.0 3067
350.43 -1496.46 -1902.48 632.64 0.0 4990.0 0.0 103.84 54.21 0.0 5326.9 2761.19 0.0 3067
350.44 -1495.55 -1902.01 633.19 0.0 4914.0 0.0 117.85 61.45 0.0 5326.9 2761.19 0.0 3067
350.45 -1494.37 -1901.39 633.89 0.0 4847.0 0.0 133.86 69.72 0.0 5346.87 2722.3 0.0 3067
350.46 -1493.23 -1900.8 634.58 0.0 4847.0 0.0 147.96 76.79 0.0 5364.51 2687.39 0.0 3067
350.47 -1491.79 -1900.06 635.44 0.0 4847.0 0.0 164.14 84.71 0.0 5364.51 2687.39 0.0 3067
350.48 -1490.42 -1899.35 636.27 0.0 4847.0 0.0 178.3 91.65 0.0 5364.51 2687.39 0.0 3067
350.48 -1488.7 -1898.47 637.29 0.0 4809.0 0.0 194.48 99.58 0.0 5364.51 2687.39 0.0 3067
350.49 -1487.1 -1897.65 638.26 0.0 4809.0 0.0 208.63 106.53 0.0 5373.75 2668.86 0.0 3067
350.5 -1485.12 -1896.65 639.44 0.0 4809.0 0.0 224.86 114.39 0.0 5373.75 2668.86 0.0 3067
350.51 -1483.28 -1895.71 640.37 0.0 4809.0 0.0 239.05 121.26 0.0 5373.75 2668.86 0.0 3067
350.52 -1481.03 -1894.58 640.37 0.0 4809.0 0.0 255.27 129.13 0.0 5373.75 2668.86 0.0 3067
350.53 -1478.64 -1893.37 640.37 0.0 4809.0 0.0 271.47 137.01 0.0 5373.75 2668.86 0.0 3067
350.53 -1476.44 -1892.26 640.37 0.0 4771.0 0.0 285.64 143.92 0.0 5373.75 2668.86 0.0 3067
350.54 -1474.13 -1891.1 640.37 0.0 4771.0 0.0 299.82 150.83 0.0 5383.95 2648.23 0.0 3067
350.55 -1471.35 -1889.71 640.37 0.0 4771.0 0.0 316.08 158.59 0.0 5383.95 2648.23 0.0 3067
350.56 -1468.81 -1888.43 640.37 0.0 4771.0 0.0 330.3 165.4 0.0 5383.95 2648.23 0.0 3067
350.57 -1465.76 -1886.91 640.37 0.0 4771.0 0.0 346.55 173.19 0.0 5383.95 2648.23 0.0 3067
350.57 -1462.98 -1885.52 640.37 0.0 4771.0 0.0 360.77 180.01 0.0 5383.95 2648.23 0.0 3067
350.58 -1459.66 -1883.87 640.37 0.0 4733.0 0.0 377.02 187.82 0.0 5383.95 2648.23 0.0 3067
