9.9 -404.0 -4541.0 728.63 0.0 16720.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2999
10.08 -404.0 -4541.0 730.78 0.0 16720.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2999
10.14 -404.0 -4541.0 731.46 0.0 16720.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2999
10.15 -405.15 -4505.33 731.46 0.0 16720.0 0.0 -8.71 270.2 0.0 -193.25 5996.89 0.0 2999
10.15 -405.24 -4502.46 731.46 0.0 16720.0 0.0 -9.36 290.45 0.0 -193.25 5996.89 0.0 2999
10.16 -405.33 -4499.74 731.46 0.0 16720.0 0.0 -9.94 308.45 0.0 -193.25 5996.89 0.0 2999
10.2 -405.42 -4496.87 731.46 0.0 16720.0 0.0 -10.52 326.48 0.0 -193.25 5996.89 0.0 2999
10.21 -405.98 -4479.65 731.46 0.0 16720.0 0.0 -13.28 412.05 0.0 -193.25 5996.89 0.0 2999
10.22 -406.1 -4475.86 731.46 0.0 16720.0 0.0 -13.86 430.08 0.0 -193.25 5996.89 0.0 2999
10.23 -406.22 -4471.99 731.46 0.0 16720.0 0.0 -14.17 439.79 0.0 -193.25 5996.89 0.0 2999
10.24 -406.33 -4468.61 731.46 0.0 16720.0 0.0 -14.17 439.77 0.0 -193.25 5996.89 0.0 2999
10.25 -406.46 -4464.74 731.46 0.0 16720.0 0.0 -14.17 439.79 0.0 -193.25 5996.89 0.0 3025
10.26 -406.58 -4460.87 731.46 0.0 16720.0 0.0 -14.17 439.79 0.0 -193.25 5996.89 0.0 3025
10.27 -406.71 -4457.0 731.46 0.0 16720.0 0.0 -14.17 439.79 0.0 -193.25 5996.89 0.0 3025
10.27 -406.83 -4453.13 731.46 0.0 16720.0 0.0 -14.17 439.79 0.0 -193.25 5996.89 0.0 3025
10.28 -406.94 -4449.74 731.46 0.0 16720.0 0.0 -14.17 439.77 0.0 -193.25 5996.89 0.0 3025
10.29 -407.05 -4446.35 731.25 0.0 16720.0 0.0 -14.17 439.77 0.0 -193.25 5996.89 0.0 3025
10.3 -407.16 -4442.97 731.25 0.0 16720.0 0.0 -14.17 439.77 0.0 -193.25 5996.89 0.0 3025
10.3 -407.27 -4439.58 731.25 0.0 16720.0 0.0 -14.17 439.77 0.0 -193.25 5996.89 0.0 3025
