120.25 34.27 1032.69 450.53 0.0 36335.0 0.0 -413.23 -151.14 0.0 -5704.34 -1860.23 0.0 3041
120.26 32.0 1031.87 450.53 0.0 36613.0 0.0 -413.59 -150.15 0.0 -5653.13 -2010.5 0.0 3041
120.26 29.72 1031.04 450.27 0.0 36613.0 0.0 -413.66 -149.97 0.0 -3435.61 -7758.65 0.0 3041
120.27 27.49 1030.11 450.27 0.0 37073.0 0.0 -405.65 -170.45 0.0 -3435.64 -7758.56 0.0 3041
120.27 25.31 1029.06 450.04 0.0 37441.0 0.0 -397.11 -189.48 0.0 -3090.25 -7902.49 0.0 3041
120.28 23.59 1028.16 450.04 0.0 37441.0 0.0 -389.66 -204.36 0.0 -2809.55 -8006.61 0.0 3041
120.28 21.5 1026.94 450.04 0.0 37441.0 0.0 -379.61 -222.48 0.0 -2809.57 -8006.58 0.0 3041
120.29 19.47 1025.63 449.74 0.0 37441.0 0.0 -369.32 -239.17 0.0 -2809.57 -8006.58 0.0 3041
120.29 17.5 1024.23 449.74 0.0 37863.0 0.0 -358.93 -254.51 0.0 -2809.57 -8006.58 0.0 3041
120.3 15.21 1022.44 449.52 0.0 38214.0 0.0 -346.43 -271.27 0.0 -2484.99 -8113.17 0.0 3041
120.31 13.37 1020.87 449.52 0.0 38214.0 0.0 -335.5 -284.67 0.0 -2209.81 -8192.42 0.0 3041
120.33 11.24 1018.89 449.32 0.0 38482.0 0.0 -321.87 -300.0 0.0 -2209.83 -8192.39 0.0 3041
120.34 5.4 1011.79 448.44 0.0 38573.0 0.0 -279.76 -339.61 0.0 -1999.21 -8245.5 0.0 3041
120.34 2.81 1008.29 447.69 0.0 38633.0 0.0 -261.44 -353.91 0.0 -1925.9 -8263.63 0.0 3041
120.35 1.16 1005.9 447.19 0.0 38633.0 0.0 -249.88 -362.16 0.0 -1878.24 -8274.71 0.0 3041
120.36 -0.42 1003.46 446.7 0.0 38633.0 0.0 -238.8 -369.56 0.0 -1878.24 -8274.71 0.0 3041
120.36 -1.93 1000.98 446.27 0.0 38633.0 0.0 -228.38 -376.09 0.0 -1878.24 -8274.71 0.0 3041
120.37 -3.14 998.88 446.27 0.0 38633.0 0.0 -220.21 -380.93 0.0 -1878.23 -8274.73 0.0 3041
120.38 -4.53 996.33 446.01 0.0 38633.0 0.0 -210.97 -386.12 0.0 -1878.24 -8274.71 0.0 3041
120.38 -5.86 993.75 446.01 0.0 38671.0 0.0 -202.34 -390.72 0.0 -1878.24 -8274.71 0.0 3041
120.39 -7.15 991.15 445.75 0.0 38709.0 0.0 -194.3 -394.78 0.0 -1849.67 -8281.14 0.0 3041
120.39 -8.38 988.52 445.75 0.0 38709.0 0.0 -186.72 -398.42 0.0 -1817.9 -8288.18 0.0 3041
120.4 -9.56 985.87 445.51 0.0 38709.0 0.0 -179.56 -401.69 0.0 -1817.9 -8288.18 0.0 3041
120.41 -10.71 983.2 445.51 0.0 38709.0 0.0 -172.91 -404.6 0.0 -1817.89 -8288.19 0.0 3041
120.41 -11.81 980.51 445.28 0.0 38709.0 0.0 -166.76 -407.18 0.0 -1817.88 -8288.21 0.0 3041
120.42 -12.87 977.81 445.28 0.0 38709.0 0.0 -161.06 -409.46 0.0 -1817.87 -8288.22 0.0 3041
120.43 -13.9 975.09 445.08 0.0 38709.0 0.0 -155.8 -411.5 0.0 -1817.87 -8288.23 0.0 3041
120.43 -14.89 972.36 445.08 0.0 38709.0 0.0 -150.93 -413.3 0.0 -1817.86 -8288.24 0.0 3041
120.44 -15.86 969.63 445.08 0.0 38709.0 0.0 -146.44 -414.92 0.0 -1817.86 -8288.24 0.0 3041
120.45 -16.8 966.88 444.79 0.0 38709.0 0.0 -142.29 -416.36 0.0 -1817.85 -8288.25 0.0 3041
120.45 -17.56 964.58 444.79 0.0 38709.0 0.0 -139.09 -417.44 0.0 -1817.85 -8288.26 0.0 3041
120.46 -18.46 961.82 444.79 0.0 38709.0 0.0 -135.51 -418.61 0.0 -1817.85 -8288.25 0.0 3041
120.47 -19.33 959.05 444.54 0.0 38709.0 0.0 -132.22 -419.66 0.0 -1817.85 -8288.26 0.0 3041
120.51 -20.18 956.27 444.49 0.0 38747.0 0.0 -129.18 -420.61 0.0 -1817.85 -8288.26 0.0 3041
120.52 -24.94 938.51 444.49 0.0 38747.0 0.0 -113.81 -425.03 0.0 -1789.44 -8294.16 0.0 3041
120.52 -25.92 934.76 444.49 0.0 38747.0 0.0 -111.58 -425.62 0.0 -1789.22 -8294.49 0.0 3041
120.53 -26.65 931.95 444.49 0.0 38747.0 0.0 -110.06 -426.02 0.0 -1789.22 -8294.5 0.0 3041
120.54 -27.37 929.14 444.49 0.0 38747.0 0.0 -108.67 -426.37 0.0 -1789.22 -8294.5 0.0 3041
120.54 -28.08 926.32 444.49 0.0 38747.0 0.0 -107.39 -426.69 0.0 -1789.22 -8294.5 0.0 3041
120.55 -28.66 923.97 444.49 0.0 38747.0 0.0 -106.4 -426.95 0.0 -1789.22 -8294.5 0.0 3041
120.56 -29.36 921.15 444.49 0.0 38747.0 0.0 -105.3 -427.22 0.0 -1789.22 -8294.5 0.0 3041
120.56 -30.04 918.33 444.49 0.0 38747.0 0.0 -104.29 -427.46 0.0 -1789.22 -8294.5 0.0 3041
120.57 -30.73 915.51 444.49 0.0 38747.0 0.0 -103.36 -427.69 0.0 -1789.22 -8294.5 0.0 3041
120.57 -31.4 912.68 444.49 0.0 38747.0 0.0 -102.5 -427.89 0.0 -1789.22 -8294.5 0.0 3041
120.58 -31.96 910.33 444.74 0.0 38747.0 0.0 -101.84 -428.06 0.0 -1789.22 -8294.5 0.0 3041
120.59 -32.63 907.5 444.74 0.0 38747.0 0.0 -101.11 -428.23 0.0 -1789.22 -8294.5 0.0 3051
120.6 -33.4 904.2 444.74 0.0 38747.0 0.0 -100.33 -428.41 0.0 -1789.22 -8294.5 0.0 3051
120.6 -34.17 900.9 444.74 0.0 38747.0 0.0 -99.62 -428.58 0.0 -1789.22 -8294.5 0.0 3051
120.61 -34.72 898.55 444.74 0.0 38747.0 0.0 -99.15 -428.68 0.0 -1789.22 -8294.5 0.0 3051
120.61 -35.37 895.72 444.74 0.0 38747.0 0.0 -98.64 -428.8 0.0 -1789.22 -8294.5 0.0 3051
120.62 -36.01 892.89 444.74 0.0 38747.0 0.0 -98.17 -428.91 0.0 -1789.22 -8294.5 0.0 3051
120.63 -36.55 890.53 444.74 0.0 38747.0 0.0 -97.8 -428.99 0.0 -1789.22 -8294.5 0.0 3051
120.63 -37.19 887.69 444.74 0.0 38747.0 0.0 -97.39 -429.09 0.0 -1789.22 -8294.5 0.0 3051
