63.3 2003.82 -242.47 574.18 0.0 53083.0 0.0 170.41 -405.66 0.0 -3373.02 -7786.06 0.0 2977
63.3 2005.03 -246.15 573.97 0.0 53083.0 0.0 137.58 -417.94 0.0 -3372.8 -7785.98 0.0 2977
63.37 2005.78 -248.95 573.97 0.0 53083.0 0.0 114.43 -424.86 0.0 -3372.9 -7786.01 0.0 2977
63.38 1999.88 -279.36 573.74 0.0 53083.0 0.0 -83.84 -431.94 0.0 -3359.58 -7780.75 0.0 2977
63.39 1999.28 -282.2 573.74 0.0 53083.0 0.0 -91.33 -430.42 0.0 -3372.9 -7786.01 0.0 2977
63.39 1998.51 -285.5 573.74 0.0 53083.0 0.0 -99.35 -428.63 0.0 -3372.88 -7786.01 0.0 2977
63.4 1997.81 -288.32 573.74 0.0 53083.0 0.0 -105.61 -427.14 0.0 -3372.94 -7786.03 0.0 2977
63.41 1996.95 -291.59 573.74 0.0 53083.0 0.0 -112.26 -425.44 0.0 -3372.94 -7786.03 0.0 2977
63.41 1996.18 -294.39 573.74 0.0 53083.0 0.0 -117.43 -424.04 0.0 -3372.97 -7786.04 0.0 2977
63.42 1995.37 -297.18 573.74 0.0 53083.0 0.0 -122.18 -422.7 0.0 -3372.98 -7786.05 0.0 2977
63.43 1994.39 -300.43 573.74 0.0 53083.0 0.0 -127.22 -421.21 0.0 -3372.97 -7786.04 0.0 2977
63.44 1993.52 -303.2 573.74 0.0 53083.0 0.0 -131.15 -420.0 0.0 -3372.98 -7786.05 0.0 2977
63.44 1992.48 -306.42 573.74 0.0 53083.0 0.0 -135.34 -418.67 0.0 -3372.98 -7786.05 0.0 2977
63.45 1991.57 -309.18 573.74 0.0 53083.0 0.0 -138.59 -417.6 0.0 -3373.0 -7786.05 0.0 2977
63.46 1990.63 -311.93 573.53 0.0 53083.0 0.0 -141.56 -416.6 0.0 -3373.0 -7786.05 0.0 2977
63.46 1989.68 -314.67 573.53 0.0 53083.0 0.0 -144.3 -415.66 0.0 -3373.0 -7786.06 0.0 2977
63.47 1988.55 -317.86 573.53 0.0 53083.0 0.0 -147.21 -414.64 0.0 -3373.0 -7786.06 0.0 2977
63.48 1987.56 -320.6 573.53 0.0 53083.0 0.0 -149.48 -413.83 0.0 -3373.01 -7786.06 0.0 2977
63.48 1986.56 -323.32 573.53 0.0 53083.0 0.0 -151.57 -413.07 0.0 -3373.01 -7786.06 0.0 2977
