9.9 225.78 452.01 -465.0 0.0 48376.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1346
9.98 225.78 452.01 -462.85 0.0 48376.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1346
9.99 225.78 452.01 -462.15 0.0 48376.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1346
10.0 225.77 451.92 -462.15 0.0 48376.0 0.0 -1.01 -13.48 0.0 -445.98 -5983.4 0.0 1346
10.0 225.75 451.69 -462.15 0.0 48376.0 0.0 -2.18 -29.21 0.0 -445.98 -5983.4 0.0 1346
10.01 225.73 451.41 -462.15 0.0 48376.0 0.0 -3.18 -42.68 0.0 -445.98 -5983.4 0.0 1346
10.02 225.7 450.96 -462.15 0.0 48376.0 0.0 -4.36 -58.41 0.0 -445.98 -5983.4 0.0 1346
10.03 225.66 450.49 -462.15 0.0 48376.0 0.0 -5.36 -71.89 0.0 -445.98 -5983.4 0.0 1346
10.03 225.61 449.81 -462.15 0.0 48376.0 0.0 -6.53 -87.61 0.0 -445.98 -5983.4 0.0 1346
10.04 225.56 449.14 -462.15 0.0 48376.0 0.0 -7.54 -101.09 0.0 -445.98 -5983.4 0.0 1346
10.05 225.49 448.1 -462.15 0.0 48376.0 0.0 -8.88 -119.06 0.0 -445.98 -5983.4 0.0 1346
10.06 225.42 447.22 -462.15 0.0 48376.0 0.0 -9.88 -132.54 0.0 -445.98 -5983.4 0.0 1346
10.06 225.34 446.08 -462.15 0.0 48376.0 0.0 -11.05 -148.27 0.0 -445.98 -5983.4 0.0 1346
10.07 225.26 445.01 -462.15 0.0 48376.0 0.0 -12.06 -161.75 0.0 -445.98 -5983.4 0.0 1346
10.08 225.17 443.86 -462.15 0.0 48376.0 0.0 -13.06 -175.23 0.0 -445.98 -5983.4 0.0 1346
10.08 225.06 442.39 -462.15 0.0 48376.0 0.0 -14.23 -190.95 0.0 -445.98 -5983.4 0.0 1346
10.09 224.96 441.04 -462.15 0.0 48376.0 0.0 -15.24 -204.43 0.0 -445.98 -5983.4 0.0 1346
