267.13 -911.13 1107.09 -209.0 0.0 56524.0 0.0 1426
267.16 -911.13 1107.09 -206.85 0.0 56562.0 0.0 1426
267.18 -911.13 1107.09 -206.15 0.0 56591.0 0.0 1426
267.2 -910.61 1106.59 -206.15 0.0 57629.0 0.0 1426
267.22 -909.74 1105.78 -206.15 0.0 57629.0 0.0 1426
267.23 -908.47 1104.57 -206.15 0.0 57629.0 0.0 1426
267.25 -906.8 1102.99 -206.15 0.0 57629.0 0.0 1426
267.27 -904.56 1100.86 -206.15 0.0 57629.0 0.0 1426
267.28 -902.05 1098.49 -206.15 0.0 57629.0 0.0 1426
267.3 -899.13 1095.73 -206.15 0.0 57629.0 0.0 1426
267.32 -895.56 1092.34 -206.15 0.0 57629.0 0.0 1426
267.34 -891.81 1088.79 -206.15 0.0 57629.0 0.0 1426
267.35 -887.35 1084.57 -206.15 0.0 57629.0 0.0 1426
267.37 -882.76 1080.22 -206.15 0.0 57629.0 0.0 1426
267.39 -877.04 1074.8 -206.15 0.0 57629.0 0.0 1426
267.4 -871.77 1069.81 -206.15 0.0 57629.0 0.0 1426
267.42 -866.5 1064.82 -206.15 0.0 57629.0 0.0 1426
267.44 -860.87 1059.49 -206.15 0.0 57629.0 0.0 1426
267.46 -855.6 1054.5 -206.15 0.0 57629.0 0.0 1426
267.47 -849.98 1049.18 -206.15 0.0 57629.0 0.0 1426
267.49 -844.71 1044.19 -206.15 0.0 57629.0 0.0 1426
267.5 -839.44 1039.19 -206.15 0.0 57629.0 0.0 1426
267.52 -835.22 1035.2 -206.15 0.0 57629.0 0.0 1426
267.53 -830.3 1030.54 -206.15 0.0 57629.0 0.0 1426
267.55 -825.73 1026.22 -206.15 0.0 57629.0 0.0 1426
267.56 -821.16 1021.89 -206.15 0.0 57591.0 0.0 1426
267.58 -816.59 1017.56 -206.15 0.0 57591.0 0.0 1426
267.59 -811.68 1012.9 -206.15 0.0 57476.0 0.0 1426
267.6 -807.11 1008.57 -206.15 0.0 57476.0 0.0 1426
267.62 -802.56 1004.23 -206.15 0.0 57476.0 0.0 1426
267.63 -798.01 999.88 -206.15 0.0 57476.0 0.0 1426
267.65 -793.47 995.52 -206.15 0.0 57476.0 0.0 1426
267.66 -788.94 991.15 -206.15 0.0 57667.0 0.0 1426
267.68 -784.41 986.78 -206.15 0.0 58070.0 0.0 1426
267.69 -779.88 982.43 -206.15 0.0 58495.0 0.0 1426
267.7 -775.66 978.44 -206.15 0.0 58869.0 0.0 1426
267.72 -771.03 974.18 -206.15 0.0 59188.0 0.0 1426
267.73 -766.69 970.31 -206.15 0.0 59505.0 0.0 1426
267.74 -761.9 966.23 -206.15 0.0 59735.0 0.0 1426
267.76 -757.03 962.24 -206.15 0.0 59947.0 0.0 1427
267.77 -752.46 958.66 -206.15 0.0 60177.0 0.0 1427
267.78 -747.43 954.89 -206.15 0.0 60420.0 0.0 1427
267.8 -743.11 951.77 -206.15 0.0 60794.0 0.0 1427
267.81 -737.92 948.21 -206.15 0.0 61197.0 0.0 1427
267.83 -732.65 944.78 -206.15 0.0 62159.0 0.0 1427
267.84 -726.86 941.25 -206.15 0.0 62937.0 0.0 1427
267.86 -721.37 938.18 -206.15 0.0 63571.0 0.0 1427
267.87 -715.75 935.35 -206.15 0.0 63945.0 0.0 1427
267.88 -710.0 932.79 -206.15 0.0 63945.0 0.0 1427
267.9 -704.6 930.65 -206.15 0.0 63945.0 0.0 1427
267.91 -698.21 928.41 -206.15 0.0 63945.0 0.0 1427
267.93 -692.67 926.65 -206.15 0.0 63945.0 0.0 1427
267.94 -686.63 924.9 -206.15 0.0 63945.0 0.0 1427
267.95 -681.02 923.4 -206.15 0.0 63945.0 0.0 1427
267.97 -675.38 922.0 -206.15 0.0 63945.0 0.0 1427
267.98 -669.73 920.67 -206.15 0.0 64021.0 0.0 1427
267.99 -664.06 919.42 -206.15 0.0 64235.0 0.0 1427
268.01 -658.37 918.23 -206.15 0.0 64758.0 0.0 1427
268.02 -652.2 917.02 -206.15 0.0 475.0 0.0 1427
