10.24 -25.11 1374.1 -458.47 0.0 4256.0 872.0 1389
10.34 -37.86 1346.96 -458.23 0.0 4256.0 0.0 1389
10.39 -31.99 1341.49 -458.19 0.0 4256.0 65355.0 1389
10.44 -15.76 1343.22 -458.17 0.0 4256.0 65367.0 1389
10.5 5.09 1348.58 -458.16 0.0 4256.0 65385.0 1389
10.55 24.97 1354.65 -458.15 0.0 4256.0 65469.0 1391
10.6 45.47 1361.98 -458.15 0.0 4256.0 65501.0 1391
10.65 66.23 1368.75 -458.15 0.0 4256.0 65515.0 1391
10.7 84.43 1376.67 -460.1 0.0 4256.0 0.0 1391
10.75 101.21 1393.51 -460.1 0.0 4141.0 168.0 1391
10.8 110.78 1411.25 -460.1 0.0 3334.0 157.0 1391
10.84 120.91 1428.42 -460.1 0.0 2325.0 49.0 1391
10.89 132.2 1445.33 -460.1 0.0 1623.0 65523.0 1391
10.94 146.96 1459.5 -460.1 0.0 1469.0 65378.0 1391
10.99 167.38 1468.46 -460.1 0.0 1469.0 65378.0 1391
11.03 187.53 1473.29 -460.1 0.0 1469.0 65378.0 1391
11.08 210.07 1477.11 -460.1 0.0 1361.0 65411.0 1391
11.13 231.17 1478.51 -460.1 0.0 1143.0 65465.0 1391
11.18 255.69 1481.51 -460.1 0.0 840.0 65479.0 1391
11.23 275.49 1483.14 -460.1 0.0 522.0 65488.0 1391
11.28 296.77 1484.32 -460.1 0.0 204.0 65487.0 1391
11.32 316.14 1484.76 -460.1 0.0 65434.0 65489.0 1391
11.37 335.51 1484.73 -460.1 0.0 65255.0 65497.0 1391
11.41 355.35 1484.35 -460.1 0.0 65156.0 65507.0 1391
11.46 375.19 1483.78 -460.1 0.0 65156.0 65519.0 1391
11.5 394.06 1483.18 -460.1 0.0 65156.0 0.0 1333
11.55 412.44 1482.52 -460.1 0.0 65024.0 0.0 1333
11.59 430.33 1481.65 -460.1 0.0 64777.0 65517.0 1333
11.63 447.71 1480.41 -460.1 0.0 64404.0 65507.0 1333
11.67 465.53 1478.57 -460.1 0.0 63975.0 65496.0 1333
11.71 483.28 1476.11 -460.1 0.0 63628.0 65490.0 1333
11.75 501.89 1472.89 -460.1 0.0 63299.0 65485.0 1333
11.79 520.86 1468.97 -460.1 0.0 62991.0 65484.0 1333
11.83 537.35 1465.03 -460.1 0.0 62779.0 65493.0 1333
