174.67 1488.0 -1960.0 -465.0 0.0 20968.0 0.0 1417
174.7 1488.0 -1960.0 -462.85 0.0 20968.0 0.0 1417
174.72 1488.0 -1960.0 -462.15 0.0 20968.0 0.0 1417
174.75 1486.92 -1957.7 -462.15 0.0 20968.0 0.0 1417
174.78 1485.06 -1953.74 -462.15 0.0 20968.0 0.0 1417
174.81 1482.3 -1947.88 -462.15 0.0 20968.0 0.0 1417
174.84 1478.82 -1940.47 -462.15 0.0 20968.0 0.0 1417
174.87 1474.51 -1931.31 -462.15 0.0 20968.0 0.0 1417
174.9 1469.79 -1921.28 -462.15 0.0 20968.0 0.0 1417
174.92 1464.65 -1910.33 -462.15 0.0 20968.0 0.0 1417
174.95 1459.5 -1899.38 -462.15 0.0 20968.0 0.0 1417
174.97 1454.97 -1889.74 -462.15 0.0 20968.0 0.0 1417
174.99 1450.85 -1880.98 -462.15 0.0 20968.0 0.0 1417
175.01 1446.94 -1872.66 -462.15 0.0 20968.0 0.0 1417
175.03 1443.02 -1864.34 -462.15 0.0 20968.0 0.0 1417
175.05 1439.52 -1856.89 -462.15 0.0 20968.0 0.0 1417
175.07 1436.02 -1849.44 -462.15 0.0 21006.0 0.0 1417
175.09 1432.31 -1841.56 -462.15 0.0 21044.0 0.0 1417
175.11 1428.6 -1833.68 -462.15 0.0 21116.0 0.0 1417
175.13 1425.08 -1826.24 -462.15 0.0 21154.0 0.0 1417
175.15 1421.34 -1818.38 -462.15 0.0 21226.0 0.0 1417
175.17 1417.78 -1810.96 -462.15 0.0 21302.0 0.0 1417
175.19 1413.98 -1803.12 -462.15 0.0 21374.0 0.0 1417
175.2 1410.36 -1795.73 -462.15 0.0 21446.0 0.0 1417
175.22 1406.71 -1788.36 -462.15 0.0 21518.0 0.0 1417
175.24 1403.01 -1781.0 -462.15 0.0 21586.0 0.0 1417
175.26 1399.5 -1774.1 -462.15 0.0 21658.0 0.0 1417
175.28 1395.72 -1766.79 -462.15 0.0 21726.0 0.0 1387
175.29 1392.12 -1759.94 -462.15 0.0 21726.0 0.0 1387
175.31 1388.48 -1753.1 -462.15 0.0 21726.0 0.0 1387
175.33 1385.05 -1746.71 -462.15 0.0 21726.0 0.0 1387
175.35 1381.35 -1739.9 -462.15 0.0 21726.0 0.0 1387
175.36 1377.87 -1733.53 -460.15 0.0 21726.0 0.0 1387
175.38 1374.37 -1727.17 -460.15 0.0 21726.0 0.0 1387
175.39 1369.64 -1721.04 -460.15 0.0 21726.0 0.0 1387
175.41 1364.92 -1716.17 -460.15 0.0 21726.0 0.0 1387
175.43 1359.38 -1711.49 -460.15 0.0 21726.0 0.0 1387
175.44 1353.46 -1707.27 -460.15 0.0 21726.0 0.0 1387
175.46 1348.27 -1702.92 -460.15 0.0 21726.0 0.0 1387
175.48 1342.72 -1697.52 -460.15 0.0 21726.0 0.0 1387
175.49 1337.81 -1692.18 -460.15 0.0 21726.0 0.0 1387
175.51 1333.13 -1686.62 -462.1 0.0 21726.0 0.0 1387
175.53 1328.95 -1681.29 -462.1 0.0 21726.0 0.0 1387
175.54 1324.64 -1675.45 -462.1 0.0 21726.0 0.0 1419
175.56 1320.47 -1669.51 -462.1 0.0 21726.0 0.0 1419
175.57 1316.68 -1663.89 -462.1 0.0 21726.0 0.0 1419
175.59 1312.98 -1658.22 -462.1 0.0 21726.0 0.0 1419
175.6 1309.08 -1652.09 -462.1 0.0 21726.0 0.0 1419
175.62 1305.51 -1646.33 -462.1 0.0 21726.0 0.0 1419
175.64 1301.98 -1640.55 -462.1 0.0 21726.0 0.0 1419
175.65 1298.24 -1634.32 -462.1 0.0 21726.0 0.0 1419
