9.91 31.17 -1996.47 -49.0 0.0 9664.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1357
10.03 31.17 -1996.47 -46.85 0.0 9664.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1357
10.05 31.17 -1996.47 -46.15 0.0 9664.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1357
10.06 31.32 -1996.27 -46.15 0.0 9900.0 0.0 13.12 18.31 0.0 3494.24 4877.53 0.0 1357
10.07 31.6 -1995.87 -46.15 0.0 9900.0 0.0 26.24 36.62 0.0 3494.24 4877.53 0.0 1357
10.09 31.98 -1995.34 -46.15 0.0 10514.0 0.0 38.05 53.11 0.0 3494.24 4877.53 0.0 1357
10.1 33.02 -1993.89 -46.15 0.0 11015.0 0.0 59.04 82.41 0.0 3202.21 5074.04 0.0 1357
10.11 33.71 -1992.9 -46.15 0.0 11628.0 0.0 69.47 99.83 0.0 2955.39 5221.66 0.0 1357
10.12 34.69 -1991.43 -46.15 0.0 12129.0 0.0 80.75 121.98 0.0 2642.03 5386.99 0.0 1357
10.14 35.78 -1989.67 -46.15 0.0 12585.0 0.0 90.08 145.13 0.0 2380.86 5507.4 0.0 1357
10.15 36.84 -1987.83 -46.15 0.0 12947.0 0.0 97.06 166.84 0.0 2137.89 5606.2 0.0 1357
10.16 38.09 -1985.52 -46.15 0.0 13149.0 0.0 103.15 191.3 0.0 1943.16 5676.63 0.0 1357
10.17 39.03 -1983.68 -46.15 0.0 13412.0 0.0 106.68 209.35 0.0 1831.77 5713.55 0.0 1357
10.19 40.63 -1980.26 -46.15 0.0 13609.0 0.0 111.62 238.88 0.0 1686.58 5758.08 0.0 1357
10.19 42.28 -1976.42 -46.15 0.0 13649.0 0.0 115.56 268.61 0.0 1578.09 5788.75 0.0 1357
10.21 43.31 -1973.89 -46.15 0.0 13709.0 0.0 117.58 286.95 0.0 1555.88 5794.76 0.0 1357
10.22 44.91 -1969.74 -46.15 0.0 13709.0 0.0 120.67 314.39 0.0 1522.52 5803.61 0.0 1357
10.23 46.12 -1966.43 -46.15 0.0 13709.0 0.0 123.02 334.89 0.0 1522.52 5803.61 0.0 1357
10.25 47.94 -1961.22 -46.15 0.0 13709.0 0.0 126.74 364.38 0.0 1522.52 5803.61 0.0 1357
10.26 49.81 -1955.59 -46.15 0.0 13709.0 0.0 130.87 393.72 0.0 1522.52 5803.61 0.0 1357
10.27 51.13 -1951.49 -46.15 0.0 13747.0 0.0 133.99 413.93 0.0 1522.52 5803.61 0.0 1357
10.28 53.15 -1945.02 -46.15 0.0 13797.0 0.0 131.18 419.99 0.0 1502.48 5808.83 0.0 1357
10.29 54.57 -1940.39 -46.15 0.0 13932.0 0.0 128.42 420.84 0.0 1473.5 5816.25 0.0 1357
10.3 55.81 -1936.22 -46.15 0.0 14082.0 0.0 126.0 421.57 0.0 1397.54 5834.97 0.0 1357
10.32 57.17 -1931.57 -46.15 0.0 14244.0 0.0 122.91 422.49 0.0 1314.61 5854.21 0.0 1357
10.33 58.86 -1925.51 -46.15 0.0 14364.0 0.0 118.44 423.75 0.0 1222.4 5874.16 0.0 1357
10.34 60.36 -1919.9 -46.15 0.0 14444.0 0.0 113.95 424.99 0.0 1154.74 5887.83 0.0 1357
