13.02 219.01 612.18 -175.50 0 24819 0
13.04 213.14 617.94 -171.54 0 24819 0
13.06 207.27 623.70 -167.91 0 24819 0
13.07 201.39 629.47 -164.61 0 24819 0
13.09 195.52 635.22 -161.64 0 24819 0
13.11 189.64 640.98 -159.01 0 24819 0
13.13 184.45 646.06 -156.96 0 24819 0
13.15 178.56 651.81 -154.95 0 24819 0
13.17 172.68 657.56 -153.27 0 24819 0
13.18 166.09 663.98 -151.79 0 24819 0
13.20 160.55 669.39 -150.87 0 24819 0
13.22 154.66 675.13 -150.21 0 24819 0
13.24 149.11 680.54 -149.89 0 24819 0
13.26 143.22 686.28 -149.88 0 24819 0
13.28 137.32 692.02 -150.19 0 24819 0
13.29 131.77 697.42 -150.79 0 24819 0
13.31 126.21 702.82 -151.69 0 24819 0
13.33 120.31 708.55 -152.96 0 24819 0
13.35 114.76 713.95 -154.47 0 25279 0
13.37 108.85 719.68 -156.39 0 25670 0
13.39 102.94 725.40 -158.64 0 26001 0
13.40 97.37 730.78 -161.06 0 26392 0
13.42 91.43 736.48 -163.96 0 26797 0
13.44 85.82 741.82 -166.99 0 27202 0
13.46 80.19 747.13 -170.31 0 27570 0
13.47 74.52 752.41 -173.93 0 27791 0
13.49 68.82 757.65 -177.84 0 27791 0
13.51 63.08 762.85 -182.05 0 27791 0
13.53 57.31 768.01 -186.55 0 27791 0
13.54 51.86 772.82 -191.03 0 27791 0
13.56 45.65 778.21 -196.43 0 27791 0
13.58 40.51 782.63 -201.13 0 27791 0
13.60 34.60 787.63 -206.77 0 27791 0
13.61 28.63 792.57 -207.92 0 27791 0
13.63 22.83 796.92 -206.15 0 27791 0
13.64 16.88 801.09 -206.15 0 27791 0
13.66 10.83 805.10 -206.15 0 27791 0
13.68 4.69 808.98 -206.15 0 27791 0
13.69 -1.09 812.52 -206.15 0 27791 0
13.71 -7.33 816.22 -206.15 0 27791 0
13.73 -14.04 820.09 -206.15 0 27791 0
13.75 -20.79 823.89 -206.15 0 27791 0
13.76 -27.98 827.88 -206.15 0 27791 0
13.79 -34.78 831.59 -206.15 0 27791 0
13.80 -43.30 836.18 -206.15 0 27791 0
13.82 -49.70 839.60 -206.15 0 27791 0
13.83 -55.69 842.78 -206.15 0 27791 0
13.85 -61.68 845.95 -206.15 0 27791 0
13.87 -68.53 849.56 -206.15 0 27791 0
13.88 -74.10 852.48 -206.15 0 27791 0
13.90 -80.96 856.08 -206.15 0 27791 0
13.91 -86.97 859.21 -206.15 0 27791 0
13.93 -92.98 862.35 -206.15 0 27791 0
13.95 -99.42 865.70 -206.15 0 27791 0
13.96 -105.79 867.99 -206.15 0 27791 0
13.98 -112.87 869.59 -206.15 0 27791 0
14.00 -119.59 870.46 -206.15 0 27791 0
14.01 -127.33 870.77 -206.15 0 27791 0
14.03 -134.11 870.62 -206.15 0 27791 0
14.05 -141.82 869.99 -206.15 0 27791 0
14.06 -149.03 869.09 -206.15 0 27944 0
14.08 -155.72 868.02 -206.15 0 27944 0
14.09 -163.32 866.54 -206.15 0 27944 0
14.11 -169.94 865.09 -206.15 0 27944 0
14.13 -176.53 863.52 -206.15 0 27944 0
14.14 -183.56 861.71 -206.15 0 27944 0
14.16 -190.10 859.93 -206.15 0 27944 0
14.17 -197.55 857.81 -206.10 0 27944 0
14.19 -203.59 856.05 -190.10 0 27944 0
14.20 -210.54 853.96 -190.10 0 27944 0
14.22 -216.56 852.11 -190.10 0 27944 0
14.23 -223.24 850.99 -190.10 0 27944 0
14.26 -230.00 850.61 -190.10 0 27944 0
14.27 -239.66 851.32 -174.10 0 27944 0
14.29 -246.37 852.28 -174.10 0 27944 0
14.30 -253.01 853.63 -174.10 0 27944 0
14.32 -260.04 855.43 -174.10 0 27944 0
14.33 -266.07 857.21 -174.10 0 27944 0
14.35 -272.96 859.50 -174.10 0 27944 0
14.36 -278.89 861.63 -174.10 0 27944 0
14.38 -285.21 864.05 -174.10 0 27944 0
14.40 -292.83 867.16 -174.10 0 27944 0
14.41 -299.07 869.80 -174.10 0 27944 0
14.43 -305.28 872.51 -174.10 0 27944 0
14.44 -311.02 875.08 -174.10 0 27944 0
14.46 -317.19 877.90 -174.10 0 27944 0
14.47 -322.90 880.54 -174.10 0 27944 0
14.49 -329.03 883.42 -174.10 0 27944 0
14.50 -335.15 886.33 -174.10 0 27944 0
14.52 -341.26 889.26 -174.10 0 27944 0
14.53 -346.93 891.99 -174.10 0 27944 0
14.55 -353.02 894.95 -174.10 0 27944 0
14.56 -359.55 898.13 -174.10 0 27944 0
14.58 -365.20 900.90 -174.10 0 27944 0
14.59 -371.28 903.89 -174.10 0 27944 0
14.61 -376.93 906.67 -174.10 0 27944 0
14.62 -383.44 909.88 -174.10 0 27944 0
14.64 -389.08 912.67 -174.10 0 27944 0
14.66 -395.98 914.93 -174.10 0 27944 0
14.67 -402.13 916.24 -174.10 0 27944 0
14.69 -408.86 917.03 -174.10 0 27944 0
14.70 -415.63 917.29 -174.10 0 27944 0
14.72 -421.92 917.15 -174.10 0 27944 0
14.73 -428.68 916.63 -174.10 0 27944 0
14.75 -434.93 915.89 -174.10 0 27944 0
14.76 -442.10 914.75 -174.10 0 27944 0
14.78 -448.75 913.48 -174.10 0 27944 0
14.79 -455.38 912.05 -174.10 0 27944 0
14.81 -461.50 910.61 -174.10 0 27944 0
14.82 -468.07 908.95 -174.10 0 27944 0
14.84 -474.62 907.20 -174.10 0 27944 0
14.85 -481.14 905.38 -174.10 0 27944 0
14.87 -487.85 904.40 -174.10 0 27944 0
14.89 -495.10 904.17 -174.10 0 27944 0
14.90 -502.35 904.63 -174.10 0 27944 0
14.92 -509.06 905.53 -174.10 0 27637 0
14.94 -516.18 906.96 -174.10 0 27223 0
14.95 -523.21 908.78 -174.10 0 26745 0
14.97 -530.08 912.13 -174.10 0 26327 0
14.98 -535.63 915.97 -174.10 0 26005 0
15.00 -540.61 920.56 -174.10 0 25748 0
15.01 -545.02 925.71 -174.10 0 25599 0
15.03 -548.62 930.87 -174.10 0 25471 0
15.04 -551.98 936.75 -174.10 0 25471 0
15.06 -554.87 942.88 -174.10 0 25433 0
15.08 -557.36 949.18 -174.10 0 25365 0
15.09 -559.65 956.07 -174.10 0 25306 0
15.11 -561.38 962.12 -174.10 0 25238 0
15.12 -563.10 969.17 -174.10 0 25238 0
15.14 -564.49 975.80 -174.10 0 25200 0
15.16 -565.86 983.43 -174.10 0 25132 0
15.17 -566.98 990.60 -174.10 0 25059 0
15.19 -568.01 998.28 -174.10 0 25021 0
15.21 -568.95 1006.45 -174.10 0 25021 0
15.23 -570.91 1013.94 -174.10 0 25021 0
15.25 -573.71 1021.16 -174.10 0 24983 0
15.26 -577.17 1028.09 -174.10 0 24983 0
15.28 -581.13 1034.75 -174.10 0 24945 0
15.30 -585.18 1040.77 -174.10 0 24872 0
15.31 -589.80 1046.99 -174.10 0 24726 0
15.33 -594.63 1053.03 -174.10 0 24589 0
15.35 -599.31 1058.59 -174.10 0 24443 0
15.37 -604.39 1064.43 -174.10 0 24370 0
15.38 -609.55 1070.21 -174.10 0 24233 0
15.40 -614.42 1075.59 -174.10 0 24117 0
15.42 -619.96 1081.67 -174.10 0 23980 0
15.44 -624.86 1087.03 -174.10 0 23774 0
15.46 -630.71 1093.49 -174.10 0 23541 0
15.47 -636.20 1099.61 -174.10 0 23285 0
15.49 -641.32 1105.43 -174.10 0 23065 0
15.51 -646.36 1111.30 -174.10 0 22900 0
15.53 -651.93 1118.00 -174.10 0 22823 0
15.55 -657.10 1124.41 -174.10 0 22785 0
15.57 -662.17 1130.88 -174.10 0 22785 0
15.59 -667.47 1137.80 -174.10 0 22785 0
15.60 -672.13 1143.99 -174.10 0 22785 0
15.62 -677.03 1150.60 -174.10 0 22785 0
15.64 -681.89 1157.23 -174.10 0 22709 0
15.66 -686.73 1163.89 -174.10 0 22557 0
15.68 -691.54 1170.56 -174.10 0 22329 0
15.70 -696.30 1177.28 -174.10 0 22007 0
15.72 -701.26 1184.44 -174.10 0 21741 0
15.74 -705.85 1191.27 -174.10 0 21513 0
15.76 -710.32 1198.17 -174.10 0 21361 0
15.78 -714.67 1205.16 -174.10 0 21281 0
15.79 -719.13 1212.64 -205.10 0 21205 0
15.81 -723.24 1219.77 -205.10 0 21205 0
15.83 -727.03 1226.52 -205.10 0 21205 0
15.85 -730.97 1233.74 -205.10 0 21205 0
15.87 -735.08 1241.43 -205.10 0 21205 0
15.89 -738.70 1248.28 -205.10 0 21205 0
15.91 -742.50 1255.57 -205.10 0 21205 0
15.92 -746.27 1262.88 -206.10 0 21205 0
15.94 -749.80 1269.78 -206.10 0 21167 0
15.96 -753.54 1277.11 -206.10 0 21167 0
15.98 -756.81 1283.59 -206.10 0 21129 0
15.99 -760.30 1290.50 -206.10 0 21129 0
16.01 -763.76 1297.43 -206.10 0 21167 0
16.03 -767.43 1304.79 -206.10 0 21205 0
16.05 -771.31 1312.60 -206.10 0 21205 0
16.07 -775.18 1320.40 -206.10 0 21205 0
16.09 -778.85 1327.76 -206.10 0 21205 0
16.11 -782.51 1335.13 -206.10 0 21205 0
16.12 -785.96 1342.06 -206.10 0 21205 0
16.14 -789.41 1349.00 -206.10 0 21205 0
16.16 -792.43 1355.06 -206.10 0 21205 0
16.17 -795.67 1361.56 -206.10 0 21205 0
16.19 -798.91 1368.06 -206.10 0 21205 0
16.21 -802.14 1374.56 -206.10 0 21205 0
16.22 -805.38 1381.06 -206.10 0 21205 0
16.24 -808.61 1387.56 -206.10 0 21205 0
16.26 -812.07 1394.49 -206.10 0 21205 0
16.27 -815.09 1400.56 -206.10 0 21205 0
16.29 -818.11 1406.62 -206.10 0 21205 0
16.30 -821.13 1412.69 -206.10 0 21205 0
16.32 -824.36 1419.18 -206.10 0 21205 0
16.33 -827.17 1424.82 -206.10 0 21205 0
16.35 -830.62 1431.75 -206.10 0 21205 0
16.36 -833.64 1437.81 -206.10 0 21205 0
16.38 -836.45 1443.45 -206.10 0 21205 0
16.39 -839.47 1449.51 -206.10 0 21205 0
16.41 -842.27 1455.14 -206.10 0 21205 0
16.42 -845.08 1460.78 -206.10 0 21205 0
16.44 -848.32 1467.27 -206.10 0 21205 0
16.45 -850.91 1472.47 -206.10 0 21205 0
16.47 -853.71 1478.10 -206.10 0 21205 0
16.48 -856.73 1484.17 -206.10 0 21205 0
16.50 -859.54 1489.80 -206.10 0 21205 0
16.51 -862.34 1495.43 -206.10 0 21435 0
16.53 -865.58 1501.93 -206.10 0 21622 0
16.54 -868.62 1507.99 -206.10 0 21818 0
16.56 -871.04 1512.73 -206.10 0 22119 0
16.57 -874.40 1519.17 -206.10 0 22487 0
16.59 -877.84 1525.56 -206.10 0 22922 0
16.60 -881.40 1531.89 -206.10 0 23421 0
16.62 -884.84 1537.72 -206.10 0 23956 0
16.64 -888.70 1543.88 -206.10 0 24558 0
16.65 -892.75 1549.90 -206.10 0 25089 0
16.67 -896.72 1555.39 -206.10 0 25682 0
16.68 -900.90 1560.72 -206.10 0 26117 0
16.70 -904.97 1565.52 -206.10 0 26407 0
16.71 -909.22 1570.16 -206.10 0 26622 0
16.73 -913.99 1574.97 -206.10 0 26879 0
16.74 -918.57 1579.29 -206.10 0 27050 0
16.76 -923.29 1583.45 -206.10 0 27164 0
16.77 -928.12 1587.48 -206.10 0 27164 0
16.78 -933.07 1591.37 -206.10 0 27164 0
16.80 -938.09 1595.15 -206.10 0 27164 0
16.81 -943.19 1598.85 -206.10 0 27164 0
16.83 -948.74 1602.73 -206.10 0 27164 0
16.84 -953.94 1606.27 -206.10 0 27164 0
16.86 -959.18 1609.76 -206.10 0 27164 0
16.87 -964.03 1612.95 -206.10 0 27164 0
16.88 -969.32 1616.36 -206.10 0 27164 0
16.90 -974.63 1619.73 -206.10 0 27164 0
16.91 -979.96 1623.08 -206.10 0 27164 0
16.93 -984.88 1626.16 -206.10 0 27164 0
16.94 -990.23 1629.47 -206.10 0 27164 0
16.95 -995.18 1632.52 -206.10 0 27088 0
16.97 -1000.55 1635.80 -206.10 0 26902 0
16.98 -1005.50 1638.83 -206.10 0 26615 0
16.99 -1010.86 1642.12 -206.10 0 26323 0
17.01 -1015.79 1645.19 -206.10 0 25920 0
17.02 -1021.10 1648.57 -206.10 0 25548 0
17.04 -1025.95 1651.76 -206.10 0 25145 0
17.05 -1031.14 1655.32 -206.10 0 24800 0
17.06 -1036.26 1658.99 -206.10 0 24282 0
17.08 -1041.28 1662.78 -206.10 0 23793 0
17.09 -1046.19 1666.71 -206.10 0 23333 0
17.11 -1050.98 1670.79 -206.10 0 22806 0
17.12 -1055.98 1675.37 -206.10 0 22381 0
17.14 -1060.12 1679.43 -206.10 0 21956 0
17.15 -1064.13 1683.64 -206.10 0 21496 0
17.16 -1068.29 1688.36 -206.10 0 21000 0
17.18 -1072.55 1693.63 -206.10 0 20511 0
17.19 -1076.31 1698.67 -206.10 0 19953 0
17.21 -1080.11 1704.28 -206.10 0 19457 0
17.23 -1083.66 1710.06 -206.10 0 18899 0
17.24 -1087.72 1715.48 -206.10 0 18368 0
17.26 -1092.50 1720.95 -206.10 0 17872 0
17.27 -1097.18 1725.84 -206.10 0 17345 0
17.29 -1102.02 1730.59 -206.10 0 16743 0
17.30 -1107.63 1735.93 -206.10 0 16283 0
17.32 -1112.20 1740.25 -206.10 0 15880 0
17.33 -1116.74 1744.61 -206.10 0 15535 0
17.35 -1121.23 1749.02 -206.10 0 15101 0
17.37 -1125.98 1753.84 -206.10 0 14605 0
17.38 -1131.28 1759.49 -206.10 0 14231 0
17.40 -1135.48 1764.18 -206.10 0 13921 0
17.41 -1139.86 1769.35 -206.10 0 13576 0
17.43 -1143.80 1774.25 -206.10 0 13244 0
17.44 -1148.17 1780.05 -206.10 0 12965 0
17.46 -1152.09 1785.58 -206.10 0 12633 0
17.47 -1156.10 1791.63 -206.10 0 12335 0
17.49 -1159.93 1797.80 -206.10 0 12052 0
17.51 -1163.79 1804.51 -206.10 0 11804 0
17.53 -1167.01 1810.47 -206.10 0 11379 0
17.54 -1170.48 1817.40 -206.10 0 11014 0
17.56 -1173.53 1823.98 -206.10 0 10554 0
17.58 -1176.54 1831.12 -206.10 0 10094 0
17.59 -1179.30 1838.35 -206.10 0 9663 0
17.61 -1181.65 1845.22 -206.10 0 9238 0
17.63 -1183.86 1852.64 -206.10 0 8849 0
17.65 -1185.79 1860.14 -206.10 0 8495 0
17.66 -1187.42 1867.71 -206.10 0 8197 0
17.68 -1188.70 1874.86 -206.10 0 7859 0
17.70 -1189.84 1883.01 -206.10 0 7527 0
17.71 -1190.61 1890.23 -206.10 0 7195 0
17.73 -1191.13 1897.47 -206.10 0 6770 0
17.75 -1191.43 1905.21 -206.10 0 6339 0
17.77 -1191.46 1912.47 -206.10 0 6001 0
17.78 -1191.17 1920.69 -206.10 0 5802 0
17.80 -1190.67 1927.93 -206.10 0 5660 0
17.82 -1189.82 1936.12 -206.10 0 5527 0
17.84 -1188.79 1943.79 -206.10 0 5394 0
17.86 -1187.58 1951.44 -206.10 0 5328 0
17.87 -1186.19 1959.06 -206.10 0 5266 0
17.89 -1184.75 1966.18 -206.10 0 5166 0
17.91 -1183.10 1973.74 -206.10 0 5024 0
17.92 -1179.95 1981.34 -206.10 0 4930 0
17.94 -1176.33 1987.64 -206.10 0 4797 0
17.96 -1171.72 1993.86 -206.10 0 4691 0
17.98 -1166.18 1999.94 -206.10 0 4549 0
18.00 -1160.16 2005.55 -206.10 0 4549 0
18.02 -1154.17 2010.45 -206.10 0 4473 0
18.03 -1147.93 2015.04 -206.10 0 4339 0
18.05 -1141.50 2019.37 -206.10 0 4339 0
18.07 -1134.93 2023.45 -206.10 0 4339 0
18.09 -1128.23 2027.35 -206.10 0 4454 0
18.10 -1121.02 2031.32 -206.10 0 4521 0
18.12 -1114.18 2034.94 -206.10 0 4521 0
18.14 -1106.87 2038.71 -206.10 0 4521 0
18.16 -1099.95 2042.19 -206.10 0 4521 0
18.18 -1093.01 2045.63 -206.10 0 4521 0
18.20 -1086.05 2049.03 -206.10 0 4521 0
18.21 -1078.21 2052.82 -206.10 0 4521 0
18.23 -1070.79 2056.37 -206.10 0 4521 0
18.25 -1063.79 2059.69 -206.10 0 4521 0
18.27 -1055.91 2063.41 -206.10 0 4521 0
18.29 -1048.47 2066.91 -206.10 0 4521 0
18.31 -1041.89 2069.99 -206.10 0 4521 0
18.33 -1034.44 2073.47 -206.10 0 4521 0
18.35 -1026.54 2077.16 -206.10 0 4521 0
18.37 -1017.33 2081.44 -206.10 0 4521 0
18.39 -1008.99 2085.32 -206.10 0 4521 0
18.41 -1000.21 2089.40 -206.10 0 4674 0
18.43 -992.30 2093.06 -206.10 0 4674 0
18.45 -984.85 2096.55 -206.10 0 4674 0
18.46 -977.84 2099.84 -206.10 0 4674 0
18.49 -970.84 2103.15 -206.10 0 4674 0
18.50 -962.53 2107.09 -206.10 0 4674 0
18.52 -955.97 2110.20 -206.10 0 4674 0
18.54 -949.42 2113.33 -206.10 0 4674 0
18.55 -941.99 2116.87 -206.10 0 4674 0
18.57 -935.44 2120.00 -206.10 0 4712 0
18.59 -928.46 2123.34 -206.10 0 4712 0
18.61 -921.48 2126.69 -206.10 0 4712 0
18.62 -914.50 2130.05 -206.10 0 4712 0
18.64 -907.96 2133.20 -206.10 0 4712 0
18.66 -900.98 2136.57 -206.10 0 4712 0
18.68 -893.57 2140.15 -206.10 0 4712 0
18.70 -886.60 2143.52 -206.10 0 4712 0
18.71 -879.20 2147.10 -206.10 0 4712 0
18.73 -871.79 2150.69 -206.10 0 4712 0
18.75 -865.42 2155.09 -206.10 0 4712 0
18.77 -859.33 2160.63 -206.10 0 4712 0
18.79 -853.87 2166.78 -206.10 0 4712 0
18.81 -849.21 2172.96 -206.10 0 4712 0
18.82 -844.71 2179.85 -206.10 0 4712 0
18.84 -840.58 2186.97 -206.10 0 4712 0
18.86 -836.96 2193.82 -206.10 0 4712 0
18.88 -833.36 2201.21 -206.10 0 4712 0
18.90 -830.14 2208.26 -206.10 0 4712 0
18.91 -826.88 2215.81 -206.10 0 4712 0
18.93 -823.92 2222.97 -206.10 0 4712 0
18.95 -820.87 2230.61 -206.10 0 4712 0
18.97 -818.06 2237.83 -206.10 0 4712 0
18.99 -815.48 2244.61 -206.10 0 4712 0
19.00 -812.78 2251.87 -206.10 0 4712 0
19.03 -809.94 2259.59 -206.10 0 4712 0
19.05 -806.65 2268.69 -206.10 0 4559 0
19.08 -803.06 2278.72 -206.10 0 4430 0
19.10 -799.29 2289.20 -206.10 0 4285 0
19.13 -795.48 2299.65 -206.10 0 4156 0
19.15 -791.59 2310.09 -206.10 0 4022 0
19.18 -787.44 2320.93 -206.10 0 3899 0
19.20 -783.54 2330.84 -206.10 0 3738 0
19.23 -779.35 2341.15 -206.10 0 3700 0
19.25 -775.04 2351.42 -206.10 0 3662 0
19.28 -768.54 2360.46 -206.10 0 3624 0
19.30 -761.02 2367.99 -206.10 0 3586 0
19.33 -752.23 2374.83 -206.10 0 3510 0
19.35 -742.87 2380.85 -206.10 0 3317 0
19.38 -733.12 2386.23 -206.10 0 3279 0
19.40 -723.10 2391.08 -206.10 0 3241 0
19.43 -712.90 2395.53 -206.10 0 3203 0
19.45 -702.57 2399.69 -206.10 0 3203 0
19.48 -692.62 2403.46 -206.10 0 3203 0
19.51 -682.14 2407.24 -206.10 0 3203 0
19.54 -669.79 2411.51 -206.10 0 3203 0
19.56 -657.87 2415.52 -206.10 0 3203 0
19.59 -646.38 2419.32 -206.10 0 3203 0
19.61 -636.26 2422.63 -206.10 0 3203 0
19.64 -625.67 2426.06 -206.10 0 3203 0
19.66 -615.07 2429.47 -206.10 0 3203 0
19.69 -604.93 2432.72 -206.10 0 3203 0
19.71 -594.33 2436.10 -206.10 0 3203 0
19.74 -583.26 2439.63 -206.10 0 3203 0
19.77 -573.63 2445.22 -206.10 0 3203 0
19.79 -565.01 2452.26 -206.10 0 3203 0
19.82 -557.26 2460.25 -206.10 0 3203 0
19.84 -550.20 2468.86 -206.10 0 3203 0
19.87 -543.66 2477.87 -206.10 0 3203 0
19.89 -537.52 2487.15 -206.10 0 3203 0
19.92 -531.66 2496.61 -206.10 0 3203 0
19.94 -526.00 2506.20 -206.10 0 3203 0
19.97 -520.50 2515.88 -206.10 0 3203 0
19.99 -515.33 2525.19 -206.10 0 3203 0
20.02 -509.78 2535.39 -206.10 0 3203 0
20.05 -504.06 2546.06 -206.10 0 3203 0
20.07 -496.44 2554.83 -206.10 0 3203 0
20.10 -487.10 2562.52 -206.10 0 3203 0
20.13 -477.36 2568.84 -206.10 0 3203 0
20.16 -466.70 2574.57 -206.10 0 3203 0
20.18 -455.73 2579.68 -206.10 0 3203 0
20.21 -444.57 2584.35 -206.10 0 3203 0
20.24 -432.82 2588.87 -206.10 0 3203 0
20.27 -421.00 2593.16 -206.10 0 3203 0
20.30 -409.11 2597.30 -206.10 0 3203 0
20.33 -397.19 2601.33 -206.10 0 3203 0
20.36 -385.24 2605.28 -206.10 0 3203 0
20.39 -372.36 2609.49 -206.10 0 3203 0
20.42 -359.92 2613.50 -206.10 0 3203 0
20.45 -347.48 2617.50 -206.10 0 3203 0
20.47 -335.03 2621.48 -206.10 0 3203 0
20.50 -323.04 2625.30 -206.10 0 3203 0
20.53 -310.59 2629.26 -206.10 0 3203 0
20.56 -298.60 2633.07 -206.10 0 3203 0
20.59 -286.60 2636.88 -206.10 0 3203 0
20.62 -274.15 2640.83 -206.10 0 3203 0
20.65 -261.69 2644.78 -206.10 0 3203 0
20.68 -248.31 2649.02 -206.10 0 3203 0
20.72 -234.93 2653.26 -206.10 0 3203 0
20.75 -221.09 2657.65 -206.10 0 3203 0
20.77 -209.55 2661.30 -206.10 0 3203 0
20.80 -198.02 2664.96 -206.10 0 3203 0
20.83 -186.48 2668.61 -206.10 0 3203 0
