5.14 722.60 25.81 -103.15 0 26178 0
5.18 709.71 35.25 -103.15 0 26178 0
5.22 696.05 45.26 -103.15 0 26178 0
5.26 683.16 54.69 -103.15 0 26178 0
5.31 661.10 70.85 -103.15 0 26178 0
5.37 642.93 89.84 -103.15 0 26178 65344
5.42 634.13 112.60 -103.15 0 26178 65355
5.47 628.89 136.96 -103.15 0 26178 65378
5.53 627.14 160.30 -103.15 0 26178 65471
5.58 623.04 184.66 -103.15 0 26178 65502
5.63 619.45 207.13 -103.15 0 26305 65519
5.69 615.01 230.92 -103.15 0 27185 22
5.74 608.09 255.67 -103.15 0 28589 67
5.78 602.61 269.95 -103.15 0 30045 93
5.82 595.20 283.58 -103.15 0 31653 109
5.86 584.43 295.49 -103.15 0 33268 133
5.92 564.85 316.11 -103.15 0 34965 133
5.96 552.10 325.51 -103.15 0 35770 126
6.00 537.28 330.63 -103.15 0 36393 191
6.05 508.48 329.00 -103.15 0 37049 191
6.09 493.03 323.93 -103.15 0 37395 202
6.15 466.67 312.99 -103.15 0 38371 202
6.20 443.42 299.47 -103.15 0 39596 201
6.24 430.97 289.67 -103.15 0 40728 212
6.28 419.04 278.52 -103.15 0 41624 214
6.32 408.87 265.24 -103.15 0 42202 199
6.36 398.79 253.39 -103.15 0 42686 143
6.40 387.51 238.81 -103.15 0 43221 127
6.44 378.78 225.97 -103.15 0 43635 117
6.49 363.91 202.13 -103.15 0 44583 123
6.54 353.28 179.17 -103.15 0 45393 111
6.59 347.15 163.31 -103.15 0 45490 80
6.64 339.26 142.99 -103.15 0 45490 40
6.68 331.93 123.51 -103.15 0 45107 21
6.74 320.86 99.29 -103.15 0 43033 65424
6.78 313.58 87.78 -103.15 0 41163 65333
6.81 303.43 76.13 -103.15 0 39446 65355
6.85 290.92 67.67 -103.15 0 38132 65355
6.89 275.53 57.25 -103.15 0 37342 65344
6.93 261.83 49.76 -103.15 0 37152 65345
6.97 247.10 42.30 -103.15 0 37089 65416
7.00 232.24 35.18 -103.15 0 37089 65457
7.04 216.43 27.84 -103.15 0 37089 65485
7.08 201.00 20.85 -103.15 0 37089 65505
7.12 184.65 13.52 -103.15 0 37089 0
7.16 168.73 6.45 -103.15 0 37089 0
7.20 153.68 -0.21 -103.15 0 37089 0
7.24 138.18 -7.05 -103.15 0 37216 0
7.28 121.30 -14.55 -84.82 0 37416 13
7.32 104.64 -21.99 -71.52 0 37416 27
7.36 87.08 -29.88 -60.01 0 37416 22
7.40 70.20 -37.49 -53.17 0 37416 23
7.44 53.33 -45.12 -47.90 0 37416 21
7.48 36.46 -52.78 -44.21 0 37416 20
7.52 20.52 -60.04 -42.20 0 37289 17
7.56 2.30 -68.33 -41.50 0 37163 0
7.60 -13.19 -75.36 -42.51 0 37037 65525
7.64 -30.52 -83.19 -45.08 0 36847 65508
7.68 -48.33 -91.18 -49.43 0 36630 65496
7.72 -65.72 -98.89 -55.40 0 36440 65475
7.77 -83.15 -106.50 -63.03 0 36161 65445
7.81 -102.47 -114.79 -73.30 0 36098 65438
7.85 -120.91 -122.56 -85.06 0 36098 65450
7.90 -141.25 -131.01 -100.02 0 36098 65443
7.94 -157.74 -137.08 -101.77 0 36098 65457
7.99 -176.04 -144.29 -98.64 0 36098 65470
8.03 -194.36 -150.12 -95.31 0 36098 65499
8.07 -210.89 -156.09 -91.47 0 36098 0
8.11 -228.34 -161.92 -91.73 0 36289 0
8.16 -247.48 -168.76 -91.54 0 36845 33
8.20 -263.62 -175.36 -90.30 0 37198 65
8.24 -282.27 -183.46 -88.63 0 37198 49
8.29 -299.97 -191.31 -88.74 0 37198 27
8.33 -316.76 -198.82 -92.14 0 37198 0
8.37 -333.98 -206.55 -95.50 0 37198 0
8.42 -351.20 -214.29 -98.21 0 37071 0
8.46 -364.61 -230.40 -100.65 0 36881 225
8.50 -372.92 -245.45 -101.88 0 36285 202
8.54 -383.63 -259.68 -103.10 0 34698 65333
8.58 -400.52 -260.22 -103.10 0 31902 65321
8.63 -419.64 -249.45 -103.10 0 28261 65276
8.67 -432.05 -232.71 -103.10 0 25916 65310
8.72 -440.29 -209.80 -103.10 0 24352 65310
8.76 -442.52 -189.00 -103.10 0 23162 65321
8.81 -441.45 -169.39 -103.10 0 22407 65321
8.85 -437.69 -146.01 -103.10 0 22152 65429
8.89 -432.23 -130.57 -103.10 0 22152 65430
8.93 -428.69 -113.48 -103.10 0 22343 65476
8.97 -425.17 -95.43 -103.10 0 23265 0
9.01 -423.19 -77.61 -103.10 0 25180 72
0.44 1420.11 -571.69 247.60 0 27880 0
0.50 1420.11 -571.69 247.60 0 27880 0
0.56 1420.11 -571.69 247.60 0 27880 0
0.63 1420.11 -571.69 247.60 0 27880 0
0.69 1420.11 -571.69 247.60 0 27880 0
0.75 1420.11 -571.69 247.60 0 27880 0
0.82 1420.11 -571.69 247.60 0 27880 0
0.88 1420.11 -571.69 247.60 0 27880 0
0.94 1420.11 -571.69 247.60 0 27880 0
1.01 1420.11 -571.69 247.60 0 27880 0
1.07 1420.11 -571.69 247.60 0 27880 0
1.13 1420.11 -571.69 247.60 0 27880 0
1.20 1420.11 -571.69 247.60 0 27880 0
1.26 1420.11 -571.69 247.60 0 27880 0
1.32 1420.11 -571.69 247.60 0 27880 0
1.39 1420.11 -571.69 247.60 0 27880 0
1.45 1420.11 -571.69 247.54 0 27880 0
1.51 1420.11 -571.69 247.60 0 27880 0
1.58 1420.11 -571.69 247.60 0 27880 0
1.64 1420.11 -571.69 247.60 0 27880 0
1.71 1420.11 -571.69 247.60 0 27880 0
1.77 1420.11 -571.69 247.60 0 27880 0
1.84 1420.11 -571.69 247.60 0 27880 0
1.90 1420.11 -571.69 247.60 0 27880 0
1.96 1420.11 -571.69 247.60 0 27880 0
2.03 1420.11 -571.69 247.60 0 27880 0
2.09 1420.11 -571.69 247.60 0 27880 0
2.16 1420.11 -571.69 247.60 0 27880 0
2.22 1420.11 -571.69 247.60 0 27880 0
2.28 1420.11 -571.69 247.60 0 27880 0
2.34 1420.11 -571.69 247.60 0 27880 0
2.40 1420.11 -571.69 247.60 0 27880 0
2.46 1420.11 -571.69 247.60 0 27880 0
2.53 1420.11 -571.69 247.54 0 27880 0
2.59 1420.11 -571.69 247.60 0 27880 0
2.65 1420.11 -571.69 247.60 0 27880 0
2.71 1420.11 -571.69 247.60 0 27880 0
2.77 1420.11 -571.69 247.60 0 27880 0
2.83 1420.11 -571.69 247.60 0 27880 0
2.90 1420.11 -571.69 247.60 0 27880 0
2.96 1420.11 -571.69 247.60 0 27880 0
3.02 1414.85 -569.03 249.60 0 27880 0
3.08 1401.88 -562.46 249.60 0 27880 0
3.15 1380.21 -551.09 249.60 0 26473 38
3.20 1355.72 -534.54 249.60 0 24960 65436
3.26 1334.19 -515.55 249.60 0 24219 65311
3.30 1323.81 -504.50 249.60 0 23857 65419
3.34 1314.54 -492.31 251.75 0 23465 65430
3.39 1303.04 -478.55 252.30 0 23023 65333
3.43 1291.23 -465.09 249.94 0 22960 65439
3.47 1279.49 -451.56 246.01 0 22960 65445
3.51 1267.83 -437.97 240.50 0 22960 65456
3.55 1256.23 -424.32 233.42 0 23214 65472
3.59 1244.66 -410.66 224.76 0 23468 65499
3.63 1230.58 -394.04 212.29 0 24028 7
3.67 1220.19 -381.91 201.36 0 24592 57
3.72 1207.82 -367.65 187.08 0 24956 89
3.76 1193.08 -350.96 168.12 0 25305 139
3.81 1181.38 -338.04 151.31 0 25431 135
3.85 1168.60 -324.15 131.56 0 25557 137
3.89 1155.02 -309.68 108.96 0 25683 147
3.94 1142.28 -296.41 86.20 0 25921 144
3.98 1131.10 -285.00 65.00 0 26282 146
4.02 1116.22 -270.11 35.78 0 26960 229
4.06 1105.87 -260.26 13.85 0 26960 202
4.10 1092.48 -247.65 -15.07 0 26960 195
4.14 1078.20 -234.57 -47.31 0 26960 183
4.18 1065.20 -222.96 -78.01 0 26960 172
4.22 1051.71 -211.17 -103.97 0 26960 161
4.26 1040.23 -201.52 -103.66 0 26960 47
4.30 1025.06 -191.04 -103.15 0 26960 116
4.34 1011.29 -181.99 -103.15 0 26960 70
4.37 997.86 -173.34 -103.15 0 26960 37
4.41 983.25 -163.83 -103.15 0 26431 0
4.45 970.11 -154.75 -103.15 0 26241 65506
4.49 956.70 -145.21 -103.15 0 26178 65507
4.54 933.90 -128.84 -103.15 0 26178 0
4.58 922.99 -120.80 -103.15 0 26178 0
4.62 910.08 -111.39 -103.15 0 26178 0
4.67 887.99 -95.27 -103.15 0 26178 0
4.71 876.86 -87.11 -103.15 0 26178 0
4.75 863.97 -77.68 -103.15 0 26178 0
4.78 850.69 -67.97 -103.15 0 26178 0
4.82 836.63 -57.67 -103.15 0 26178 0
4.86 822.18 -47.10 -103.15 0 26178 0
4.90 808.12 -36.80 -103.15 0 26178 0
4.94 794.07 -26.51 -103.15 0 26178 0
4.98 779.23 -15.65 -103.15 0 26178 0
5.02 764.00 -4.49 -103.15 0 26178 0
5.06 751.50 4.66 -103.15 0 26178 0
5.10 737.83 14.66 -103.15 0 26178 0
5.14 722.60 25.81 -103.15 0 26178 0
5.18 709.71 35.25 -103.15 0 26178 0
5.22 696.05 45.26 -103.15 0 26178 0
5.26 683.16 54.69 -103.15 0 26178 0
5.31 661.10 70.85 -103.15 0 26178 0
5.37 642.93 89.84 -103.15 0 26178 65344
5.42 634.13 112.60 -103.15 0 26178 65355
5.47 628.89 136.96 -103.15 0 26178 65378
5.52 627.14 160.30 -103.15 0 26178 65471
5.58 623.04 184.66 -103.15 0 26178 65502
5.63 619.45 207.13 -103.15 0 26305 65519
5.68 615.01 230.92 -103.15 0 27185 22
5.74 608.09 255.67 -103.15 0 28589 67
5.78 602.61 269.95 -103.15 0 30045 93
5.82 595.20 283.58 -103.15 0 31653 109
5.86 584.43 295.49 -103.15 0 33268 133
5.92 564.85 316.11 -103.15 0 34965 133
5.96 552.10 325.51 -103.15 0 35770 126
5.99 537.28 330.63 -103.15 0 36393 191
6.05 508.48 329.00 -103.15 0 37049 191
6.09 493.03 323.93 -103.15 0 37395 202
6.14 466.67 312.99 -103.15 0 38371 202
6.20 443.42 299.47 -103.15 0 39596 201
6.24 430.97 289.67 -103.15 0 40728 212
6.28 419.04 278.52 -103.15 0 41624 214
6.32 408.87 265.24 -103.15 0 42202 199
6.36 398.79 253.39 -103.15 0 42686 143
6.40 387.51 238.81 -103.15 0 43221 127
6.43 378.78 225.97 -103.15 0 43635 117
6.49 363.91 202.13 -103.15 0 44583 123
6.54 353.28 179.17 -103.15 0 45393 111
6.59 347.15 163.31 -103.15 0 45490 80
6.63 339.26 142.99 -103.15 0 45490 40
6.68 331.93 123.51 -103.15 0 45107 21
6.73 320.86 99.29 -103.15 0 43033 65424
6.77 313.58 87.78 -103.15 0 41163 65333
6.81 303.43 76.13 -103.15 0 39446 65355
6.85 290.92 67.67 -103.15 0 38132 65355
6.89 275.53 57.25 -103.15 0 37342 65344
6.93 261.83 49.76 -103.15 0 37152 65345
6.96 247.10 42.30 -103.15 0 37089 65416
7.00 232.24 35.18 -103.15 0 37089 65457
7.04 216.43 27.84 -103.15 0 37089 65485
7.08 201.00 20.85 -103.15 0 37089 65505
7.12 184.65 13.52 -103.15 0 37089 0
7.16 168.73 6.45 -103.15 0 37089 0
7.20 153.68 -0.21 -103.15 0 37089 0
7.23 138.18 -7.05 -103.15 0 37216 0
7.27 121.30 -14.55 -84.82 0 37416 13
7.31 104.64 -21.99 -71.52 0 37416 27
7.35 87.08 -29.88 -60.01 0 37416 22
7.39 70.20 -37.49 -53.17 0 37416 23
7.44 53.33 -45.12 -47.90 0 37416 21
7.48 36.46 -52.78 -44.21 0 37416 20
7.52 20.52 -60.04 -42.20 0 37289 17
7.56 2.30 -68.33 -41.50 0 37163 0
7.60 -13.19 -75.36 -42.51 0 37037 65525
7.64 -30.52 -83.19 -45.08 0 36847 65508
7.68 -48.33 -91.18 -49.43 0 36630 65496
7.72 -65.72 -98.89 -55.40 0 36440 65475
7.76 -83.15 -106.50 -63.03 0 36161 65445
7.81 -102.47 -114.79 -73.30 0 36098 65438
7.85 -120.91 -122.56 -85.06 0 36098 65450
7.90 -141.25 -131.01 -100.02 0 36098 65443
7.94 -157.74 -137.08 -101.77 0 36098 65457
7.98 -176.04 -144.29 -98.64 0 36098 65470
8.03 -194.36 -150.12 -95.31 0 36098 65499
8.07 -210.89 -156.09 -91.47 0 36098 0
8.11 -228.34 -161.92 -91.73 0 36289 0
8.16 -247.48 -168.76 -91.54 0 36845 33
8.20 -263.62 -175.36 -90.30 0 37198 65
8.24 -282.27 -183.46 -88.63 0 37198 49
8.29 -299.97 -191.31 -88.74 0 37198 27
8.33 -316.76 -198.82 -92.14 0 37198 0
8.37 -333.98 -206.55 -95.50 0 37198 0
8.41 -351.20 -214.29 -98.21 0 37071 0
8.46 -364.61 -230.40 -100.65 0 36881 225
8.50 -372.92 -245.45 -101.88 0 36285 202
8.54 -383.63 -259.68 -103.10 0 34698 65333
8.58 -400.52 -260.22 -103.10 0 31902 65321
8.63 -419.64 -249.45 -103.10 0 28261 65276
8.67 -432.05 -232.71 -103.10 0 25916 65310
8.72 -440.29 -209.80 -103.10 0 24352 65310
8.76 -442.52 -189.00 -103.10 0 23162 65321
8.80 -441.45 -169.39 -103.10 0 22407 65321
8.85 -437.69 -146.01 -103.10 0 22152 65429
8.89 -432.23 -130.57 -103.10 0 22152 65430
8.93 -428.69 -113.48 -103.10 0 22343 65476
8.97 -425.17 -95.43 -103.10 0 23265 0
9.01 -423.19 -77.61 -103.10 0 25180 72
9.05 -423.95 -57.64 -103.10 0 26851 129
9.10 -427.85 -36.98 -103.10 0 28397 141
9.15 -435.02 -16.14 -103.10 0 29565 147
9.19 -444.43 2.70 -103.10 0 31223 134
9.25 -458.89 23.11 -103.10 0 32653 162
9.30 -477.11 41.68 -103.10 0 34309 159
9.35 -495.52 54.90 -103.10 0 35580 160
9.41 -516.67 67.20 -103.10 0 35993 146
9.46 -541.87 66.91 -103.10 0 35993 281
9.52 -567.22 60.60 -102.17 0 35993 292
9.58 -593.50 51.92 -101.70 0 35993 208
9.61 -607.58 54.94 -101.46 0 35993 65130
9.67 -630.19 63.93 -101.35 0 35993 65220
9.73 -658.63 78.00 -102.22 0 35993 65380
9.79 -685.15 91.95 -102.66 0 36409 65496
9.86 -711.22 104.66 -112.38 0 36727 0
9.92 -738.08 116.24 -117.24 0 37511 52
9.99 -765.51 125.45 -119.67 0 38446 95
10.06 -797.82 132.93 -120.89 0 39457 117
10.14 -835.87 137.17 -131.49 0 41095 148
10.21 -864.22 135.41 -136.80 0 43250 154
10.27 -889.15 128.48 -139.45 0 44921 187
10.34 -919.40 115.98 -140.77 0 44984 175
10.40 -941.15 105.85 -141.44 0 44984 66
10.46 -969.20 93.52 -140.07 0 44984 30
10.53 -992.88 70.66 -131.17 0 44665 371
10.60 -1006.74 47.57 -131.20 0 41902 123
10.67 -1027.09 19.17 -131.21 0 42404 50
10.74 -1045.38 -6.50 -133.66 0 42404 36
10.81 -1065.67 -35.53 -136.10 0 42404 0
10.87 -1079.39 -53.67 -136.10 0 42404 0
10.94 -1095.40 -74.94 -136.10 0 42404 0
11.00 -1109.79 -94.40 -136.10 0 43409 0
11.06 -1122.60 -117.25 -133.59 0 46671 284
11.12 -1128.69 -143.94 -132.33 0 49528 304
11.17 -1128.45 -168.65 -131.70 0 49847 281
11.23 -1126.32 -195.70 -136.08 0 49847 181
11.29 -1124.02 -217.92 -139.09 0 49847 81
11.34 -1120.74 -242.05 -142.10 0 49847 38
11.40 -1119.17 -266.20 -142.10 0 49847 0
11.45 -1117.69 -290.36 -120.34 0 49847 0
11.51 -1116.05 -316.92 -102.38 0 49847 65535
11.56 -1114.54 -341.69 -92.64 0 49847 8
11.62 -1112.93 -367.99 -85.21 0 49847 7
11.67 -1111.40 -392.76 -81.17 0 49847 6
11.73 -1109.76 -419.05 -79.77 0 49847 6
11.79 -1108.03 -446.86 -81.62 0 49847 6
11.85 -1106.28 -474.66 -87.00 0 49910 5
11.91 -1104.34 -504.99 -96.72 0 49910 14
11.98 -1102.27 -536.84 -108.06 0 49910 13
12.02 -1101.48 -548.83 -107.19 0 49910 4
12.05 -1100.52 -562.31 -105.68 0 49910 0
12.10 -1099.02 -582.55 -103.15 0 49910 0
12.15 -1097.06 -609.58 -102.19 0 49910 0
12.21 -1095.41 -632.27 -104.10 0 49910 0
12.25 -1094.07 -650.61 -104.10 0 49910 0
12.30 -1092.78 -668.47 -104.10 0 49910 0
12.34 -1091.59 -684.89 -104.10 0 49910 0
12.38 -1090.36 -701.78 -104.10 0 49910 0
12.42 -1089.17 -718.20 -104.10 0 49973 0
12.45 -1087.99 -734.37 -86.69 0 50036 10
12.49 -1086.69 -751.91 -73.95 0 50036 0
12.55 -1084.47 -781.67 -59.04 0 50036 12
12.60 -1082.59 -806.31 -50.01 0 50099 17
12.65 -1080.58 -832.42 -44.46 0 50099 18
12.70 -1078.65 -856.99 -42.13 0 50099 17
12.76 -1076.54 -883.61 -42.47 0 50099 16
12.82 -1074.31 -911.51 -15.06 0 50099 15
12.88 -1071.89 -941.32 4.70 0 50099 15
12.94 -1069.68 -968.06 17.96 0 50099 12
12.99 -1067.77 -991.09 23.51 0 50099 10
13.04 -1065.77 -1015.14 27.00 0 50099 9
13.09 -1064.05 -1035.60 27.82 0 50099 8
13.14 -1062.32 -1056.07 26.90 0 50099 7
13.18 -1060.50 -1077.56 24.07 0 50354 7
13.22 -1058.98 -1094.95 20.10 0 50354 30
13.27 -1057.33 -1113.36 14.61 0 50354 26
13.31 -1055.62 -1132.28 7.46 0 50354 24
13.35 -1053.97 -1150.18 -0.80 0 50354 23
13.39 -1052.25 -1168.58 -10.72 0 50354 22
13.42 -1050.70 -1184.94 -20.87 0 50354 19
13.46 -1048.93 -1203.34 -33.57 0 50354 20
13.50 -1047.20 -1221.23 -47.37 0 50354 17
13.54 -1045.34 -1240.14 -63.46 0 50354 17
13.58 -1043.62 -1257.51 -79.71 0 50354 16
13.62 -1041.93 -1274.37 -96.75 0 50354 14
13.67 -1039.09 -1302.49 -100.64 0 50417 8
13.71 -1037.31 -1317.10 -103.15 0 50480 22
13.75 -1035.42 -1332.47 -103.15 0 50480 0
13.79 -1033.49 -1349.79 -103.15 0 49506 65502
13.82 -1032.83 -1366.74 -103.15 0 48553 65428
13.87 -1033.54 -1385.65 -103.15 0 47267 65385
13.91 -1036.39 -1403.44 -103.15 0 45765 65321
13.95 -1042.30 -1423.57 -103.15 0 44502 65310
14.00 -1056.50 -1443.09 -103.15 0 42901 65276
14.05 -1078.06 -1453.30 -102.67 0 41620 65288
14.09 -1097.18 -1456.59 -103.39 0 40989 65321
14.13 -1115.28 -1457.46 -103.74 0 40799 65333
14.19 -1142.20 -1457.82 -103.92 0 40609 65426
14.24 -1163.47 -1469.42 -104.10 0 40434 168
14.29 -1182.07 -1483.93 -104.10 0 39962 148
14.34 -1200.13 -1497.85 -104.10 0 39325 38
14.40 -1221.39 -1512.20 -102.19 0 37888 65473
14.45 -1243.16 -1522.99 -103.10 0 36328 65388
14.49 -1254.93 -1527.61 -103.10 0 35201 65361
14.53 -1269.04 -1531.53 -103.10 0 34245 65344
14.56 -1284.86 -1533.27 -103.10 0 33656 65347
14.60 -1300.77 -1535.31 -103.10 0 33416 65375
14.66 -1328.68 -1538.43 -103.10 0 33416 65462
14.69 -1341.30 -1538.99 -103.10 0 33416 65490
14.73 -1359.64 -1540.34 -103.10 0 33416 65507
14.77 -1376.06 -1541.42 -86.10 0 33290 65512
14.81 -1392.98 -1542.32 -84.10 0 33164 65504
14.85 -1411.84 -1543.17 -84.10 0 33164 0
14.89 -1426.83 -1543.79 -84.10 0 33164 0
14.93 -1444.24 -1544.49 -84.10 0 33164 0
14.97 -1463.10 -1545.24 -66.10 0 33164 0
15.01 -1480.99 -1545.93 -64.10 0 33164 0
15.05 -1498.89 -1546.62 -64.10 0 33164 0
15.09 -1516.78 -1547.30 -64.10 0 33164 0
15.13 -1536.61 -1548.06 -47.10 0 33164 0
15.18 -1554.51 -1548.74 -45.10 0 33164 0
15.22 -1575.79 -1549.55 -45.10 0 33164 0
15.27 -1595.62 -1550.30 -45.10 0 33164 0
15.31 -1617.38 -1551.13 -27.10 0 33164 0
15.36 -1639.15 -1551.96 -25.10 0 33164 0
15.41 -1660.43 -1552.71 -25.10 0 33038 0
15.46 -1683.65 -1553.35 -8.10 0 33038 0
15.51 -1706.88 -1553.96 -6.10 0 33038 0
15.56 -1729.62 -1554.55 -6.10 0 33038 0
15.62 -1752.36 -1555.14 -6.10 0 33038 0
15.67 -1776.07 -1555.75 10.90 0 33038 0
15.72 -1800.26 -1556.30 12.90 0 32975 0
15.77 -1822.04 -1556.74 12.90 0 32975 0
15.82 -1840.91 -1557.11 30.90 0 32975 0
15.87 -1859.78 -1557.48 32.90 0 32975 0
15.91 -1876.72 -1557.82 32.90 0 32975 0
15.95 -1894.14 -1558.16 32.90 0 32975 0
15.99 -1912.04 -1558.51 49.90 0 32975 0
16.03 -1927.29 -1558.82 49.90 0 32975 0
16.08 -1952.33 -1559.30 50.90 0 32975 0
16.12 -1974.47 -1559.70 51.90 0 32816 0
16.17 -1994.31 -1559.58 51.90 0 32247 65503
16.22 -2014.71 -1568.66 51.90 0 30939 168
16.27 -2034.48 -1579.91 51.90 0 29270 59
16.32 -2056.36 -1591.17 51.90 0 27178 65479
16.37 -2078.68 -1596.33 51.90 0 25657 65444
16.42 -2101.45 -1598.92 51.90 0 24842 65451
16.47 -2122.37 -1599.64 51.90 0 24335 65467
16.52 -2145.18 -1599.15 51.90 0 23426 65470
16.58 -2168.36 -1596.52 51.90 0 22380 65458
16.63 -2194.47 -1590.66 51.90 0 20863 65441
16.68 -2214.87 -1582.30 51.90 0 19022 65435
16.74 -2238.30 -1567.96 51.90 0 17064 65403
16.78 -2249.07 -1559.53 51.90 0 16130 65425
16.82 -2259.82 -1549.10 51.90 0 15700 65420
16.86 -2268.48 -1537.71 51.90 0 15404 65459
16.90 -2280.10 -1524.68 51.90 0 15021 65463
16.93 -2290.25 -1512.31 51.90 0 14958 65480
16.97 -2300.41 -1499.35 51.90 0 14585 65484
17.01 -2309.57 -1486.85 51.90 0 14344 65493
17.05 -2319.76 -1472.10 51.90 0 13832 65485
17.08 -2328.73 -1457.71 51.90 0 13320 65478
17.12 -2337.56 -1442.11 51.90 0 13380 65478
17.16 -2345.24 -1428.65 51.90 0 14002 0
17.20 -2354.33 -1413.79 51.90 0 14002 0
17.24 -2363.22 -1399.37 51.90 0 14002 0
17.28 -2371.63 -1385.79 51.90 0 14002 0
17.31 -2381.32 -1370.16 51.90 0 14002 0
17.35 -2390.48 -1355.34 51.90 0 13630 0
17.39 -2399.03 -1340.15 51.90 0 12475 65488
17.43 -2406.10 -1324.17 51.90 0 10604 65446
17.48 -2410.96 -1305.23 51.90 0 7418 65428
17.51 -2410.55 -1290.22 51.90 0 4618 65426
17.56 -2407.09 -1269.44 51.90 0 2371 65399
17.61 -2397.54 -1247.91 51.90 0 1709 65334
17.65 -2385.76 -1229.34 51.90 0 1245 65397
17.70 -2370.92 -1212.51 51.90 0 1033 65427
