9.91 -340.0 1468.0 -657.0 0.0 20760.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1510
10.02 -340.0 1468.0 -654.85 0.0 20760.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1510
10.04 -340.0 1468.0 -654.15 0.0 20760.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1510
10.05 -340.01 1468.16 -654.15 0.0 16342.0 0.0 -1.21 17.98 0.0 -177.15 5997.38 0.0 1510
10.06 -340.03 1468.47 -654.15 0.0 16029.0 0.0 -1.7 36.0 0.0 25.31 5999.95 0.0 1510
10.07 -340.04 1468.95 -654.15 0.0 15720.0 0.0 -1.49 54.02 0.0 204.75 5996.51 0.0 1510
10.08 -340.04 1469.69 -654.15 0.0 15524.0 0.0 -0.54 74.28 0.0 381.7 5987.85 0.0 1510
10.09 -340.04 1470.5 -654.15 0.0 15353.0 0.0 0.98 92.26 0.0 494.15 5979.62 0.0 1510
10.09 -340.01 1471.33 -654.15 0.0 15285.0 0.0 2.69 107.96 0.0 592.68 5970.66 0.0 1510
10.1 -339.98 1472.28 -654.15 0.0 15246.0 0.0 4.74 123.62 0.0 631.59 5966.66 0.0 1510
10.11 -339.91 1473.53 -654.15 0.0 15207.0 0.0 7.22 141.5 0.0 654.47 5964.2 0.0 1510
10.12 -339.83 1474.93 -654.15 0.0 15207.0 0.0 9.76 159.37 0.0 677.34 5961.65 0.0 1510
10.13 -339.72 1476.49 -654.15 0.0 15207.0 0.0 12.38 177.22 0.0 677.34 5961.65 0.0 1510
10.14 -339.59 1478.2 -654.15 0.0 15169.0 0.0 14.95 195.08 0.0 677.34 5961.65 0.0 1510
10.15 -339.34 1481.13 -654.15 0.0 15145.0 0.0 18.76 221.86 0.0 697.91 5959.27 0.0 1510
10.16 -339.23 1482.41 -654.15 0.0 15145.0 0.0 20.39 233.02 0.0 711.62 5957.65 0.0 1510
10.17 -339.03 1484.62 -654.15 0.0 15145.0 0.0 23.04 250.87 0.0 711.62 5957.65 0.0 1510
10.17 -338.8 1486.99 -654.15 0.0 15145.0 0.0 25.66 268.71 0.0 711.62 5957.65 0.0 1510
10.18 -338.65 1488.53 -654.15 0.0 15145.0 0.0 27.28 279.85 0.0 711.62 5957.65 0.0 1510
10.19 -338.39 1491.15 -654.15 0.0 15145.0 0.0 29.84 297.7 0.0 711.62 5957.65 0.0 1510
10.2 -338.1 1493.92 -654.15 0.0 15145.0 0.0 32.38 315.55 0.0 711.62 5957.65 0.0 1510
10.21 -337.84 1496.47 -654.15 0.0 15145.0 0.0 34.57 331.18 0.0 711.62 5957.65 0.0 1510
10.21 -337.47 1499.95 -654.15 0.0 15145.0 0.0 37.36 351.27 0.0 711.62 5957.65 0.0 1510
10.22 -337.21 1502.36 -654.15 0.0 15145.0 0.0 39.21 364.66 0.0 711.62 5957.65 0.0 1510
10.23 -336.84 1505.72 -654.15 0.0 15145.0 0.0 41.65 382.52 0.0 711.62 5957.65 0.0 1510
10.24 -336.5 1508.79 -654.15 0.0 15145.0 0.0 43.76 398.16 0.0 711.62 5957.65 0.0 1510
10.25 -336.1 1512.45 -654.15 0.0 15145.0 0.0 46.16 416.02 0.0 711.62 5957.65 0.0 1510
10.26 -335.67 1516.27 -654.15 0.0 15145.0 0.0 48.55 433.89 0.0 711.62 5957.65 0.0 1510
10.27 -335.18 1520.6 -654.15 0.0 15145.0 0.0 49.32 437.22 0.0 711.62 5957.65 0.0 1510
10.27 -334.75 1524.44 -654.15 0.0 15145.0 0.0 49.63 437.19 0.0 711.62 5957.65 0.0 1510
10.28 -334.36 1527.81 -654.15 0.0 15145.0 0.0 49.87 437.17 0.0 711.62 5957.65 0.0 1510
10.29 -334.03 1530.7 -654.15 0.0 15145.0 0.0 50.05 437.14 0.0 711.62 5957.65 0.0 1510
