131.46 832.48 227.16 -142.1 0.0 8584.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1581
131.47 832.52 227.57 -142.1 0.0 15297.0 0.0 3.05 29.13 0.0 624.73 5967.39 0.0 1581
131.49 832.61 228.41 -142.1 0.0 15297.0 0.0 6.09 58.25 0.0 624.73 5967.39 0.0 1581
131.5 832.75 229.79 -142.1 0.0 15297.0 0.0 9.38 89.62 0.0 624.73 5967.39 0.0 1581
131.51 832.87 230.87 -142.1 0.0 15297.0 0.0 11.49 109.79 0.0 624.73 5967.39 0.0 1581
131.52 833.08 232.86 -142.1 0.0 15297.0 0.0 14.54 138.91 0.0 624.73 5967.39 0.0 1581
131.54 833.33 235.26 -142.1 0.0 15297.0 0.0 17.59 168.04 0.0 624.73 5967.39 0.0 1581
131.55 833.57 237.59 -142.1 0.0 15297.0 0.0 20.17 192.69 0.0 624.73 5967.39 0.0 1581
131.56 833.88 240.49 -142.1 0.0 15297.0 0.0 22.99 219.58 0.0 624.73 5967.39 0.0 1581
131.57 834.12 242.87 -142.1 0.0 15297.0 0.0 25.1 239.74 0.0 624.73 5967.39 0.0 1581
131.58 834.39 245.44 -142.1 0.0 15297.0 0.0 27.21 259.9 0.0 624.73 5967.39 0.0 1581
131.59 834.72 248.54 -142.1 0.0 15412.0 0.0 29.55 282.31 0.0 624.73 5967.39 0.0 1581
131.6 835.15 252.63 -142.1 0.0 15456.0 0.0 32.37 309.2 0.0 558.33 5973.97 0.0 1581
131.62 835.52 256.27 -142.1 0.0 15545.0 0.0 34.16 331.66 0.0 533.12 5976.27 0.0 1581
131.63 835.91 260.17 -142.1 0.0 15589.0 0.0 35.77 354.13 0.0 482.68 5980.55 0.0 1581
131.64 836.32 264.31 -142.1 0.0 15649.0 0.0 36.95 376.65 0.0 457.45 5982.54 0.0 1581
131.65 836.7 268.24 -142.1 0.0 15702.0 0.0 37.85 396.92 0.0 423.03 5985.07 0.0 1581
131.66 837.21 273.84 -142.1 0.0 15782.0 0.0 38.73 423.97 0.0 393.18 5987.1 0.0 1581
131.68 837.71 279.62 -142.1 0.0 15889.0 0.0 38.25 438.33 0.0 347.25 5989.94 0.0 1581
131.69 838.19 285.41 -142.1 0.0 16004.0 0.0 36.24 438.51 0.0 285.21 5993.22 0.0 1581
131.7 838.67 291.69 -142.1 0.0 16177.0 0.0 33.64 438.71 0.0 218.54 5996.02 0.0 1581
131.71 839.11 297.96 -142.1 0.0 16270.0 0.0 30.66 438.93 0.0 119.64 5998.81 0.0 1581
131.73 839.33 301.34 -142.1 0.0 16484.0 0.0 28.6 439.07 0.0 66.73 5999.63 0.0 1581
131.74 839.66 307.14 -142.1 0.0 16733.0 0.0 24.87 439.3 0.0 -57.52 5999.72 0.0 1581
131.75 839.96 313.91 -142.1 0.0 16978.0 0.0 19.59 439.56 0.0 -200.15 5996.66 0.0 1581
131.77 840.14 319.23 -142.1 0.0 17267.0 0.0 14.62 439.76 0.0 -340.36 5990.34 0.0 1581
131.78 840.25 325.52 -142.1 0.0 17672.0 0.0 7.91 439.93 0.0 0.0 0.0 0.0 1581
131.79 840.34 330.63 -142.1 0.0 17984.0 0.0 5.96 331.53 0.0 0.0 0.0 0.0 1581
131.81 840.4 333.63 -142.1 0.0 18425.0 0.0 4.92 273.18 0.0 0.0 0.0 0.0 1581
131.82 840.44 336.3 -142.1 0.0 18915.0 0.0 3.96 220.29 0.0 0.0 0.0 0.0 1581
131.83 840.48 338.45 -142.1 0.0 19405.0 0.0 3.2 177.64 0.0 0.0 0.0 0.0 1581
131.84 840.51 340.18 -142.1 0.0 19940.0 0.0 2.58 143.25 0.0 0.0 0.0 0.0 1581
131.85 840.54 341.67 -142.1 0.0 20385.0 0.0 2.03 113.0 0.0 0.0 0.0 0.0 1581
131.87 840.56 342.7 -142.1 0.0 20900.0 0.0 1.68 93.11 0.0 0.0 0.0 0.0 1581
131.88 840.58 343.61 -142.1 0.0 21435.0 0.0 1.35 75.08 0.0 0.0 0.0 0.0 1581
131.89 840.59 344.39 -142.1 0.0 21925.0 0.0 1.07 59.22 0.0 0.0 0.0 0.0 1581
131.9 840.6 344.93 -142.1 0.0 22567.0 0.0 0.88 48.8 0.0 0.0 0.0 0.0 1581
131.91 840.61 345.43 -142.1 0.0 23012.0 0.0 0.7 38.49 0.0 0.0 0.0 0.0 1581
131.93 840.61 345.78 -142.1 0.0 23453.0 0.0 0.58 31.72 0.0 0.0 0.0 0.0 1581
131.94 840.62 346.09 -142.1 0.0 23894.0 0.0 0.46 25.58 0.0 0.0 0.0 0.0 1581
131.95 840.62 346.34 -142.1 0.0 24241.0 0.0 0.37 20.63 0.0 0.0 0.0 0.0 1581
131.96 840.63 346.56 -142.1 0.0 24535.0 0.0 0.3 16.27 0.0 0.0 0.0 0.0 1581
131.98 840.63 346.72 -142.1 0.0 24856.0 0.0 0.24 13.12 0.0 0.0 0.0 0.0 1581
131.99 840.63 346.85 -142.1 0.0 25212.0 0.0 0.18 10.35 0.0 0.0 0.0 0.0 1581
132.0 840.88 346.51 -142.1 0.0 55699.0 0.0 17.19 -23.71 0.0 3522.24 -4857.35 0.0 1581
132.01 841.37 345.83 -142.1 0.0 55699.0 0.0 34.38 -47.42 0.0 3522.24 -4857.35 0.0 1581
