0.41 2548.0 -1668.0 -78.15 0.0 32856.0 0.0 1600
0.45 2548.0 -1668.0 -78.19 0.0 32856.0 0.0 1600
0.49 2548.0 -1668.0 -78.15 0.0 32856.0 0.0 1600
0.53 2548.0 -1668.0 -77.5 0.0 32856.0 65535.0 1600
0.57 2548.0 -1668.0 -80.52 0.0 32856.0 0.0 1600
0.6 2548.0 -1668.0 -78.15 0.0 32856.0 0.0 1600
0.64 2545.07 -1668.51 -76.15 0.0 34475.0 0.0 1600
0.68 2537.63 -1669.7 -76.15 0.0 34308.0 0.0 1600
0.72 2528.02 -1671.13 -76.15 0.0 34140.0 65534.0 1600
0.76 2514.34 -1672.97 -76.15 0.0 33956.0 65533.0 1600
0.8 2496.76 -1675.05 -76.15 0.0 33732.0 65532.0 1600
0.84 2477.35 -1677.11 -76.98 0.0 33489.0 1.0 1600
0.88 2460.51 -1678.91 -79.85 0.0 33225.0 65523.0 1600
0.92 2443.02 -1680.69 -84.24 0.0 32867.0 65518.0 1600
0.96 2426.53 -1682.24 -89.79 0.0 32615.0 65506.0 1600
0.99 2410.5 -1683.62 -96.45 0.0 32277.0 65508.0 1600
1.03 2393.97 -1684.86 -104.58 0.0 31214.0 65479.0 1590
1.07 2374.51 -1685.93 -115.72 0.0 29504.0 65490.0 1590
1.11 2359.4 -1686.22 -125.84 0.0 27046.0 65479.0 1590
1.15 2342.83 -1685.84 -138.07 0.0 23751.0 65490.0 1590
1.19 2323.38 -1684.31 -154.04 0.0 20948.0 65490.0 1590
1.23 2305.52 -1681.66 -170.56 0.0 19287.0 65490.0 1590
1.27 2287.85 -1677.91 -188.65 0.0 18873.0 65490.0 1590
1.31 2273.26 -1673.89 -205.15 0.0 18645.0 65490.0 1590
1.34 2257.47 -1668.75 -224.38 0.0 18196.0 65490.0 1590
1.38 2241.98 -1662.77 -244.93 0.0 17861.0 65502.0 1590
1.42 2225.95 -1655.58 -268.11 0.0 17409.0 65490.0 1590
1.46 2209.94 -1647.26 -293.48 0.0 16380.0 65502.0 1590
1.5 2194.88 -1638.22 -319.71 0.0 15151.0 65502.0 1643
1.54 2180.38 -1628.28 -347.44 0.0 14446.0 65502.0 1643
1.58 2166.48 -1617.51 -376.66 0.0 14031.0 65502.0 1643
1.62 2153.97 -1606.59 -405.66 0.0 13738.0 65502.0 1643
1.65 2142.41 -1595.36 -435.08 0.0 13127.0 65502.0 1643
1.69 2129.8 -1581.74 -470.38 0.0 12707.0 65502.0 1643
1.73 2119.27 -1568.88 -503.48 0.0 12707.0 65502.0 1643
1.77 2109.13 -1555.12 -538.91 0.0 12707.0 65513.0 1643
1.81 2099.73 -1540.87 -575.74 0.0 12821.0 65502.0 1643
1.85 2091.03 -1542.94 -580.46 0.0 13062.0 65502.0 1643
1.89 2087.62 -1518.22 -572.71 0.0 13125.0 65502.0 1643
1.93 2088.51 -1498.35 -562.73 0.0 13125.0 65502.0 1643
1.96 2091.45 -1480.61 -553.89 0.0 13125.0 65502.0 1643
2.0 2095.59 -1463.12 -545.14 0.0 13125.0 65510.0 1643
2.04 2100.28 -1446.22 -536.72 0.0 13125.0 65520.0 1643
2.08 2105.24 -1429.67 -528.46 0.0 13011.0 65525.0 1643
2.12 2110.7 -1412.76 -519.99 0.0 12713.0 65524.0 1643
2.16 2116.21 -1396.67 -511.98 0.0 12827.0 65529.0 1599
2.19 2121.51 -1381.2 -504.28 0.0 12999.0 0.0 1599
2.23 2126.89 -1365.06 -496.18 0.0 13311.0 3.0 1599
2.27 2132.05 -1348.88 -488.09 0.0 13211.0 0.0 1599
2.31 2137.02 -1332.68 -479.98 0.0 13704.0 6.0 1599
2.35 2141.63 -1315.76 -471.48 0.0 14124.0 9.0 1599
2.39 2145.45 -1299.99 -463.63 0.0 14124.0 6.0 1599
2.42 2149.13 -1284.09 -455.68 0.0 14124.0 3.0 1599
2.46 2152.91 -1267.51 -447.36 0.0 14124.0 0.0 1599
2.5 2156.57 -1250.93 -439.07 0.0 14633.0 7.0 1599
2.54 2159.38 -1234.87 -431.04 0.0 15328.0 20.0 1599
2.58 2161.75 -1217.42 -422.26 0.0 15511.0 11.0 1599
2.62 2163.7 -1200.63 -413.89 0.0 15302.0 6.0 1599
2.65 2165.47 -1184.44 -405.81 0.0 15302.0 0.0 1599
2.69 2167.37 -1166.93 -397.01 0.0 15302.0 0.0 1599
2.73 2169.17 -1149.5 -388.29 0.0 15406.0 0.0 1599
2.77 2170.74 -1133.34 -380.26 0.0 15406.0 0.0 1599
