0.41 1538.41 319.67 -846.15 0.0 49080.0 0.0 1654
0.44 1538.41 319.67 -846.19 0.0 49080.0 0.0 1654
0.48 1538.41 319.67 -846.15 0.0 49080.0 0.0 1654
0.52 1538.41 319.67 -846.19 0.0 49080.0 0.0 1654
0.56 1538.41 319.67 -846.15 0.0 49080.0 0.0 1654
0.6 1538.39 317.26 -844.15 0.0 49080.0 0.0 1654
0.64 1538.35 310.67 -844.15 0.0 49080.0 0.0 1654
0.67 1538.29 301.65 -844.15 0.0 49080.0 0.0 1654
0.71 1538.2 288.91 -844.15 0.0 49080.0 0.0 1654
0.75 1538.09 273.36 -844.15 0.0 49080.0 0.0 1654
0.79 1537.96 254.77 -844.15 0.0 49080.0 0.0 1654
0.83 1537.84 237.81 -844.15 0.0 49080.0 0.0 1654
0.87 1537.73 221.84 -844.15 0.0 49080.0 0.0 1619
0.91 1537.6 202.48 -844.15 0.0 49080.0 0.0 1619
0.94 1537.49 186.51 -844.15 0.0 49080.0 0.0 1619
0.98 1537.36 168.6 -844.15 0.0 49080.0 0.0 1619
1.02 1537.26 153.11 -844.15 0.0 49080.0 0.0 1619
1.06 1537.14 135.69 -844.15 0.0 49080.0 0.0 1619
1.1 1537.01 117.78 -844.15 0.0 49080.0 0.0 1619
1.14 1536.89 100.36 -844.15 0.0 49080.0 0.0 1619
1.18 1536.77 82.93 -844.15 0.0 49080.0 0.0 1619
1.22 1536.65 65.51 -844.15 0.0 49080.0 0.0 1619
1.26 1536.53 48.08 -844.15 0.0 49080.0 0.0 1619
1.3 1536.43 32.6 -844.15 0.0 49080.0 0.0 1619
1.33 1536.3 14.21 -844.14 0.0 49080.0 0.0 1619
1.37 1536.18 -0.56 -836.26 0.0 49080.0 0.0 1619
1.41 1536.07 -15.44 -828.38 0.0 49080.0 0.0 1619
1.45 1535.95 -32.32 -819.33 0.0 49080.0 0.0 1619
1.49 1535.82 -50.08 -809.83 0.0 49080.0 0.0 1619
1.53 1535.71 -67.32 -800.66 0.0 49080.0 0.0 1653
1.57 1535.59 -84.03 -791.77 0.0 49080.0 0.0 1653
1.61 1535.47 -101.46 -782.45 0.0 49080.0 0.0 1653
1.65 1535.35 -118.29 -773.5 0.0 49080.0 0.0 1653
1.69 1535.24 -135.16 -764.5 0.0 49080.0 0.0 1653
1.73 1535.12 -152.07 -755.48 0.0 49080.0 0.0 1653
1.76 1535.0 -169.61 -746.11 0.0 49080.0 0.0 1653
1.8 1534.89 -186.48 -737.13 0.0 49080.0 0.0 1653
1.84 1534.77 -203.38 -728.12 0.0 49080.0 0.0 1653
1.88 1534.64 -221.52 -718.39 0.0 49080.0 0.0 1653
1.92 1534.53 -237.73 -709.83 0.0 49080.0 0.0 1653
1.96 1534.41 -255.26 -700.43 0.0 49080.0 0.0 1653
2.0 1534.29 -272.75 -691.1 0.0 49080.0 0.0 1653
2.04 1534.18 -289.6 -682.14 0.0 49080.0 0.0 1653
2.08 1534.07 -305.88 -673.48 0.0 49080.0 0.0 1653
2.11 1533.94 -323.46 -664.05 0.0 49080.0 0.0 1653
2.16 1533.82 -341.58 -654.36 0.0 49080.0 0.0 1653
2.19 1533.7 -358.38 -645.45 0.0 49080.0 0.0 1653
2.23 1533.59 -375.24 -636.46 0.0 49080.0 0.0 1652
2.27 1533.47 -392.14 -627.45 0.0 49080.0 0.0 1652
2.31 1533.33 -409.06 -618.43 0.0 48873.0 65531.0 1652
2.35 1533.03 -425.99 -609.4 0.0 48873.0 0.0 1652
2.39 1532.63 -443.53 -600.02 0.0 48873.0 0.0 1652
2.42 1532.23 -462.21 -595.93 0.0 48873.0 0.0 1652
2.47 1531.76 -481.96 -592.01 0.0 48873.0 0.0 1652
2.5 1531.33 -498.8 -588.1 0.0 48873.0 0.0 1652
2.54 1530.88 -516.22 -588.1 0.0 48873.0 0.0 1652
2.58 1530.4 -534.12 -588.1 0.0 48873.0 0.0 1652
2.62 1529.97 -550.57 -588.1 0.0 48873.0 0.0 1652
2.66 1529.52 -567.5 -588.1 0.0 48873.0 0.0 1652
2.7 1529.07 -584.44 -588.1 0.0 48873.0 0.0 1652
2.73 1528.64 -600.4 -588.1 0.0 48873.0 0.0 1652
2.77 1528.16 -618.79 -588.1 0.0 48873.0 0.0 1646
2.81 1527.72 -635.24 -588.1 0.0 48873.0 0.0 1646
2.85 1527.25 -653.14 -588.1 0.0 48873.0 0.0 1646
2.89 1526.81 -669.59 -588.1 0.0 48873.0 0.0 1646
2.93 1526.36 -686.53 -588.1 0.0 48873.0 0.0 1646
2.97 1525.94 -702.49 -588.1 0.0 48873.0 0.0 1646
3.01 1525.35 -724.75 -588.1 0.0 48873.0 0.0 1646
3.05 1524.91 -741.2 -588.1 0.0 48873.0 0.0 1646
3.09 1524.48 -757.16 -588.1 0.0 48873.0 0.0 1646
3.13 1524.0 -775.07 -588.1 0.0 48873.0 0.0 1646
3.17 1523.57 -791.52 -588.1 0.0 48873.0 0.0 1646
3.21 1523.11 -808.45 -588.1 0.0 48873.0 0.0 1646
3.24 1522.66 -825.38 -588.1 0.0 48873.0 0.0 1646
3.28 1522.21 -842.32 -588.1 0.0 48873.0 0.0 1646
3.32 1521.76 -859.25 -588.1 0.0 48873.0 0.0 1646
3.36 1521.31 -876.19 -588.1 0.0 48873.0 0.0 1646
3.4 1520.88 -892.15 -588.1 0.0 48873.0 0.0 1646
3.44 1520.42 -909.57 -588.1 0.0 48873.0 0.0 1646
3.47 1519.96 -926.5 -588.1 0.0 48873.0 0.0 1588
3.51 1519.51 -943.44 -588.1 0.0 48873.0 0.0 1588
3.55 1519.06 -960.37 -588.1 0.0 48873.0 0.0 1588
3.59 1518.61 -977.3 -588.1 0.0 48873.0 0.0 1588
3.63 1518.16 -994.24 -588.1 0.0 48873.0 0.0 1588
3.67 1517.7 -1011.17 -588.1 0.0 48873.0 0.0 1588
3.71 1517.15 -1028.1 -588.1 0.0 48306.0 65527.0 1588
3.74 1516.12 -1044.05 -588.1 0.0 48143.0 65525.0 1588
3.78 1514.8 -1060.45 -588.1 0.0 48171.0 65529.0 1588
3.82 1513.32 -1077.81 -588.1 0.0 48171.0 0.0 1588
3.86 1511.91 -1093.72 -588.1 0.0 48171.0 0.0 1588
3.89 1510.42 -1110.11 -588.1 0.0 48171.0 0.0 1588
3.93 1508.9 -1126.5 -588.1 0.0 48171.0 0.0 1588
3.97 1507.38 -1142.88 -588.1 0.0 48171.0 0.0 1588
4.01 1505.68 -1163.14 -588.1 0.0 48629.0 10.0 1588
