342.12 2304.3 564.96 -81.0 0.0 49352.0 0.0 1618
342.15 2304.3 564.96 -78.85 0.0 49352.0 0.0 1618
342.17 2304.3 564.96 -78.15 0.0 49352.0 0.0 1618
342.19 2304.34 563.97 -78.15 0.0 49543.0 0.0 1618
342.21 2304.4 562.41 -78.15 0.0 49543.0 0.0 1618
342.23 2304.49 559.96 -78.15 0.0 49543.0 0.0 1618
342.25 2304.6 556.93 -78.15 0.0 49581.0 0.0 1618
342.26 2304.73 553.44 -78.15 0.0 49581.0 0.0 1618
342.28 2304.88 549.61 -78.15 0.0 49581.0 0.0 1618
342.29 2305.06 544.9 -78.15 0.0 49581.0 0.0 1618
342.31 2305.24 540.29 -78.15 0.0 49581.0 0.0 1618
342.33 2305.44 535.19 -78.15 0.0 49581.0 0.0 1618
342.34 2305.7 528.74 -78.15 0.0 49581.0 0.0 1618
342.36 2305.95 522.6 -78.15 0.0 49581.0 0.0 1618
342.38 2306.24 515.47 -78.15 0.0 49581.0 0.0 1618
342.39 2306.53 508.21 -78.15 0.0 49581.0 0.0 1618
342.41 2306.82 500.96 -78.15 0.0 49581.0 0.0 1618
342.43 2307.12 493.71 -78.15 0.0 49581.0 0.0 1618
342.45 2307.46 485.49 -78.15 0.0 49581.0 0.0 1618
342.46 2307.77 477.75 -78.15 0.0 49581.0 0.0 1618
342.48 2308.09 470.01 -78.15 0.0 49581.0 0.0 1618
342.49 2308.38 462.76 -78.15 0.0 49351.0 0.0 1618
342.51 2308.64 456.47 -78.15 0.0 49155.0 0.0 1618
342.52 2308.87 450.18 -78.15 0.0 48931.0 0.0 1618
342.54 2309.07 443.89 -78.15 0.0 48725.0 0.0 1618
342.55 2309.2 438.09 -78.15 0.0 48394.0 0.0 1618
342.56 2309.28 431.31 -78.15 0.0 47981.0 0.0 1618
342.58 2309.26 425.5 -78.15 0.0 47477.0 0.0 1618
342.59 2309.13 419.21 -78.15 0.0 46917.0 0.0 1618
342.61 2308.85 412.93 -78.15 0.0 46245.0 0.0 1618
342.62 2308.39 406.65 -78.15 0.0 45545.0 0.0 1618
342.64 2307.71 400.4 -78.15 0.0 44817.0 0.0 1517
342.65 2306.78 394.17 -78.15 0.0 44117.0 0.0 1517
342.67 2305.58 388.0 -78.15 0.0 43393.0 0.0 1517
342.68 2303.93 381.43 -78.15 0.0 42566.0 0.0 1517
342.7 2301.58 374.05 -78.15 0.0 41842.0 0.0 1517
342.72 2299.15 367.72 -78.15 0.0 41049.0 0.0 1517
342.73 2295.89 360.7 -78.15 0.0 40222.0 0.0 1517
342.75 2292.15 353.92 -78.15 0.0 39479.0 0.0 1517
342.77 2288.22 347.81 -78.15 0.0 38652.0 0.0 1517
342.78 2283.56 341.62 -78.15 0.0 37941.0 0.0 1517
342.8 2278.81 336.14 -78.15 0.0 37252.0 0.0 1517
342.82 2273.32 330.67 -78.15 0.0 36606.0 0.0 1517
342.83 2267.84 325.91 -78.15 0.0 36025.0 0.0 1517
342.85 2262.06 321.52 -78.15 0.0 35603.0 0.0 1517
342.87 2256.42 317.76 -78.15 0.0 35181.0 0.0 1517
342.88 2250.58 314.33 -78.15 0.0 34850.0 0.0 1517
342.9 2244.56 311.22 -78.15 0.0 34609.0 0.0 1517
342.91 2238.39 308.42 -78.15 0.0 34428.0 0.0 1517
342.93 2232.1 305.89 -78.15 0.0 34316.0 0.0 1517
342.94 2226.18 303.77 -78.15 0.0 34296.0 0.0 1517
342.96 2219.72 301.71 -78.15 0.0 34236.0 0.0 1517
342.97 2213.21 299.85 -78.15 0.0 34171.0 0.0 1517
342.99 2206.18 298.03 -78.15 0.0 34119.0 0.0 1517
343.0 2200.53 296.69 -78.15 0.0 34063.0 0.0 1517
343.02 2194.38 295.34 -78.15 0.0 34003.0 0.0 1517
343.03 2187.74 294.0 -78.15 0.0 33947.0 0.0 1517
343.05 2181.56 292.84 -78.15 0.0 33947.0 0.0 1517
343.06 2174.88 291.68 -78.15 0.0 33985.0 0.0 1517
343.08 2168.19 290.59 -78.15 0.0 33985.0 0.0 1517
343.09 2161.97 289.62 -78.15 0.0 33985.0 0.0 1517
343.11 2155.27 288.63 -78.15 0.0 33985.0 0.0 1517
343.12 2148.56 287.67 -78.15 0.0 33985.0 0.0 1517
343.14 2142.33 286.81 -78.15 0.0 33985.0 0.0 1517
343.15 2135.62 285.91 -78.15 0.0 33985.0 0.0 1517
343.17 2128.9 285.03 -78.15 0.0 33985.0 0.0 1517
343.18 2122.18 284.16 -78.15 0.0 33985.0 0.0 1517
343.2 2115.93 283.37 -78.15 0.0 33985.0 0.0 1517
343.21 2109.69 282.59 -78.15 0.0 33985.0 0.0 1517
343.23 2102.49 281.7 -78.15 0.0 33985.0 0.0 1517
343.24 2096.24 280.94 -78.15 0.0 33985.0 0.0 1517
343.26 2089.51 280.12 -78.15 0.0 33985.0 0.0 1517
343.27 2082.79 279.31 -78.15 0.0 33985.0 0.0 1517
343.29 2076.54 278.56 -78.15 0.0 33985.0 0.0 1517
343.3 2069.81 277.75 -78.15 0.0 34023.0 0.0 1517
343.32 2063.08 276.95 -78.15 0.0 34023.0 0.0 1517
343.33 2056.35 276.15 -78.15 0.0 34023.0 0.0 1517
343.35 2050.11 275.4 -78.15 0.0 34023.0 0.0 1517
343.36 2043.38 274.6 -78.15 0.0 33870.0 0.0 1517
343.38 2036.65 273.79 -78.15 0.0 33757.0 0.0 1517
343.39 2030.4 273.06 -78.15 0.0 33626.0 0.0 1517
343.41 2023.19 272.24 -78.15 0.0 33513.0 0.0 1517
343.42 2016.93 271.57 -78.15 0.0 33452.0 0.0 1517
343.44 2010.19 270.88 -78.15 0.0 33339.0 0.0 1517
343.45 2003.93 270.29 -78.15 0.0 33217.0 0.0 1517
343.47 1997.18 269.69 -78.15 0.0 33132.0 0.0 1517
343.48 1990.91 269.19 -78.15 0.0 33010.0 0.0 1517
343.5 1984.15 268.7 -78.15 0.0 32888.0 0.0 1517
343.51 1977.38 268.28 -78.15 0.0 32797.0 0.0 1517
343.53 1970.62 267.92 -78.15 0.0 32684.0 0.0 1517
343.54 1964.33 267.63 -78.15 0.0 32684.0 0.0 1517
343.56 1957.56 267.39 -78.15 0.0 32684.0 0.0 1517
343.57 1951.27 267.22 -78.15 0.0 32684.0 0.0 1517
343.59 1944.5 267.07 -78.15 0.0 32684.0 0.0 1515
343.6 1938.21 266.97 -78.15 0.0 32684.0 0.0 1515
343.62 1931.43 266.89 -78.15 0.0 32684.0 0.0 1515
343.63 1924.65 266.83 -78.15 0.0 32684.0 0.0 1515
343.65 1917.88 266.8 -78.15 0.0 32684.0 0.0 1515
343.66 1911.59 266.78 -78.15 0.0 32684.0 0.0 1515
343.68 1904.81 266.77 -78.15 0.0 32684.0 0.0 1515
343.69 1898.03 266.77 -78.15 0.0 32684.0 0.0 1515
343.71 1891.74 266.79 -78.15 0.0 32684.0 0.0 1515
343.72 1884.97 266.81 -78.15 0.0 32531.0 0.0 1515
343.74 1878.19 266.83 -78.15 0.0 32448.0 0.0 1515
343.75 1871.9 266.88 -78.15 0.0 32328.0 0.0 1515
343.77 1865.12 266.96 -78.15 0.0 32238.0 0.0 1515
343.78 1858.35 267.07 -78.15 0.0 32118.0 0.0 1515
343.8 1851.57 267.23 -78.15 0.0 31990.0 0.0 1515
343.82 1844.32 267.45 -78.15 0.0 31926.0 0.0 1515
343.84 1837.06 267.74 -78.15 0.0 31926.0 0.0 1515
343.85 1828.84 268.14 -78.15 0.0 31926.0 0.0 1515
343.87 1822.56 268.47 -78.15 0.0 31926.0 0.0 1515
343.88 1815.8 268.87 -78.15 0.0 31926.0 0.0 1515
343.9 1808.55 269.33 -78.15 0.0 31926.0 0.0 1515
343.91 1801.31 269.81 -78.15 0.0 31888.0 0.0 1515
343.93 1794.07 270.32 -78.15 0.0 31888.0 0.0 1515
343.95 1787.31 270.8 -78.15 0.0 31888.0 0.0 1515
343.96 1780.07 271.34 -78.15 0.0 31888.0 0.0 1515
343.98 1773.44 272.76 -78.15 0.0 31888.0 0.0 1515
343.99 1767.02 274.93 -78.15 0.0 31888.0 0.0 1515
344.01 1760.42 277.95 -78.15 0.0 31888.0 0.0 1515
344.03 1754.09 281.52 -78.15 0.0 31888.0 0.0 1515
344.04 1748.42 285.21 -78.15 0.0 31888.0 0.0 1515
344.06 1742.56 289.51 -78.15 0.0 31888.0 0.0 1515
344.07 1736.92 294.07 -78.15 0.0 31888.0 0.0 1515
344.09 1731.79 298.51 -78.15 0.0 31888.0 0.0 1515
344.11 1725.78 302.58 -78.15 0.0 31888.0 0.0 1515
344.12 1719.85 305.86 -78.15 0.0 31888.0 0.0 1515
344.14 1713.24 308.85 -78.15 0.0 31888.0 0.0 1515
344.16 1706.9 311.26 -78.15 0.0 31850.0 0.0 1515
344.17 1699.52 313.59 -78.15 0.0 31850.0 0.0 1515
344.19 1693.45 315.26 -78.15 0.0 31850.0 0.0 1515
344.2 1686.39 316.95 -78.15 0.0 31850.0 0.0 1515
344.22 1679.29 318.44 -78.15 0.0 31850.0 0.0 1515
344.24 1672.63 319.68 -78.15 0.0 31850.0 0.0 1515
344.25 1664.99 320.95 -78.15 0.0 31850.0 0.0 1515
344.27 1657.81 322.03 -78.15 0.0 31850.0 0.0 1515
344.29 1650.62 323.03 -78.15 0.0 31850.0 0.0 1515
344.31 1643.42 323.96 -78.15 0.0 31850.0 0.0 1515
344.33 1633.8 325.1 -78.15 0.0 31850.0 0.0 1515
344.34 1626.11 325.97 -78.15 0.0 31850.0 0.0 1515
344.36 1619.37 326.7 -78.15 0.0 31850.0 0.0 1515
344.38 1611.64 326.32 -78.15 0.0 31850.0 0.0 1515
344.39 1604.02 324.94 -78.15 0.0 31850.0 0.0 1515
344.41 1597.03 322.96 -78.15 0.0 31850.0 0.0 1515
344.43 1590.23 320.42 -78.15 0.0 31850.0 0.0 1515
344.44 1583.61 317.45 -78.15 0.0 31850.0 0.0 1515
344.46 1576.73 313.88 -78.15 0.0 31850.0 0.0 1515
344.48 1570.03 310.01 -78.15 0.0 31850.0 0.0 1515
344.49 1563.86 306.17 -78.15 0.0 31850.0 0.0 1515
344.51 1557.41 301.89 -78.15 0.0 31850.0 0.0 1515
344.53 1550.67 297.18 -78.15 0.0 31850.0 0.0 1515
344.55 1543.77 293.66 -78.15 0.0 31850.0 0.0 1515
344.57 1536.52 290.93 -78.15 0.0 31850.0 0.0 1516
344.58 1528.58 288.79 -78.15 0.0 31850.0 0.0 1516
344.6 1520.97 287.32 -78.15 0.0 31850.0 0.0 1516
344.62 1512.82 286.24 -78.15 0.0 31850.0 0.0 1516
344.64 1504.62 285.55 -78.15 0.0 31850.0 0.0 1516
344.66 1496.4 285.17 -78.15 0.0 31850.0 0.0 1516
344.68 1488.65 285.03 -78.15 0.0 31850.0 0.0 1516
344.7 1479.94 285.08 -78.15 0.0 31850.0 0.0 1516
344.72 1470.75 285.32 -78.15 0.0 31850.0 0.0 1516
344.74 1462.53 285.64 -78.15 0.0 31850.0 0.0 1516
344.76 1453.83 286.08 -78.15 0.0 31850.0 0.0 1516
344.78 1446.1 286.53 -78.15 0.0 31850.0 0.0 1516
344.79 1437.4 287.1 -78.15 0.0 31850.0 0.0 1516
344.81 1429.2 287.67 -78.15 0.0 31850.0 0.0 1516
344.83 1420.51 288.32 -78.15 0.0 31850.0 0.0 1516
344.85 1412.3 288.96 -78.15 0.0 31850.0 0.0 1516
344.87 1403.14 289.69 -78.15 0.0 31850.0 0.0 1516
344.89 1394.45 290.4 -78.15 0.0 31850.0 0.0 1516
344.91 1386.26 291.09 -78.15 0.0 31850.0 0.0 1516
344.93 1377.57 291.82 -78.15 0.0 31850.0 0.0 1516
344.95 1368.89 292.56 -78.15 0.0 31850.0 0.0 1516
