271.2 267.32 -2124.07 -590.15 0.0 23400.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1503
271.21 267.25 -2124.01 -590.15 0.0 26296.0 0.0 -10.51 8.51 0.0 -4776.41 3631.23 0.0 1503
271.21 267.11 -2123.9 -590.15 0.0 26537.0 0.0 -21.29 16.68 0.0 -4881.54 3488.63 0.0 1503
271.22 266.9 -2123.74 -590.15 0.0 26778.0 0.0 -32.33 24.49 0.0 -4960.52 3375.39 0.0 1503
271.23 266.61 -2123.53 -590.15 0.0 26778.0 0.0 -43.57 32.0 0.0 -5036.86 3260.37 0.0 1503
271.23 266.25 -2123.27 -590.15 0.0 26778.0 0.0 -55.01 39.21 0.0 -5036.86 3260.37 0.0 1503
271.24 265.81 -2122.96 -590.15 0.0 27046.0 0.0 -66.45 46.42 0.0 -5036.86 3260.37 0.0 1503
271.25 265.3 -2122.61 -590.15 0.0 27314.0 0.0 -77.88 53.64 0.0 -5118.96 3129.89 0.0 1503
271.25 264.71 -2122.21 -590.15 0.0 27314.0 0.0 -89.56 60.44 0.0 -5197.69 2997.34 0.0 1503
271.26 263.91 -2121.69 -590.15 0.0 27505.0 0.0 -103.47 67.92 0.0 -5197.69 2997.34 0.0 1503
271.27 263.15 -2121.2 -590.15 0.0 27696.0 0.0 -115.37 74.35 0.0 -5251.98 2901.16 0.0 1503
271.27 262.31 -2120.67 -590.15 0.0 27696.0 0.0 -127.46 80.46 0.0 -5304.49 2804.0 0.0 1503
271.28 261.39 -2120.1 -590.15 0.0 27696.0 0.0 -139.72 86.23 0.0 -5304.49 2804.0 0.0 1503
271.29 260.38 -2119.49 -590.15 0.0 27734.0 0.0 -151.95 92.03 0.0 -5304.49 2804.0 0.0 1503
271.29 259.3 -2118.84 -590.15 0.0 27772.0 0.0 -164.17 97.88 0.0 -5314.13 2785.67 0.0 1503
271.3 258.13 -2118.16 -590.15 0.0 27772.0 0.0 -176.41 103.69 0.0 -5324.78 2765.27 0.0 1503
271.31 256.89 -2117.44 -590.15 0.0 27772.0 0.0 -188.69 109.42 0.0 -5324.78 2765.27 0.0 1503
271.31 255.56 -2116.68 -590.15 0.0 27772.0 0.0 -200.94 115.19 0.0 -5324.78 2765.27 0.0 1503
271.32 254.16 -2115.88 -590.15 0.0 27772.0 0.0 -213.18 120.96 0.0 -5324.78 2765.27 0.0 1503
271.33 252.4 -2114.89 -590.15 0.0 27772.0 0.0 -227.44 127.75 0.0 -5324.78 2765.27 0.0 1503
271.33 250.82 -2114.01 -590.15 0.0 27772.0 0.0 -239.65 133.57 0.0 -5324.78 2765.27 0.0 1503
271.34 249.45 -2113.25 -590.15 0.0 27772.0 0.0 -249.82 138.45 0.0 -5324.78 2765.27 0.0 1503
271.35 247.72 -2112.3 -590.15 0.0 27772.0 0.0 -262.0 144.3 0.0 -5324.78 2765.27 0.0 1503
271.35 245.91 -2111.31 -590.15 0.0 27772.0 0.0 -274.18 150.18 0.0 -5324.78 2765.27 0.0 1503
271.36 244.02 -2110.28 -590.15 0.0 27772.0 0.0 -286.35 156.1 0.0 -5324.78 2765.27 0.0 1503
271.37 242.05 -2109.21 -590.15 0.0 27772.0 0.0 -298.51 162.02 0.0 -5324.78 2765.27 0.0 1503
271.37 240.0 -2108.1 -590.15 0.0 27772.0 0.0 -310.66 167.98 0.0 -5324.78 2765.27 0.0 1503
271.38 237.87 -2106.95 -590.15 0.0 27772.0 0.0 -322.8 173.93 0.0 -5324.78 2765.27 0.0 1503
271.39 235.66 -2105.76 -590.15 0.0 27772.0 0.0 -334.93 179.89 0.0 -5324.78 2765.27 0.0 1503
271.39 233.37 -2104.54 -590.15 0.0 27772.0 0.0 -347.06 185.88 0.0 -5324.78 2765.27 0.0 1503
271.4 231.0 -2103.27 -590.15 0.0 27772.0 0.0 -359.18 191.87 0.0 -5324.78 2765.27 0.0 1503
271.41 228.55 -2101.96 -590.15 0.0 27772.0 0.0 -371.29 197.86 0.0 -5324.78 2765.27 0.0 1503
271.41 226.02 -2100.62 -590.15 0.0 27772.0 0.0 -383.4 203.89 0.0 -5324.78 2765.27 0.0 1503
271.42 223.45 -2099.26 -590.15 0.0 27772.0 0.0 -388.65 206.3 0.0 -5324.78 2765.27 0.0 1503
271.43 221.31 -2098.12 -590.15 0.0 27772.0 0.0 -388.77 206.05 0.0 -5324.78 2765.27 0.0 1503
271.43 218.32 -2096.54 -590.15 0.0 27772.0 0.0 -388.93 205.74 0.0 -5324.78 2765.27 0.0 1503
271.44 215.75 -2095.18 -590.15 0.0 27772.0 0.0 -389.06 205.52 0.0 -5324.78 2765.27 0.0 1503
271.45 213.18 -2093.83 -590.15 0.0 27772.0 0.0 -389.17 205.3 0.0 -5324.78 2765.27 0.0 1503
271.45 210.61 -2092.47 -590.15 0.0 27772.0 0.0 -389.27 205.12 0.0 -5324.78 2765.27 0.0 1503
271.46 208.04 -2091.12 -590.15 0.0 27772.0 0.0 -389.37 204.93 0.0 -5324.78 2765.27 0.0 1503
271.47 205.9 -2090.0 -590.15 0.0 27657.0 0.0 -389.44 204.77 0.0 -5324.78 2765.27 0.0 1503
271.47 202.9 -2088.42 -590.15 0.0 27559.0 0.0 -389.54 204.57 0.0 -5293.7 2824.32 0.0 1503
271.48 200.33 -2087.07 -590.15 0.0 27408.0 0.0 -389.44 204.78 0.0 -5266.37 2874.94 0.0 1503
271.48 198.19 -2085.94 -590.15 0.0 27197.0 0.0 -389.22 205.21 0.0 -5225.05 2949.38 0.0 1503
271.49 195.2 -2084.35 -590.15 0.0 27197.0 0.0 -388.66 206.25 0.0 -5164.03 3054.96 0.0 1503
271.5 193.06 -2083.21 -590.15 0.0 27197.0 0.0 -388.01 207.48 0.0 -5164.03 3054.96 0.0 1503
271.5 190.51 -2081.83 -590.15 0.0 26929.0 0.0 -387.28 208.81 0.0 -5164.03 3054.96 0.0 1503
271.51 187.96 -2080.45 -590.15 0.0 26661.0 0.0 -386.62 210.07 0.0 -5083.84 3186.62 0.0 1503
271.52 185.41 -2079.05 -590.15 0.0 26661.0 0.0 -385.55 212.0 0.0 -5000.29 3316.18 0.0 1503
271.52 182.88 -2077.63 -590.15 0.0 26354.0 0.0 -384.13 214.58 0.0 -5000.29 3316.18 0.0 1503
