9.91 2304.3 564.96 -81.0 0.0 48815.0 0.0 1618
10.31 2304.3 564.96 -78.85 0.0 48777.0 0.0 1618
10.32 2304.3 564.96 -78.15 0.0 48777.0 0.0 1618
10.33 2304.28 564.54 -78.15 0.0 48587.0 0.0 1618
10.35 2304.24 563.8 -78.15 0.0 48587.0 0.0 1618
10.36 2304.18 562.7 -78.15 0.0 48587.0 0.0 1618
10.37 2304.1 561.24 -78.15 0.0 48587.0 0.0 1618
10.39 2304.0 559.43 -78.15 0.0 48587.0 0.0 1618
10.4 2303.87 557.05 -78.15 0.0 48587.0 0.0 1618
10.41 2303.73 554.5 -78.15 0.0 48587.0 0.0 1618
10.44 2303.57 551.59 -78.15 0.0 48587.0 0.0 1618
10.45 2303.24 545.4 -78.15 0.0 48587.0 0.0 1618
10.46 2303.06 542.21 -78.15 0.0 48587.0 0.0 1618
10.47 2302.85 538.4 -78.15 0.0 48587.0 0.0 1618
10.49 2302.59 533.48 -78.15 0.0 48587.0 0.0 1618
10.5 2302.32 528.58 -78.15 0.0 48587.0 0.0 1618
10.51 2302.01 522.86 -78.15 0.0 48587.0 0.0 1618
10.53 2301.7 517.21 -78.15 0.0 48587.0 0.0 1618
10.54 2301.33 510.45 -78.15 0.0 48587.0 0.0 1618
10.56 2300.99 504.17 -78.15 0.0 48587.0 0.0 1618
10.57 2300.67 498.37 -78.15 0.0 48587.0 0.0 1618
10.59 2300.35 492.57 -78.15 0.0 48587.0 0.0 1618
10.6 2299.93 484.83 -78.15 0.0 48587.0 0.0 1618
10.62 2299.62 479.03 -78.15 0.0 48587.0 0.0 1618
10.63 2299.27 472.75 -78.15 0.0 48587.0 0.0 1618
10.64 2298.91 465.99 -78.15 0.0 48587.0 0.0 1618
10.66 2298.59 460.19 -78.15 0.0 48587.0 0.0 1618
10.67 2298.25 453.9 -78.15 0.0 48587.0 0.0 1618
10.69 2297.88 447.14 -78.15 0.0 48587.0 0.0 1618
10.7 2297.59 441.82 -78.15 0.0 48587.0 0.0 1618
10.72 2297.22 435.06 -78.15 0.0 48587.0 0.0 1618
10.73 2296.88 428.77 -78.15 0.0 48587.0 0.0 1618
10.74 2296.56 422.97 -78.15 0.0 48587.0 0.0 1618
10.75 2296.24 417.17 -78.15 0.0 48587.0 0.0 1618
10.77 2295.95 411.86 -78.15 0.0 48625.0 0.0 1618
10.78 2295.61 405.58 -78.15 0.0 48625.0 0.0 1517
10.8 2295.22 398.33 -78.15 0.0 48625.0 0.0 1517
10.81 2294.94 393.01 -78.15 0.0 48625.0 0.0 1517
10.82 2294.61 386.73 -78.15 0.0 48663.0 0.0 1517
10.84 2294.3 380.93 -78.15 0.0 48663.0 0.0 1517
10.85 2293.98 374.64 -78.15 0.0 48663.0 0.0 1517
10.87 2293.66 368.36 -78.15 0.0 48663.0 0.0 1517
10.88 2293.37 362.56 -78.15 0.0 48663.0 0.0 1517
10.89 2293.05 356.27 -78.15 0.0 48701.0 0.0 1517
10.91 2292.74 349.99 -78.15 0.0 48701.0 0.0 1517
10.92 2292.46 344.19 -78.15 0.0 48739.0 0.0 1517
10.94 2292.14 337.42 -78.15 0.0 48739.0 0.0 1517
10.95 2291.87 331.62 -78.15 0.0 48739.0 0.0 1517
10.96 2291.61 325.82 -78.15 0.0 48739.0 0.0 1517
10.98 2291.33 319.53 -78.15 0.0 48739.0 0.0 1517
10.99 2291.04 312.76 -78.15 0.0 48739.0 0.0 1517
11.01 2290.77 306.47 -78.15 0.0 48739.0 0.0 1517
11.02 2290.52 300.67 -78.15 0.0 48739.0 0.0 1517
11.04 2290.26 294.39 -78.15 0.0 48739.0 0.0 1517
11.05 2289.99 288.1 -78.15 0.0 48739.0 0.0 1517
11.06 2289.73 281.81 -78.15 0.0 48739.0 0.0 1517
11.08 2289.48 275.53 -78.15 0.0 48739.0 0.0 1517
11.09 2289.22 269.24 -78.15 0.0 48739.0 0.0 1517
11.11 2288.96 262.95 -78.15 0.0 48739.0 0.0 1517
11.12 2288.71 256.67 -78.15 0.0 48739.0 0.0 1517
11.14 2288.47 250.86 -78.15 0.0 48739.0 0.0 1517
11.15 2288.16 243.12 -78.15 0.0 48739.0 0.0 1517
11.16 2287.92 237.32 -78.15 0.0 48739.0 0.0 1517
11.18 2287.69 231.52 -78.15 0.0 48739.0 0.0 1517
11.19 2287.44 225.23 -78.15 0.0 48739.0 0.0 1517
