3.56 2374.51 -1685.93 -115.72 0 29504 65490
3.60 2359.40 -1686.22 -125.84 0 27046 65479
3.64 2342.83 -1685.84 -138.07 0 23751 65490
3.68 2323.38 -1684.31 -154.04 0 20948 65490
3.72 2305.52 -1681.66 -170.56 0 19287 65490
3.76 2287.85 -1677.91 -188.65 0 18873 65490
3.80 2273.26 -1673.89 -205.15 0 18645 65490
3.83 2257.47 -1668.75 -224.38 0 18196 65490
3.87 2241.98 -1662.77 -244.93 0 17861 65502
3.91 2225.95 -1655.58 -268.11 0 17409 65490
3.95 2209.94 -1647.26 -293.48 0 16380 65502
3.99 2194.88 -1638.22 -319.71 0 15151 65502
4.03 2180.38 -1628.28 -347.44 0 14446 65502
4.07 2166.48 -1617.51 -376.66 0 14031 65502
4.11 2153.97 -1606.59 -405.66 0 13738 65502
4.14 2142.41 -1595.36 -435.08 0 13127 65502
4.18 2129.80 -1581.74 -470.38 0 12707 65502
4.22 2119.27 -1568.88 -503.48 0 12707 65502
4.26 2109.13 -1555.12 -538.91 0 12707 65513
4.30 2099.73 -1540.87 -575.74 0 12821 65502
4.34 2091.03 -1542.94 -580.46 0 13062 65502
4.38 2087.62 -1518.22 -572.71 0 13125 65502
4.42 2088.51 -1498.35 -562.73 0 13125 65502
4.45 2091.45 -1480.61 -553.89 0 13125 65502
4.49 2095.59 -1463.12 -545.14 0 13125 65510
4.53 2100.28 -1446.22 -536.72 0 13125 65520
4.57 2105.24 -1429.67 -528.46 0 13011 65525
4.61 2110.70 -1412.76 -519.99 0 12713 65524
4.65 2116.21 -1396.67 -511.98 0 12827 65529
4.68 2121.51 -1381.20 -504.28 0 12999 0
4.72 2126.89 -1365.06 -496.18 0 13311 3
4.76 2132.05 -1348.88 -488.09 0 13211 0
4.80 2137.02 -1332.68 -479.98 0 13704 6
4.84 2141.63 -1315.76 -471.48 0 14124 9
4.88 2145.45 -1299.99 -463.63 0 14124 6
4.91 2149.13 -1284.09 -455.68 0 14124 3
4.95 2152.91 -1267.51 -447.36 0 14124 0
4.99 2156.57 -1250.93 -439.07 0 14633 7
5.03 2159.38 -1234.87 -431.04 0 15328 20
5.07 2161.75 -1217.42 -422.26 0 15511 11
5.11 2163.70 -1200.63 -413.89 0 15302 6
5.14 2165.47 -1184.44 -405.81 0 15302 0
5.18 2167.37 -1166.93 -397.01 0 15302 0
5.22 2169.17 -1149.50 -388.29 0 15406 0
5.26 2170.74 -1133.34 -380.26 0 15406 0
5.30 2172.37 -1116.47 -371.80 0 15406 0
5.34 2173.90 -1100.21 -363.69 0 15406 0
5.37 2175.45 -1083.90 -355.53 0 15406 0
5.41 2177.08 -1066.93 -347.03 0 15406 0
5.45 2178.63 -1050.63 -338.90 0 15406 0
5.49 2180.20 -1034.30 -330.73 0 15406 0
5.52 2181.84 -1017.32 -322.22 0 15406 0
5.56 2183.32 -1001.01 -314.09 0 15545 0
5.60 2184.71 -984.65 -305.91 0 15545 0
5.64 2186.08 -968.28 -297.72 0 15545 0
5.68 2187.48 -951.27 -289.20 0 15545 0
5.71 2188.87 -934.32 -280.72 0 15545 0
5.75 2190.32 -916.79 -271.93 0 15545 0
5.79 2191.74 -899.33 -263.20 0 15684 0
5.83 2192.98 -882.53 -254.82 0 15684 0
5.87 2194.17 -865.69 -246.40 0 15684 0
5.91 2195.34 -848.81 -237.96 0 15684 0
5.95 2196.48 -831.92 -229.52 0 15684 0
5.98 2197.74 -815.66 -221.41 0 15227 65531
6.02 2199.41 -799.35 -213.26 0 14819 65529
6.06 2201.68 -782.45 -204.79 0 14513 65529
6.10 2204.50 -765.03 -196.07 0 14324 65526
6.14 2207.52 -748.37 -187.77 0 14292 65532
6.18 2210.73 -731.74 -179.45 0 14292 65533
6.22 2214.07 -715.12 -171.15 0 14166 65533
6.25 2217.54 -698.53 -162.86 0 14166 0
6.29 2220.90 -682.55 -154.89 0 14166 0
6.33 2224.33 -666.53 -146.88 0 14166 0
6.37 2227.86 -649.85 -138.52 0 14337 0
6.40 2231.03 -633.80 -130.51 0 14634 5
6.44 2234.04 -617.05 -122.11 0 14858 4
6.48 2236.62 -600.90 -114.05 0 15014 3
6.52 2238.92 -584.67 -105.93 0 15308 7
6.56 2240.91 -567.12 -97.10 0 15788 11
6.60 2242.21 -550.87 -89.02 0 15978 6
6.63 2243.20 -534.53 -80.85 0 15978 4
6.67 2243.93 -516.05 -78.47 0 16149 5
6.71 2244.35 -497.54 -76.10 0 16149 3
6.75 2244.93 -479.16 -76.10 0 16149 0
6.78 2245.35 -463.68 -76.10 0 16149 0
6.82 2245.77 -447.23 -76.10 0 16149 0
6.86 2246.18 -430.78 -76.10 0 16149 0
6.90 2246.56 -414.33 -76.10 0 16149 0
6.93 2246.96 -397.87 -76.10 0 16149 0
6.97 2247.36 -381.42 -76.10 0 16149 0
7.01 2247.81 -363.04 -76.10 0 16149 0
7.05 2248.18 -347.55 -76.10 0 16149 0
7.09 2248.60 -330.13 -76.10 0 16149 0
7.13 2249.04 -312.23 -76.10 0 16149 0
7.17 2249.46 -294.81 -76.10 0 16187 0
7.20 2249.73 -278.36 -76.10 0 16408 2
7.24 2249.73 -262.39 -76.10 0 16631 5
7.28 2249.45 -245.93 -76.10 0 16962 5
7.32 2248.62 -227.55 -76.10 0 17292 9
7.36 2247.48 -212.10 -76.10 0 17701 7
7.39 2245.74 -195.73 -76.10 0 17983 7
7.43 2243.65 -179.40 -76.10 0 17983 7
7.47 2241.31 -163.11 -76.10 0 18257 7
7.51 2238.59 -146.88 -76.10 0 18373 6
7.54 2235.59 -130.69 -76.10 0 18590 6
7.58 2231.89 -112.67 -76.10 0 18850 7
7.62 2228.42 -97.57 -76.10 0 19068 5
7.66 2224.21 -80.66 -76.10 0 19263 7
7.70 2220.04 -65.24 -76.10 0 19458 7
7.73 2215.42 -49.44 -76.10 0 19774 8
7.77 2210.18 -33.83 -76.10 0 20524 16
7.81 2204.21 -18.49 -76.10 0 20906 10
7.85 2197.72 -3.35 -76.10 0 21241 15
7.88 2190.40 12.47 -76.10 0 21444 7
7.92 2182.79 27.61 -76.10 0 21764 7
7.96 2175.54 40.76 -76.10 0 22220 8
8.00 2165.40 57.83 -76.10 0 22644 14
8.04 2157.06 70.32 -76.10 0 23297 17
8.08 2146.64 84.31 -76.10 0 23978 20
8.11 2136.37 96.58 -76.10 0 24519 20
8.15 2123.72 109.97 -76.10 0 25545 25
8.19 2110.68 121.60 -76.10 0 26216 25
8.23 2098.52 131.24 -76.10 0 26485 19
8.27 2084.51 141.64 -76.10 0 26824 22
8.31 2071.27 150.60 -76.10 0 27187 15
8.34 2056.52 159.90 -76.10 0 27498 18
8.38 2042.69 167.90 -76.10 0 27860 18
8.42 2028.21 175.75 -76.10 0 28041 15
8.46 2012.70 183.69 -76.10 0 28234 12
8.49 1998.31 190.64 -76.10 0 28464 9
8.53 1982.45 197.87 -76.10 0 28724 9
8.57 1966.86 204.49 -76.10 0 28997 9
8.61 1951.08 210.68 -76.10 0 29401 15
8.65 1935.95 215.84 -76.10 0 30212 18
8.69 1917.30 221.10 -76.10 0 30588 21
8.73 1900.82 225.11 -76.10 0 30702 11
8.77 1883.80 228.88 -76.10 0 30816 8
8.81 1866.74 232.42 -76.10 0 30816 5
8.85 1849.65 235.83 -76.10 0 30816 0
8.89 1831.60 239.37 -76.10 0 30816 0
8.93 1814.99 242.68 -76.10 0 30702 0
8.97 1797.91 246.10 -76.10 0 30702 0
9.00 1782.72 249.15 -76.10 0 30702 0
9.04 1764.69 252.77 -76.10 0 30702 0
9.08 1749.50 255.82 -76.10 0 30702 0
9.12 1730.49 259.47 -76.10 0 31045 5
9.16 1712.83 262.46 -76.10 0 31307 8
9.20 1697.98 264.64 -76.10 0 31524 9
9.24 1681.67 266.80 -76.10 0 31660 6
9.27 1665.33 268.78 -76.10 0 31660 4
9.31 1648.02 270.78 -76.10 0 31660 0
9.36 1624.45 273.41 -76.10 0 31660 0
9.40 1609.05 275.04 -76.10 0 31787 0
9.45 1583.28 277.57 -76.10 0 31965 0
9.49 1568.92 278.73 -76.10 0 32169 6
9.53 1554.54 279.46 -76.10 0 32574 11
9.57 1537.12 280.05 -76.10 0 32822 12
9.61 1519.21 280.18 -76.10 0 33117 13
9.65 1501.78 279.87 -76.10 0 33267 11
9.68 1486.30 279.37 -76.10 0 33267 8
9.72 1469.85 278.76 -76.10 0 33267 0
9.76 1453.41 278.08 -76.10 0 33267 0
9.80 1436.00 277.33 -76.10 0 33267 0
9.83 1419.08 276.56 -76.10 0 33267 0
9.87 1402.16 275.78 -76.10 0 33267 0
9.91 1385.23 274.99 -76.10 0 33267 0
9.95 1368.31 274.20 -76.10 0 33267 0
9.99 1351.39 273.40 -76.10 0 33267 0
10.03 1331.57 272.47 -76.10 0 33096 0
10.07 1313.19 271.84 -76.10 0 32979 0
10.11 1294.80 271.44 -76.10 0 32796 65528
10.15 1277.37 271.33 -76.10 0 32659 65529
10.20 1259.46 271.50 -76.10 0 32507 65528
10.23 1243.49 271.77 -76.10 0 32507 0
10.27 1225.59 272.13 -76.10 0 32507 0
10.31 1209.14 272.49 -76.10 0 32507 0
10.35 1191.23 272.91 -76.10 0 32507 0
10.39 1174.78 273.30 -76.10 0 32507 0
10.43 1157.85 273.71 -84.10 0 32507 0
10.47 1140.19 274.15 -88.10 0 32507 0
10.51 1123.37 274.57 -90.10 0 32507 0
10.55 1106.56 275.00 -92.10 0 32507 0
10.58 1090.35 275.41 -100.10 0 32507 0
10.62 1071.84 275.88 -104.10 0 32507 0
10.66 1055.81 276.28 -106.10 0 32507 0
10.70 1039.79 276.69 -108.10 0 32507 0
10.74 1023.34 277.10 -116.10 0 32507 0
10.77 1006.16 277.53 -120.10 0 32507 0
10.81 989.83 277.95 -122.10 0 32507 0
10.85 973.50 278.36 -124.10 0 32507 0
10.89 954.87 278.83 -132.10 0 32507 0
10.93 937.33 279.27 -136.10 0 32507 0
10.97 920.58 279.69 -138.10 0 32507 0
11.01 902.86 280.14 -140.10 0 32507 0
11.05 886.41 280.56 -140.10 0 32507 0
11.08 869.48 281.05 -140.10 0 32393 0
11.12 852.55 281.69 -140.10 0 32279 0
11.16 836.59 282.36 -140.10 0 32241 0
11.20 820.15 283.19 -140.10 0 32040 65530
11.24 801.80 284.41 -140.10 0 31744 65527
11.27 786.38 285.89 -140.10 0 31315 65525
11.31 770.05 287.97 -140.10 0 30953 65520
11.35 751.87 290.80 -140.10 0 30740 65526
11.39 734.57 293.72 -140.74 0 30740 65530
11.43 717.28 296.49 -143.51 0 31118 65534
11.47 700.93 299.04 -147.54 0 32126 13
11.51 685.03 301.30 -152.72 0 33694 33
11.55 665.70 303.60 -160.51 0 35702 45
11.59 647.75 305.08 -169.46 0 37150 45
11.63 630.72 305.85 -179.42 0 38402 45
11.67 613.19 305.96 -191.09 0 39316 45
11.71 595.67 305.37 -204.25 0 39836 45
11.75 576.24 303.93 -220.54 0 40583 56
11.79 559.80 301.90 -235.98 0 41776 45
11.83 541.55 298.82 -254.68 0 43086 45
11.87 523.95 294.88 -274.52 0 43894 45
11.91 506.58 290.04 -295.93 0 44637 45
11.95 490.40 284.63 -317.68 0 44973 45
11.99 473.12 277.95 -342.79 0 45201 45
12.03 457.53 271.02 -367.48 0 45331 45
12.07 441.82 263.20 -394.29 0 45539 45
12.11 426.47 254.69 -422.60 0 45891 45
12.15 411.51 245.52 -452.40 0 46262 45
12.19 396.97 235.70 -463.04 0 46468 45
12.23 384.84 221.63 -460.15 0 46543 45
12.27 377.26 205.99 -460.15 0 46543 45
12.31 370.90 189.58 -460.15 0 46709 45
12.35 365.55 172.93 -460.15 0 46823 34
12.39 360.89 156.10 -460.15 0 46937 23
12.43 356.91 140.12 -460.15 0 47063 12
12.47 352.97 122.65 -460.15 0 47226 12
12.50 349.90 107.46 -460.15 0 47380 10
12.54 346.70 90.33 -460.15 0 47508 8
12.58 343.92 73.62 -460.15 0 47724 9
12.62 341.55 57.82 -460.15 0 47927 9
12.66 339.14 39.58 -460.15 0 47978 7
12.70 337.13 23.25 -460.15 0 47978 0
12.73 335.23 7.39 -460.15 0 47978 0
12.77 333.31 -8.95 -460.15 0 47978 0
12.81 331.26 -26.26 -460.15 0 47864 0
12.85 329.23 -42.10 -460.15 0 47547 65529
12.89 326.63 -59.33 -460.15 0 47263 65526
12.92 323.93 -75.08 -460.15 0 47105 65526
12.96 320.96 -91.26 -460.15 0 47039 65530
13.00 317.79 -107.41 -460.15 0 46823 65529
13.03 314.32 -123.50 -460.15 0 46663 65527
13.07 310.59 -139.53 -460.15 0 46447 65527
13.11 306.37 -156.44 -460.15 0 46343 65527
13.15 302.31 -171.89 -460.15 0 46343 65530
13.19 297.78 -188.71 -460.15 0 46185 65530
13.22 293.26 -204.04 -460.15 0 45638 65525
13.26 287.59 -220.52 -460.15 0 44932 65514
13.30 280.94 -237.17 -460.15 0 44561 65515
13.34 274.59 -251.31 -460.15 0 43976 65513
13.38 266.95 -265.91 -460.15 0 42697 65499
13.42 256.10 -282.03 -460.15 0 41110 65490
13.45 246.23 -293.46 -460.15 0 40512 65492
13.49 234.70 -305.28 -460.15 0 39735 65494
13.53 220.77 -317.38 -460.15 0 38648 65491
13.57 207.18 -326.79 -460.15 0 37503 65502
13.61 193.12 -334.55 -460.15 0 36299 65502
13.65 176.11 -341.78 -460.15 0 35197 65502
13.68 161.17 -346.23 -460.15 0 34287 65502
13.72 144.06 -349.89 -460.15 0 33555 65502
13.76 127.22 -352.19 -460.15 0 33266 65511
13.80 111.30 -353.76 -460.15 0 33266 65520
13.84 93.92 -355.04 -460.15 0 32995 65522
13.88 77.95 -355.75 -460.15 0 32739 65527
13.91 61.49 -356.02 -460.15 0 32583 65522
13.95 45.03 -356.00 -460.15 0 32355 65526
13.99 27.61 -355.53 -460.15 0 31907 65523
14.03 11.66 -354.54 -460.15 0 31508 65523
14.06 -5.69 -352.84 -460.15 0 31164 65522
14.10 -22.50 -350.70 -460.15 0 31136 65527
14.14 -39.29 -348.36 -460.15 0 31136 65530
14.18 -55.09 -346.05 -460.15 0 31136 65533
14.22 -72.32 -343.45 -460.15 0 31136 0
14.25 -88.11 -341.03 -460.15 0 31136 0
14.29 -104.37 -338.51 -460.15 0 31136 0
14.33 -121.59 -335.83 -460.15 0 31136 0
14.37 -137.36 -333.35 -460.15 0 31136 0
14.41 -154.58 -330.63 -460.15 0 30908 0
14.44 -171.24 -327.60 -460.15 0 30497 65527
14.48 -187.84 -324.17 -460.15 0 30197 65527
14.52 -204.32 -320.26 -460.15 0 29815 65524
14.56 -219.72 -315.97 -460.15 0 29279 65526
14.60 -236.31 -310.59 -460.15 0 28761 65519
14.64 -251.25 -304.90 -460.15 0 28169 65523
14.67 -267.18 -297.79 -460.15 0 27176 65519
14.71 -281.04 -289.74 -460.15 0 25237 65502
14.75 -294.77 -278.80 -460.15 0 23187 65502
14.79 -305.56 -266.77 -460.15 0 21917 65502
14.82 -314.11 -252.41 -460.15 0 18632 65490
14.87 -321.24 -234.14 -460.15 0 18006 65490
14.90 -324.98 -219.46 -460.15 0 17690 65490
14.94 -328.70 -201.38 -460.15 0 17383 65508
14.98 -331.13 -184.08 -460.15 0 16912 65512
15.02 -332.64 -166.70 -460.15 0 16516 65516
15.06 -333.39 -149.27 -460.15 0 16125 65518
15.10 -333.38 -131.82 -460.15 0 15724 65519
15.14 -332.73 -114.40 -460.15 0 15511 65522
15.18 -331.72 -97.00 -460.15 0 15511 65528
15.22 -330.51 -79.61 -460.15 0 15379 65527
15.26 -328.98 -62.25 -460.15 0 15188 65529
15.30 -327.15 -44.92 -460.15 0 15095 65528
15.34 -325.10 -28.59 -460.15 0 14611 65527
15.38 -321.88 -9.98 -460.15 0 13889 65515
15.42 -318.14 6.56 -460.15 0 13352 65514
15.46 -313.27 23.32 -460.15 0 12108 65509
15.50 -306.45 39.43 -460.15 0 10217 65502
15.53 -298.35 52.79 -460.15 0 8602 65502
15.57 -288.08 65.82 -460.15 0 7330 65490
15.61 -275.11 79.03 -460.15 0 6540 65502
15.65 -261.74 90.33 -460.15 0 6224 65496
15.69 -248.62 100.33 -460.15 0 6034 65515
15.73 -234.75 110.10 -460.15 0 5708 65518
15.77 -220.50 119.29 -460.15 0 5167 65518
15.80 -206.56 127.12 -460.15 0 4257 65512
15.84 -191.65 134.17 -460.15 0 3421 65509
15.88 -174.43 140.76 -460.15 0 2357 65505
15.92 -158.45 145.00 -460.15 0 1228 65502
15.96 -142.67 147.80 -460.15 0 711 65506
15.99 -126.32 149.94 -460.15 0 683 65523
16.03 -109.94 151.68 -460.15 0 683 65524
16.07 -91.64 153.53 -460.15 0 1226 0
16.11 -74.36 155.78 -460.15 0 1795 7
16.15 -57.20 158.85 -460.15 0 3050 20
16.19 -41.48 164.01 -460.15 0 6170 33
16.23 -27.54 172.31 -460.15 0 9000 33
16.26 -14.31 184.10 -460.15 0 10494 33
16.30 -3.92 196.51 -460.15 0 10970 33
16.34 5.76 209.94 -460.15 0 11184 33
16.38 15.05 224.74 -460.15 0 11744 28
16.42 22.96 239.78 -460.15 0 12915 32
16.46 29.21 256.67 -460.15 0 15064 33
16.50 32.85 274.87 -460.15 0 16351 45
16.54 34.33 291.87 -460.15 0 16664 33
16.57 34.87 307.40 -460.15 0 16753 30
16.61 35.06 326.78 -460.15 0 16847 19
16.65 34.64 343.73 -460.15 0 17197 13
16.69 33.62 359.20 -460.15 0 17706 20
16.73 31.84 377.51 -460.15 0 18053 13
16.77 29.46 394.79 -460.15 0 18292 12
16.81 26.52 412.95 -460.15 0 18442 12
16.85 23.51 429.62 -460.15 0 18442 7
16.89 20.29 446.75 -460.15 0 18442 3
16.93 17.27 463.91 -460.15 0 17901 65530
16.97 15.10 479.25 -460.15 0 17435 65526
17.00 13.27 495.61 -460.15 0 17053 65524
17.04 11.89 512.01 -460.15 0 16796 65525
17.08 10.98 528.45 -460.15 0 16551 65525
17.12 10.45 544.90 -460.15 0 16331 65526
17.15 10.20 561.36 -460.15 0 16331 65529
17.19 10.07 578.79 -460.15 0 16331 65531
17.23 10.04 595.73 -460.15 0 16331 0
17.27 10.05 611.70 -460.15 0 16331 0
17.31 10.09 629.12 -460.15 0 16331 0
17.34 10.15 645.09 -460.15 0 16331 0
17.38 10.15 662.52 -460.15 0 16539 0
17.42 9.93 678.49 -460.15 0 16689 3
17.46 9.51 694.94 -460.15 0 16879 4
17.50 8.85 711.38 -460.15 0 17031 5
17.53 7.97 728.79 -460.15 0 17031 3
17.57 7.05 744.73 -460.15 0 17125 3
17.61 5.82 763.09 -460.15 0 17239 3
17.65 4.53 780.46 -460.15 0 17239 0
17.69 3.18 797.83 -460.15 0 17239 0
17.73 1.80 815.20 -460.15 0 17239 0
17.77 0.56 830.64 -460.15 0 17239 0
17.81 -1.00 849.94 -460.15 0 17239 0
17.84 -2.21 864.89 -460.15 0 17239 0
17.89 -3.78 884.19 -460.15 0 17239 0
17.92 -5.00 899.14 -460.15 0 17239 0
17.96 -6.47 917.48 -460.15 0 17011 65532
18.00 -7.42 932.94 -460.15 0 16783 65530
18.04 -8.29 951.31 -463.31 0 16665 65530
18.08 -8.97 968.72 -469.29 0 16551 65530
18.12 -9.44 986.14 -472.24 0 16551 0
18.16 -9.81 1003.56 -480.29 0 16551 0
18.20 -10.13 1020.98 -490.71 0 16551 0
18.24 -10.43 1038.41 -495.47 0 16551 0
18.28 -10.69 1054.38 -504.25 0 16551 0
18.31 -10.97 1072.04 -515.19 0 16551 0
18.35 -11.24 1088.86 -525.34 0 16551 0
18.39 -11.49 1105.01 -531.71 0 16551 0
18.43 -11.75 1121.31 -541.42 0 16551 0
18.47 -12.03 1139.14 -551.04 0 16627 0
18.50 -12.50 1155.31 -557.01 0 16994 5
18.54 -13.06 1173.07 -566.57 0 16473 0
18.58 -13.12 1190.67 -576.44 0 16053 65528
18.62 -12.87 1208.18 -582.22 0 16053 65531
18.66 -12.48 1224.91 -591.55 0 16053 0
18.70 -12.02 1241.75 -601.75 0 16053 0
18.74 -11.51 1258.64 -607.40 0 16053 0
18.78 -10.99 1275.54 -616.64 0 16053 0
18.82 -10.46 1292.46 -626.37 0 16053 0
18.85 -9.93 1309.39 -631.23 0 16053 0
18.89 -9.25 1327.04 -641.67 0 15774 65531
18.93 -8.39 1344.56 -646.88 0 15622 65532
18.97 -7.21 1361.28 -649.49 0 15343 65529
19.01 -5.93 1378.96 -652.10 0 15884 0
19.05 -5.08 1395.39 -652.10 0 15939 0
19.09 -4.63 1411.36 -652.10 0 16434 5
19.13 -4.52 1429.76 -652.10 0 16624 7
19.16 -4.95 1445.25 -652.10 0 17232 12
19.20 -5.94 1462.65 -652.10 0 17425 10
19.24 -7.26 1478.57 -652.10 0 17730 7
19.28 -9.29 1495.89 -652.10 0 18252 13
19.32 -11.96 1512.63 -652.10 0 18599 13
19.36 -15.15 1528.29 -652.10 0 19413 13
19.39 -20.07 1546.04 -652.10 0 20354 24
19.43 -26.04 1562.46 -652.10 0 21455 29
19.47 -33.09 1576.34 -652.10 0 23172 33
19.51 -42.62 1591.04 -652.10 0 23843 22
19.55 -52.77 1604.67 -652.10 0 23880 15
19.59 -63.76 1618.83 -652.10 0 23498 8
19.63 -74.40 1632.63 -652.10 0 22925 0
19.67 -83.98 1646.01 -652.10 0 22480 65530
19.71 -93.58 1659.97 -652.10 0 22480 65532
19.74 -103.08 1674.00 -652.10 0 22480 65533
19.78 -113.06 1688.87 -652.10 0 22480 0
19.82 -122.20 1702.56 -652.10 0 22480 0
19.86 -131.72 1716.57 -652.10 0 22893 4
19.90 -142.33 1731.00 -652.10 0 23882 15
19.94 -153.38 1743.25 -652.10 0 26014 22
19.98 -166.61 1754.03 -652.10 0 28089 22
20.02 -181.68 1762.23 -652.10 0 31031 22
20.05 -198.33 1766.87 -652.10 0 33454 22
20.09 -214.57 1768.11 -638.10 0 34818 22
20.13 -231.84 1767.06 -638.10 0 35847 22
20.17 -248.83 1764.52 -645.10 0 36474 22
20.21 -264.64 1760.13 -648.60 0 37571 33
20.24 -279.73 1753.09 -652.10 0 38458 33
20.28 -296.23 1744.82 -652.10 0 38735 27
20.32 -311.43 1736.22 -652.10 0 38735 16
20.36 -325.55 1727.76 -652.10 0 38900 8
20.40 -340.70 1718.19 -652.10 0 39080 10
20.44 -354.36 1709.01 -652.10 0 39320 10
20.48 -368.21 1699.24 -652.10 0 39472 5
20.51 -381.17 1689.90 -652.10 0 39227 0
20.55 -395.60 1680.14 -652.10 0 38028 65525
20.59 -410.50 1672.00 -652.10 0 36508 65515
20.63 -425.26 1665.75 -652.10 0 35342 65513
20.67 -441.19 1661.25 -652.10 0 32940 65513
20.70 -457.80 1659.84 -652.10 0 30698 65513
20.74 -475.38 1660.97 -652.10 0 30086 65513
20.78 -492.22 1663.58 -652.10 0 29820 65514
20.82 -508.80 1667.31 -652.10 0 29448 65518
20.86 -524.23 1671.60 -652.10 0 29103 65521
20.89 -539.88 1676.74 -652.10 0 28518 65521
20.93 -556.08 1683.25 -652.10 0 27562 65518
20.97 -570.40 1690.42 -652.10 0 26728 65517
21.01 -585.41 1699.35 -652.10 0 25870 65516
21.05 -598.42 1708.72 -652.10 0 24796 65514
21.08 -611.50 1720.33 -652.10 0 23188 65513
21.12 -623.36 1733.89 -652.10 0 22309 65502
21.16 -633.23 1747.15 -652.10 0 21861 65516
21.20 -642.05 1760.51 -652.10 0 21554 65520
