5.15 -454.31 -3475.16 139.97 0 28015 90
5.19 -455.22 -3474.14 139.97 0 27977 0
5.23 -455.14 -3474.23 139.87 0 27977 0
5.28 -453.94 -3475.58 139.77 0 27977 0
5.32 -456.02 -3474.46 139.77 0 27977 0
5.36 -463.60 -3470.61 139.77 0 27977 0
5.41 -475.29 -3464.74 139.77 0 27977 1
5.45 -489.34 -3458.35 139.77 0 29218 22
5.50 -507.58 -3459.27 139.77 0 30253 90
5.54 -525.96 -3466.46 139.77 0 31835 90
5.58 -539.11 -3477.28 139.77 0 31835 78
5.62 -551.49 -3493.28 139.77 0 31286 65507
5.66 -566.69 -3505.31 139.77 0 30557 65508
5.71 -578.37 -3520.29 139.77 0 29368 90
5.75 -586.96 -3537.41 140.02 0 27986 9
5.79 -593.63 -3549.78 140.02 0 27411 0
5.83 -605.73 -3569.61 140.02 0 26490 1
5.88 -616.47 -3585.15 140.29 0 25954 2
5.91 -624.67 -3595.96 140.29 0 25417 2
5.95 -638.99 -3605.04 140.54 0 24791 65511
5.99 -658.21 -3611.86 140.54 0 24101 65462
6.03 -677.35 -3610.84 140.54 0 23373 65434
6.08 -695.24 -3603.51 140.54 0 22913 65434
6.12 -711.77 -3589.21 140.54 0 21457 65423
6.17 -723.58 -3569.92 140.54 0 20729 65423
6.21 -724.96 -3547.23 140.54 0 20231 65423
6.26 -720.31 -3525.30 140.44 0 20155 65412
6.31 -713.01 -3504.79 140.29 0 20155 65412
6.35 -703.09 -3485.98 140.13 0 20155 65469
6.40 -697.78 -3466.89 139.92 0 20155 112
6.44 -701.42 -3446.48 139.72 0 20155 112
6.49 -706.69 -3427.03 139.72 0 20155 112
6.53 -713.31 -3406.18 139.50 0 20155 79
6.58 -719.29 -3388.25 139.30 0 19496 0
6.63 -724.83 -3368.19 139.30 0 18691 65495
6.67 -728.92 -3349.25 139.09 0 18116 65483
6.72 -732.23 -3329.66 138.88 0 17733 65492
6.76 -734.99 -3309.02 138.88 0 17312 65486
6.81 -736.41 -3288.71 138.67 0 16466 65466
6.85 -736.21 -3268.33 138.45 0 15487 65449
6.90 -734.37 -3247.05 138.45 0 14732 65456
6.95 -731.75 -3227.34 138.23 0 14732 65493
6.99 -728.86 -3207.21 138.02 0 14732 65509
7.04 -725.83 -3187.10 138.02 0 14732 65521
7.09 -722.86 -3167.97 137.80 0 14732 0
7.13 -719.64 -3147.41 137.59 0 14732 0
7.18 -716.35 -3127.35 137.59 0 14579 0
7.23 -712.38 -3105.44 137.37 0 14315 65517
7.27 -708.67 -3086.44 137.16 0 14315 0
7.32 -704.72 -3066.50 137.16 0 14315 0
7.37 -700.56 -3045.61 136.94 0 14315 0
7.41 -696.86 -3027.10 136.73 0 14315 0
7.46 -692.76 -3006.70 136.73 0 14315 0
7.50 -688.57 -2985.82 136.52 0 14315 0
7.55 -684.65 -2966.36 136.30 0 14315 0
7.60 -680.84 -2947.38 136.30 0 14315 0
7.64 -676.92 -2927.93 136.09 0 14315 0
7.69 -672.64 -2907.56 134.38 0 14124 0
7.73 -668.41 -2887.68 136.93 0 14315 0
7.78 -664.36 -2866.77 139.21 0 14621 20
7.83 -660.90 -2847.23 141.44 0 14621 0
7.87 -657.60 -2828.15 143.61 0 14697 0
7.92 -654.32 -2808.58 145.81 0 14697 0
7.96 -651.08 -2789.00 148.06 0 14697 0
8.01 -648.02 -2770.38 150.25 0 14735 0
8.05 -644.78 -2750.31 151.95 0 14735 0
8.10 -641.79 -2731.67 152.24 0 14773 0
8.14 -638.78 -2712.55 152.24 0 14773 0
8.18 -635.78 -2693.42 152.52 0 14773 0
8.23 -632.79 -2674.29 152.52 0 14773 0
8.27 -629.95 -2656.12 152.77 0 14773 0
8.31 -627.04 -2637.47 152.16 0 14773 0
8.36 -623.99 -2617.86 151.33 0 14773 0
8.40 -621.01 -2598.73 150.34 0 14773 0
8.45 -618.03 -2579.60 149.35 0 14773 0
8.49 -615.05 -2560.47 148.35 0 14773 0
8.53 -612.21 -2542.30 148.73 0 14773 0
8.58 -609.31 -2523.65 149.82 0 14773 0
8.62 -606.40 -2505.00 150.90 0 14773 0
8.66 -603.64 -2487.31 151.97 0 14773 0
8.70 -600.66 -2468.18 152.98 0 14773 0
8.74 -607.17 -2451.30 153.95 0 14773 101
8.79 -616.30 -2433.21 154.95 0 14773 112
8.83 -626.72 -2416.12 155.93 0 14773 86
8.87 -637.47 -2399.96 156.42 0 14773 46
8.92 -640.62 -2378.93 156.42 0 14773 65423
8.96 -639.95 -2359.27 156.42 0 14773 65423
9.01 -636.16 -2339.53 156.21 0 14773 65451
9.05 -633.95 -2321.23 155.92 0 14773 65492
9.09 -631.44 -2302.51 155.65 0 14773 65510
9.14 -628.63 -2282.87 155.10 0 14773 65519
9.18 -625.92 -2264.67 154.81 0 14773 0
9.23 -622.94 -2245.05 154.53 0 14773 0
9.27 -619.85 -2224.96 153.97 0 14773 0
9.31 -617.12 -2207.26 153.69 0 14773 0
9.36 -613.93 -2186.70 153.69 0 14773 0
9.40 -611.03 -2168.05 153.69 0 14773 0
9.45 -608.05 -2148.92 153.69 0 14773 0
9.49 -605.08 -2129.79 153.69 0 14773 0
9.53 -602.10 -2110.66 153.69 0 14773 0
9.58 -598.97 -2090.57 154.13 0 14773 0
9.62 -591.30 -2073.10 155.37 0 14773 65423
9.67 -577.49 -2058.44 155.37 0 14773 65434
9.71 -562.15 -2044.68 155.37 0 14773 65427
9.76 -547.42 -2032.73 155.37 0 14773 65477
9.80 -531.36 -2020.22 155.37 0 14773 65508
9.85 -516.29 -2008.84 154.66 0 14773 65518
9.89 -507.53 -1992.69 154.14 0 14773 101
9.93 -501.42 -1973.41 153.36 0 14773 101
9.97 -497.35 -1954.61 152.04 0 14773 87
10.02 -494.99 -1934.31 149.15 0 14773 55
10.06 -491.74 -1916.19 149.15 0 14773 28
10.11 -488.41 -1896.63 148.73 0 14773 16
10.15 -485.29 -1877.52 146.99 0 14773 0
10.19 -482.07 -1857.45 145.65 0 14773 0
10.24 -478.82 -1836.89 146.13 0 14773 0
10.28 -475.97 -1818.72 145.91 0 14773 0
10.33 -472.97 -1799.59 145.69 0 14773 0
10.37 -469.83 -1779.51 144.98 0 14773 0
10.42 -466.92 -1760.86 143.64 0 14773 0
10.46 -463.94 -1741.73 145.92 0 14773 0
10.51 -460.91 -1722.61 146.19 0 14620 0
10.55 -457.24 -1703.59 145.71 0 13930 65502
10.59 -452.98 -1684.70 145.14 0 13892 65513
10.64 -448.58 -1665.84 144.28 0 13892 65522
10.68 -444.15 -1647.00 140.99 0 13892 0
10.73 -439.63 -1628.17 136.03 0 13892 0
10.77 -434.38 -1606.53 130.04 0 13892 0
10.82 -424.21 -1587.14 123.41 0 13892 65412
10.87 -408.23 -1571.88 119.44 0 13892 65400
10.91 -396.11 -1563.53 116.69 0 13892 65415
10.96 -376.37 -1550.46 113.26 0 13892 65470
11.01 -358.21 -1539.28 108.88 0 13892 65504
11.05 -339.55 -1528.00 103.90 0 13892 65519
11.10 -321.70 -1517.27 98.65 0 13892 0
11.15 -304.48 -1506.91 93.32 0 13892 0
11.19 -286.55 -1496.08 90.27 0 13892 0
11.24 -268.59 -1485.32 86.95 0 13892 0
11.29 -250.82 -1474.49 86.22 0 13892 0
11.34 -233.87 -1464.17 85.40 0 13892 0
11.38 -216.50 -1453.61 84.08 0 13892 0
11.42 -203.48 -1445.68 81.92 0 13892 0
11.47 -184.77 -1434.30 78.89 0 13892 0
11.51 -168.38 -1424.33 76.69 0 13892 0
