198.3 -1856.09 765.81 193.9 0.0 38171.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 447
198.32 -1856.72 765.46 193.9 0.0 37749.0 0.0 -33.28 -18.95 0.0 -5213.7 -2969.39 0.0 447
198.34 -1857.96 764.75 193.9 0.0 37171.0 0.0 -66.56 -37.91 0.0 -5329.01 -2757.1 0.0 447
198.36 -1859.85 763.72 193.9 0.0 36763.0 0.0 -100.79 -55.1 0.0 -5474.01 -2456.67 0.0 447
198.38 -1862.59 762.32 193.9 0.0 36534.0 0.0 -138.42 -70.43 0.0 -5565.9 -2240.72 0.0 449
198.4 -1866.09 760.67 193.9 0.0 36483.0 0.0 -176.93 -83.6 0.0 -5613.54 -2118.52 0.0 449
198.42 -1870.36 758.77 193.9 0.0 36483.0 0.0 -215.85 -95.62 0.0 -5624.03 -2090.51 0.0 449
198.44 -1875.09 756.77 193.9 0.0 36483.0 0.0 -252.56 -106.96 0.0 -5624.03 -2090.51 0.0 449
198.46 -1880.85 754.41 193.9 0.0 36483.0 0.0 -291.29 -119.29 0.0 -5624.03 -2090.51 0.0 449
198.48 -1887.39 751.8 193.9 0.0 36483.0 0.0 -329.89 -131.89 0.0 -5624.03 -2090.51 0.0 449
198.5 -1894.24 749.11 193.9 0.0 36483.0 0.0 -366.26 -144.02 0.0 -5624.03 -2090.51 0.0 449
198.52 -1901.76 746.18 193.9 0.0 36483.0 0.0 -402.55 -156.33 0.0 -5624.03 -2090.51 0.0 449
198.53 -1909.44 743.23 193.9 0.0 36636.0 0.0 -410.66 -157.98 0.0 -5624.03 -2090.51 0.0 449
198.55 -1917.58 740.12 193.9 0.0 36726.0 0.0 -411.07 -156.91 0.0 -5592.14 -2174.39 0.0 449
198.57 -1924.81 737.35 193.9 0.0 36828.0 0.0 -410.87 -157.44 0.0 -5573.6 -2221.49 0.0 449
198.59 -1932.94 734.21 193.9 0.0 37009.0 0.0 -410.38 -158.69 0.0 -5551.17 -2276.95 0.0 449
198.61 -1940.15 731.39 193.9 0.0 37249.0 0.0 -409.72 -160.4 0.0 -5511.05 -2372.41 0.0 449
198.63 -1947.79 728.33 193.9 0.0 37875.0 0.0 -408.54 -163.38 0.0 -5455.01 -2498.58 0.0 449
198.65 -1955.4 725.2 193.9 0.0 38887.0 0.0 -406.77 -167.73 0.0 0.0 0.0 0.0 449
198.66 -1960.73 723.0 193.9 0.0 40091.0 0.0 -285.07 -117.55 0.0 0.0 0.0 0.0 449
198.68 -1964.46 721.46 193.9 0.0 41383.0 0.0 -199.78 -82.38 0.0 0.0 0.0 0.0 449
198.7 -1966.99 720.42 193.9 0.0 42446.0 0.0 -143.52 -59.18 0.0 0.0 0.0 0.0 449
198.72 -1968.73 719.7 193.9 0.0 43554.0 0.0 -105.63 -43.56 0.0 0.0 0.0 0.0 449
198.73 -1970.12 719.13 193.9 0.0 44387.0 0.0 -74.03 -30.52 0.0 0.0 0.0 0.0 449
198.75 -1970.98 718.77 193.9 0.0 45611.0 0.0 -55.79 -23.0 0.0 0.0 0.0 0.0 449
198.77 -1971.73 718.46 193.9 0.0 46716.0 0.0 -38.11 -15.72 0.0 0.0 0.0 0.0 449
198.78 -1972.19 718.27 193.9 0.0 47827.0 0.0 -28.05 -11.57 0.0 0.0 0.0 0.0 449
198.8 -1972.52 718.14 193.9 0.0 48938.0 0.0 -21.14 -8.72 0.0 0.0 0.0 0.0 449
198.82 -1972.76 718.03 193.9 0.0 50009.0 0.0 -15.93 -6.57 0.0 0.0 0.0 0.0 449
198.83 -1972.95 717.96 193.9 0.0 51120.0 0.0 -12.01 -4.95 0.0 0.0 0.0 0.0 449
198.85 -1972.76 717.59 193.9 0.0 53867.0 0.0 13.44 -26.02 0.0 2734.6 -5340.6 0.0 449
198.86 -1972.37 716.84 193.9 0.0 53668.0 0.0 26.77 -52.1 0.0 2619.28 -5398.09 0.0 449
198.88 -1971.75 715.6 193.9 0.0 53446.0 0.0 40.39 -80.55 0.0 2517.39 -5446.35 0.0 449
198.89 -1971.0 714.07 193.9 0.0 53128.0 0.0 52.39 -107.27 0.0 2399.85 -5499.15 0.0 449
198.91 -1970.01 711.97 193.9 0.0 52810.0 0.0 64.43 -136.44 0.0 2232.18 -5569.33 0.0 449
198.92 -1968.85 709.41 193.9 0.0 52469.0 0.0 75.14 -166.16 0.0 2060.29 -5635.18 0.0 449
198.94 -1967.45 706.13 193.9 0.0 52173.0 0.0 85.09 -198.58 0.0 1875.53 -5699.33 0.0 449
198.95 -1966.13 702.88 193.9 0.0 51855.0 0.0 92.24 -227.15 0.0 1713.06 -5750.25 0.0 449
198.97 -1964.61 698.9 193.9 0.0 51576.0 0.0 98.5 -258.34 0.0 1535.87 -5800.1 0.0 449
198.99 -1963.02 694.44 193.9 0.0 51360.0 0.0 103.17 -289.93 0.0 1381.87 -5838.7 0.0 449
199.0 -1960.78 687.47 193.9 0.0 51323.0 0.0 107.63 -333.18 0.0 1260.67 -5866.06 0.0 449
199.02 -1959.2 682.29 193.9 0.0 51323.0 0.0 109.88 -362.85 0.0 1238.17 -5870.86 0.0 449
199.03 -1957.47 676.21 193.9 0.0 51323.0 0.0 112.49 -394.71 0.0 1238.17 -5870.86 0.0 449
199.05 -1955.82 670.14 193.9 0.0 51323.0 0.0 115.35 -424.16 0.0 1238.17 -5870.86 0.0 449
199.06 -1954.23 664.05 193.9 0.0 51323.0 0.0 111.31 -425.69 0.0 1238.17 -5870.86 0.0 449
199.08 -1952.8 658.42 193.9 0.0 51323.0 0.0 108.1 -426.52 0.0 1238.17 -5870.86 0.0 449
199.09 -1951.19 651.84 193.9 0.0 51323.0 0.0 104.96 -427.3 0.0 1238.17 -5870.86 0.0 449
199.1 -1949.72 645.73 193.9 0.0 51323.0 0.0 102.56 -427.88 0.0 1238.17 -5870.86 0.0 449
199.12 -1948.28 639.6 193.9 0.0 51323.0 0.0 100.58 -428.35 0.0 1238.17 -5870.86 0.0 449
199.13 -1946.87 633.47 193.9 0.0 51323.0 0.0 98.92 -428.74 0.0 1238.17 -5870.86 0.0 444
199.15 -1945.37 626.86 193.9 0.0 51323.0 0.0 97.44 -429.07 0.0 1238.17 -5870.86 0.0 444
199.16 -1944.09 621.19 193.9 0.0 51323.0 0.0 96.4 -429.31 0.0 1238.17 -5870.86 0.0 444
199.18 -1942.63 614.58 193.9 0.0 51323.0 0.0 95.38 -429.54 0.0 1238.17 -5870.86 0.0 444
199.19 -1941.38 608.91 193.9 0.0 51323.0 0.0 94.66 -429.7 0.0 1238.17 -5870.86 0.0 444
199.2 -1940.03 602.76 193.9 0.0 51323.0 0.0 94.0 -429.84 0.0 1238.17 -5870.86 0.0 444
199.22 -1938.8 597.09 193.9 0.0 51323.0 0.0 93.49 -429.95 0.0 1238.17 -5870.86 0.0 444
199.23 -1937.47 590.94 193.9 0.0 51323.0 0.0 93.04 -430.05 0.0 1238.17 -5870.86 0.0 444
199.24 -1936.14 584.79 193.9 0.0 51323.0 0.0 92.66 -430.13 0.0 1238.17 -5870.86 0.0 444
199.26 -1935.02 579.58 193.9 0.0 51323.0 0.0 92.39 -430.19 0.0 1238.17 -5870.86 0.0 444
199.27 -1933.71 573.43 193.9 0.0 51323.0 0.0 92.12 -430.25 0.0 1238.17 -5870.86 0.0 444
199.28 -1932.59 568.22 193.9 0.0 51323.0 0.0 91.93 -430.29 0.0 1238.17 -5870.86 0.0 444
199.3 -1931.38 562.54 193.9 0.0 51323.0 0.0 91.75 -430.33 0.0 1238.17 -5870.86 0.0 444
199.31 -1930.17 556.86 193.9 0.0 51323.0 0.0 91.6 -430.36 0.0 1238.17 -5870.86 0.0 444
199.32 -1928.97 551.18 193.9 0.0 51323.0 0.0 91.47 -430.39 0.0 1238.17 -5870.86 0.0 444
199.34 -1927.86 545.97 193.9 0.0 51361.0 0.0 91.37 -430.41 0.0 1238.17 -5870.86 0.0 444
199.35 -1926.66 540.29 193.9 0.0 51456.0 0.0 91.28 -430.43 0.0 1260.67 -5866.06 0.0 444
199.36 -1925.55 535.08 193.9 0.0 51493.0 0.0 91.45 -430.39 0.0 1314.61 -5854.21 0.0 444
199.38 -1924.23 528.93 193.9 0.0 51568.0 0.0 92.3 -430.21 0.0 1334.81 -5849.64 0.0 444
199.39 -1922.9 522.78 193.9 0.0 51605.0 0.0 93.24 -430.01 0.0 1377.39 -5839.76 0.0 444
199.4 -1921.54 516.64 193.9 0.0 51708.0 0.0 94.57 -429.72 0.0 1397.54 -5834.97 0.0 444
199.42 -1920.28 510.97 193.9 0.0 51869.0 0.0 95.82 -429.44 0.0 1455.65 -5820.75 0.0 444
