455.43 921.25 3815.62 -258.1 0.0 21499.0 0.0 551
455.47 919.93 3818.33 -256.1 0.0 21011.0 0.0 551
455.51 916.72 3825.39 -256.1 0.0 20475.0 0.0 551
455.55 913.11 3833.89 -256.1 0.0 20475.0 65534.0 551
455.59 907.37 3847.52 -256.1 0.0 20475.0 65535.0 551
455.63 900.69 3863.67 -256.1 0.0 20399.0 65534.0 551
455.67 892.91 3882.67 -256.1 0.0 20399.0 0.0 551
455.71 887.44 3896.12 -256.1 0.0 20399.0 0.0 551
455.75 879.78 3914.95 -256.1 0.0 20399.0 0.0 551
455.79 873.34 3931.14 -256.1 0.0 20093.0 65529.0 551
455.83 867.9 3946.16 -256.1 0.0 19481.0 65515.0 551
455.87 863.07 3961.4 -256.1 0.0 18661.0 65509.0 551
455.91 858.43 3980.22 -256.1 0.0 17871.0 65507.0 551
455.95 855.06 3998.82 -256.1 0.0 17728.0 65509.0 552
455.99 852.35 4016.05 -256.1 0.0 17728.0 65523.0 552
456.03 849.74 4033.77 -256.1 0.0 17728.0 65528.0 552
456.07 847.18 4051.49 -256.1 0.0 18034.0 0.0 552
456.11 843.93 4069.11 -256.1 0.0 19432.0 29.0 552
456.15 839.18 4085.41 -256.1 0.0 21580.0 45.0 552
456.19 831.63 4102.31 -256.1 0.0 22676.0 45.0 553
456.23 822.43 4117.81 -256.1 0.0 23174.0 44.0 553
456.27 814.04 4130.31 -256.1 0.0 23250.0 29.0 553
456.31 802.93 4146.19 -256.1 0.0 23250.0 17.0 553
456.35 792.9 4159.85 -256.1 0.0 23250.0 10.0 553
456.39 781.66 4174.42 -256.1 0.0 23617.0 12.0 553
456.43 770.88 4187.5 -256.1 0.0 24077.0 16.0 553
456.47 758.66 4201.26 -256.1 0.0 24689.0 21.0 553
456.51 746.14 4214.08 -256.1 0.0 24919.0 17.0 553
456.55 735.46 4224.63 -256.1 0.0 24748.0 6.0 553
456.59 721.7 4238.25 -256.1 0.0 24748.0 4.0 553
456.63 710.97 4248.74 -256.1 0.0 24748.0 0.0 553
456.67 697.12 4262.26 -256.1 0.0 24748.0 0.0 553
456.71 683.58 4275.42 -256.1 0.0 24748.0 0.0 553
456.75 671.07 4287.55 -256.1 0.0 24748.0 0.0 553
456.79 658.22 4300.02 -256.1 0.0 24748.0 0.0 553
456.84 644.66 4313.16 -256.1 0.0 24748.0 0.0 553
456.88 631.29 4325.79 -256.1 0.0 26435.0 20.0 553
456.92 616.78 4335.61 -256.1 0.0 29244.0 56.0 553
456.96 600.79 4342.0 -256.1 0.0 31540.0 56.0 437
457.0 582.72 4346.49 -256.1 0.0 31820.0 56.0 437
457.04 564.99 4349.61 -256.1 0.0 31820.0 44.0 437
457.08 547.22 4352.12 -256.1 0.0 31820.0 26.0 437
457.12 529.43 4354.27 -256.1 0.0 31820.0 19.0 437
457.16 512.59 4356.1 -256.1 0.0 31820.0 9.0 437
457.2 493.33 4358.06 -256.1 0.0 31820.0 0.0 437
457.24 475.98 4359.74 -256.1 0.0 31820.0 0.0 621
457.28 461.05 4361.17 -256.1 0.0 31679.0 0.0 621
457.32 441.79 4363.21 -256.1 0.0 31316.0 65529.0 621
457.36 424.07 4365.8 -256.1 0.0 30404.0 65514.0 621
457.4 407.49 4369.43 -256.1 0.0 29637.0 65499.0 621
457.44 390.74 4374.34 -256.1 0.0 28764.0 65490.0 621
457.48 376.14 4379.61 -256.1 0.0 28489.0 65502.0 621
457.52 360.78 4385.57 -256.1 0.0 28489.0 65515.0 621
457.55 344.63 4392.12 -256.1 0.0 28489.0 65523.0 621
457.59 329.89 4398.28 -256.1 0.0 28489.0 65528.0 621
457.63 314.74 4404.7 -256.1 0.0 28489.0 0.0 621
457.67 298.72 4411.56 -256.1 0.0 28489.0 0.0 621
457.7 284.05 4417.88 -256.1 0.0 28489.0 0.0 621
457.75 265.42 4426.01 -256.1 0.0 28337.0 0.0 621
457.79 250.68 4433.35 -256.1 0.0 27118.0 65511.0 621
457.82 237.63 4441.8 -256.1 0.0 24674.0 65490.0 620
457.86 222.86 4454.49 -256.1 0.0 23086.0 65490.0 620
457.9 212.23 4466.6 -256.1 0.0 21918.0 65490.0 620
457.94 202.35 4480.5 -256.1 0.0 20729.0 65490.0 620
457.98 194.72 4494.68 -256.1 0.0 19119.0 65502.0 620
458.02 188.56 4512.2 -256.1 0.0 16869.0 65490.0 611
458.06 186.17 4524.66 -256.1 0.0 14515.0 65490.0 611
458.1 185.12 4528.05 -256.1 0.0 9910.0 0.0 611
458.14 184.86 4528.9 -256.1 0.0 4810.0 0.0 611
458.18 184.53 4529.98 -256.1 0.0 1222.0 0.0 611
458.22 184.44 4530.25 -256.1 0.0 64310.0 0.0 611
458.26 184.38 4530.45 -256.1 0.0 63960.0 0.0 611
458.3 185.75 4529.87 -256.1 0.0 63960.0 0.0 611
458.34 191.99 4528.89 -256.1 0.0 63761.0 0.0 611
458.38 201.56 4527.14 -256.1 0.0 63263.0 0.0 611
458.42 215.04 4524.04 -256.1 0.0 62729.0 65529.0 611
458.47 232.48 4519.25 -256.1 0.0 62196.0 65522.0 611
458.51 252.49 4513.05 -256.1 0.0 62028.0 65518.0 611
458.55 269.49 4507.42 -256.1 0.0 62112.0 65528.0 620
458.59 283.29 4502.88 -256.1 0.0 62356.0 0.0 620
458.63 302.75 4497.0 -256.1 0.0 63070.0 12.0 621
458.67 320.64 4492.7 -256.1 0.0 63632.0 21.0 621
458.71 338.69 4489.06 -256.1 0.0 63863.0 18.0 621
458.76 356.81 4485.87 -256.1 0.0 64200.0 19.0 621
458.8 375.04 4483.32 -256.1 0.0 64562.0 24.0 621
458.84 392.37 4481.47 -256.1 0.0 65022.0 20.0 621
458.88 411.22 4480.23 -256.1 0.0 65527.0 29.0 621
458.92 428.65 4479.78 -256.1 0.0 159.0 20.0 437
458.96 447.53 4479.66 -256.1 0.0 327.0 17.0 437
459.0 463.99 4480.16 -256.1 0.0 1015.0 22.0 437
459.04 482.33 4481.89 -256.1 0.0 1857.0 33.0 437
459.08 497.2 4484.05 -256.1 0.0 1933.0 23.0 437
459.12 513.46 4486.62 -256.1 0.0 1933.0 14.0 437
459.16 526.23 4489.27 -248.78 0.0 1933.0 8.0 437
459.19 540.45 4492.11 -239.34 0.0 1933.0 0.0 437
459.23 557.87 4495.56 -227.64 0.0 1933.0 0.0 437
459.28 575.65 4498.98 -215.83 0.0 1933.0 0.0 437
459.32 593.59 4502.39 -203.92 0.0 1933.0 0.0 437
459.36 611.04 4505.66 -192.35 0.0 1933.0 0.0 437
459.4 628.56 4508.95 -180.72 0.0 1933.0 0.0 437
459.44 646.69 4512.23 -168.63 0.0 1627.0 65528.0 437
459.48 664.33 4514.76 -156.93 0.0 747.0 65511.0 437
459.52 682.65 4516.48 -144.71 0.0 320.0 65511.0 437
459.56 698.77 4517.31 -134.12 0.0 16.0 65515.0 541
459.6 717.29 4517.75 -121.69 0.0 65170.0 65515.0 541
459.64 733.53 4517.56 -111.03 0.0 64923.0 65516.0 541
459.68 749.84 4516.91 -100.19 0.0 64676.0 65516.0 541
459.72 766.22 4515.88 -89.31 0.0 64524.0 65522.0 541
459.75 783.73 4514.47 -77.61 0.0 64524.0 65523.0 541
459.79 800.05 4513.01 -66.83 0.0 64448.0 65527.0 541
459.83 816.39 4511.42 -55.98 0.0 64448.0 0.0 541
459.87 834.98 4509.38 -43.51 0.0 64311.0 0.0 541
459.91 853.44 4507.26 -31.24 0.0 64226.0 0.0 541
459.95 869.56 4505.37 -20.66 0.0 64226.0 0.0 541
459.99 887.99 4503.01 -8.29 0.0 64150.0 0.0 541
460.03 904.12 4500.95 2.29 0.0 64065.0 0.0 541
460.07 920.29 4498.61 13.03 0.0 63731.0 65525.0 541
460.1 936.48 4495.9 23.78 0.0 63273.0 65519.0 541
460.14 953.18 4492.55 34.9 0.0 62814.0 65517.0 541
460.18 969.75 4488.49 45.88 0.0 62201.0 65506.0 541
460.22 986.05 4483.31 56.67 0.0 60745.0 65493.0 555
460.26 1002.9 4475.86 67.85 0.0 59057.0 65479.0 555
460.3 1019.3 4465.96 78.64 0.0 57869.0 65468.0 555
460.34 1034.46 4454.14 88.53 0.0 56545.0 65479.0 555
460.38 1046.53 4442.6 96.26 0.0 55241.0 65468.0 555
460.42 1059.84 4428.25 100.67 0.0 53553.0 65468.0 555
460.46 1069.77 4412.68 104.29 0.0 52097.0 65468.0 555
460.5 1081.38 4398.31 107.9 0.0 51137.0 67.0 555
460.54 1094.63 4386.78 107.9 0.0 50602.0 49.0 555
