0.42 1770.89 2813.3 -494.15 0.0 28365.0 0.0 413
0.46 1770.89 2813.3 -494.19 0.0 28365.0 0.0 413
0.5 1770.89 2813.3 -494.15 0.0 28365.0 0.0 413
0.53 1770.89 2813.3 -494.19 0.0 28274.0 0.0 413
0.57 1770.89 2813.3 -494.15 0.0 28198.0 0.0 413
0.61 1770.89 2813.3 -494.19 0.0 28052.0 0.0 413
0.66 1770.89 2813.3 -494.15 0.0 28052.0 0.0 413
0.7 1770.89 2813.3 -494.19 0.0 27937.0 0.0 413
0.74 1770.89 2813.3 -494.15 0.0 27258.0 0.0 413
0.78 1770.93 2816.06 -492.15 0.0 16235.0 0.0 413
0.82 1771.03 2822.53 -492.15 0.0 16235.0 0.0 413
0.86 1771.12 2831.87 -492.15 0.0 16541.0 2.0 413
0.9 1770.81 2844.78 -492.15 0.0 17344.0 5.0 413
0.93 1769.49 2861.33 -492.15 0.0 18177.0 11.0 413
0.97 1766.58 2880.38 -492.15 0.0 18784.0 25.0 413
1.02 1763.02 2898.45 -492.15 0.0 18849.0 25.0 603
1.05 1759.43 2915.01 -492.15 0.0 18849.0 15.0 603
1.09 1752.22 2930.0 -492.15 0.0 18849.0 67.0 603
1.13 1740.12 2942.65 -492.15 0.0 18849.0 67.0 603
1.17 1726.28 2954.39 -492.15 0.0 18849.0 78.0 603
1.21 1712.96 2964.22 -492.15 0.0 18849.0 46.0 603
1.25 1699.0 2973.87 -492.15 0.0 18849.0 22.0 603
1.29 1688.21 2989.82 -492.15 0.0 18519.0 65457.0 603
1.33 1682.7 3004.21 -492.15 0.0 18289.0 65479.0 603
1.37 1677.1 3021.89 -492.15 0.0 17939.0 65479.0 603
1.41 1673.12 3038.94 -492.15 0.0 17787.0 65481.0 603
1.44 1670.09 3055.15 -492.15 0.0 17635.0 65495.0 604
1.49 1666.91 3073.3 -488.42 0.0 17448.0 65507.0 604
1.53 1664.7 3089.71 -482.18 0.0 17189.0 65508.0 604
1.56 1663.1 3105.95 -475.98 0.0 16956.0 65512.0 604
1.6 1661.76 3123.84 -469.1 0.0 16874.0 65519.0 604
1.64 1660.89 3140.44 -462.79 0.0 16570.0 65519.0 604
1.68 1660.37 3157.86 -456.11 0.0 16358.0 65518.0 604
1.72 1660.24 3175.3 -449.44 0.0 16130.0 65519.0 604
1.76 1660.45 3192.07 -443.04 0.0 15991.0 65521.0 604
1.8 1660.92 3210.24 -436.06 0.0 15915.0 65525.0 604
1.84 1661.51 3226.3 -429.97 0.0 15915.0 65530.0 604
1.88 1662.2 3243.21 -423.49 0.0 15915.0 0.0 604
1.92 1663.05 3262.75 -415.94 0.0 15915.0 0.0 604
1.96 1663.78 3278.68 -409.95 0.0 15776.0 0.0 600
2.0 1664.7 3295.49 -403.5 0.0 15624.0 65528.0 600
2.03 1665.79 3311.7 -397.32 0.0 15396.0 65525.0 600
2.07 1667.19 3327.99 -391.1 0.0 15168.0 65523.0 600
2.11 1668.92 3344.96 -384.59 0.0 15168.0 65526.0 600
2.15 1671.16 3365.14 -376.78 0.0 15168.0 0.0 600
2.2 1673.38 3384.87 -369.24 0.0 15367.0 0.0 600
2.24 1675.09 3403.07 -362.32 0.0 15702.0 9.0 600
2.28 1676.16 3418.73 -356.4 0.0 16021.0 16.0 600
2.32 1677.06 3437.4 -349.19 0.0 16242.0 16.0 600
2.36 1677.53 3455.3 -342.36 0.0 16419.0 11.0 600
2.4 1677.67 3471.22 -336.33 0.0 16465.0 10.0 600
2.44 1677.56 3490.04 -329.06 0.0 16717.0 13.0 597
2.48 1677.21 3506.02 -323.02 0.0 16799.0 8.0 597
2.52 1676.52 3524.86 -315.75 0.0 16938.0 7.0 597
2.56 1675.67 3543.47 -308.63 0.0 16938.0 0.0 597
2.6 1674.75 3561.96 -301.56 0.0 16938.0 0.0 597
2.64 1673.8 3580.35 -294.29 0.0 16938.0 0.0 597
2.68 1672.87 3599.05 -289.42 0.0 16938.0 0.0 597
2.73 1672.02 3618.26 -285.29 0.0 16462.0 65527.0 597
2.77 1671.76 3636.37 -281.42 0.0 15722.0 65516.0 597
2.81 1672.69 3654.44 -277.86 0.0 14580.0 65496.0 597
2.85 1675.58 3672.25 -274.93 0.0 12440.0 65479.0 597
2.89 1681.95 3687.42 -271.99 0.0 10275.0 65468.0 597
2.93 1691.42 3702.94 -271.99 0.0 7665.0 65479.0 601
2.97 1704.26 3716.58 -271.99 0.0 4626.0 65490.0 601
3.01 1718.89 3725.98 -271.99 0.0 1797.0 65479.0 601
3.04 1734.69 3731.93 -271.99 0.0 1131.0 65479.0 601
3.08 1751.31 3736.19 -271.99 0.0 979.0 65479.0 601
3.12 1767.1 3739.15 -271.99 0.0 979.0 65487.0 601
3.16 1787.25 3742.11 -271.99 0.0 636.0 65499.0 601
3.2 1804.65 3743.51 -271.99 0.0 65453.0 65488.0 601
3.24 1821.61 3743.98 -271.99 0.0 65071.0 65504.0 601
3.28 1837.12 3743.86 -271.99 0.0 65071.0 65514.0 601
3.32 1853.58 3743.55 -271.99 0.0 65071.0 65522.0 601
3.35 1870.03 3743.07 -271.99 0.0 65071.0 65526.0 601
3.39 1886.47 3742.49 -271.99 0.0 65071.0 0.0 512
3.43 1906.79 3741.71 -271.99 0.0 65071.0 0.0 512
3.47 1924.2 3740.98 -271.99 0.0 65071.0 0.0 512
3.52 1942.1 3740.65 -271.99 0.0 309.0 17.0 512
3.56 1960.98 3741.36 -276.32 0.0 1396.0 36.0 512
3.6 1977.31 3743.82 -271.26 0.0 3703.0 51.0 512
3.64 1993.15 3748.79 -262.96 0.0 6500.0 39.0 512
3.67 2009.12 3757.46 -252.38 0.0 8924.0 56.0 512
3.71 2021.69 3768.65 -239.91 0.0 10852.0 39.0 512
3.75 2032.65 3783.3 -224.74 0.0 13819.0 56.0 512
3.79 2037.75 3793.24 -207.37 0.0 16108.0 56.0 512
3.83 2039.48 3795.63 -187.39 0.0 19531.0 0.0 512
3.87 2040.23 3796.65 -165.44 0.0 22871.0 0.0 512
3.92 2040.6 3797.17 -141.06 0.0 24483.0 0.0 512
3.95 2040.7 3797.31 -117.81 0.0 27332.0 0.0 512
3.99 2040.83 3797.49 -91.89 0.0 30080.0 0.0 512
4.03 2040.83 3797.49 -64.04 0.0 31712.0 0.0 512
4.07 2040.83 3797.49 -35.12 0.0 32131.0 0.0 512
4.11 2040.83 3797.49 -7.78 0.0 32284.0 0.0 512
4.15 2040.83 3797.49 20.98 0.0 32284.0 0.0 512
4.19 2040.83 3797.49 51.04 0.0 32324.0 0.0 512
4.23 2040.83 3797.49 80.59 0.0 32352.0 0.0 512
4.27 2040.83 3797.49 111.14 0.0 32420.0 0.0 512
4.31 2040.83 3797.49 141.68 0.0 32343.0 0.0 512
4.35 2040.83 3797.49 171.19 0.0 32420.0 0.0 512
4.38 2040.83 3797.49 199.55 0.0 32881.0 0.0 514
4.42 2040.83 3797.49 227.46 0.0 33848.0 0.0 514
4.46 2040.83 3797.49 255.57 0.0 34500.0 0.0 514
4.5 2040.83 3797.49 283.65 0.0 34909.0 0.0 514
4.54 2040.83 3797.49 310.0 0.0 34909.0 0.0 514
4.58 2040.83 3797.49 336.64 0.0 34984.0 0.0 514
4.62 2040.83 3797.49 361.86 0.0 34984.0 0.0 514
4.66 2040.83 3797.49 384.24 0.0 34817.0 0.0 514
4.7 2040.83 3797.49 406.16 0.0 34012.0 0.0 514
4.74 2040.83 3797.49 427.65 0.0 33132.0 0.0 514
4.78 2040.83 3797.49 445.27 0.0 32359.0 0.0 514
4.82 2040.83 3797.49 460.92 0.0 31980.0 0.0 514
4.87 2040.83 3797.49 473.59 0.0 31788.0 0.0 514
4.91 2040.83 3797.49 483.75 0.0 31712.0 0.0 514
4.95 2040.83 3797.49 491.13 0.0 31712.0 0.0 514
4.99 2040.83 3797.49 494.86 0.0 31712.0 0.0 514
5.04 2035.77 3797.63 495.29 0.0 31712.0 0.0 514
