10.95 686.51 1769.15 769.90 0 46332 0 -118.79 -423.66 0.00 -1602.49 -5782.04 0.00
10.97 684.29 1761.22 769.90 0 46332 0 -118.51 -423.74 0.00 -1602.49 -5782.04 0.00
10.99 681.30 1750.50 769.90 0 46447 0 -118.23 -423.82 0.00 -1602.49 -5782.04 0.00
11.01 679.09 1742.57 769.90 0 46538 0 -118.07 -423.86 0.00 -1540.32 -5798.92 0.00
11.03 676.65 1733.71 769.90 0 46576 0 -116.84 -424.20 0.00 -1489.11 -5812.28 0.00
11.06 674.62 1726.24 769.90 0 46614 0 -115.27 -424.63 0.00 -1466.81 -5817.94 0.00
11.08 671.52 1714.54 769.90 0 46614 0 -112.90 -425.27 0.00 -1446.72 -5822.97 0.00
11.10 669.43 1706.58 769.90 0 46652 0 -111.42 -425.66 0.00 -1446.72 -5822.97 0.00
11.11 667.13 1697.68 769.90 0 46690 0 -110.13 -426.00 0.00 -1424.38 -5828.48 0.00
11.14 665.21 1690.17 769.90 0 46728 0 -108.97 -426.30 0.00 -1404.25 -5833.36 0.00
11.16 662.27 1678.44 769.90 0 46766 0 -107.12 -426.76 0.00 -1381.87 -5838.70 0.00
11.18 660.17 1669.98 769.90 0 46804 0 -105.79 -427.09 0.00 -1361.71 -5843.44 0.00
11.20 657.99 1661.05 769.90 0 46876 0 -104.36 -427.44 0.00 -1339.29 -5848.62 0.00
11.23 656.29 1653.99 769.90 0 47000 0 -103.17 -427.73 0.00 -1298.89 -5857.72 0.00
11.24 653.41 1641.74 769.90 0 47038 0 -100.65 -428.33 0.00 -1229.16 -5872.75 0.00
11.26 651.68 1634.19 769.90 0 47119 0 -98.49 -428.83 0.00 -1208.88 -5876.96 0.00
11.29 649.87 1626.16 769.90 0 47157 0 -96.35 -429.32 0.00 -1163.77 -5886.05 0.00
11.31 647.52 1615.29 769.90 0 47257 0 -93.20 -430.02 0.00 -1141.19 -5890.47 0.00
11.34 645.42 1605.34 769.90 0 47362 0 -90.70 -430.55 0.00 -1084.66 -5901.14 0.00
11.35 643.30 1594.90 769.90 0 47429 0 -87.63 -431.19 0.00 -1025.77 -5911.67 0.00
11.38 641.99 1588.26 769.90 0 47505 0 -85.38 -431.64 340.00 -987.21 -5918.23 0.00
11.40 639.65 1576.39 778.89 0 47601 0 -84.82 -431.75 313.88 -944.06 -5925.26 0.00
11.42 637.79 1566.89 785.57 0 47687 0 -84.27 -431.85 292.98 -889.49 -5933.70 0.00
11.44 636.10 1558.20 791.18 0 47783 0 -86.37 -445.89 274.16 -841.67 -5940.67 0.00
11.46 634.20 1548.39 796.98 0 47879 0 -85.60 -446.04 253.26 -786.96 -5948.17 0.00
11.49 632.33 1538.57 802.32 0 47970 0 -84.72 -446.21 232.36 -732.18 -5955.16 0.00
11.51 630.57 1529.24 806.97 0 48061 0 -83.77 -446.38 212.51 -679.63 -5961.38 0.00
11.53 628.83 1519.91 811.21 0 48147 0 -82.73 -446.58 192.65 -627.02 -5967.15 0.00
11.55 627.20 1511.07 814.84 0 48238 0 -81.66 -446.78 173.84 -578.94 -5972.00 0.00
11.57 625.51 1501.73 818.26 0 48276 0 -80.44 -447.00 153.98 -526.25 -5976.88 0.00
11.59 623.75 1491.89 821.42 0 48314 0 -79.07 -447.24 133.08 -503.32 -5978.85 0.00
11.61 622.12 1482.54 823.99 0 48314 0 -77.75 -447.48 113.23 -482.68 -5980.55 0.00
11.63 620.25 1471.71 826.45 0 48314 0 -76.22 -447.74 90.24 -482.68 -5980.55 0.00
11.65 619.00 1464.32 827.81 0 48314 0 -75.20 -447.91 74.56 -482.68 -5980.55 0.00
11.67 617.44 1454.96 829.17 0 48314 0 -73.96 -448.13 54.71 -482.68 -5980.55 0.00
11.69 615.91 1445.59 830.10 0 48314 0 -72.75 -448.32 34.85 -482.68 -5980.55 0.00
11.72 614.40 1436.22 830.62 0 48314 0 -71.58 -448.51 15.00 -482.68 -5980.55 0.00
11.74 612.76 1425.85 830.71 0 48314 0 -70.34 -448.71 -6.95 -482.68 -5980.55 0.00
11.76 611.46 1417.46 830.42 0 48314 0 -69.36 -448.87 -24.72 -482.68 -5980.55 0.00
11.78 610.02 1408.08 829.69 0 48314 0 -68.30 -449.03 -44.57 -482.68 -5980.55 0.00
11.80 608.60 1398.69 828.56 0 48314 0 -67.28 -449.18 -64.43 -482.68 -5980.55 0.00
11.82 606.99 1387.82 826.72 0 48314 0 -66.13 -449.36 -87.42 -482.68 -5980.55 0.00
11.84 605.83 1379.91 825.03 0 48314 0 -65.32 -449.47 -104.14 -482.68 -5980.55 0.00
11.86 604.19 1368.54 822.09 0 48314 0 -64.20 -449.63 -128.17 -482.68 -5980.55 0.00
11.89 602.86 1359.14 819.21 0 48314 0 -63.31 -449.76 -148.02 -482.68 -5980.55 0.00
11.91 601.48 1349.24 815.72 0 48314 0 -62.40 -449.89 -168.93 -482.68 -5980.55 0.00
11.93 600.11 1339.34 811.78 0 48352 0 -61.52 -450.01 -189.83 -482.68 -5980.55 0.00
11.95 599.04 1331.42 808.29 0 48352 0 -60.84 -450.10 -206.55 -459.74 -5982.36 0.00
11.97 597.78 1322.01 803.76 0 48352 0 -60.00 -450.21 -226.40 -459.74 -5982.36 0.00
11.99 596.53 1312.60 798.82 0 48352 0 -59.18 -450.32 -246.25 -459.74 -5982.36 0.00
12.01 595.17 1302.20 792.88 0 48352 0 -58.31 -450.43 -268.20 -459.74 -5982.36 0.00
12.03 594.15 1294.27 788.01 0 48352 0 -57.67 -450.51 -284.92 -459.74 -5982.36 0.00
12.05 592.89 1284.36 781.52 0 48352 0 -56.89 -450.61 -305.82 -459.74 -5982.36 0.00
12.07 591.71 1274.94 774.92 0 48352 0 -56.18 -450.70 -325.67 -459.74 -5982.36 0.00
12.10 590.48 1265.02 767.52 0 48352 0 -55.45 -450.79 -346.57 -459.74 -5982.36 0.00
12.11 589.34 1255.34 767.88 0 48352 0 -50.71 -437.07 0.00 -459.74 -5982.36 0.00
12.13 588.51 1247.64 769.43 0 48352 0 -47.22 -437.46 0.00 -459.74 -5982.36 0.00
12.16 587.60 1238.49 769.43 0 48352 0 -43.97 -437.80 0.00 -459.74 -5982.36 0.00
12.18 586.73 1229.33 769.43 0 48352 0 -41.50 -438.04 0.00 -459.74 -5982.36 0.00
12.20 585.82 1219.21 769.43 0 48352 0 -39.45 -438.23 0.00 -459.74 -5982.36 0.00
12.22 585.10 1211.01 769.43 0 48352 0 -38.20 -438.34 340.00 -459.74 -5982.36 0.00
12.24 584.29 1201.70 776.33 0 48352 0 -39.34 -453.28 320.14 -459.74 -5982.36 0.00
12.26 583.43 1191.72 783.15 0 48467 0 -39.19 -453.29 299.24 -459.74 -5982.36 0.00
12.29 582.57 1181.75 789.50 0 48832 0 -39.04 -453.30 278.34 -395.48 -5986.95 0.00
12.30 581.67 1171.28 795.68 0 49135 0 -38.72 -453.33 256.40 -184.05 -5997.18 0.00
12.32 580.99 1163.30 800.04 0 49540 0 -38.04 -453.39 239.68 -11.50 -5999.99 0.00
12.34 580.21 1153.82 804.84 0 49990 0 -36.85 -453.49 219.82 223.14 -5995.85 0.00
12.37 579.46 1144.34 809.23 0 50426 0 -35.11 -453.64 199.97 480.39 -5980.74 0.00
12.39 578.61 1132.86 813.99 0 50577 0 -32.33 -453.85 175.93 729.90 -5955.44 0.00
12.41 578.06 1124.88 816.93 0 50662 0 -29.95 -454.02 159.22 816.60 -5944.17 0.00
12.43 577.49 1115.88 819.90 0 50756 0 -27.14 -454.20 140.41 864.45 -5937.40 0.00
12.45 576.93 1105.89 822.76 0 50876 0 -24.00 -454.38 119.51 919.06 -5929.19 0.00
12.48 576.46 1096.39 825.05 0 50985 0 -20.98 -454.53 99.65 987.21 -5918.23 0.00
12.49 575.98 1084.89 827.27 0 51127 0 -17.25 -454.69 75.62 1048.43 -5907.69 0.00
12.51 575.71 1077.39 828.39 0 51217 0 -14.78 -454.78 59.94 1127.63 -5893.08 0.00
12.53 575.44 1067.88 829.43 0 51255 0 -11.54 -454.88 40.09 1179.57 -5882.91 0.00
12.56 575.23 1058.37 830.06 0 51293 0 -8.27 -454.96 20.23 1199.86 -5878.80 0.00
12.57 575.08 1047.86 830.28 0 51293 0 -4.73 -455.01 -1.71 1222.40 -5874.16 0.00
12.59 575.02 1040.36 830.12 0 51293 0 -2.23 -455.03 -17.38 1222.40 -5874.16 0.00
12.62 575.01 1031.35 829.59 0 51293 0 0.68 -455.04 -36.19 1222.40 -5874.16 0.00
12.63 575.06 1021.33 828.56 0 51293 0 3.82 -455.03 -57.09 1222.40 -5874.16 0.00
12.66 575.16 1012.33 827.24 0 51293 0 6.55 -455.00 -75.90 1222.40 -5874.16 0.00
12.67 575.34 1002.32 825.35 0 51293 0 9.49 -454.96 -96.80 1222.40 -5874.16 0.00
12.69 575.51 994.81 823.62 0 51293 0 11.63 -454.91 -112.48 1222.40 -5874.16 0.00
12.71 575.77 985.80 821.21 0 51255 0 14.13 -454.84 -131.29 1222.40 -5874.16 0.00
12.74 576.07 976.80 818.42 0 51161 0 16.55 -454.76 -150.10 1199.87 -5878.80 0.00
12.75 576.46 966.79 814.89 0 51086 0 19.10 -454.67 -171.00 1147.97 -5889.16 0.00
12.77 576.81 958.79 811.73 0 51048 0 20.96 -454.59 -187.72 1105.03 -5897.37 0.00
12.79 577.22 950.29 808.05 0 50959 0 22.79 -454.50 -205.49 1084.66 -5901.14 0.00
12.81 577.72 940.79 803.55 0 50865 0 24.72 -454.40 -225.34 1032.57 -5910.48 0.00
12.83 578.28 930.80 798.36 0 50865 0 26.56 -454.30 -246.24 980.40 -5919.36 0.00
12.85 578.76 922.80 793.88 0 50827 0 27.87 -454.22 -262.96 980.40 -5919.36 0.00
12.87 579.36 913.31 788.18 0 50827 0 29.38 -454.13 -282.81 957.69 -5923.08 0.00
12.89 579.92 904.82 782.73 0 50789 0 30.63 -454.04 -300.58 957.69 -5923.08 0.00
12.91 580.58 895.33 776.24 0 50723 0 32.00 -453.95 -320.43 937.24 -5926.35 0.00
12.93 581.08 888.34 771.19 0 50685 0 32.94 -453.88 -335.06 898.59 -5932.33 0.00
12.95 581.70 879.89 767.70 0 50685 0 32.97 -438.77 0.00 878.11 -5935.40 0.00
12.97 582.50 871.21 769.43 0 50647 0 40.20 -438.16 0.00 878.11 -5935.40 0.00
12.98 583.40 862.55 769.43 0 50577 0 45.76 -437.61 0.00 855.34 -5938.72 0.00
13.01 584.21 855.33 769.43 0 50539 0 49.06 -437.26 0.00 816.60 -5944.17 0.00
13.03 585.41 845.24 769.43 0 50440 0 51.92 -436.93 0.00 793.80 -5947.26 0.00
13.05 586.65 835.15 769.85 0 50299 0 53.58 -436.73 0.00 739.03 -5954.31 0.00
13.07 587.71 826.51 769.85 0 50149 0 53.72 -436.71 340.00 656.76 -5963.95 0.00
13.09 588.66 818.82 775.69 0 49923 0 53.57 -436.73 323.28 572.07 -5972.67 0.00
13.10 589.71 810.17 781.90 0 49563 0 53.20 -436.77 304.47 441.39 -5983.74 0.00
13.12 590.70 802.00 787.43 0 49139 0 52.58 -436.85 286.71 234.64 -5995.41 0.00
13.14 591.73 793.35 792.92 0 48536 0 51.46 -436.98 267.90 -9.20 -5999.99 0.00
13.16 592.63 785.66 797.49 0 47685 0 49.99 -437.15 251.18 -354.14 -5989.54 0.00
13.18 593.64 776.52 802.53 0 46907 0 47.47 -437.44 231.32 -841.67 -5940.67 0.00
13.21 594.40 769.30 806.22 0 45620 0 44.62 -437.74 215.65 -1283.16 -5861.19 0.00
13.23 595.59 756.77 812.00 0 44979 0 38.39 -438.35 188.48 -1993.15 -5659.27 0.00
13.25 596.26 748.57 815.35 0 44385 0 32.95 -438.81 170.71 -2338.55 -5525.50 0.00
13.26 596.85 739.88 818.55 0 43857 0 26.56 -439.26 151.90 -2648.23 -5383.95 0.00
13.29 597.26 732.14 821.07 0 42917 0 20.41 -439.61 135.18 -2917.26 -5243.05 0.00
13.31 597.69 719.57 824.55 0 42276 0 9.84 -440.04 108.01 -3377.29 -4959.22 0.00
13.33 597.80 711.82 826.31 0 41500 0 2.60 -440.17 91.29 -3675.04 -4742.79 0.00
13.36 597.76 702.62 828.01 0 40354 0 -6.52 -440.18 71.44 -4017.40 -4456.51 0.00
13.38 597.36 689.55 829.71 0 39675 0 -20.29 -439.87 43.22 -4482.60 -3988.27 0.00
13.40 596.93 681.81 830.32 0 38911 0 -29.21 -439.41 26.50 -4732.91 -3687.76 0.00
13.42 596.25 673.12 830.66 0 38043 0 -39.66 -438.66 7.69 -4990.10 -3331.51 0.00
13.44 595.01 661.56 830.53 0 37619 0 -54.12 -437.23 -17.39 -5249.75 -2905.19 0.00
13.46 594.04 654.35 830.12 0 37157 0 -63.54 -436.01 -33.06 -5363.48 -2689.44 0.00
13.48 592.42 644.31 829.10 0 36856 0 -76.82 -433.97 -55.01 -5476.83 -2450.37 0.00
13.51 590.97 636.68 827.98 0 36603 0 -87.00 -432.11 -71.73 -5545.04 -2291.85 0.00
13.53 588.59 625.79 825.87 0 36455 0 -101.58 -429.05 -95.77 -5599.61 -2155.08 0.00
13.55 586.09 615.92 823.40 0 36385 0 -114.71 -425.83 -117.71 -5629.63 -2075.41 0.00
13.57 584.12 608.91 821.33 0 36228 0 -123.94 -423.29 -133.39 -5643.04 -2038.66 0.00
13.59 580.51 597.33 817.30 0 36087 0 -138.97 -418.75 -159.51 -5672.90 -1954.04 0.00
13.62 578.14 590.45 814.54 0 35891 0 -147.80 -415.76 -175.19 -5699.33 -1875.53 0.00
13.63 573.88 579.09 809.36 0 35785 0 -162.24 -410.49 -201.32 -5733.57 -1768.11 0.00
13.66 571.13 572.34 805.91 0 35641 0 -170.73 -407.08 -216.99 -5750.91 -1710.86 0.00
13.68 566.65 562.11 800.12 0 35603 0 -183.45 -401.63 -241.03 -5773.98 -1631.30 0.00
13.70 562.50 553.33 794.59 0 35542 0 -194.23 -396.61 -261.93 -5780.20 -1609.15 0.00
13.72 559.67 547.68 790.74 0 35542 0 -201.05 -393.24 -275.52 -5789.36 -1575.87 0.00
13.74 554.44 537.81 783.47 0 35542 0 -212.78 -387.13 -299.55 -5789.36 -1575.87 0.00
13.76 550.62 531.04 778.05 0 35542 0 -220.63 -382.76 -316.27 -5789.36 -1575.87 0.00
13.78 545.66 522.68 770.86 0 35542 0 -230.10 -377.22 -337.17 -5789.36 -1575.87 0.00
13.79 541.81 516.49 765.17 0 35542 0 -236.95 -373.00 -352.85 -5789.36 -1575.87 0.00
13.82 537.76 511.26 767.32 0 35542 0 -263.02 -339.61 0.00 -5789.36 -1575.87 0.00
13.83 529.46 503.84 769.43 0 35542 0 -327.99 -293.29 0.00 -5789.36 -1575.87 0.00
13.86 524.46 500.02 769.43 0 35542 0 -349.62 -267.14 0.00 -5789.36 -1575.87 0.00
13.88 515.37 494.48 769.43 0 35504 0 -375.82 -228.82 0.00 -5789.36 -1575.87 0.00
13.90 506.76 490.04 769.43 0 35424 0 -391.04 -201.72 0.00 -5794.76 -1555.88 0.00
13.92 499.28 486.61 769.43 0 35255 0 -399.98 -183.36 0.00 -5806.52 -1511.39 0.00
13.93 491.23 483.30 769.43 0 35079 0 -407.01 -167.17 0.00 -5830.66 -1415.43 0.00
13.96 484.43 480.74 769.43 0 34754 0 -411.73 -155.16 0.00 -5853.71 -1316.85 0.00
13.98 473.87 477.24 769.43 0 34474 0 -417.58 -138.65 0.00 -5891.78 -1134.41 0.00
14.00 465.99 474.87 769.43 0 34234 0 -421.34 -126.76 0.00 -5920.11 -975.86 0.00
14.02 458.05 472.72 769.43 0 34074 0 -424.73 -114.91 0.00 -5941.00 -839.39 0.00
14.04 450.05 470.78 769.43 0 33905 0 -427.67 -103.43 0.00 -5953.17 -748.16 0.00
14.05 441.53 468.95 769.43 0 33799 0 -430.19 -92.39 0.00 -5964.45 -652.18 0.00
14.07 434.40 467.57 769.43 0 33630 0 -431.94 -83.82 0.00 -5970.88 -590.39 0.00
14.09 425.82 466.09 769.43 0 33555 0 -433.63 -74.58 0.00 -5979.62 -494.15 0.00
14.11 418.16 464.92 769.43 0 33485 0 -434.91 -66.73 0.00 -5983.06 -450.57 0.00
14.13 410.97 463.93 769.43 0 33485 0 -435.86 -60.22 0.00 -5985.87 -411.55 0.00
14.14 401.84 462.82 769.43 0 33447 0 -436.80 -53.00 0.00 -5985.87 -411.55 0.00
14.16 394.63 462.02 769.43 0 33373 0 -437.31 -48.59 0.00 -5987.40 -388.59 0.00
14.18 386.92 461.23 769.43 0 33335 0 -437.75 -44.46 0.00 -5989.94 -347.25 0.00
14.20 377.76 460.40 769.43 0 33261 0 -438.19 -39.89 0.00 -5991.23 -324.28 0.00
14.22 370.05 459.76 769.43 0 33223 0 -438.48 -36.58 0.00 -5993.33 -282.91 0.00
14.23 361.84 459.14 769.43 0 33153 0 -438.75 -33.14 0.00 -5994.37 -259.93 0.00
14.25 354.60 458.64 769.43 0 33115 0 -438.95 -30.41 0.00 -5995.93 -220.84 0.00
14.28 346.39 458.12 769.43 0 33077 0 -439.15 -27.32 0.00 -5996.74 -197.85 0.00
14.29 336.24 457.57 769.43 0 33077 0 -439.35 -23.94 0.00 -5997.38 -177.15 0.00
14.32 328.02 457.17 769.43 0 33077 0 -439.47 -21.56 0.00 -5997.38 -177.15 0.00
14.33 318.83 456.76 769.43 0 33077 0 -439.57 -19.49 0.00 -5997.38 -177.15 0.00
14.35 311.10 456.44 769.43 0 33077 0 -439.62 -18.15 0.00 -5997.38 -177.15 0.00
14.37 301.91 456.09 769.43 0 33077 0 -439.68 -16.91 0.00 -5997.38 -177.15 0.00
14.39 293.20 455.77 769.43 0 33077 0 -439.71 -16.01 0.00 -5997.38 -177.15 0.00
14.42 284.98 455.48 769.43 0 33077 0 -439.73 -15.35 0.00 -5997.38 -177.15 0.00
14.43 274.82 455.14 769.43 0 33077 0 -439.75 -14.73 0.00 -5997.38 -177.15 0.00
14.45 268.05 454.92 769.43 0 33077 0 -439.76 -14.41 0.00 -5997.38 -177.15 0.00
14.47 258.86 454.63 769.43 0 33077 0 -439.77 -14.07 0.00 -5997.38 -177.15 0.00
14.49 252.08 454.41 769.43 0 33077 0 -439.78 -13.88 0.00 -5997.38 -177.15 0.00
14.51 241.44 454.08 769.43 0 33077 0 -439.79 -13.63 0.00 -5997.38 -177.15 0.00
14.53 233.22 453.83 769.43 0 33077 0 -439.79 -13.49 0.00 -5997.38 -177.15 0.00
14.55 224.02 453.55 769.43 0 33077 0 -439.80 -13.37 0.00 -5997.38 -177.15 0.00
14.57 215.80 453.30 769.43 0 33077 0 -439.80 -13.29 0.00 -5997.38 -177.15 0.00
14.59 206.61 453.03 769.43 0 33077 0 -439.80 -13.22 0.00 -5997.38 -177.15 0.00
14.61 198.87 452.80 769.43 0 33077 0 -439.80 -13.17 0.00 -5997.38 -177.15 0.00
14.62 189.68 452.52 769.43 0 33077 0 -439.80 -13.13 0.00 -5997.38 -177.15 0.00
14.65 182.90 452.32 769.43 0 33077 0 -439.80 -13.10 0.00 -5997.38 -177.15 0.00
14.67 172.74 452.02 769.43 0 33077 0 -439.81 -13.07 0.00 -5997.38 -177.15 0.00
14.69 164.04 451.76 769.43 0 33077 0 -439.81 -13.05 0.00 -5997.38 -177.15 0.00
14.71 153.39 451.44 769.43 0 33077 0 -439.81 -13.04 0.00 -5997.38 -177.15 0.00
14.73 145.65 451.21 769.43 0 33077 0 -439.81 -13.03 0.00 -5997.38 -177.15 0.00
14.75 135.98 450.93 769.43 0 33077 0 -439.81 -13.02 0.00 -5997.38 -177.15 0.00
14.77 129.69 450.74 769.43 0 33077 0 -439.81 -13.01 0.00 -5997.38 -177.15 0.00
14.79 118.56 450.41 769.43 0 33039 0 -439.81 -13.01 0.00 -5997.38 -177.15 0.00
14.81 112.27 450.23 769.43 0 32963 0 -439.81 -13.00 0.00 -5998.02 -154.15 0.00
14.83 100.18 449.88 769.43 0 32963 0 -439.82 -12.48 0.00 -5998.98 -110.44 0.00
14.85 93.89 449.72 769.43 0 32963 0 -439.84 -11.74 0.00 -5998.98 -110.44 0.00
14.87 83.72 449.47 769.43 0 32963 0 -439.87 -10.78 0.00 -5998.98 -110.44 0.00
14.89 75.98 449.29 769.43 0 32963 0 -439.88 -10.23 0.00 -5998.98 -110.44 0.00
14.91 65.82 449.06 769.43 0 32963 0 -439.89 -9.66 0.00 -5998.98 -110.44 0.00
14.93 58.08 448.90 769.43 0 32963 0 -439.90 -9.34 0.00 -5998.98 -110.44 0.00
14.94 49.37 448.72 769.43 0 33078 0 -439.91 -9.06 0.00 -5998.98 -110.44 0.00
14.97 42.11 448.57 769.43 0 33470 0 -439.91 -8.87 0.00 -5997.38 -177.15 0.00
14.98 31.95 448.34 769.43 0 33834 0 -439.89 -9.96 0.00 -5986.49 -402.37 0.00
15.01 25.66 448.15 769.43 0 34586 0 -439.80 -13.28 0.00 -5968.81 -611.00 0.00
15.03 14.54 447.59 769.43 0 35142 0 -439.43 -22.32 0.00 -5909.29 -1039.37 0.00
15.04 6.34 446.95 769.43 0 35553 0 -438.68 -34.10 0.00 -5845.52 -1352.75 0.00
15.07 -1.36 446.11 769.43 0 36076 0 -437.42 -47.59 0.00 -5787.54 -1582.53 0.00
15.09 -12.84 444.31 769.43 0 36337 0 -434.69 -68.14 0.00 -5700.77 -1871.16 0.00
15.11 -20.44 442.86 769.43 0 36552 0 -432.19 -82.53 0.00 -5652.36 -2012.67 0.00
15.13 -31.27 440.30 769.43 0 36603 0 -428.15 -101.41 0.00 -5609.47 -2129.28 0.00
15.15 -36.43 438.97 769.43 0 36603 0 -426.17 -109.46 0.00 -5599.61 -2155.08 0.00
15.17 -47.12 435.85 769.43 0 36603 0 -422.30 -123.55 0.00 -5599.61 -2155.08 0.00
15.19 -53.59 433.85 769.43 0 36718 0 -420.39 -129.88 0.00 -5599.61 -2155.08 0.00
15.21 -64.62 430.19 769.43 0 36904 0 -417.69 -138.33 0.00 -5575.30 -2217.22 0.00
15.23 -71.94 427.67 769.43 0 37246 0 -415.99 -143.36 0.00 -5534.43 -2317.34 0.00
15.25 -81.04 424.37 769.43 0 37488 0 -413.59 -150.13 0.00 -5455.97 -2496.49 0.00
15.27 -86.92 422.14 769.43 0 37898 0 -411.49 -155.80 0.00 -5396.08 -2623.42 0.00
15.29 -96.78 418.12 769.43 0 38355 0 -407.48 -166.00 0.00 -5289.36 -2832.44 0.00
15.31 -106.09 414.03 769.43 0 38886 0 -402.74 -177.20 0.00 -5160.51 -3060.90 0.00
15.34 -114.39 410.08 769.43 0 39417 0 -397.41 -188.85 0.00 -4997.75 -3320.02 0.00
15.36 -122.56 405.85 769.43 0 39914 0 -390.69 -202.39 0.00 -4821.99 -3570.50 0.00
15.38 -130.97 401.06 769.43 0 40123 0 -382.24 -217.92 0.00 -4646.81 -3795.68 0.00
15.39 -138.36 396.46 769.43 0 40192 0 -373.64 -232.36 0.00 -4570.20 -3887.58 0.00
15.42 -144.42 392.45 769.43 0 40192 0 -366.81 -243.00 0.00 -4543.25 -3919.04 0.00
15.44 -154.24 385.38 769.43 0 40192 0 -357.04 -257.14 0.00 -4543.25 -3919.04 0.00
15.45 -160.05 381.03 769.43 0 40154 0 -352.63 -263.16 0.00 -4543.25 -3919.04 0.00
15.48 -165.43 376.91 769.43 0 40078 0 -349.22 -267.67 0.00 -4558.25 -3901.59 0.00
15.50 -175.66 368.78 769.43 0 40009 0 -344.39 -273.85 0.00 -4586.56 -3868.27 0.00
15.53 -181.32 364.23 769.43 0 39971 0 -342.86 -275.77 0.00 -4611.68 -3838.29 0.00
15.54 -190.33 356.90 769.43 0 39971 0 -341.48 -277.48 0.00 -4626.36 -3820.57 0.00
15.56 -195.96 352.32 769.43 0 39933 0 -341.05 -278.00 0.00 -4626.36 -3820.57 0.00
15.58 -201.58 347.72 769.43 0 39933 0 -340.71 -278.42 0.00 -4639.52 -3804.58 0.00
