10.31 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.32 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.32 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.33 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.34 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.34 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.36 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.37 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.38 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.39 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.39 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.40 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.41 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.41 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.43 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.44 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.45 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.46 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.47 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.47 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.48 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.49 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.51 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.52 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.52 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.53 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.54 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.54 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.55 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.56 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.56 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.57 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.58 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.58 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.59 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.60 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.60 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.61 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.61 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.62 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.63 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.64 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.64 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.65 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.65 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.66 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.67 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.68 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.69 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.70 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.70 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.71 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.71 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.72 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.73 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.73 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.74 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.75 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.76 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.76 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.77 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.77 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.78 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.79 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.80 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.80 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.81 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.81 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.82 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.83 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.83 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.85 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.85 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.86 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.87 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.87 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.88 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.89 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.89 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.90 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.90 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.91 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.91 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.92 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.92 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.93 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.94 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.94 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.95 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.95 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.96 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.96 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.97 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.98 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.98 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
10.99 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
11.02 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
11.03 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
11.04 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 0.00 0.00 0.00
11.05 4724.30 448.00 -366.15 0 32720 0 0.00 0.00 0.00 -5999.94 27.61 0.00
11.05 4724.21 448.00 -366.15 0 32720 0 -13.54 0.06 0.00 -5999.94 27.61 0.00
11.06 4724.08 448.00 -366.15 0 32720 0 -24.77 0.11 0.00 -5999.94 27.61 0.00
11.07 4723.88 448.00 -366.15 0 32720 0 -36.04 0.16 0.00 -5999.94 27.61 0.00
11.07 4723.55 448.00 -366.15 0 32720 0 -49.57 0.22 0.00 -5999.94 27.61 0.00
11.08 4723.05 448.01 -366.15 0 32720 0 -65.32 0.29 0.00 -5999.94 27.61 0.00
11.09 4722.53 448.01 -366.15 0 32720 0 -78.86 0.36 0.00 -5999.94 27.61 0.00
11.09 4722.03 448.01 -366.15 0 32720 0 -90.11 0.41 0.00 -5999.94 27.61 0.00
11.10 4721.47 448.01 -366.15 0 32720 0 -101.38 0.46 0.00 -5999.94 27.61 0.00
11.10 4720.72 448.02 -366.15 0 32720 0 -114.89 0.52 0.00 -5999.94 27.61 0.00
11.11 4720.02 448.02 -366.15 0 32720 0 -126.15 0.58 0.00 -5999.94 27.61 0.00
11.12 4719.27 448.02 -366.15 0 32720 0 -137.43 0.63 0.00 -5999.94 27.61 0.00
11.12 4718.27 448.03 -366.15 0 32720 0 -150.92 0.69 0.00 -5999.94 27.61 0.00
11.13 4717.18 448.03 -366.15 0 32720 0 -164.46 0.75 0.00 -5999.94 27.61 0.00
11.13 4716.01 448.04 -366.15 0 32720 0 -178.00 0.81 0.00 -5999.94 27.61 0.00
11.14 4714.97 448.04 -366.15 0 32720 0 -189.28 0.87 0.00 -5999.94 27.61 0.00
11.15 4713.87 448.05 -366.15 0 32720 0 -200.55 0.92 0.00 -5999.94 27.61 0.00
11.15 4712.70 448.05 -366.15 0 32720 0 -211.83 0.97 0.00 -5999.94 27.61 0.00
11.16 4711.21 448.06 -366.15 0 32720 0 -225.35 1.03 0.00 -5999.94 27.61 0.00
11.16 4709.91 448.07 -366.15 0 32720 0 -236.59 1.08 0.00 -5999.94 27.61 0.00
11.17 4708.55 448.07 -366.15 0 32720 0 -247.87 1.13 0.00 -5999.94 27.61 0.00
11.18 4707.12 448.08 -366.15 0 32720 0 -259.14 1.18 0.00 -5999.94 27.61 0.00
11.18 4705.32 448.09 -366.15 0 32720 0 -272.70 1.24 0.00 -5999.94 27.61 0.00
11.19 4703.43 448.09 -366.15 0 32720 0 -286.24 1.30 0.00 -5999.94 27.61 0.00
11.19 4701.80 448.10 -366.15 0 32720 0 -297.50 1.35 0.00 -5999.94 27.61 0.00
11.20 4700.10 448.11 -366.15 0 32720 0 -308.77 1.40 0.00 -5999.94 27.61 0.00
11.20 4697.97 448.12 -366.15 0 32720 0 -322.27 1.47 0.00 -5999.94 27.61 0.00
11.21 4696.14 448.13 -366.15 0 32720 0 -333.54 1.52 0.00 -5999.94 27.61 0.00
11.22 4694.24 448.14 -366.15 0 32720 0 -344.82 1.57 0.00 -5999.94 27.61 0.00
11.22 4692.28 448.15 -366.15 0 32720 0 -356.09 1.62 0.00 -5999.94 27.61 0.00
11.23 4690.26 448.15 -366.15 0 32720 0 -367.37 1.67 0.00 -5999.94 27.61 0.00
11.23 4688.18 448.16 -366.15 0 32720 0 -378.64 1.73 0.00 -5999.94 27.61 0.00
11.24 4685.59 448.18 -366.15 0 32720 0 -392.18 1.79 0.00 -5999.94 27.61 0.00
11.24 4683.37 448.19 -366.15 0 32720 0 -403.41 1.84 0.00 -5999.94 27.61 0.00
11.25 4681.09 448.20 -366.15 0 32720 0 -414.68 1.89 0.00 -5999.94 27.61 0.00
11.26 4678.75 448.21 -366.15 0 32720 0 -425.96 1.94 0.00 -5999.94 27.61 0.00
11.26 4676.35 448.22 -366.15 0 32720 0 -437.23 1.99 0.00 -5999.94 27.61 0.00
11.27 4673.93 448.23 -366.15 0 32720 0 -439.99 2.01 0.00 -5999.94 27.61 0.00
11.27 4671.51 448.24 -366.15 0 32720 0 -439.99 2.01 0.00 -5999.94 27.61 0.00
11.28 4668.60 448.25 -366.15 0 32720 0 -439.97 2.01 0.00 -5999.94 27.61 0.00
11.28 4666.18 448.26 -366.15 0 32720 0 -439.99 2.01 0.00 -5999.94 27.61 0.00
11.29 4663.76 448.28 -366.15 0 32720 0 -439.99 2.01 0.00 -5999.94 27.61 0.00
11.30 4661.34 448.29 -366.15 0 32720 0 -439.99 2.01 0.00 -5999.94 27.61 0.00
11.30 4658.92 448.30 -366.15 0 32720 0 -439.99 2.01 0.00 -5999.94 27.61 0.00
11.31 4656.02 448.31 -366.15 0 32720 0 -439.97 2.02 0.00 -5999.94 27.61 0.00
11.31 4653.60 448.32 -366.15 0 32720 0 -439.99 2.01 0.00 -5999.94 27.61 0.00
11.32 4651.18 448.33 -366.15 0 32567 0 -439.99 2.01 0.00 -5999.94 27.61 0.00
11.32 4648.76 448.34 -366.15 0 32414 0 -439.99 2.01 0.00 -5998.85 117.34 0.00
11.33 4646.34 448.36 -366.15 0 32414 0 -439.99 2.46 0.00 -5996.51 204.75 0.00
11.33 4643.92 448.38 -366.15 0 32414 0 -439.99 3.32 0.00 -5996.51 204.75 0.00
11.34 4641.50 448.40 -366.15 0 32414 0 -439.99 4.11 0.00 -5996.51 204.75 0.00
11.35 4638.59 448.43 -366.15 0 32414 0 -439.97 4.99 0.00 -5996.51 204.75 0.00
11.35 4636.17 448.46 -366.15 0 32414 0 -439.99 5.68 0.00 -5996.51 204.75 0.00
11.36 4633.75 448.50 -366.15 0 32414 0 -439.99 6.31 0.00 -5996.51 204.75 0.00
11.36 4631.33 448.54 -366.15 0 32414 0 -439.99 6.90 0.00 -5996.51 204.75 0.00
11.37 4628.43 448.59 -366.15 0 32414 0 -439.97 7.56 0.00 -5996.51 204.75 0.00
11.38 4626.01 448.63 -366.15 0 32414 0 -439.90 8.06 0.00 -5996.51 204.75 0.00
11.38 4623.59 448.68 -366.15 0 32414 0 -439.90 8.53 0.00 -5996.51 204.75 0.00
11.39 4621.17 448.73 -366.15 0 32414 0 -439.90 8.97 0.00 -5996.51 204.75 0.00
11.39 4618.27 448.79 -366.15 0 32414 0 -439.90 9.46 0.00 -5996.51 204.75 0.00
11.40 4615.85 448.84 -366.15 0 32414 0 -439.90 9.84 0.00 -5996.51 204.75 0.00
11.41 4613.43 448.90 -366.15 0 32414 0 -439.90 10.19 0.00 -5996.51 204.75 0.00
11.41 4610.53 448.97 -366.15 0 32414 0 -439.90 10.58 0.00 -5996.51 204.75 0.00
11.42 4608.11 449.03 -366.15 0 32414 0 -439.90 10.88 0.00 -5996.51 204.75 0.00
11.42 4605.69 449.09 -366.15 0 32414 0 -439.90 11.16 0.00 -5996.51 204.75 0.00
11.43 4603.27 449.15 -366.15 0 32414 0 -439.81 11.42 0.00 -5996.51 204.75 0.00
11.43 4600.37 449.23 -366.15 0 32414 0 -439.82 11.71 0.00 -5996.51 204.75 0.00
11.44 4597.95 449.30 -366.15 0 32414 0 -439.81 11.94 0.00 -5996.51 204.75 0.00
11.45 4595.04 449.38 -366.15 0 32414 0 -439.82 12.18 0.00 -5996.51 204.75 0.00
11.45 4592.63 449.44 -366.15 0 32414 0 -439.81 12.37 0.00 -5996.51 204.75 0.00
11.46 4590.21 449.51 -366.15 0 31877 0 -439.81 12.55 0.00 -5996.51 204.75 0.00
11.46 4587.79 449.58 -366.15 0 31340 0 -439.81 12.72 0.00 -5978.07 512.49 0.00
11.47 4585.37 449.66 -366.15 0 31340 0 -439.81 14.40 0.00 -5943.86 818.88 0.00
11.47 4582.95 449.76 -366.15 0 30265 0 -439.63 17.51 0.00 -5943.86 818.88 0.00
11.48 4580.53 449.87 -366.15 0 29190 0 -439.54 20.40 0.00 -5827.93 1426.61 0.00
11.48 4578.12 450.01 -366.15 0 29190 0 -439.19 26.15 0.00 -5650.04 2019.17 0.00
11.49 4575.71 450.20 -366.15 0 29190 0 -438.65 34.51 0.00 -5650.04 2019.17 0.00
11.49 4573.78 450.38 -366.15 0 29190 0 -438.12 40.78 0.00 -5650.04 2019.17 0.00
11.50 4571.85 450.59 -366.15 0 27962 0 -437.57 46.71 0.00 -5650.04 2019.17 0.00
11.50 4569.93 450.82 -366.15 0 26734 0 -436.90 52.31 0.00 -5373.75 2668.86 0.00
11.51 4568.01 451.08 -366.15 0 25813 0 -435.90 60.31 0.00 -5023.06 3281.59 0.00
11.51 4566.58 451.31 -366.15 0 25813 0 -434.72 67.98 0.00 -4714.46 3711.31 0.00
11.51 4565.15 451.56 -366.15 0 25813 0 -433.24 76.77 0.00 -4714.46 3711.31 0.00
11.52 4563.72 451.84 -366.15 0 25813 0 -431.61 85.20 0.00 -4714.46 3711.31 0.00
11.52 4562.30 452.15 -366.15 0 24585 0 -429.98 93.30 0.00 -4714.46 3711.31 0.00
11.52 4561.36 452.37 -366.15 0 22742 0 -428.80 98.50 0.00 -4245.89 4239.39 0.00
11.52 4559.95 452.72 -366.15 0 21514 0 -426.58 107.89 0.00 -3434.12 4920.04 0.00
11.53 4559.02 452.98 -366.15 0 21514 0 -424.58 115.62 0.00 -2832.44 5289.36 0.00
11.53 4557.17 453.56 -366.15 0 21514 0 -419.59 132.62 0.00 -2832.44 5289.36 0.00
11.53 4555.80 454.04 -366.15 0 21514 0 -415.48 144.74 0.00 -2832.44 5289.36 0.00
11.54 4554.00 454.74 -366.15 0 21514 0 -409.82 160.21 0.00 -2832.44 5289.36 0.00
11.54 4552.66 455.31 -366.15 0 20823 0 -405.27 171.19 0.00 -2832.44 5289.36 0.00
11.55 4550.91 456.12 -366.15 0 20305 0 -399.17 185.17 0.00 -2475.54 5465.50 0.00
11.55 4549.60 456.77 -366.15 0 19614 0 -394.03 195.90 0.00 -2202.24 5581.23 0.00
11.55 4547.90 457.70 -366.15 0 19614 0 -386.52 210.34 0.00 -1827.38 5714.95 0.00
11.56 4546.65 458.43 -366.15 0 19614 0 -380.27 221.34 0.00 -1827.38 5714.95 0.00
11.56 4545.01 459.46 -366.15 0 19423 0 -371.76 235.28 0.00 -1827.38 5714.95 0.00
11.57 4543.81 460.27 -366.15 0 19168 0 -365.32 245.13 0.00 -1721.88 5747.62 0.00
11.57 4542.24 461.41 -366.15 0 18977 0 -356.56 257.83 0.00 -1582.53 5787.54 0.00
11.57 4541.08 462.29 -366.15 0 18977 0 -349.79 267.02 0.00 -1475.73 5815.69 0.00
11.58 4539.95 463.20 -366.15 0 18977 0 -342.68 275.91 0.00 -1475.73 5815.69 0.00
11.58 4538.49 464.46 -366.15 0 18977 0 -333.36 287.14 0.00 -1475.73 5815.69 0.00
11.58 4537.41 465.43 -366.15 0 18977 0 -326.41 294.99 0.00 -1475.73 5815.69 0.00
11.59 4536.36 466.43 -366.15 0 18709 0 -319.60 302.44 0.00 -1475.73 5815.69 0.00
11.59 4534.99 467.80 -366.15 0 18508 0 -310.50 311.70 0.00 -1325.83 5851.68 0.00
11.60 4533.99 468.85 -366.15 0 18240 0 -303.62 318.48 0.00 -1213.39 5876.03 0.00
11.60 4532.69 470.29 -366.15 0 18240 0 -294.19 327.17 0.00 -1062.03 5905.26 0.00
11.60 4531.75 471.39 -366.15 0 18240 0 -287.05 333.51 0.00 -1062.03 5905.26 0.00
11.61 4530.52 472.90 -366.15 0 18087 0 -277.65 341.37 0.00 -1062.03 5905.26 0.00
11.61 4529.63 474.04 -366.15 0 17883 0 -270.77 346.83 0.00 -973.59 5920.48 0.00
11.61 4528.48 475.60 -366.15 0 17730 0 -261.56 353.82 0.00 -857.62 5938.39 0.00
11.62 4527.64 476.78 -366.15 0 17730 0 -254.65 358.87 0.00 -770.99 5950.26 0.00
11.62 4526.56 478.39 -366.15 0 17730 0 -245.25 365.27 0.00 -770.99 5950.26 0.00
11.63 4525.77 479.61 -366.15 0 17730 0 -238.52 369.75 0.00 -770.99 5950.26 0.00
11.63 4525.01 480.84 -366.15 0 17730 0 -231.86 373.91 0.00 -770.99 5950.26 0.00
11.63 4524.02 482.51 -366.15 0 17730 0 -223.39 379.10 0.00 -770.99 5950.26 0.00
11.64 4523.31 483.77 -366.15 0 17730 0 -217.21 382.65 0.00 -770.99 5950.26 0.00
11.64 4522.39 485.48 -366.15 0 17730 0 -209.30 387.06 0.00 -770.99 5950.26 0.00
11.64 4521.72 486.76 -366.15 0 17730 0 -203.60 390.09 0.00 -770.99 5950.26 0.00
11.65 4521.06 488.06 -366.15 0 17730 0 -197.98 392.92 0.00 -770.99 5950.26 0.00
11.65 4520.22 489.81 -366.15 0 17730 0 -190.87 396.46 0.00 -770.99 5950.26 0.00
11.66 4519.61 491.12 -366.15 0 17730 0 -185.69 398.88 0.00 -770.99 5950.26 0.00
11.66 4518.82 492.89 -366.15 0 17615 0 -179.11 401.91 0.00 -770.99 5950.26 0.00
11.66 4518.25 494.22 -366.15 0 17462 0 -174.30 403.98 0.00 -704.77 5958.46 0.00
11.67 4517.51 496.01 -366.15 0 17347 0 -168.01 406.67 0.00 -617.86 5968.10 0.00
11.67 4516.97 497.36 -366.15 0 17347 0 -163.20 408.60 0.00 -551.45 5974.60 0.00
11.67 4516.45 498.72 -366.15 0 17347 0 -158.47 410.49 0.00 -551.45 5974.60 0.00
11.68 4515.77 500.53 -366.15 0 17347 0 -152.37 412.79 0.00 -551.45 5974.60 0.00
11.68 4515.29 501.90 -366.15 0 17347 0 -147.96 414.37 0.00 -551.45 5974.60 0.00
11.69 4514.81 503.27 -366.15 0 17194 0 -143.67 415.86 0.00 -551.45 5974.60 0.00
11.69 4514.20 505.11 -366.15 0 17079 0 -138.27 417.72 0.00 -464.33 5982.01 0.00
11.69 4513.76 506.49 -366.15 0 16926 0 -134.20 419.05 0.00 -397.78 5986.80 0.00
11.70 4513.20 508.34 -366.15 0 16926 0 -128.62 420.77 0.00 -310.49 5991.96 0.00
