10.33 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.34 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.35 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.35 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.36 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.37 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.37 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.38 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.39 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.40 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.40 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.41 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.42 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.43 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.43 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.44 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.45 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.45 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.46 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.47 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.47 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.48 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.49 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.50 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.51 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.51 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.52 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.53 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.53 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.54 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.55 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.56 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.56 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.57 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.58 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.58 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.59 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.60 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.61 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.62 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.62 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.63 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.64 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.65 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.65 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.66 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.67 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.67 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.68 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.69 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.70 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.70 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.71 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.72 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.73 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.73 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.74 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.75 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.76 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.76 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.77 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.78 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.78 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.79 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.80 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.80 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.81 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.82 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.82 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.83 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.84 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.84 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.85 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.86 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.86 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.87 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.88 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.88 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.89 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.90 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.90 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.91 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.91 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.92 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.93 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.93 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.94 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.95 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.96 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.96 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.97 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.97 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.98 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.99 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
10.99 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.00 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.01 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.01 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.02 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.03 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.03 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.04 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.05 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.05 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.06 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.06 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.07 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.08 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.08 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.09 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.10 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.10 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.11 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.11 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.12 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.13 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.13 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.14 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.15 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.15 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.16 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.17 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.17 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.18 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.18 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.19 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.20 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.20 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.21 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.22 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.22 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.23 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.24 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.24 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.25 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.25 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.26 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.27 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.27 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.28 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.29 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 0.00 0.00 0.00
11.29 -1052.91 -2058.45 770.68 0 23800 0 0.00 0.00 0.00 -3915.55 4546.26 0.00
11.30 -1052.97 -2058.38 770.68 0 23800 0 -8.82 10.25 0.00 -3915.55 4546.26 0.00
11.31 -1053.09 -2058.25 770.68 0 23800 0 -17.64 20.49 0.00 -3915.55 4546.26 0.00
11.31 -1053.26 -2058.05 770.68 0 23800 0 -26.47 30.74 0.00 -3915.55 4546.26 0.00
11.32 -1053.50 -2057.78 770.68 0 23800 0 -35.29 40.99 0.00 -3915.55 4546.26 0.00
11.33 -1053.79 -2057.44 770.68 0 23800 0 -44.11 51.23 0.00 -3915.55 4546.26 0.00
11.33 -1054.14 -2057.03 770.68 0 23800 0 -52.93 61.48 0.00 -3915.55 4546.26 0.00
11.34 -1054.55 -2056.56 770.68 0 23800 0 -61.76 71.73 0.00 -3915.55 4546.26 0.00
11.34 -1054.93 -2056.12 770.68 0 23800 0 -69.11 80.26 0.00 -3915.55 4546.26 0.00
11.35 -1055.44 -2055.52 770.68 0 23800 0 -77.94 90.48 0.00 -3915.55 4546.26 0.00
11.36 -1056.01 -2054.85 770.68 0 23800 0 -86.76 100.73 0.00 -3915.55 4546.26 0.00
11.37 -1056.64 -2054.12 770.68 0 23800 0 -95.58 110.97 0.00 -3915.55 4546.26 0.00
11.37 -1057.59 -2053.03 770.68 0 23800 0 -107.35 124.62 0.00 -3915.55 4546.26 0.00
11.38 -1058.35 -2052.14 770.68 0 23800 0 -116.17 134.87 0.00 -3915.55 4546.26 0.00
11.39 -1059.18 -2051.18 770.68 0 23800 0 -124.99 145.12 0.00 -3915.55 4546.26 0.00
11.39 -1060.06 -2050.15 770.68 0 23800 0 -133.81 155.36 0.00 -3915.55 4546.26 0.00
11.40 -1061.00 -2049.06 770.68 0 23800 0 -142.64 165.61 0.00 -3915.55 4546.26 0.00
11.41 -1061.83 -2048.10 770.68 0 23800 0 -149.99 174.14 0.00 -3915.55 4546.26 0.00
11.41 -1062.88 -2046.88 770.68 0 23800 0 -158.82 184.38 0.00 -3915.55 4546.26 0.00
11.42 -1063.98 -2045.60 770.68 0 23800 0 -167.64 194.63 0.00 -3915.55 4546.26 0.00
11.42 -1065.15 -2044.25 770.68 0 23800 0 -176.47 204.87 0.00 -3915.55 4546.26 0.00
11.43 -1066.37 -2042.83 770.68 0 23800 0 -185.29 215.12 0.00 -3915.55 4546.26 0.00
11.44 -1067.43 -2041.60 770.68 0 23800 0 -192.65 223.65 0.00 -3915.55 4546.26 0.00
11.44 -1068.76 -2040.05 770.68 0 23800 0 -201.47 233.89 0.00 -3915.55 4546.26 0.00
11.45 -1070.39 -2038.16 770.68 0 23800 0 -211.77 245.84 0.00 -3915.55 4546.26 0.00
11.46 -1071.85 -2036.47 770.68 0 23800 0 -220.60 256.09 0.00 -3915.55 4546.26 0.00
11.46 -1073.36 -2034.71 770.68 0 23800 0 -229.42 266.34 0.00 -3915.55 4546.26 0.00
11.47 -1074.93 -2032.89 770.68 0 23800 0 -238.24 276.58 0.00 -3915.55 4546.26 0.00
11.48 -1076.28 -2031.32 770.68 0 23800 0 -245.58 285.11 0.00 -3915.55 4546.26 0.00
11.48 -1077.96 -2029.37 770.68 0 23800 0 -254.41 295.35 0.00 -3915.55 4546.26 0.00
11.49 -1079.70 -2027.35 770.68 0 23800 0 -263.23 305.60 0.00 -3915.55 4546.26 0.00
11.50 -1081.81 -2024.91 770.68 0 23800 0 -273.52 317.56 0.00 -3915.55 4546.26 0.00
11.50 -1083.67 -2022.75 770.68 0 23800 0 -282.33 327.80 0.00 -3915.55 4546.26 0.00
11.51 -1085.57 -2020.54 770.68 0 23800 0 -287.14 333.38 0.00 -3915.55 4546.26 0.00
11.52 -1087.46 -2018.34 770.68 0 23800 0 -287.14 333.38 0.00 -3915.55 4546.26 0.00
11.52 -1089.36 -2016.14 770.68 0 23800 0 -287.14 333.38 0.00 -3915.55 4546.26 0.00
11.53 -1091.25 -2013.94 770.68 0 23800 0 -287.14 333.38 0.00 -8461.81 630.71 0.00
11.54 -1093.27 -2011.86 770.68 0 23800 0 -306.19 316.00 0.00 -8461.72 630.78 0.00
11.54 -1095.40 -2009.89 770.68 0 23800 0 -323.06 298.70 0.00 -8461.72 630.78 0.00
11.55 -1097.63 -2008.03 770.68 0 23800 0 -337.95 281.76 0.00 -8461.72 630.78 0.00
11.56 -1099.95 -2006.28 770.68 0 23800 0 -351.03 265.28 0.00 -8461.72 630.78 0.00
11.56 -1101.93 -2004.89 770.68 0 23800 0 -360.64 252.06 0.00 -8461.74 630.76 0.00
11.57 -1104.38 -2003.33 770.68 0 23800 0 -370.85 236.78 0.00 -8461.72 630.78 0.00
11.58 -1106.89 -2001.86 770.68 0 23800 0 -379.75 222.22 0.00 -8461.72 630.78 0.00
11.58 -1109.45 -2000.48 770.68 0 23800 0 -387.48 208.46 0.00 -8461.72 630.78 0.00
11.59 -1112.05 -1999.19 770.68 0 23800 0 -394.19 195.48 0.00 -8461.72 630.78 0.00
11.59 -1114.24 -1998.18 770.68 0 23800 0 -399.08 185.30 0.00 -8461.74 630.76 0.00
11.60 -1116.91 -1997.03 770.68 0 23800 0 -404.24 173.77 0.00 -8461.72 630.78 0.00
11.61 -1119.61 -1995.95 770.68 0 23800 0 -408.70 163.00 0.00 -8461.72 630.78 0.00
11.61 -1122.33 -1994.94 770.68 0 23800 0 -412.56 152.98 0.00 -8461.72 630.78 0.00
11.62 -1124.62 -1994.14 770.68 0 23800 0 -415.37 145.17 0.00 -8461.74 630.76 0.00
11.63 -1127.38 -1993.24 770.68 0 23800 0 -418.33 136.40 0.00 -8461.72 630.78 0.00
11.63 -1130.15 -1992.40 770.68 0 23800 0 -420.88 128.27 0.00 -8461.72 630.78 0.00
11.64 -1132.95 -1991.60 770.68 0 23800 0 -423.10 120.74 0.00 -8461.72 630.78 0.00
11.64 -1135.28 -1990.97 770.68 0 23800 0 -424.74 114.92 0.00 -8461.76 630.75 0.00
11.65 -1138.10 -1990.25 770.68 0 23800 0 -426.43 108.40 0.00 -8461.75 630.76 0.00
11.66 -1140.92 -1989.58 770.68 0 23800 0 -427.93 102.39 0.00 -8461.76 630.75 0.00
11.66 -1143.75 -1988.94 770.68 0 23800 0 -429.21 96.84 0.00 -8461.77 630.74 0.00
11.67 -1146.12 -1988.43 770.68 0 23800 0 -430.15 92.55 0.00 -8461.79 630.73 0.00
11.68 -1148.97 -1987.85 770.68 0 23800 0 -431.17 87.76 0.00 -8461.78 630.73 0.00
11.68 -1151.82 -1987.30 770.68 0 23800 0 -432.04 83.34 0.00 -8461.79 630.73 0.00
11.69 -1154.67 -1986.78 770.68 0 23800 0 -432.79 79.27 0.00 -8461.79 630.73 0.00
11.70 -1157.06 -1986.36 770.68 0 23800 0 -433.37 76.15 0.00 -8461.80 630.72 0.00
11.70 -1159.92 -1985.88 770.68 0 23800 0 -433.96 72.65 0.00 -8461.80 630.72 0.00
11.71 -1162.79 -1985.42 770.68 0 23800 0 -434.48 69.43 0.00 -8461.80 630.72 0.00
11.71 -1165.66 -1984.98 770.68 0 23800 0 -434.96 66.47 0.00 -8461.80 630.71 0.00
11.72 -1168.05 -1984.63 770.68 0 23800 0 -435.30 64.19 0.00 -8461.80 630.71 0.00
11.73 -1170.93 -1984.22 770.68 0 23800 0 -435.66 61.65 0.00 -8461.80 630.71 0.00
11.73 -1173.81 -1983.83 770.68 0 23800 0 -435.98 59.32 0.00 -8461.80 630.71 0.00
11.74 -1176.69 -1983.45 770.68 0 23800 0 -436.27 57.17 0.00 -8461.80 630.71 0.00
11.75 -1179.57 -1983.09 770.68 0 23800 0 -436.53 55.19 0.00 -8461.81 630.71 0.00
11.75 -1182.45 -1982.74 770.68 0 23800 0 -436.75 53.38 0.00 -8461.81 630.71 0.00
11.76 -1184.85 -1982.45 770.68 0 23800 0 -436.92 51.98 0.00 -8461.81 630.71 0.00
11.76 -1187.74 -1982.12 770.68 0 23800 0 -437.10 50.42 0.00 -8461.81 630.71 0.00
11.77 -1190.14 -1981.85 770.68 0 23800 0 -437.23 49.23 0.00 -8461.81 630.71 0.00
11.78 -1193.03 -1981.53 770.68 0 23800 0 -437.38 47.88 0.00 -8461.81 630.71 0.00
11.79 -1196.40 -1981.17 770.68 0 23800 0 -437.53 46.47 0.00 -8461.81 630.71 0.00
11.79 -1199.29 -1980.87 770.68 0 23800 0 -437.66 45.35 0.00 -8461.81 630.71 0.00
11.80 -1201.69 -1980.63 770.68 0 23800 0 -437.74 44.50 0.00 -8461.81 630.71 0.00
11.80 -1204.10 -1980.39 770.68 0 24068 0 -437.83 43.70 0.00 -8461.81 630.71 0.00
