9.9 703.3 1823.78 777.75 0.0 39804.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2268
10.02 703.3 1823.78 769.9 0.0 39804.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2268
10.04 702.66 1822.63 769.9 0.0 46278.0 0.0 -25.26 -45.24 0.0 -2176.53 -5591.31 0.0 2268
10.06 701.58 1820.25 769.9 0.0 46581.0 0.0 -42.75 -94.14 0.0 -1633.51 -5773.35 0.0 2268
10.09 700.36 1817.0 769.9 0.0 46581.0 0.0 -52.93 -140.65 0.0 -1464.58 -5818.51 0.0 2268
10.11 698.78 1812.15 769.9 0.0 46466.0 0.0 -62.29 -191.93 0.0 -1464.58 -5818.51 0.0 2268
10.13 697.22 1806.95 769.9 0.0 46370.0 0.0 -70.99 -236.28 0.0 -1529.19 -5801.86 0.0 2268
10.15 695.43 1800.78 769.9 0.0 46332.0 0.0 -81.05 -280.25 0.0 -1582.53 -5787.54 0.0 2268
10.18 693.63 1794.46 769.9 0.0 46332.0 0.0 -91.09 -319.55 0.0 -1602.49 -5782.04 0.0 2268
10.2 691.12 1785.56 769.9 0.0 46332.0 0.0 -103.88 -367.44 0.0 -1602.49 -5782.04 0.0 2268
10.22 688.99 1778.0 769.9 0.0 46332.0 0.0 -113.82 -404.42 0.0 -1602.49 -5782.04 0.0 2268
10.24 686.51 1769.15 769.9 0.0 46332.0 0.0 -118.79 -423.66 0.0 -1602.49 -5782.04 0.0 2268
10.26 684.29 1761.22 769.9 0.0 46332.0 0.0 -118.51 -423.74 0.0 -1602.49 -5782.04 0.0 2268
10.28 681.3 1750.5 769.9 0.0 46447.0 0.0 -118.23 -423.82 0.0 -1602.49 -5782.04 0.0 2268
10.3 679.09 1742.57 769.9 0.0 46538.0 0.0 -118.07 -423.86 0.0 -1540.32 -5798.92 0.0 2268
10.32 676.65 1733.71 769.9 0.0 46576.0 0.0 -116.84 -424.2 0.0 -1489.11 -5812.28 0.0 2268
10.35 674.62 1726.24 769.9 0.0 46614.0 0.0 -115.27 -424.63 0.0 -1466.81 -5817.94 0.0 2268
10.37 671.52 1714.54 769.9 0.0 46614.0 0.0 -112.9 -425.27 0.0 -1446.72 -5822.97 0.0 2253
10.39 669.43 1706.58 769.9 0.0 46652.0 0.0 -111.42 -425.66 0.0 -1446.72 -5822.97 0.0 2253
10.4 667.13 1697.68 769.9 0.0 46690.0 0.0 -110.13 -426.0 0.0 -1424.38 -5828.48 0.0 2253
10.43 665.21 1690.17 769.9 0.0 46728.0 0.0 -108.97 -426.3 0.0 -1404.25 -5833.36 0.0 2253
10.45 662.27 1678.44 769.9 0.0 46766.0 0.0 -107.12 -426.76 0.0 -1381.87 -5838.7 0.0 2253
