187.08 -1222.03 -515.93 771.9 0.0 11279.0 0.0 2233
187.15 -1288.69 -535.77 771.9 0.0 11279.0 0.0 2233
187.24 -1277.32 -490.71 771.9 0.0 11279.0 991.0 2233
187.3 -1276.81 -471.46 771.9 0.0 11279.0 283.0 2233
187.36 -1270.78 -450.08 771.9 0.0 11279.0 126.0 2233
187.41 -1263.38 -430.75 771.9 0.0 11279.0 0.0 2232
187.45 -1256.67 -415.29 771.9 0.0 11279.0 0.0 2232
187.51 -1260.54 -389.51 771.9 0.0 11279.0 551.0 2232
187.57 -1269.3 -362.92 771.9 0.0 11279.0 585.0 2232
187.62 -1277.86 -340.57 771.9 0.0 11279.0 281.0 2232
187.67 -1285.8 -319.08 771.9 0.0 11279.0 122.0 2232
187.72 -1293.97 -299.66 771.9 0.0 11279.0 54.0 2232
187.77 -1300.32 -278.83 771.9 0.0 11279.0 0.0 2232
187.81 -1295.99 -262.44 771.9 0.0 11279.0 65119.0 2232
187.85 -1287.14 -243.33 771.9 0.0 11279.0 65074.0 2232
187.9 -1278.34 -227.81 771.9 0.0 11279.0 65119.0 2232
187.94 -1267.2 -212.19 771.9 0.0 11279.0 65278.0 2232
187.98 -1248.45 -199.98 771.9 0.0 11279.0 65062.0 2232
188.04 -1223.52 -190.83 771.9 0.0 11279.0 64995.0 2232
188.09 -1197.81 -183.7 771.9 0.0 11279.0 65130.0 2232
188.14 -1178.65 -179.02 771.9 0.0 11279.0 65388.0 2232
188.2 -1148.85 -170.74 771.9 0.0 11279.0 65440.0 2232
188.24 -1131.8 -166.18 771.9 0.0 11279.0 0.0 2232
188.31 -1101.97 -157.44 771.9 0.0 11279.0 0.0 2232
188.35 -1084.72 -152.41 771.9 0.0 11279.0 0.0 2232
188.4 -1068.39 -147.71 771.9 0.0 11279.0 0.0 2231
188.46 -1041.77 -139.59 771.9 0.0 11279.0 0.0 2231
188.5 -1026.14 -134.83 771.9 0.0 11279.0 0.0 2231
188.55 -1006.81 -128.95 771.9 0.0 11279.0 0.0 2231
188.6 -980.88 -121.05 771.9 0.0 11279.0 0.0 2231
188.64 -966.53 -116.68 771.9 0.0 11279.0 0.0 2231
188.69 -947.55 -110.9 771.9 0.0 11279.0 0.0 2231
188.73 -927.18 -104.69 771.9 0.0 11279.0 0.0 2155
188.78 -907.27 -98.63 771.9 0.0 11279.0 0.0 2155
188.83 -887.36 -92.56 771.9 0.0 11279.0 0.0 2155
188.87 -873.01 -88.19 771.9 0.0 11279.0 0.0 2155
188.91 -851.24 -81.56 771.9 0.0 11279.0 0.0 2155
188.98 -817.91 -71.41 771.9 0.0 11279.0 0.0 2155
189.03 -800.78 -66.19 771.9 0.0 11279.0 0.0 2155
189.08 -781.8 -60.41 771.9 0.0 11279.0 0.0 2155
189.12 -763.28 -54.77 771.9 0.0 11279.0 0.0 2155
189.17 -745.68 -49.41 771.9 0.0 11279.0 0.0 2155
189.22 -722.53 -42.36 771.9 0.0 11279.0 0.0 2155
189.26 -703.55 -36.57 771.9 0.0 11279.0 0.0 2155
189.31 -682.71 -30.23 771.9 0.0 11279.0 0.0 2155
189.36 -666.97 -25.43 771.9 0.0 11279.0 0.0 2155
189.4 -647.06 -19.37 771.9 0.0 11342.0 0.0 2155
189.45 -625.34 -12.61 771.9 0.0 12124.0 0.0 2155
189.5 -606.41 -5.11 771.9 0.0 13143.0 99.0 2155
189.54 -590.4 3.1 771.9 0.0 13558.0 166.0 2155
189.59 -567.43 1.39 771.9 0.0 13877.0 65040.0 2177
189.64 -541.81 -4.45 771.9 0.0 14458.0 65414.0 2177
189.71 -510.98 -11.4 771.9 0.0 14458.0 65522.0 2177
189.75 -496.11 -15.18 771.9 0.0 14458.0 65534.0 2177
189.84 -448.94 -24.49 771.9 0.0 14458.0 0.0 2177
189.88 -438.22 -26.85 771.9 0.0 14458.0 0.0 2177
189.92 -424.3 -29.65 771.9 0.0 14458.0 0.0 2177
189.96 -409.44 -32.64 771.9 0.0 14841.0 0.0 2177
190.0 -389.82 -35.66 771.9 0.0 14968.0 65532.0 2178
190.07 -351.73 -41.1 771.9 0.0 15031.0 65535.0 2178
190.14 -317.53 -45.61 771.9 0.0 15031.0 0.0 2178
190.22 -283.39 -50.03 771.9 0.0 15031.0 0.0 2178
190.29 -252.12 -53.99 771.9 0.0 15094.0 0.0 2178
190.33 -242.27 -55.21 771.9 0.0 15221.0 0.0 2178
190.4 -211.13 -34.27 771.9 0.0 15221.0 614.0 2178
190.44 -198.74 -21.38 771.9 0.0 15221.0 291.0 2178
190.48 -189.1 -11.32 771.9 0.0 15221.0 147.0 2178
190.56 -168.94 23.94 771.9 0.0 15221.0 428.0 2178
190.62 -163.04 56.06 771.9 0.0 15221.0 360.0 2178
190.66 -162.88 70.86 771.9 0.0 15221.0 363.0 2178
190.74 -159.47 106.91 771.9 0.0 15221.0 116.0 2178
190.82 -155.82 146.42 771.9 0.0 14454.0 48.0 2178
190.89 -149.2 181.55 771.9 0.0 13117.0 65370.0 2178
190.93 -146.48 189.13 771.9 0.0 12247.0 65313.0 2178
191.0 -132.12 221.75 771.9 0.0 10127.0 65223.0 2172
191.04 -125.5 230.38 771.9 0.0 9133.0 65153.0 2172
191.11 -103.05 258.12 771.9 0.0 8821.0 65247.0 2172
191.15 -94.61 266.23 771.9 0.0 8694.0 65347.0 2172
191.22 -68.35 294.75 771.59 0.0 8694.0 65437.0 2172
191.29 -47.22 316.2 771.28 0.0 8694.0 0.0 2172
191.36 -24.11 341.63 771.28 0.0 8694.0 0.0 2172
191.4 -18.08 348.25 771.28 0.0 8694.0 0.0 2172
191.47 5.1 373.78 771.28 0.0 8694.0 0.0 2172
191.54 27.66 398.57 771.28 0.0 8694.0 0.0 2172
191.61 55.29 412.42 771.28 0.0 8694.0 65175.0 2172
191.64 66.91 412.11 771.28 0.0 8694.0 65141.0 2172
191.71 101.78 414.16 771.28 0.0 8694.0 65302.0 2172
191.79 139.72 414.95 771.28 0.0 8694.0 65435.0 2172
191.84 154.63 414.45 771.28 0.0 8694.0 65477.0 2172
191.88 171.28 414.56 771.28 0.0 10101.0 0.0 2172
191.92 185.53 416.26 771.28 0.0 11439.0 119.0 2172
191.96 198.43 420.5 771.28 0.0 12626.0 174.0 2172
192.0 217.47 428.05 771.28 0.0 14246.0 197.0 2172
192.07 249.28 447.85 771.28 0.0 17569.0 187.0 2192
192.11 260.15 460.33 771.28 0.0 20093.0 186.0 2192
192.15 267.68 474.68 771.28 0.0 23005.0 126.0 2192
192.22 274.28 510.3 771.28 0.0 27303.0 122.0 2192
192.26 270.08 529.55 771.28 0.0 29293.0 197.0 2192
192.3 262.89 545.07 771.28 0.0 30682.0 239.0 2192
192.35 249.7 566.6 771.28 0.0 32317.0 298.0 2192
192.4 233.45 584.83 771.28 0.0 33331.0 333.0 2192
192.46 212.89 603.01 771.28 0.0 33650.0 353.0 2172
192.51 196.65 615.44 771.28 0.0 33905.0 192.0 2172
192.55 175.53 617.57 771.28 0.0 34096.0 461.0 2172
192.61 145.17 614.59 771.28 0.0 34096.0 596.0 2172
192.66 120.02 609.9 771.28 0.0 34479.0 480.0 2172
192.73 90.74 603.8 771.28 0.0 34542.0 342.0 2172
192.78 69.35 597.16 771.28 0.0 34542.0 134.0 2172
192.83 46.45 593.19 771.28 0.0 34542.0 62.0 2172
192.9 21.67 563.69 771.28 0.0 34542.0 743.0 2172
192.95 11.1 545.0 771.28 0.0 34542.0 452.0 2172
193.01 -3.87 520.74 771.28 0.0 32751.0 197.0 2172
193.06 -22.13 515.74 771.28 0.0 31701.0 65062.0 2172
193.11 -42.32 516.52 771.28 0.0 31701.0 65074.0 2172
193.15 -64.14 519.25 771.28 0.0 31701.0 65051.0 2172
193.19 -81.13 522.09 771.28 0.0 31701.0 65243.0 2172
193.23 -97.11 526.21 771.28 0.0 31701.0 65373.0 2172
193.27 -114.46 527.86 771.28 0.0 31701.0 65441.0 2172
193.32 -139.51 530.32 771.28 0.0 31701.0 65471.0 2172
193.36 -153.96 531.82 771.28 0.0 31701.0 0.0 2172
193.41 -179.72 534.41 771.28 0.0 31828.0 0.0 2172
193.46 -196.83 535.99 771.28 0.0 32760.0 0.0 2172
193.5 -217.68 536.21 771.28 0.0 33363.0 193.0 2172
193.56 -247.69 535.16 771.28 0.0 33938.0 279.0 2171
193.61 -263.63 533.43 771.28 0.0 33938.0 191.0 2171
193.65 -279.5 530.8 771.28 0.0 33938.0 106.0 2171
193.69 -297.79 528.81 771.28 0.0 33938.0 59.0 2171
193.74 -323.76 525.94 771.28 0.0 33938.0 0.0 2171
193.79 -346.85 523.34 771.28 0.0 33938.0 0.0 2171
193.84 -369.46 520.79 771.28 0.0 33938.0 0.0 2171
193.89 -390.62 518.45 793.62 0.0 33938.0 4.0 2171
193.95 -414.19 515.83 810.18 0.0 33938.0 3.0 2171
193.99 -431.99 513.85 820.49 0.0 33938.0 3.0 2171
194.03 -449.16 511.95 825.13 0.0 33938.0 0.0 2171
194.08 -472.24 509.38 830.17 0.0 33938.0 2.0 2171
194.13 -501.73 506.1 833.71 0.0 33938.0 3.0 2152
194.18 -519.94 504.07 832.82 0.0 33938.0 2.0 2152
194.22 -537.89 502.07 831.11 0.0 33938.0 2.0 2152
