196.29 492.57 725.11 1162.29 0.0 31097.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2166
196.3 492.61 724.99 1162.29 0.0 52063.0 0.0 4.34 -15.16 0.0 1651.22 -5768.32 0.0 2166
196.31 492.67 724.76 1162.29 0.0 52063.0 0.0 8.68 -30.33 0.0 1651.22 -5768.32 0.0 2166
196.32 492.76 724.47 1162.29 0.0 52063.0 0.0 12.4 -43.33 0.0 1651.22 -5768.32 0.0 2166
196.32 492.89 724.02 1162.0 0.0 52063.0 0.0 16.74 -58.48 0.0 1651.22 -5768.32 0.0 2166
196.33 493.02 723.55 1162.0 0.0 52063.0 0.0 20.46 -71.48 0.0 1651.22 -5768.32 0.0 2166
196.34 493.21 722.88 1161.52 0.0 52063.0 0.0 24.8 -86.64 0.0 1651.22 -5768.32 0.0 2166
196.35 493.4 722.23 1161.25 0.0 52063.0 0.0 28.52 -99.64 0.0 1651.22 -5768.32 0.0 2166
196.35 493.65 721.34 1160.88 0.0 52063.0 0.0 32.86 -114.79 0.0 7419.54 -4117.1 0.0 2166
196.36 494.05 720.43 1160.5 0.0 52063.0 0.0 51.06 -118.94 0.0 7419.54 -4117.1 0.0 2166
196.37 494.48 719.62 1160.16 0.0 52063.0 0.0 66.15 -122.53 0.0 7419.54 -4117.1 0.0 2166
196.37 495.12 718.64 1159.75 0.0 52063.0 0.0 83.37 -126.79 0.0 7419.54 -4117.1 0.0 2166
196.38 495.77 717.78 1159.39 0.0 52063.0 0.0 97.79 -130.54 0.0 7419.54 -4117.1 0.0 2166
196.39 496.65 716.74 1158.96 0.0 52063.0 0.0 114.34 -135.03 0.0 7419.54 -4117.1 0.0 2166
196.4 497.5 715.82 1158.58 0.0 52063.0 0.0 128.29 -138.99 0.0 7419.54 -4117.1 0.0 2166
196.4 498.61 714.72 1158.12 0.0 52063.0 0.0 144.37 -143.73 0.0 7419.38 -4117.14 0.0 2166
196.41 499.65 713.74 1157.71 0.0 52063.0 0.0 157.97 -147.93 0.0 7419.43 -4117.13 0.0 2166
196.42 500.99 712.56 1157.22 0.0 52063.0 0.0 173.68 -152.94 0.0 7419.38 -4117.14 0.0 2166
196.42 502.22 711.52 1156.79 0.0 52025.0 0.0 187.02 -157.35 0.0 7419.43 -4117.13 0.0 2166
196.43 503.78 710.27 1156.26 0.0 51993.0 0.0 202.45 -162.62 0.0 7405.13 -4142.72 0.0 2166
196.44 505.2 709.17 1155.8 0.0 51993.0 0.0 215.52 -167.32 0.0 7392.43 -4165.41 0.0 2166
196.45 506.98 707.84 1155.25 0.0 51993.0 0.0 230.63 -173.01 0.0 7392.38 -4165.42 0.0 2166
196.45 508.59 706.66 1154.76 0.0 51917.0 0.0 243.49 -177.98 0.0 7392.43 -4165.41 0.0 2166
196.46 510.58 705.25 1154.17 0.0 51852.0 0.0 258.42 -183.88 0.0 7361.84 -4219.18 0.0 2166
196.47 512.37 704.0 1153.65 0.0 51675.0 0.0 271.03 -189.22 0.0 7335.85 -4264.26 0.0 2166
196.47 514.56 702.49 1153.02 0.0 51523.0 0.0 285.57 -195.72 0.0 7261.13 -4390.22 0.0 2166
196.48 516.53 701.16 1152.46 0.0 51523.0 0.0 297.7 -201.83 0.0 1350.5 -5846.04 0.0 2166
196.49 518.75 699.41 1151.74 0.0 51370.0 0.0 287.9 -226.35 0.0 1350.5 -5846.04 0.0 2166
196.5 520.89 697.49 1150.93 0.0 51217.0 0.0 278.8 -249.75 0.0 1265.17 -5865.1 0.0 2166
196.5 522.97 695.39 1150.06 0.0 51217.0 0.0 269.81 -272.32 0.0 1179.57 -5882.91 0.0 2166
196.51 524.98 693.13 1150.06 0.0 50949.0 0.0 260.93 -294.16 0.0 1179.57 -5882.91 0.0 2166
196.52 526.93 690.7 1150.06 0.0 50681.0 0.0 252.72 -315.25 0.0 1028.04 -5911.27 0.0 2166
196.53 528.81 688.12 1150.06 0.0 50504.0 0.0 244.12 -335.89 0.0 875.83 -5935.73 0.0 2166
196.54 530.62 685.37 1150.06 0.0 50327.0 0.0 235.11 -356.1 0.0 775.55 -5949.67 0.0 2166
196.54 532.36 682.48 1150.06 0.0 50327.0 0.0 226.07 -375.87 0.0 672.77 -5962.16 0.0 2166
196.55 533.99 679.51 1150.06 0.0 50327.0 0.0 211.71 -385.72 0.0 672.77 -5962.16 0.0 2166
196.56 535.51 676.48 1150.06 0.0 50136.0 0.0 197.71 -393.08 0.0 672.77 -5962.16 0.0 2166
196.57 536.93 673.41 1150.06 0.0 49945.0 0.0 184.72 -399.34 0.0 565.2 -5973.32 0.0 2166
196.57 538.26 670.29 1150.06 0.0 49768.0 0.0 172.08 -404.96 0.0 455.15 -5982.71 0.0 2166
196.58 539.49 667.13 1150.06 0.0 49591.0 0.0 159.75 -409.97 0.0 354.14 -5989.54 0.0 2166
196.59 540.62 663.94 1150.06 0.0 49591.0 0.0 147.78 -414.44 0.0 250.73 -5994.76 0.0 2166
196.6 541.67 660.72 1150.06 0.0 49591.0 0.0 136.12 -418.42 0.0 250.73 -5994.76 0.0 2166
196.6 542.64 657.47 1150.06 0.0 49591.0 0.0 125.45 -421.74 0.0 250.73 -5994.76 0.0 2166
196.61 543.53 654.2 1150.06 0.0 49591.0 0.0 115.67 -424.52 0.0 250.73 -5994.76 0.0 2166
196.62 544.35 650.92 1150.06 0.0 49515.0 0.0 106.75 -426.86 0.0 250.73 -5994.76 0.0 2166
196.63 545.21 647.14 1150.06 0.0 49448.0 0.0 97.49 -429.06 0.0 207.05 -5996.43 0.0 2166
196.64 545.9 643.82 1150.06 0.0 49448.0 0.0 89.88 -430.72 0.0 170.25 -5997.58 0.0 2166
196.64 546.54 640.5 1150.06 0.0 49372.0 0.0 82.71 -432.15 0.0 170.25 -5997.58 0.0 2166
196.65 547.12 637.16 1150.06 0.0 49296.0 0.0 76.19 -433.35 0.0 126.54 -5998.67 0.0 2166
196.66 547.66 633.82 1150.06 0.0 49226.0 0.0 69.97 -434.4 0.0 82.83 -5999.43 0.0 2166
196.67 548.16 630.46 1150.06 0.0 49156.0 0.0 64.02 -435.32 0.0 41.42 -5999.86 0.0 2166
196.68 548.61 627.11 1150.06 0.0 49156.0 0.0 58.32 -436.12 0.0 2.3 -6000.0 0.0 2166
196.68 549.01 623.74 1150.06 0.0 49156.0 0.0 52.89 -436.81 0.0 2.3 -6000.0 0.0 2166
196.69 549.38 620.37 1150.06 0.0 49003.0 0.0 47.96 -437.38 0.0 2.3 -6000.0 0.0 2166
196.7 549.76 616.52 1150.06 0.0 48869.0 0.0 42.88 -437.91 0.0 -87.43 -5999.36 0.0 2166
196.71 550.05 613.15 1150.06 0.0 48728.0 0.0 38.26 -438.34 0.0 -163.35 -5997.78 0.0 2166
196.71 550.31 609.77 1150.06 0.0 48587.0 0.0 33.55 -438.72 0.0 -243.84 -5995.04 0.0 2166
196.72 550.53 606.39 1150.06 0.0 48587.0 0.0 28.73 -439.06 0.0 -326.58 -5991.11 0.0 2166
196.73 550.72 603.0 1150.06 0.0 48319.0 0.0 23.8 -439.36 0.0 -326.58 -5991.11 0.0 2166
196.74 550.87 599.62 1150.06 0.0 48319.0 0.0 19.32 -439.57 0.0 -480.39 -5980.74 0.0 2166
196.75 550.98 595.75 1150.06 0.0 48319.0 0.0 13.49 -439.79 0.0 -480.39 -5980.74 0.0 2166
196.75 551.05 592.36 1150.06 0.0 47974.0 0.0 8.91 -439.91 0.0 -480.39 -5980.74 0.0 2166
196.76 551.09 588.97 1150.06 0.0 47629.0 0.0 4.76 -439.98 0.0 -677.34 -5961.65 0.0 2166
196.77 551.09 585.59 1150.06 0.0 47629.0 0.0 -0.36 -440.0 0.0 -873.55 -5936.07 0.0 2166
196.78 551.04 582.2 1150.06 0.0 47130.0 0.0 -6.37 -439.95 0.0 -873.55 -5936.07 0.0 2166
196.79 550.95 578.81 1150.06 0.0 46631.0 0.0 -11.8 -439.84 0.0 -1157.0 -5887.39 0.0 2166
196.79 550.8 575.43 1150.06 0.0 46023.0 0.0 -18.7 -439.6 0.0 -1437.78 -5825.18 0.0 2166
196.8 550.56 571.56 1150.06 0.0 45491.0 0.0 -28.03 -439.11 0.0 -1774.71 -5731.53 0.0 2166
196.81 550.27 568.19 1150.06 0.0 45491.0 0.0 -37.73 -438.38 0.0 -2064.61 -5633.59 0.0 2166
196.82 549.83 564.34 1150.06 0.0 44916.0 0.0 -50.06 -437.14 0.0 -2064.61 -5633.59 0.0 2166
196.83 549.37 560.98 1150.06 0.0 44916.0 0.0 -59.74 -435.93 0.0 -2370.3 -5511.96 0.0 2166
196.83 548.73 557.16 1150.06 0.0 44379.0 0.0 -72.19 -434.04 0.0 -2370.3 -5511.96 0.0 2166
196.84 548.1 553.83 1150.06 0.0 44379.0 0.0 -81.95 -432.3 0.0 -2652.36 -5381.91 0.0 2166
196.85 547.27 550.05 1150.06 0.0 44379.0 0.0 -94.32 -429.77 0.0 -2652.36 -5381.91 0.0 2166
196.86 546.34 546.29 1150.06 0.0 44379.0 0.0 -105.33 -427.2 0.0 -2652.36 -5381.91 0.0 2166
196.87 545.33 542.56 1150.06 0.0 43765.0 0.0 -115.13 -424.67 0.0 -2652.36 -5381.91 0.0 2162
196.88 544.38 539.3 1150.06 0.0 43765.0 0.0 -122.79 -422.52 0.0 -2963.39 -5217.12 0.0 2162
196.89 543.21 535.61 1150.06 0.0 43074.0 0.0 -133.25 -419.34 0.0 -2963.39 -5217.12 0.0 2162
196.89 541.96 531.95 1150.06 0.0 42470.0 0.0 -142.54 -416.27 0.0 -3302.75 -5009.18 0.0 2162
196.9 540.78 528.77 1150.06 0.0 42470.0 0.0 -152.33 -412.79 0.0 -3587.12 -4809.63 0.0 2162
196.91 539.33 525.18 1150.06 0.0 41779.0 0.0 -164.82 -407.96 0.0 -3587.12 -4809.63 0.0 2162
196.92 537.79 521.63 1150.06 0.0 41779.0 0.0 -175.89 -403.32 0.0 -3898.09 -4561.24 0.0 2162
196.93 536.13 518.13 1150.06 0.0 40935.0 0.0 -188.43 -397.61 0.0 -3898.09 -4561.24 0.0 2162
196.94 534.37 514.68 1150.06 0.0 40935.0 0.0 -199.52 -392.16 0.0 -4254.01 -4231.24 0.0 2162
196.95 532.5 511.29 1150.06 0.0 40935.0 0.0 -212.57 -385.25 0.0 -4254.01 -4231.24 0.0 2162
196.96 530.53 507.96 1150.06 0.0 40168.0 0.0 -224.06 -378.68 0.0 -4254.01 -4231.24 0.0 2162
196.96 528.47 504.68 1150.06 0.0 39497.0 0.0 -234.18 -372.5 0.0 -4552.26 -3908.57 0.0 2162
196.97 526.59 501.86 1150.06 0.0 38605.0 0.0 -244.49 -365.82 0.0 -4794.46 -3607.38 0.0 2162
196.98 524.32 498.72 1152.21 0.0 38605.0 0.0 -257.33 -356.91 0.0 -5085.06 -3184.67 0.0 2162
196.99 521.93 495.68 1154.2 0.0 38605.0 0.0 -271.61 -346.16 0.0 -5085.06 -3184.67 0.0 2162
197.0 519.43 492.72 1156.05 0.0 37991.0 0.0 -284.06 -336.02 0.0 -5085.06 -3184.67 0.0 2162
197.01 516.84 489.85 1157.97 0.0 37991.0 0.0 -294.91 -326.54 0.0 -5264.17 -2878.98 0.0 2162
197.02 514.14 487.07 1159.96 0.0 37531.0 0.0 -306.3 -315.88 0.0 -5264.17 -2878.98 0.0 2162
197.02 511.36 484.37 1162.02 0.0 37128.0 0.0 -316.18 -305.99 0.0 -5385.98 -2644.1 0.0 2162
197.03 508.86 482.09 1163.87 0.0 37128.0 0.0 -324.94 -296.67 0.0 -5483.39 -2435.65 0.0 2162
197.04 505.91 479.58 1166.02 0.0 36668.0 0.0 -334.84 -285.45 0.0 -5483.39 -2435.65 0.0 2162
197.05 502.89 477.16 1168.17 0.0 36265.0 0.0 -343.39 -275.1 0.0 0.0 0.0 0.0 2162
197.06 500.57 475.3 1170.0 0.0 35819.0 0.0 -301.09 -241.21 0.0 0.0 0.0 0.0 2162
197.07 498.29 473.48 1171.68 0.0 35429.0 0.0 -258.69 -207.25 0.0 0.0 0.0 0.0 2162
197.07 496.55 472.08 1172.98 0.0 35429.0 0.0 -226.82 -181.71 0.0 0.0 0.0 0.0 2162
197.08 495.01 470.85 1174.11 0.0 35429.0 0.0 -198.88 -159.33 0.0 0.0 0.0 0.0 2162
197.09 493.51 469.65 1175.22 0.0 34969.0 0.0 -170.87 -136.89 0.0 0.0 0.0 0.0 2162
197.1 492.36 468.72 1176.08 0.0 34509.0 0.0 -149.82 -120.03 0.0 0.0 0.0 0.0 2162
197.11 491.35 467.91 1176.82 0.0 34155.0 0.0 -131.36 -105.24 0.0 0.0 0.0 0.0 2162
197.11 490.46 467.2 1177.48 0.0 34155.0 0.0 -115.18 -92.27 0.0 0.0 0.0 0.0 2162
197.12 489.59 466.5 1178.12 0.0 33772.0 0.0 -98.96 -79.28 0.0 0.0 0.0 0.0 2162
197.13 488.92 465.97 1178.62 0.0 33772.0 0.0 -86.77 -69.52 0.0 0.0 0.0 0.0 2162
197.14 488.26 465.44 1179.1 0.0 33772.0 0.0 -74.56 -59.73 0.0 0.0 0.0 0.0 2162
