308.21 -439.45 -1212.89 1169.9 0.0 63960.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2304
308.22 -439.21 -1213.23 1169.9 0.0 55509.0 0.0 16.76 -24.01 0.0 3434.12 -4920.04 0.0 2304
308.23 -438.93 -1213.64 1169.9 0.0 55509.0 0.0 28.37 -40.64 0.0 3434.12 -4920.04 0.0 2304
308.24 -438.35 -1214.47 1169.9 0.0 55509.0 0.0 43.84 -62.81 340.0 3434.12 -4920.04 0.0 2304
308.26 -437.73 -1215.35 1174.31 0.0 55509.0 0.0 49.25 -70.56 327.47 3434.13 -4920.04 0.0 2304
308.27 -436.99 -1216.42 1178.89 0.0 55509.0 0.0 55.12 -78.96 313.87 3434.12 -4920.04 0.0 2304
308.28 -436.29 -1217.41 1182.62 0.0 55471.0 0.0 60.08 -86.08 302.37 3434.12 -4920.04 0.0 2304
308.29 -435.61 -1218.4 1185.89 0.0 55425.0 0.0 64.6 -92.56 291.91 3415.23 -4933.17 0.0 2304
308.31 -434.79 -1219.56 1189.35 0.0 55375.0 0.0 69.54 -99.69 280.43 3394.39 -4947.54 0.0 2304
308.32 -433.84 -1220.93 1192.97 0.0 55325.0 0.0 74.89 -107.48 267.89 3369.68 -4964.4 0.0 2304
308.33 -432.82 -1222.4 1196.42 0.0 55270.0 0.0 80.2 -115.31 255.35 3346.8 -4979.85 0.0 2304
308.35 -431.63 -1224.11 1199.98 0.0 55270.0 0.0 85.92 -123.82 241.76 3320.02 -4997.75 0.0 2304
308.36 -430.26 -1226.08 1203.59 0.0 55232.0 0.0 92.03 -133.01 227.13 3320.02 -4997.75 0.0 2304
308.37 -429.43 -1227.28 1205.55 0.0 55232.0 0.0 95.52 -138.26 218.76 3302.75 -5009.18 0.0 2304
308.38 -428.14 -1229.16 1208.35 0.0 55232.0 0.0 100.73 -146.17 206.21 3302.75 -5009.18 0.0 2304
308.4 -426.78 -1231.14 1210.99 0.0 55232.0 0.0 105.94 -154.07 193.68 3302.75 -5009.18 0.0 2304
308.41 -425.46 -1233.05 1213.27 0.0 55194.0 0.0 110.71 -161.31 182.18 3302.75 -5009.18 0.0 2304
308.42 -423.71 -1235.6 1215.96 0.0 55170.0 0.0 116.79 -170.53 167.55 3283.51 -5021.81 0.0 2304
308.44 -422.54 -1237.32 1217.57 0.0 55170.0 0.0 120.67 -176.47 158.15 3271.95 -5029.35 0.0 2304
308.45 -420.91 -1239.7 1219.58 0.0 55132.0 0.0 125.83 -184.41 145.61 3271.95 -5029.35 0.0 2304
308.46 -419.5 -1241.77 1221.12 0.0 55132.0 0.0 130.13 -191.03 135.16 3254.57 -5040.61 0.0 2304
308.47 -417.75 -1244.34 1222.82 0.0 55132.0 0.0 135.26 -198.98 122.62 3254.57 -5040.61 0.0 2304
308.48 -415.93 -1247.02 1224.36 0.0 55132.0 0.0 140.4 -206.94 110.08 3254.57 -5040.61 0.0 2304
308.5 -414.2 -1249.57 1225.62 0.0 55132.0 0.0 145.1 -214.23 98.57 3254.57 -5040.61 0.0 2304
308.51 -412.58 -1251.96 1226.65 0.0 55094.0 0.0 149.38 -220.87 88.13 3254.57 -5040.61 0.0 2304
308.52 -410.58 -1254.93 1227.73 0.0 55094.0 0.0 154.51 -228.81 75.59 3235.22 -5053.06 0.0 2304
