9.91 -1052.91 -2058.45 778.53 0.0 23800.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2173
9.97 -1052.91 -2058.45 770.68 0.0 23800.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2173
9.98 -1052.97 -2058.38 770.68 0.0 23800.0 0.0 -8.82 10.25 0.0 -3915.55 4546.26 0.0 2173
9.99 -1053.09 -2058.25 770.68 0.0 23800.0 0.0 -17.64 20.49 0.0 -3915.55 4546.26 0.0 2173
9.99 -1053.26 -2058.05 770.68 0.0 23800.0 0.0 -26.47 30.74 0.0 -3915.55 4546.26 0.0 2173
10.0 -1053.5 -2057.78 770.68 0.0 23800.0 0.0 -35.29 40.99 0.0 -3915.55 4546.26 0.0 2173
10.01 -1053.79 -2057.44 770.68 0.0 23800.0 0.0 -44.11 51.23 0.0 -3915.55 4546.26 0.0 2173
10.01 -1054.14 -2057.03 770.68 0.0 23800.0 0.0 -52.93 61.48 0.0 -3915.55 4546.26 0.0 2173
10.02 -1054.55 -2056.56 770.68 0.0 23800.0 0.0 -61.76 71.73 0.0 -3915.55 4546.26 0.0 2173
10.02 -1054.93 -2056.12 770.68 0.0 23800.0 0.0 -69.11 80.26 0.0 -3915.55 4546.26 0.0 2173
10.03 -1055.44 -2055.52 770.68 0.0 23800.0 0.0 -77.94 90.48 0.0 -3915.55 4546.26 0.0 2173
10.04 -1056.01 -2054.85 770.68 0.0 23800.0 0.0 -86.76 100.73 0.0 -3915.55 4546.26 0.0 2173
10.05 -1056.64 -2054.12 770.68 0.0 23800.0 0.0 -95.58 110.97 0.0 -3915.55 4546.26 0.0 2173
10.05 -1057.59 -2053.03 770.68 0.0 23800.0 0.0 -107.35 124.62 0.0 -3915.55 4546.26 0.0 2173
10.06 -1058.35 -2052.14 770.68 0.0 23800.0 0.0 -116.17 134.87 0.0 -3915.55 4546.26 0.0 2173
10.07 -1059.18 -2051.18 770.68 0.0 23800.0 0.0 -124.99 145.12 0.0 -3915.55 4546.26 0.0 2173
10.07 -1060.06 -2050.15 770.68 0.0 23800.0 0.0 -133.81 155.36 0.0 -3915.55 4546.26 0.0 2173
10.08 -1061.0 -2049.06 770.68 0.0 23800.0 0.0 -142.64 165.61 0.0 -3915.55 4546.26 0.0 2173
10.09 -1061.83 -2048.1 770.68 0.0 23800.0 0.0 -149.99 174.14 0.0 -3915.55 4546.26 0.0 2173
10.09 -1062.88 -2046.88 770.68 0.0 23800.0 0.0 -158.82 184.38 0.0 -3915.55 4546.26 0.0 2173
10.1 -1063.98 -2045.6 770.68 0.0 23800.0 0.0 -167.64 194.63 0.0 -3915.55 4546.26 0.0 2173
10.1 -1065.15 -2044.25 770.68 0.0 23800.0 0.0 -176.47 204.87 0.0 -3915.55 4546.26 0.0 2173
10.11 -1066.37 -2042.83 770.68 0.0 23800.0 0.0 -185.29 215.12 0.0 -3915.55 4546.26 0.0 2173
10.12 -1067.43 -2041.6 770.68 0.0 23800.0 0.0 -192.65 223.65 0.0 -3915.55 4546.26 0.0 2173
10.12 -1068.76 -2040.05 770.68 0.0 23800.0 0.0 -201.47 233.89 0.0 -3915.55 4546.26 0.0 2173
10.13 -1070.39 -2038.16 770.68 0.0 23800.0 0.0 -211.77 245.84 0.0 -3915.55 4546.26 0.0 2173
10.14 -1071.85 -2036.47 770.68 0.0 23800.0 0.0 -220.6 256.09 0.0 -3915.55 4546.26 0.0 2173
10.14 -1073.36 -2034.71 770.68 0.0 23800.0 0.0 -229.42 266.34 0.0 -3915.55 4546.26 0.0 2173
10.15 -1074.93 -2032.89 770.68 0.0 23800.0 0.0 -238.24 276.58 0.0 -3915.55 4546.26 0.0 2173
10.16 -1076.28 -2031.32 770.68 0.0 23800.0 0.0 -245.58 285.11 0.0 -3915.55 4546.26 0.0 2173
10.16 -1077.96 -2029.37 770.68 0.0 23800.0 0.0 -254.41 295.35 0.0 -3915.55 4546.26 0.0 2173
10.17 -1079.7 -2027.35 770.68 0.0 23800.0 0.0 -263.23 305.6 0.0 -3915.55 4546.26 0.0 2173
10.18 -1081.81 -2024.91 770.68 0.0 23800.0 0.0 -273.52 317.56 0.0 -3915.55 4546.26 0.0 2173
10.18 -1083.67 -2022.75 770.68 0.0 23800.0 0.0 -282.33 327.8 0.0 -3915.55 4546.26 0.0 2173
10.19 -1085.57 -2020.54 770.68 0.0 23800.0 0.0 -287.14 333.38 0.0 -3915.55 4546.26 0.0 2173
10.2 -1087.46 -2018.34 770.68 0.0 23800.0 0.0 -287.14 333.38 0.0 -3915.55 4546.26 0.0 2173
10.2 -1089.36 -2016.14 770.68 0.0 23800.0 0.0 -287.14 333.38 0.0 -3915.55 4546.26 0.0 2173
10.21 -1091.25 -2013.94 770.68 0.0 23800.0 0.0 -287.14 333.38 0.0 -8461.81 630.71 0.0 2173
10.22 -1093.27 -2011.86 770.68 0.0 23800.0 0.0 -306.19 316.0 0.0 -8461.72 630.78 0.0 2173
10.22 -1095.4 -2009.89 770.68 0.0 23800.0 0.0 -323.06 298.7 0.0 -8461.72 630.78 0.0 2173
