4.50 1535.47 -101.46 -782.45 0 49080 0
4.54 1535.35 -118.29 -773.50 0 49080 0
4.58 1535.24 -135.16 -764.50 0 49080 0
4.62 1535.12 -152.07 -755.48 0 49080 0
4.65 1535.00 -169.61 -746.11 0 49080 0
4.69 1534.89 -186.48 -737.13 0 49080 0
4.73 1534.77 -203.38 -728.12 0 49080 0
4.77 1534.64 -221.52 -718.39 0 49080 0
4.81 1534.53 -237.73 -709.83 0 49080 0
4.85 1534.41 -255.26 -700.43 0 49080 0
4.89 1534.29 -272.75 -691.10 0 49080 0
4.93 1534.18 -289.60 -682.14 0 49080 0
4.97 1534.07 -305.88 -673.48 0 49080 0
5.00 1533.94 -323.46 -664.05 0 49080 0
5.05 1533.82 -341.58 -654.36 0 49080 0
5.08 1533.70 -358.38 -645.45 0 49080 0
5.12 1533.59 -375.24 -636.46 0 49080 0
5.16 1533.47 -392.14 -627.45 0 49080 0
5.20 1533.33 -409.06 -618.43 0 48873 65531
5.24 1533.03 -425.99 -609.40 0 48873 0
5.28 1532.63 -443.53 -600.02 0 48873 0
5.31 1532.23 -462.21 -595.93 0 48873 0
5.36 1531.76 -481.96 -592.01 0 48873 0
5.39 1531.33 -498.80 -588.10 0 48873 0
5.43 1530.88 -516.22 -588.10 0 48873 0
5.47 1530.40 -534.12 -588.10 0 48873 0
5.51 1529.97 -550.57 -588.10 0 48873 0
5.55 1529.52 -567.50 -588.10 0 48873 0
5.59 1529.07 -584.44 -588.10 0 48873 0
5.62 1528.64 -600.40 -588.10 0 48873 0
5.66 1528.16 -618.79 -588.10 0 48873 0
5.70 1527.72 -635.24 -588.10 0 48873 0
5.74 1527.25 -653.14 -588.10 0 48873 0
5.78 1526.81 -669.59 -588.10 0 48873 0
5.82 1526.36 -686.53 -588.10 0 48873 0
5.86 1525.94 -702.49 -588.10 0 48873 0
5.90 1525.35 -724.75 -588.10 0 48873 0
5.94 1524.91 -741.20 -588.10 0 48873 0
5.98 1524.48 -757.16 -588.10 0 48873 0
6.02 1524.00 -775.07 -588.10 0 48873 0
6.06 1523.57 -791.52 -588.10 0 48873 0
6.10 1523.11 -808.45 -588.10 0 48873 0
6.13 1522.66 -825.38 -588.10 0 48873 0
6.17 1522.21 -842.32 -588.10 0 48873 0
6.21 1521.76 -859.25 -588.10 0 48873 0
6.25 1521.31 -876.19 -588.10 0 48873 0
6.29 1520.88 -892.15 -588.10 0 48873 0
6.33 1520.42 -909.57 -588.10 0 48873 0
6.36 1519.96 -926.50 -588.10 0 48873 0
6.40 1519.51 -943.44 -588.10 0 48873 0
6.44 1519.06 -960.37 -588.10 0 48873 0
6.48 1518.61 -977.30 -588.10 0 48873 0
6.52 1518.16 -994.24 -588.10 0 48873 0
6.56 1517.70 -1011.17 -588.10 0 48873 0
6.60 1517.15 -1028.10 -588.10 0 48306 65527
6.63 1516.12 -1044.05 -588.10 0 48143 65525
6.67 1514.80 -1060.45 -588.10 0 48171 65529
6.71 1513.32 -1077.81 -588.10 0 48171 0
6.75 1511.91 -1093.72 -588.10 0 48171 0
6.78 1510.42 -1110.11 -588.10 0 48171 0
6.82 1508.90 -1126.50 -588.10 0 48171 0
6.86 1507.38 -1142.88 -588.10 0 48171 0
6.90 1505.68 -1163.14 -588.10 0 48629 10
6.94 1504.92 -1177.64 -588.10 0 48866 11
6.98 1504.08 -1196.99 -588.10 0 48866 5
7.02 1503.55 -1211.98 -588.10 0 48866 0
7.06 1502.90 -1231.33 -588.10 0 48866 0
7.09 1502.45 -1246.33 -588.10 0 48866 0
7.14 1501.86 -1266.65 -588.10 0 48942 0
7.18 1501.53 -1285.04 -588.10 0 49596 11
7.22 1502.39 -1302.46 -588.10 0 51284 34
7.26 1505.31 -1318.25 -588.10 0 53187 33
7.29 1510.91 -1333.41 -588.10 0 55439 33
7.33 1519.35 -1347.81 -588.10 0 58763 45
7.37 1531.91 -1360.47 -588.10 0 62278 33
7.41 1547.23 -1368.94 -588.10 0 64256 45
7.45 1565.46 -1375.13 -588.10 0 64428 45
7.49 1583.08 -1379.16 -588.10 0 64428 45
7.53 1597.92 -1381.75 -574.10 0 64428 30
7.56 1614.19 -1384.33 -566.10 0 63758 6
7.60 1628.46 -1388.29 -564.90 0 60910 65502
7.64 1629.89 -1395.79 -564.90 0 56901 0
7.68 1630.83 -1405.54 -564.90 0 55290 65490
7.72 1629.00 -1418.62 -564.90 0 54550 65490
7.76 1626.00 -1433.58 -564.90 0 54550 65490
7.80 1622.02 -1451.13 -564.90 0 54550 65524
7.83 1618.05 -1467.10 -564.90 0 54550 65528
7.87 1614.16 -1483.09 -564.90 0 55201 4
7.91 1610.88 -1499.22 -564.90 0 56004 13
7.95 1607.89 -1517.62 -569.34 0 56425 13
7.99 1609.95 -1533.77 -578.72 0 56786 45
8.02 1616.64 -1549.12 -583.41 0 56938 45
8.06 1626.92 -1565.15 -585.76 0 57027 45
8.10 1639.27 -1578.83 -588.10 0 57027 40
8.14 1651.07 -1592.99 -588.10 0 57027 24
8.18 1663.23 -1604.86 -588.10 0 57027 45
8.22 1679.37 -1610.90 -588.10 0 56305 45
8.26 1697.60 -1616.52 -588.10 0 54962 40
8.30 1714.30 -1622.99 -588.10 0 52037 65524
8.34 1729.72 -1632.29 -588.10 0 49766 65504
8.38 1743.63 -1643.81 -588.10 0 48290 65504
8.42 1755.60 -1655.95 -588.10 0 47908 65510
8.46 1767.18 -1669.05 -588.10 0 47680 65516
8.50 1778.86 -1683.29 -588.10 0 47604 65523
8.55 1789.91 -1697.39 -588.10 0 47604 65528
8.59 1800.12 -1710.92 -588.10 0 47452 65529
8.63 1811.06 -1725.71 -588.10 0 47452 65531
8.66 1820.47 -1738.61 -588.10 0 47452 0
8.71 1831.56 -1753.89 -588.10 0 47452 0
8.75 1842.04 -1768.41 -588.10 0 47452 0
8.79 1851.93 -1782.16 -588.10 0 47319 0
8.82 1860.81 -1794.85 -588.10 0 47243 0
8.86 1871.87 -1810.74 -588.10 0 47243 0
8.90 1882.06 -1825.47 -588.10 0 47243 0
8.94 1891.68 -1839.41 -588.10 0 47243 0
8.98 1902.11 -1854.56 -588.10 0 47243 0
9.03 1912.27 -1869.31 -588.10 0 47243 0
9.07 1922.41 -1884.06 -588.10 0 47243 0
9.11 1932.01 -1898.02 -588.10 0 47243 0
9.15 1934.77 -1917.04 -588.10 0 47243 65490
9.18 1934.66 -1933.36 -588.10 0 47243 65502
9.22 1933.52 -1950.39 -588.10 0 47243 65490
9.26 1931.61 -1967.27 -588.10 0 47243 65507
9.30 1929.25 -1984.06 -588.10 0 47243 65518
9.34 1919.25 -1998.79 -588.10 0 47243 65502
9.38 1906.81 -2012.21 -588.10 0 47243 65490
9.42 1893.67 -2023.90 -588.10 0 47243 65504
9.46 1880.79 -2034.24 -588.10 0 47243 65517
9.49 1867.29 -2044.51 -588.10 0 47243 65524
9.53 1853.60 -2054.51 -588.10 0 47243 65529
9.57 1839.81 -2064.35 -588.10 0 47243 65532
9.61 1825.96 -2074.10 -588.10 0 47243 65533
9.65 1812.85 -2083.23 -588.10 0 47243 0
9.69 1798.53 -2093.16 -588.10 0 47243 0
9.72 1784.60 -2102.79 -588.10 0 47243 0
9.76 1771.45 -2111.86 -588.10 0 47243 0
9.80 1757.10 -2121.74 -588.10 0 47243 0
9.84 1743.95 -2130.80 -588.10 0 47243 0
9.88 1730.42 -2140.18 -588.10 0 47480 0
9.91 1716.29 -2150.37 -588.10 0 47810 4
9.95 1703.58 -2160.05 -588.10 0 48140 5
9.99 1690.85 -2170.49 -588.10 0 48701 8
10.03 1678.63 -2181.54 -588.10 0 49527 12
10.06 1667.01 -2193.22 -588.10 0 50035 12
10.10 1656.00 -2205.47 -588.10 0 50418 15
10.14 1643.67 -2220.42 -588.10 0 50991 16
10.18 1633.21 -2234.99 -588.10 0 51884 19
10.22 1623.55 -2250.10 -588.10 0 52138 14
10.26 1615.98 -2263.07 -588.10 0 52328 12
10.30 1607.91 -2277.43 -588.10 0 52328 7
10.34 1600.02 -2291.87 -588.10 0 52328 5
10.37 1592.24 -2306.37 -588.10 0 52328 2
10.41 1584.52 -2320.91 -588.10 0 52328 0
10.45 1576.84 -2335.46 -588.10 0 52328 0
10.48 1569.19 -2350.03 -588.10 0 52328 0
10.52 1561.55 -2364.61 -588.10 0 52328 0
10.56 1552.58 -2381.76 -588.10 0 52328 0
10.60 1544.73 -2396.77 -588.10 0 52328 0
10.64 1536.77 -2412.28 -588.10 0 52749 4
10.68 1529.56 -2428.14 -588.10 0 53846 16
10.72 1524.25 -2442.73 -588.10 0 55877 23
10.76 1520.78 -2459.92 -588.10 0 57390 32
10.80 1520.09 -2476.05 -588.10 0 59114 24
10.83 1521.37 -2494.53 -588.10 0 59907 22
10.87 1524.38 -2511.80 -588.10 0 60390 18
10.91 1528.40 -2528.81 -588.10 0 60581 13
10.95 1533.00 -2545.64 -588.10 0 60685 13
10.99 1537.70 -2561.42 -588.10 0 60596 7
11.03 1542.60 -2577.64 -588.10 0 60558 4
11.07 1547.59 -2593.83 -588.10 0 60558 0
11.11 1552.35 -2609.07 -588.10 0 60558 0
11.14 1557.61 -2625.68 -588.10 0 60685 0
11.18 1562.60 -2640.86 -588.10 0 61452 7
11.22 1569.61 -2657.88 -588.10 0 62793 14
11.26 1578.26 -2673.10 -588.10 0 64468 18
11.30 1587.59 -2685.60 -588.10 0 65509 28
11.34 1599.93 -2699.36 -588.10 0 1237 21
11.38 1613.23 -2707.65 -588.10 0 2183 33
11.41 1631.33 -2710.92 -588.10 0 2604 45
11.45 1648.73 -2710.65 -588.10 0 2756 45
11.49 1665.75 -2708.55 -588.10 0 3253 45
11.53 1681.51 -2712.61 -588.10 0 4008 65490
11.57 1699.30 -2717.53 -588.10 0 4928 65518
11.61 1715.25 -2721.58 -588.10 0 6077 0
11.65 1732.01 -2724.23 -588.10 0 7667 20
11.68 1749.01 -2724.81 -588.10 0 9517 28
11.72 1766.96 -2723.49 -588.10 0 10513 27
11.76 1782.78 -2717.96 -588.10 0 10691 45
11.80 1797.18 -2706.07 -588.10 0 10691 45
11.84 1810.37 -2691.42 -588.10 0 10691 90
11.88 1820.33 -2678.14 -588.10 0 10691 43
11.92 1829.79 -2664.62 -588.10 0 10691 27
11.96 1841.64 -2651.20 -588.10 0 11151 65490
12.00 1856.19 -2642.73 -588.10 0 12492 65490
12.04 1871.31 -2633.08 -588.10 0 14295 65532
12.08 1884.96 -2622.23 -588.10 0 16443 21
12.12 1898.23 -2609.42 -588.10 0 17209 20
12.16 1909.85 -2597.05 -588.10 0 17209 13
12.20 1915.06 -2579.41 -588.10 0 17361 45
12.24 1917.42 -2560.72 -588.10 0 17361 45
12.28 1917.81 -2542.63 -588.10 0 17513 45
12.32 1917.18 -2524.65 -588.10 0 17581 33
12.36 1915.99 -2507.73 -588.10 0 17657 21
12.40 1914.32 -2489.40 -588.10 0 17657 12
12.44 1912.56 -2472.54 -588.10 0 17657 7
12.48 1911.52 -2454.18 -588.10 0 17657 65479
12.52 1918.12 -2437.78 -588.10 0 17809 65490
12.56 1926.70 -2421.21 -588.10 0 18168 65490
12.60 1935.33 -2406.54 -588.10 0 18320 65509
12.64 1943.95 -2392.50 -588.10 0 18396 65522
12.68 1953.54 -2377.36 -588.10 0 18396 65527
12.72 1963.04 -2362.75 -588.10 0 18396 65531
12.76 1972.63 -2348.20 -588.10 0 18396 0
12.80 1982.91 -2334.12 -588.10 0 16191 65506
12.84 1995.98 -2322.36 -588.10 0 11279 65490
12.88 2010.57 -2315.80 -588.10 0 7481 65502
12.92 2030.33 -2312.74 -588.10 0 5474 65490
12.95 2045.74 -2313.84 -588.10 0 5341 65502
12.99 2062.20 -2316.08 -588.10 0 5237 65502
13.03 2078.35 -2319.68 -588.10 0 4056 65502
13.07 2096.70 -2326.16 -588.10 0 2158 65490
13.11 2110.85 -2333.94 -588.10 0 754 65490
13.14 2124.13 -2343.01 -588.10 0 754 65507
13.18 2138.15 -2353.43 -588.10 0 754 65519
13.22 2151.47 -2363.92 -588.10 0 1391 65531
13.26 2165.60 -2373.28 -590.10 0 4179 12
13.30 2182.06 -2373.76 -590.10 0 9041 33
13.34 2199.81 -2373.80 -588.10 0 15718 2
13.38 2211.96 -2364.22 -588.10 0 18282 45
13.42 2217.88 -2350.05 -588.10 0 18358 45
13.46 2220.38 -2331.71 -588.10 0 18358 45
13.50 2220.10 -2311.28 -588.10 0 18396 56
13.54 2216.66 -2292.69 -588.10 0 18426 41
13.58 2214.16 -2274.43 -588.10 0 18578 28
13.62 2211.11 -2256.76 -588.10 0 18654 18
13.66 2207.88 -2240.12 -588.10 0 18654 11
13.70 2204.20 -2222.10 -588.10 0 18654 6
13.74 2200.90 -2206.47 -588.10 0 18654 0
13.78 2197.14 -2188.96 -588.10 0 18654 0
13.82 2197.80 -2172.35 -588.10 0 18502 65490
13.86 2203.61 -2155.90 -588.10 0 18350 65490
13.89 2210.97 -2140.42 -588.10 0 18350 65490
13.93 2219.20 -2125.51 -588.10 0 18350 65505
13.97 2227.93 -2110.96 -588.10 0 18350 65518
14.01 2236.97 -2096.62 -588.10 0 18350 65525
14.05 2245.90 -2082.22 -588.10 0 19126 4
14.09 2254.11 -2067.40 -588.10 0 19957 13
14.13 2260.92 -2051.85 -588.10 0 20684 45
14.17 2260.03 -2033.07 -588.10 0 20990 45
14.21 2255.94 -2015.66 -588.10 0 21218 45
14.24 2250.17 -1999.00 -588.10 0 21370 45
14.29 2243.09 -1981.94 -588.10 0 21522 35
14.33 2235.06 -1964.82 -588.10 0 21598 28
14.37 2227.58 -1950.14 -588.10 0 21659 15
14.41 2219.44 -1934.73 -588.10 0 21889 14
14.44 2211.75 -1921.27 -588.10 0 22501 22
14.48 2205.37 -1903.99 -588.10 0 23248 65490
14.52 2203.84 -1886.30 -588.10 0 24018 65490
14.56 2202.26 -1866.95 -588.10 0 25674 65530
14.61 2199.53 -1849.74 -588.10 0 27361 18
14.65 2195.28 -1833.30 -588.10 0 28396 22
14.69 2188.03 -1816.30 -588.10 0 29277 67
14.73 2174.08 -1804.82 -588.10 0 29340 56
14.77 2157.94 -1795.07 -588.10 0 29340 56
14.81 2142.49 -1787.67 -588.10 0 29340 56
14.85 2125.52 -1780.43 -588.10 0 29340 46
14.89 2109.70 -1774.29 -588.10 0 29340 23
14.93 2093.36 -1768.23 -588.10 0 29340 14
14.97 2076.04 -1762.02 -588.10 0 29340 10
15.01 2059.99 -1756.61 -588.10 0 29830 12
15.04 2044.17 -1752.02 -588.10 0 30365 22
15.08 2027.65 -1748.20 -588.10 0 31285 35
15.12 2010.89 -1745.49 -588.10 0 32127 41
15.16 1994.97 -1743.89 -588.10 0 32509 27
15.20 1977.57 -1742.72 -588.10 0 32585 23
15.24 1960.64 -1741.95 -588.10 0 32585 14
15.27 1943.71 -1741.37 -588.10 0 32585 8
15.31 1926.77 -1740.89 -588.10 0 32585 0
15.35 1910.80 -1740.51 -588.10 0 32585 0
15.39 1893.38 -1740.13 -588.10 0 32585 0
15.43 1877.42 -1739.81 -588.10 0 32585 0
15.46 1860.00 -1739.45 -588.10 0 32433 0
15.50 1844.03 -1738.93 -588.10 0 32281 65531
15.54 1827.59 -1738.25 -588.10 0 32144 65528
15.58 1811.16 -1737.32 -588.10 0 31761 65527
15.61 1794.77 -1735.80 -588.10 0 31188 65512
15.66 1774.60 -1733.19 -588.10 0 30806 65512
15.70 1756.46 -1730.04 -588.10 0 30346 65513
15.74 1739.44 -1726.23 -588.10 0 29312 65501
15.78 1722.28 -1720.98 -588.10 0 28488 65497
15.82 1707.43 -1714.93 -588.10 0 27381 65491
15.86 1690.67 -1706.08 -588.10 0 25847 65490
15.90 1674.89 -1699.97 -588.10 0 23929 45
15.94 1657.74 -1696.33 -588.10 0 22587 23
15.98 1640.13 -1691.03 -588.10 0 20431 65523
16.02 1624.48 -1684.43 -588.10 0 19330 65519
16.06 1610.68 -1677.29 -588.10 0 18463 65513
16.10 1594.02 -1667.35 -588.10 0 17831 65514
16.14 1579.18 -1657.27 -588.10 0 17727 65521
16.18 1564.63 -1646.80 -588.10 0 17727 65526
16.22 1551.79 -1637.29 -588.10 0 17727 65531
16.26 1537.47 -1626.54 -588.10 0 17727 65532
16.29 1524.36 -1616.59 -588.10 0 17727 0
16.33 1510.90 -1606.31 -588.10 0 17727 0
16.37 1496.68 -1595.42 -588.10 0 17727 0
16.41 1483.63 -1585.39 -588.10 0 17727 0
16.45 1470.21 -1575.06 -588.10 0 17727 0
16.49 1461.44 -1561.25 -588.10 0 17727 65490
16.52 1455.50 -1545.51 -588.10 0 17727 65490
16.56 1451.06 -1529.50 -588.10 0 17727 65502
16.60 1447.53 -1513.37 -588.10 0 17727 65510
16.64 1444.54 -1497.16 -588.10 0 17727 65514
16.68 1441.40 -1478.05 -588.10 0 17727 65523
16.72 1438.93 -1461.28 -588.10 0 17727 65530
16.76 1436.48 -1443.05 -588.10 0 17473 65526
16.80 1434.64 -1425.23 -588.10 0 16765 65519
16.84 1433.88 -1407.32 -588.10 0 15898 65512
16.88 1434.28 -1391.32 -588.10 0 15415 65517
16.92 1435.46 -1373.43 -588.10 0 15047 65519
16.96 1437.57 -1356.11 -588.10 0 14281 65508
16.99 1441.09 -1339.98 -588.10 0 11884 65502
17.03 1448.08 -1323.31 -588.10 0 7790 65502
17.07 1459.82 -1308.58 -588.10 0 4899 65490
17.11 1472.45 -1299.52 -588.10 0 3123 65490
17.15 1487.38 -1291.83 -588.10 0 2230 65490
17.19 1503.81 -1285.54 -588.10 0 2230 65479
17.23 1521.90 -1279.88 -588.10 0 2230 65501
17.27 1538.29 -1275.49 -588.10 0 2230 65520
17.31 1555.21 -1271.27 -588.10 0 2230 65526
17.35 1570.28 -1267.72 -588.10 0 2230 65528
17.38 1587.27 -1263.81 -588.10 0 2230 65532
17.42 1604.74 -1259.88 -588.10 0 2230 0
17.46 1621.75 -1256.12 -588.10 0 2230 0
17.50 1638.77 -1252.38 -588.10 0 2230 0
17.54 1654.83 -1248.81 -588.10 0 2357 0
17.58 1672.25 -1244.62 -588.10 0 2775 6
17.62 1688.15 -1240.40 -588.10 0 3309 9
17.66 1704.25 -1235.08 -588.10 0 4662 27
17.70 1719.44 -1227.34 -588.10 0 7633 33
17.74 1733.79 -1216.27 -588.10 0 9774 45
17.78 1745.60 -1203.11 -588.10 0 10807 33
17.82 1756.02 -1188.98 -588.10 0 10985 33
17.85 1765.17 -1175.23 -588.10 0 10985 21
17.89 1774.73 -1160.07 -588.10 0 10985 12
17.93 1783.63 -1145.08 -588.10 0 11366 12
17.97 1792.06 -1129.82 -588.10 0 11460 9
18.01 1800.10 -1114.35 -588.10 0 11841 11
18.05 1807.57 -1098.60 -588.10 0 12452 15
18.09 1813.52 -1084.29 -588.10 0 13096 17
18.13 1819.83 -1066.99 -588.10 0 13612 18
18.17 1825.02 -1050.34 -588.10 0 13669 12
18.21 1829.93 -1033.61 -588.10 0 13669 7
18.25 1834.67 -1016.85 -588.10 0 13669 4
18.29 1839.31 -1000.05 -574.10 0 13669 0
18.32 1843.38 -985.10 -573.70 0 13669 0
18.36 1847.89 -968.27 -573.70 0 14242 7
18.40 1851.19 -952.64 -566.10 0 15123 19
18.44 1853.30 -935.30 -564.90 0 16446 29
18.48 1852.46 -918.24 -564.90 0 19772 33
18.52 1848.22 -901.58 -564.90 0 22419 33
18.55 1840.77 -886.04 -564.90 0 24431 33
18.59 1830.80 -872.01 -564.90 0 25516 33
18.63 1827.19 -858.91 -564.90 0 26472 33
18.67 1825.20 -846.06 -564.10 0 26472 65502
18.71 1820.82 -832.83 -564.90 0 26472 33
18.75 1810.89 -820.08 -564.90 0 26472 33
18.79 1797.34 -806.22 -564.90 0 26472 33
18.83 1785.44 -796.15 -564.90 0 26472 31
18.87 1770.25 -784.08 -564.90 0 26472 25
18.91 1757.41 -774.56 -564.90 0 26472 11
18.94 1743.71 -764.59 -564.90 0 26263 7
18.98 1730.15 -754.43 -569.34 0 25935 0
19.02 1717.34 -744.49 -571.57 0 25285 65527
19.06 1704.96 -733.82 -579.83 0 24316 65519
19.10 1693.55 -722.00 -583.97 0 22667 65502
19.13 1683.67 -708.77 -586.03 0 20367 65502
19.17 1676.48 -693.60 -588.10 0 19120 65502
19.21 1670.42 -678.18 -588.10 0 18866 65502
19.25 1664.94 -661.59 -588.10 0 18866 65504
19.28 1660.44 -646.24 -588.10 0 18866 65521
19.32 1655.82 -629.43 -588.10 0 18866 65524
19.36 1651.53 -613.04 -588.10 0 18866 65528
19.40 1646.64 -596.82 -588.10 0 18866 45
19.44 1635.09 -583.54 -588.10 0 18866 33
19.48 1621.55 -571.39 -588.10 0 18866 45
19.52 1608.37 -561.35 -588.10 0 18866 26
19.56 1593.73 -550.96 -588.10 0 18612 15
19.60 1579.46 -540.96 -588.10 0 18090 0
19.63 1566.20 -531.21 -588.10 0 17532 65531
19.67 1558.32 -515.25 -588.10 0 17034 65502
19.71 1553.61 -498.51 -588.10 0 16613 65502
19.75 1550.84 -481.58 -588.10 0 16359 65502
19.79 1549.23 -464.63 -588.10 0 16359 65497
19.82 1548.34 -448.65 -588.10 0 16359 65517
19.86 1547.52 -430.76 -590.06 0 16359 65521
19.90 1547.17 -413.81 -595.55 0 16359 65527
19.94 1547.02 -397.59 -602.68 0 16359 65531
19.98 1546.96 -379.80 -610.90 0 16359 0
20.02 1546.95 -362.92 -619.52 0 16359 0
20.06 1546.97 -345.28 -628.48 0 16359 0
20.10 1547.01 -328.48 -637.47 0 16359 0
20.13 1547.05 -312.33 -646.36 0 16359 0
20.17 1547.09 -294.58 -655.45 0 16359 0
20.21 1547.14 -278.44 -664.38 0 16359 0
20.25 1547.18 -262.15 -673.24 0 16359 0
20.29 1547.22 -245.77 -682.05 0 16359 0
20.33 1547.26 -227.18 -691.24 0 16359 0
20.37 1547.30 -209.65 -700.48 0 16359 0
20.40 1547.34 -193.63 -709.48 0 16359 0
20.44 1547.37 -175.94 -718.63 0 16359 0
20.48 1547.41 -157.65 -727.98 0 16359 0
20.52 1547.45 -141.01 -737.18 0 16359 0
20.56 1547.49 -123.49 -746.42 0 16359 0
20.60 1547.53 -107.47 -755.43 0 16359 0
20.64 1547.57 -89.06 -764.71 0 16359 0
20.68 1547.61 -70.90 -774.12 0 16359 0
20.72 1547.65 -53.59 -783.48 0 16359 0
20.76 1547.69 -36.22 -792.80 0 16359 0
20.80 1547.73 -18.83 -802.11 0 16359 0
