9.91 1545.67 -2701.58 457.75 0.0 14800.0 0.0 1860
10.05 1545.67 -2701.58 449.9 0.0 14800.0 0.0 1860
10.06 1545.31 -2701.53 449.9 0.0 14800.0 0.0 1860
10.07 1544.69 -2701.44 449.9 0.0 14800.0 0.0 1860
10.09 1543.78 -2701.3 449.9 0.0 14800.0 0.0 1860
10.1 1542.57 -2701.11 449.9 0.0 14800.0 0.0 1860
10.11 1540.89 -2700.85 449.9 0.0 14800.0 0.0 1860
10.12 1538.86 -2700.54 449.9 0.0 14800.0 0.0 1860
10.14 1536.93 -2700.25 449.9 0.0 14800.0 0.0 1860
10.15 1534.25 -2699.84 449.9 0.0 14800.0 0.0 1860
10.16 1531.5 -2699.42 449.9 0.0 14800.0 0.0 1860
10.17 1528.15 -2698.9 449.9 0.0 14800.0 0.0 1860
10.19 1524.78 -2698.39 449.9 0.0 14800.0 0.0 1860
10.2 1521.12 -2697.83 449.9 0.0 14800.0 0.0 1860
10.21 1517.16 -2697.22 449.9 0.0 14800.0 0.0 1860
10.22 1512.48 -2696.51 449.9 0.0 14800.0 0.0 1860
10.24 1507.9 -2695.8 449.9 0.0 14800.0 0.0 1860
10.25 1502.55 -2694.99 449.9 0.0 14800.0 0.0 1860
10.26 1497.35 -2694.19 449.9 0.0 14800.0 0.0 1860
10.27 1492.09 -2693.38 449.9 0.0 14800.0 0.0 1860
10.29 1486.94 -2692.02 449.9 0.0 14800.0 0.0 1860
10.3 1481.95 -2690.19 449.9 0.0 14800.0 0.0 1860
10.31 1476.69 -2687.71 449.9 0.0 14800.0 0.0 1860
10.32 1472.05 -2685.1 449.9 0.0 14800.0 0.0 1861
10.33 1467.58 -2682.22 449.9 0.0 14800.0 0.0 1861
10.35 1463.26 -2679.11 449.9 0.0 14800.0 0.0 1861
10.36 1459.08 -2675.8 449.9 0.0 14800.0 0.0 1861
10.37 1455.03 -2672.34 449.9 0.0 14800.0 0.0 1861
10.38 1451.11 -2668.75 449.9 0.0 14800.0 0.0 1861
10.4 1447.68 -2664.7 449.9 0.0 14800.0 0.0 1861
10.41 1444.73 -2660.27 449.9 0.0 14800.0 0.0 1861
10.42 1442.06 -2655.11 449.9 0.0 14800.0 0.0 1861
10.43 1440.04 -2650.18 449.9 0.0 14800.0 0.0 1861
10.44 1438.4 -2645.12 449.9 0.0 14800.0 0.0 1861
10.46 1437.1 -2639.96 449.9 0.0 14800.0 0.0 1861
10.47 1436.02 -2634.25 449.9 0.0 14800.0 0.0 1861
10.48 1435.29 -2628.97 449.9 0.0 14800.0 0.0 1861
10.49 1434.79 -2623.67 449.9 0.0 14800.0 0.0 1861
10.51 1434.47 -2618.36 449.9 0.0 14800.0 0.0 1861
10.52 1434.31 -2613.04 449.9 0.0 14800.0 0.0 1861
10.53 1434.29 -2607.71 449.9 0.0 14800.0 0.0 1861
10.54 1434.39 -2602.39 449.9 0.0 14800.0 0.0 1861
10.55 1434.6 -2597.07 449.9 0.0 14800.0 0.0 1858
10.57 1434.89 -2591.75 449.9 0.0 14800.0 0.0 1858
10.58 1435.26 -2586.44 449.9 0.0 14800.0 0.0 1858
10.59 1436.24 -2581.21 449.9 0.0 14800.0 0.0 1858
10.6 1437.57 -2576.56 449.9 0.0 14800.0 0.0 1858
10.61 1439.71 -2571.16 449.9 0.0 14800.0 0.0 1858
10.63 1441.81 -2566.8 449.9 0.0 14800.0 0.0 1858
10.64 1444.45 -2562.17 449.9 0.0 14800.0 0.0 1858
10.65 1447.36 -2557.72 449.9 0.0 14800.0 0.0 1858
10.66 1450.49 -2553.41 449.9 0.0 14800.0 0.0 1858
10.67 1453.81 -2549.25 449.9 0.0 14800.0 0.0 1858
10.69 1456.96 -2545.57 449.9 0.0 14800.0 0.0 1858
10.7 1460.56 -2541.65 449.9 0.0 14800.0 0.0 1858
10.71 1464.26 -2537.82 449.9 0.0 14800.0 0.0 1858
10.72 1468.06 -2534.09 449.9 0.0 14800.0 0.0 1858
10.73 1471.57 -2530.76 449.9 0.0 14800.0 0.0 1858
10.74 1475.5 -2527.17 449.9 0.0 14800.0 0.0 1858
10.76 1479.49 -2523.64 449.9 0.0 14800.0 0.0 1858
10.77 1483.52 -2520.17 449.9 0.0 14800.0 0.0 1858
10.78 1487.22 -2517.05 449.9 0.0 14800.0 0.0 1858
10.79 1491.32 -2513.65 449.9 0.0 14800.0 0.0 1858
10.81 1495.45 -2510.29 449.9 0.0 14800.0 0.0 1858
10.82 1499.99 -2506.66 449.9 0.0 14800.0 0.0 1858
10.83 1503.78 -2503.66 449.9 0.0 14800.0 0.0 1858
10.84 1507.97 -2500.37 449.9 0.0 14800.0 0.0 1858
10.85 1512.18 -2497.11 449.9 0.0 14800.0 0.0 1858
10.86 1516.4 -2493.86 449.9 0.0 14800.0 0.0 1858
10.88 1520.63 -2490.63 449.9 0.0 14800.0 0.0 1858
10.89 1524.86 -2487.41 449.9 0.0 14800.0 0.0 1858
10.9 1528.74 -2483.76 449.9 0.0 14800.0 0.0 1858
10.91 1532.27 -2479.77 449.9 0.0 14800.0 0.0 1858
10.93 1535.47 -2475.51 449.9 0.0 14800.0 0.0 1858
10.94 1538.36 -2471.04 449.9 0.0 14800.0 0.0 1858
10.95 1540.98 -2466.41 449.9 0.0 14800.0 0.0 1858
10.96 1543.54 -2461.2 449.9 0.0 14800.0 0.0 1858
10.98 1545.69 -2456.32 449.9 0.0 14800.0 0.0 1858
10.99 1547.8 -2450.92 449.9 0.0 14800.0 0.0 1858
11.0 1549.73 -2445.44 449.9 0.0 14800.0 0.0 1858
11.02 1551.5 -2439.9 449.9 0.0 14800.0 0.0 1858
11.03 1553.13 -2434.33 449.9 0.0 14800.0 0.0 1858
11.04 1554.64 -2428.72 449.9 0.0 14800.0 0.0 1858
11.06 1556.06 -2423.09 449.9 0.0 14800.0 0.0 1858
11.07 1557.39 -2417.44 449.9 0.0 14800.0 0.0 1858
11.08 1558.65 -2411.77 449.9 0.0 14800.0 0.0 1858
11.09 1559.85 -2406.08 449.9 0.0 14800.0 0.0 1875
11.11 1560.91 -2400.87 449.9 0.0 14800.0 0.0 1875
11.12 1562.02 -2395.17 449.9 0.0 14800.0 0.0 1875
11.13 1563.09 -2389.46 449.9 0.0 14800.0 0.0 1875
11.15 1564.13 -2383.74 449.9 0.0 14800.0 0.0 1875
11.16 1565.15 -2378.03 449.9 0.0 14800.0 0.0 1875
11.17 1566.07 -2372.78 449.9 0.0 14800.0 0.0 1875
11.18 1567.05 -2367.06 449.9 0.0 14800.0 0.0 1875
11.2 1568.01 -2361.33 449.9 0.0 14800.0 0.0 1875
11.21 1568.88 -2356.08 449.9 0.0 14800.0 0.0 1875
11.22 1569.9 -2349.87 449.9 0.0 14800.0 0.0 1875
11.24 1570.83 -2344.13 449.9 0.0 14800.0 0.0 1875
11.25 1571.75 -2338.4 449.9 0.0 14800.0 0.0 1875
11.26 1572.66 -2332.66 449.9 0.0 14800.0 0.0 1875
11.28 1573.57 -2326.93 449.9 0.0 14800.0 0.0 1875
11.29 1574.48 -2321.19 449.9 0.0 14800.0 0.0 1875
11.3 1575.38 -2315.45 449.9 0.0 14800.0 0.0 1875
11.32 1576.2 -2310.19 449.9 0.0 14800.0 0.0 1875
11.33 1577.09 -2304.45 449.9 0.0 14800.0 0.0 1875
11.34 1577.91 -2299.19 449.9 0.0 14800.0 0.0 1875
11.35 1578.8 -2293.45 449.9 0.0 14800.0 0.0 1875
11.37 1579.62 -2288.19 449.9 0.0 14800.0 0.0 1875
11.38 1580.5 -2282.45 449.9 0.0 14800.0 0.0 1875
11.39 1581.31 -2277.19 449.9 0.0 14800.0 0.0 1875
11.41 1582.2 -2271.45 449.9 0.0 14800.0 0.0 1875
11.42 1583.23 -2264.75 449.9 0.0 14800.0 0.0 1875
11.43 1584.04 -2259.49 449.9 0.0 14800.0 0.0 1875
11.44 1584.92 -2253.75 449.9 0.0 14800.0 0.0 1875
11.46 1585.65 -2248.97 449.9 0.0 14800.0 0.0 1875
11.47 1586.54 -2243.23 449.9 0.0 14800.0 0.0 1875
11.48 1587.34 -2237.96 449.9 0.0 14800.0 0.0 1875
11.49 1588.08 -2233.18 449.9 0.0 14800.0 0.0 1875
11.5 1588.88 -2227.92 449.9 0.0 14800.0 0.0 1875
11.52 1589.69 -2222.65 449.9 0.0 14800.0 0.0 1875
11.53 1590.5 -2217.39 449.9 0.0 14800.0 0.0 1875
11.54 1591.38 -2211.65 449.9 0.0 14800.0 0.0 1875
11.55 1592.11 -2206.87 449.9 0.0 14800.0 0.0 1875
11.56 1592.92 -2201.6 449.9 0.0 14800.0 0.0 1875
11.58 1593.72 -2196.34 449.9 0.0 14800.0 0.0 1875
11.59 1594.53 -2191.08 449.9 0.0 14800.0 0.0 1875
11.6 1595.33 -2185.82 449.9 0.0 14800.0 0.0 1875
11.61 1596.14 -2180.55 449.9 0.0 14800.0 0.0 1875
11.62 1596.94 -2175.29 449.9 0.0 14800.0 0.0 1875
11.64 1597.75 -2170.03 449.9 0.0 14800.0 0.0 1875
11.65 1598.56 -2164.76 449.9 0.0 14800.0 0.0 1875
11.66 1599.36 -2159.5 449.9 0.0 14800.0 0.0 1875
11.67 1600.24 -2153.76 449.9 0.0 14800.0 0.0 1875
11.69 1601.05 -2148.5 449.9 0.0 14800.0 0.0 1875
11.7 1601.78 -2143.71 449.9 0.0 14800.0 0.0 1875
11.71 1602.58 -2138.45 449.9 0.0 14800.0 0.0 1875
11.72 1603.46 -2132.71 449.9 0.0 14800.0 0.0 1875
11.73 1604.2 -2127.93 449.9 0.0 14800.0 0.0 1875
11.75 1605.0 -2122.66 449.9 0.0 14800.0 0.0 1875
11.76 1605.81 -2117.4 449.9 0.0 14800.0 0.0 1875
11.77 1606.61 -2112.14 449.9 0.0 14800.0 0.0 1875
11.78 1607.42 -2106.88 449.9 0.0 14800.0 0.0 1875
11.79 1608.22 -2101.61 449.9 0.0 14800.0 0.0 1875
11.81 1609.03 -2096.35 449.9 0.0 14800.0 0.0 1875
11.82 1609.76 -2091.57 449.9 0.0 14800.0 0.0 1875
11.83 1610.57 -2086.3 449.9 0.0 14800.0 0.0 1875
11.84 1611.37 -2081.04 449.9 0.0 14800.0 0.0 1875
11.85 1612.18 -2075.78 449.9 0.0 14800.0 0.0 1875
11.86 1612.91 -2070.99 449.9 0.0 14800.0 0.0 1875
11.88 1613.72 -2065.73 449.9 0.0 14800.0 0.0 1875
11.89 1614.52 -2060.47 449.9 0.0 14800.0 0.0 1875
11.9 1615.33 -2055.21 449.9 0.0 14800.0 0.0 1875
11.91 1616.06 -2050.42 449.9 0.0 14800.0 0.0 1875
11.92 1616.87 -2045.16 449.9 0.0 14800.0 0.0 1875
11.94 1617.67 -2039.9 449.9 0.0 14800.0 0.0 1875
11.95 1618.48 -2034.63 449.9 0.0 14800.0 0.0 1875
11.96 1619.28 -2029.37 449.9 0.0 14800.0 0.0 1875
