281.83 0.46 2510.29 937.75 0.0 50904.0 0.0 -6.94 -439.88 0.0 871.28 -5936.4 0.0 1947
281.85 0.45 2507.39 929.9 0.0 51019.0 0.0 -1.2 -440.01 0.0 6918.56 -4912.48 0.0 1947
281.86 3.53 2496.19 929.9 0.0 51052.0 0.0 116.72 -424.23 0.0 6969.05 -4838.24 0.0 1947
281.87 4.63 2492.98 929.9 0.0 51112.0 0.0 142.59 -416.24 0.0 6987.5 -4813.83 0.0 1947
281.88 5.71 2490.28 929.9 0.0 51172.0 0.0 162.8 -408.79 0.0 7015.12 -4773.55 0.0 1947
281.88 6.9 2487.64 929.9 0.0 51172.0 0.0 181.41 -400.87 0.0 7042.46 -4733.11 0.0 1947
281.89 8.45 2484.63 929.9 0.0 51172.0 0.0 201.28 -391.26 0.0 7042.42 -4733.12 0.0 1947
281.94 9.88 2482.1 929.9 0.0 51172.0 0.0 216.58 -383.0 0.0 7042.46 -4733.11 0.0 1947
281.95 24.75 2466.18 929.9 0.0 51172.0 0.0 300.29 -321.6 0.0 7035.7 -4734.44 0.0 1947
281.96 27.46 2463.41 929.9 0.0 51172.0 0.0 307.98 -314.25 0.0 7042.36 -4733.13 0.0 1947
281.96 29.87 2461.04 929.9 0.0 51172.0 0.0 313.91 -308.31 0.0 7042.45 -4733.12 0.0 1947
281.97 32.33 2458.71 929.9 0.0 51172.0 0.0 319.2 -302.83 0.0 7042.48 -4733.11 0.0 1947
281.98 35.19 2456.09 929.9 0.0 51172.0 0.0 324.56 -297.1 0.0 7042.48 -4733.11 0.0 1947
281.99 37.72 2453.84 929.9 0.0 51172.0 0.0 328.69 -292.52 0.0 7042.51 -4733.1 0.0 1947
282.0 40.28 2451.62 929.9 0.0 51172.0 0.0 332.38 -288.31 0.0 1154.74 -5887.83 0.0 1947
282.0 42.7 2449.25 929.9 0.0 51172.0 0.0 314.81 -307.4 0.0 1154.74 -5887.83 0.0 1947
282.01 45.3 2446.38 929.9 0.0 51172.0 0.0 295.22 -326.26 0.0 1154.74 -5887.83 0.0 1947
282.02 47.45 2443.76 929.9 0.0 51096.0 0.0 278.84 -340.37 0.0 1154.74 -5887.83 0.0 1947
282.03 49.47 2441.05 929.9 0.0 51020.0 0.0 263.25 -352.55 0.0 1111.81 -5896.09 0.0 1947
282.04 51.39 2438.25 929.9 0.0 51020.0 0.0 248.33 -363.23 0.0 1068.82 -5904.03 0.0 1947
282.04 53.43 2434.96 929.9 0.0 51020.0 0.0 232.09 -373.81 0.0 1068.82 -5904.03 0.0 1947
282.05 55.11 2432.02 929.9 0.0 51020.0 0.0 218.94 -381.65 0.0 1068.82 -5904.03 0.0 1947
282.06 56.71 2429.03 929.9 0.0 50944.0 0.0 206.74 -388.41 0.0 1068.82 -5904.03 0.0 1947
282.07 58.41 2425.56 929.9 0.0 50944.0 0.0 193.89 -394.98 0.0 1025.77 -5911.67 0.0 1947
282.1 60.2 2421.58 929.9 0.0 50906.0 0.0 180.45 -401.3 0.0 1025.77 -5911.67 0.0 1947
282.1 64.03 2411.13 929.9 0.0 50785.0 0.0 151.28 -413.18 0.0 1003.09 -5915.56 0.0 1947
282.11 65.29 2407.47 929.9 0.0 50785.0 0.0 143.19 -416.04 0.0 934.97 -5926.71 0.0 1947
282.12 66.48 2403.78 929.9 0.0 50785.0 0.0 135.41 -418.65 0.0 934.97 -5926.71 0.0 1947
