369.1 0.46 2510.29 937.75 0.0 45144.0 0.0 1947
369.13 -7.41 2500.47 929.9 0.0 45410.0 0.0 1947
369.15 -12.9 2492.5 929.9 0.0 45814.0 0.0 1947
369.17 -18.11 2483.77 929.9 0.0 46302.0 0.0 1947
369.2 -23.01 2474.32 929.9 0.0 46675.0 0.0 1947
369.22 -27.2 2465.06 929.9 0.0 47083.0 0.0 1947
369.25 -31.23 2454.68 929.9 0.0 47526.0 0.0 1947
369.27 -34.75 2444.12 929.9 0.0 47988.0 0.0 1947
369.3 -37.88 2432.93 929.9 0.0 48361.0 0.0 1947
369.32 -40.2 2423.04 929.9 0.0 48735.0 0.0 1947
369.35 -41.71 2416.59 929.9 0.0 49126.0 0.0 1947
369.37 -42.6 2412.81 929.9 0.0 49466.0 0.0 1947
369.39 -43.15 2410.45 929.9 0.0 49824.0 0.0 1947
369.42 -43.47 2409.07 929.9 0.0 50232.0 0.0 1947
369.45 -43.67 2408.22 929.9 0.0 50709.0 0.0 1947
369.47 -43.79 2407.7 929.9 0.0 51242.0 0.0 1947
369.5 -43.86 2407.4 929.9 0.0 51739.0 0.0 1947
369.53 -43.38 2405.93 929.9 0.0 52501.0 0.0 1947
369.55 -42.35 2402.81 929.9 0.0 52463.0 0.0 1947
369.58 -40.79 2398.1 929.9 0.0 52352.0 0.0 1947
369.61 -38.81 2392.1 929.9 0.0 52241.0 0.0 1947
369.64 -36.37 2384.61 929.9 0.0 52086.0 0.0 1947
369.67 -33.39 2375.22 929.9 0.0 51975.0 0.0 1947
369.69 -30.14 2364.68 929.9 0.0 51789.0 0.0 1947
369.72 -26.68 2353.09 929.9 0.0 51646.0 0.0 1947
369.74 -23.48 2341.92 929.9 0.0 51441.0 0.0 1947
369.77 -20.54 2331.18 929.9 0.0 51245.0 0.0 1947
369.8 -17.86 2320.88 929.9 0.0 50853.0 0.0 1947
369.82 -15.12 2309.59 929.9 0.0 50461.0 0.0 1947
369.84 -12.82 2299.19 929.9 0.0 50180.0 0.0 1947
369.86 -10.87 2289.22 929.9 0.0 49913.0 0.0 1947
369.89 -9.24 2279.68 929.9 0.0 49659.0 0.0 1797
369.91 -7.9 2270.58 929.9 0.0 49532.0 0.0 1797
369.93 -6.78 2261.45 929.9 0.0 49452.0 0.0 1797
369.95 -5.88 2252.79 929.9 0.0 49414.0 0.0 1797
369.97 -5.14 2244.11 929.9 0.0 49414.0 0.0 1797
369.99 -4.51 2235.42 929.9 0.0 49376.0 0.0 1797
370.01 -3.93 2225.75 929.9 0.0 49376.0 0.0 1797
370.03 -3.46 2216.57 929.9 0.0 49376.0 0.0 1797
370.05 -3.06 2207.38 919.9 0.0 49376.0 0.0 1797
370.07 -2.73 2198.68 919.9 0.0 49338.0 0.0 1797
370.09 -2.39 2189.0 919.9 0.0 49338.0 0.0 1797
370.11 -2.13 2180.29 919.9 0.0 49338.0 0.0 1797
370.13 -1.9 2172.07 919.9 0.0 49338.0 0.0 1797
