436.9 1772.29 -1210.22 647.0 0.0 32784.0 0.0 1874
436.93 1772.29 -1210.22 649.15 0.0 32784.0 0.0 1874
436.94 1772.29 -1210.22 649.85 0.0 32784.0 0.0 1874
436.96 1771.58 -1210.23 649.85 0.0 32784.0 0.0 1874
436.98 1770.14 -1210.23 649.85 0.0 32784.0 0.0 1874
437.0 1768.16 -1210.23 649.85 0.0 32784.0 0.0 1874
437.01 1765.34 -1210.24 649.85 0.0 32784.0 0.0 1874
437.03 1762.29 -1210.24 649.85 0.0 32746.0 0.0 1874
437.05 1758.41 -1210.25 649.85 0.0 32817.0 0.0 1874
437.07 1753.89 -1210.25 649.85 0.0 32817.0 0.0 1874
437.08 1749.44 -1210.26 649.85 0.0 32932.0 0.0 1874
437.1 1744.13 -1210.27 649.85 0.0 33099.0 0.0 1874
437.11 1738.26 -1210.3 649.85 0.0 33466.0 0.0 1874
437.13 1731.83 -1210.36 649.85 0.0 34495.0 0.0 1874
437.15 1725.34 -1210.5 649.85 0.0 35805.0 0.0 1874
437.16 1718.57 -1210.82 649.85 0.0 37052.0 0.0 1874
437.18 1711.83 -1211.44 649.85 0.0 38112.0 0.0 1874
437.19 1705.13 -1212.45 649.85 0.0 38880.0 0.0 1874
437.21 1698.04 -1214.03 649.85 0.0 39147.0 0.0 1874
437.22 1691.08 -1216.1 649.85 0.0 39302.0 0.0 1874
437.24 1684.71 -1218.4 649.85 0.0 39302.0 0.0 1874
437.25 1678.46 -1221.03 649.85 0.0 39302.0 0.0 1874
437.27 1673.19 -1223.47 649.85 0.0 39302.0 0.0 1874
437.28 1668.0 -1226.06 649.85 0.0 39302.0 0.0 1874
437.3 1662.45 -1229.03 649.85 0.0 39340.0 0.0 1874
437.31 1656.97 -1232.13 649.85 0.0 39393.0 0.0 1874
437.32 1651.96 -1235.07 649.85 0.0 39500.0 0.0 1874
437.34 1647.01 -1238.1 649.85 0.0 39562.0 0.0 1874
437.35 1641.29 -1241.74 649.85 0.0 39669.0 0.0 1874
437.36 1636.43 -1244.92 649.85 0.0 39785.0 0.0 1874
437.38 1631.21 -1248.43 649.85 0.0 39883.0 0.0 1903
437.39 1626.83 -1251.46 649.85 0.0 40044.0 0.0 1903
437.4 1622.1 -1254.82 649.85 0.0 40217.0 0.0 1903
437.41 1617.79 -1257.95 649.85 0.0 40432.0 0.0 1903
437.43 1613.14 -1261.43 649.85 0.0 40580.0 0.0 1903
437.44 1608.92 -1264.68 649.85 0.0 40741.0 0.0 1903
437.45 1604.37 -1268.28 649.85 0.0 40741.0 0.0 1903
437.46 1600.24 -1271.65 649.85 0.0 40741.0 0.0 1903
437.48 1596.15 -1275.06 649.85 0.0 40741.0 0.0 1903
437.49 1592.1 -1278.51 649.85 0.0 40741.0 0.0 1903
437.5 1587.71 -1282.32 649.85 0.0 40741.0 0.0 1903
437.51 1583.72 -1285.84 649.85 0.0 40741.0 0.0 1903
437.52 1580.1 -1289.05 649.85 0.0 40741.0 0.0 1903
437.54 1576.14 -1292.62 649.85 0.0 40741.0 0.0 1903
437.55 1572.2 -1296.2 649.85 0.0 40741.0 0.0 1903
437.56 1568.28 -1299.79 649.85 0.0 40741.0 0.0 1903
437.57 1564.72 -1303.07 649.85 0.0 40741.0 0.0 1903
437.58 1560.81 -1306.69 649.85 0.0 40741.0 0.0 1903
437.6 1557.27 -1309.99 649.85 0.0 40741.0 0.0 1903
437.61 1553.38 -1313.62 649.85 0.0 40741.0 0.0 1903
437.62 1549.5 -1317.26 649.85 0.0 40741.0 0.0 1903
437.63 1545.97 -1320.58 649.85 0.0 40741.0 0.0 1900
437.64 1542.1 -1324.23 649.85 0.0 40741.0 0.0 1900
437.65 1538.58 -1327.56 649.85 0.0 40741.0 0.0 1900
437.67 1534.72 -1331.22 649.85 0.0 40741.0 0.0 1900
437.68 1530.85 -1334.88 649.85 0.0 40741.0 0.0 1900
437.69 1526.99 -1338.55 649.85 0.0 40741.0 0.0 1900
437.7 1522.77 -1341.79 649.85 0.0 40741.0 0.0 1900
437.71 1518.26 -1344.62 649.85 0.0 40741.0 0.0 1900
437.73 1513.53 -1347.08 649.85 0.0 40741.0 0.0 1900
437.74 1509.1 -1349.03 649.85 0.0 40741.0 0.0 1900
437.75 1504.11 -1350.86 649.85 0.0 40741.0 0.0 1900
437.76 1499.02 -1352.43 649.85 0.0 40741.0 0.0 1900
437.77 1494.34 -1353.67 649.85 0.0 40856.0 0.0 1900
437.78 1489.14 -1354.81 649.85 0.0 41004.0 0.0 1900
437.8 1483.91 -1355.79 649.85 0.0 41300.0 0.0 1900
437.81 1478.65 -1356.63 649.85 0.0 41992.0 0.0 1900
437.82 1473.38 -1357.38 649.85 0.0 43030.0 0.0 1900
437.83 1468.1 -1358.09 649.85 0.0 44192.0 0.0 1900
437.85 1462.83 -1358.85 649.85 0.0 45428.0 0.0 1900
437.86 1457.58 -1359.74 649.85 0.0 46763.0 0.0 1900
437.87 1452.37 -1360.82 649.85 0.0 47999.0 0.0 1900
437.88 1447.68 -1362.02 649.85 0.0 49432.0 0.0 1900
437.89 1442.61 -1363.66 649.85 0.0 50645.0 0.0 1900
437.9 1438.11 -1365.43 649.85 0.0 51656.0 0.0 1900
437.91 1434.46 -1367.44 649.85 0.0 52600.0 0.0 1900
437.92 1430.91 -1370.12 649.85 0.0 53409.0 0.0 1900
437.93 1427.89 -1373.16 649.85 0.0 54083.0 0.0 1900
437.95 1425.37 -1376.52 649.85 0.0 54757.0 0.0 1900
437.96 1423.36 -1380.12 649.85 0.0 55431.0 0.0 1900
437.97 1421.84 -1383.93 649.85 0.0 56105.0 0.0 1900
437.98 1420.8 -1387.91 649.85 0.0 56711.0 0.0 1900
437.99 1420.24 -1391.6 649.85 0.0 57385.0 0.0 1900
438.0 1420.08 -1395.79 649.85 0.0 57951.0 0.0 1900
438.01 1420.3 -1399.62 649.85 0.0 58445.0 0.0 1900
438.02 1420.99 -1403.91 649.85 0.0 58849.0 0.0 1900
438.03 1421.96 -1407.79 649.85 0.0 59163.0 0.0 1900
438.04 1423.46 -1412.1 649.85 0.0 59432.0 0.0 1900
438.05 1425.35 -1416.41 649.85 0.0 59634.0 0.0 1900
438.06 1427.37 -1420.27 649.85 0.0 59714.0 0.0 1900
438.07 1429.61 -1424.0 649.85 0.0 59714.0 0.0 1900
438.08 1432.36 -1427.99 649.85 0.0 59714.0 0.0 1900
438.09 1434.99 -1431.45 649.85 0.0 59714.0 0.0 1900
438.1 1437.78 -1434.8 649.85 0.0 59714.0 0.0 1900
438.11 1440.69 -1438.05 649.85 0.0 59714.0 0.0 1900
438.12 1443.7 -1441.19 649.85 0.0 59714.0 0.0 1900
438.13 1446.81 -1444.24 649.85 0.0 59714.0 0.0 1900
438.14 1449.99 -1447.21 649.85 0.0 59714.0 0.0 1900
438.15 1453.25 -1450.11 649.85 0.0 59714.0 0.0 1900
438.16 1456.56 -1452.94 649.85 0.0 59714.0 0.0 1900
438.17 1459.92 -1455.72 649.85 0.0 59714.0 0.0 1900
438.18 1463.32 -1458.43 649.85 0.0 59714.0 0.0 1900
438.19 1466.76 -1461.11 649.85 0.0 59714.0 0.0 1900
438.2 1470.23 -1463.74 649.85 0.0 59714.0 0.0 1900
438.21 1473.34 -1466.04 649.52 0.0 59714.0 0.0 1900
438.22 1476.87 -1468.6 648.57 0.0 59714.0 0.0 1900
438.23 1480.02 -1470.86 647.75 0.0 59714.0 0.0 1900
438.24 1483.58 -1473.37 646.82 0.0 59676.0 0.0 1900
438.25 1487.15 -1475.85 645.91 0.0 59642.0 0.0 1900
438.26 1490.34 -1478.05 645.1 0.0 59602.0 0.0 1900
438.27 1493.94 -1480.5 644.2 0.0 59531.0 0.0 1900
438.28 1497.15 -1482.67 643.4 0.0 59451.0 0.0 1900
438.28 1500.76 -1485.1 642.51 0.0 59380.0 0.0 1900
438.29 1503.98 -1487.26 641.72 0.0 59300.0 0.0 1900
438.3 1507.59 -1489.69 640.82 0.0 59229.0 0.0 1900
438.31 1510.81 -1491.85 640.03 0.0 59149.0 0.0 1900
438.32 1514.42 -1494.29 639.13 0.0 59069.0 0.0 1900
438.33 1518.02 -1496.73 638.23 0.0 58998.0 0.0 1900
438.34 1521.22 -1498.91 637.43 0.0 58958.0 0.0 1900
438.35 1524.81 -1501.38 636.52 0.0 58887.0 0.0 1900
